TotalFrame,Time,DeltaTime,FPS
89469,0.0000,0.008715,114.75
89470,0.0000,0.008715,114.75
89471,0.0200,0.020000,50.00
89472,0.0244,0.004340,230.42
89473,0.0280,0.003596,278.09
89474,0.0367,0.008759,114.17
89475,0.0420,0.005275,189.57
89476,0.0474,0.005385,185.70
89477,0.0527,0.005363,186.46
89478,0.0582,0.005432,184.10
89479,0.0635,0.005389,185.58
89480,0.0690,0.005456,183.28
89481,0.0748,0.005768,173.37
89482,0.0796,0.004856,205.94
89483,0.0850,0.005396,185.34
89484,0.0909,0.005828,171.57
89485,0.0959,0.005026,198.97
89486,0.1014,0.005516,181.28
89487,0.1066,0.005181,193.03
89488,0.1115,0.004965,201.41
89489,0.1170,0.005424,184.36
89490,0.1224,0.005408,184.90
89491,0.1284,0.005985,167.09
89492,0.1331,0.004777,209.32
89493,0.1383,0.005220,191.56
89494,0.1441,0.005786,172.83
89495,0.1493,0.005111,195.66
89496,0.1548,0.005515,181.33
89497,0.1602,0.005381,185.85
89498,0.1653,0.005114,195.54
89499,0.1706,0.005337,187.39
89500,0.1761,0.005460,183.14
89501,0.1815,0.005439,183.87
89502,0.1871,0.005621,177.91
89503,0.1923,0.005155,193.99
89504,0.1978,0.005494,182.02
89505,0.2033,0.005583,179.10
89506,0.2087,0.005397,185.28
89507,0.2135,0.004782,209.14
89508,0.2190,0.005440,183.82
89509,0.2244,0.005457,183.26
89510,0.2301,0.005709,175.17
89511,0.2351,0.004998,200.07
89512,0.2408,0.005712,175.06
89513,0.2464,0.005551,180.15
89514,0.2512,0.004783,209.07
89515,0.2565,0.005344,187.13
89516,0.2620,0.005486,182.30
89517,0.2674,0.005410,184.83
89518,0.2730,0.005606,178.37
89519,0.2785,0.005471,182.77
89520,0.2837,0.005183,192.95
89521,0.2891,0.005431,184.15
89522,0.2941,0.004967,201.34
89523,0.2998,0.005697,175.54
89524,0.3051,0.005367,186.32
89525,0.3104,0.005289,189.09
89526,0.3159,0.005471,182.78
89527,0.3213,0.005378,185.94
89528,0.3267,0.005444,183.71
89529,0.3319,0.005218,191.64
89530,0.3382,0.006248,160.06
89531,0.3424,0.004211,237.46
89532,0.3481,0.005737,174.32
89533,0.3537,0.005595,178.72
89534,0.3595,0.005762,173.55
89535,0.3647,0.005260,190.11
89536,0.3699,0.005180,193.06
89537,0.3752,0.005328,187.67
89538,0.3805,0.005220,191.57
89539,0.3860,0.005579,179.25
89540,0.3914,0.005377,185.97
89541,0.3971,0.005690,175.76
89542,0.4019,0.004785,208.97
89543,0.4080,0.006062,164.97
89544,0.4131,0.005160,193.81
89545,0.4185,0.005408,184.90
89546,0.4240,0.005426,184.30
89547,0.4296,0.005615,178.10
89548,0.4352,0.005568,179.59
89549,0.4402,0.005080,196.85
89550,0.4454,0.005135,194.75
89551,0.4512,0.005825,171.69
89552,0.4568,0.005565,179.69
89553,0.4620,0.005275,189.58
89554,0.4676,0.005604,178.46
89555,0.4736,0.005988,166.99
89556,0.4790,0.005382,185.82
89557,0.4838,0.004842,206.55
89558,0.4894,0.005555,180.01
89559,0.4951,0.005723,174.72
89560,0.5003,0.005232,191.12
89561,0.5056,0.005281,189.35
89562,0.5114,0.005785,172.86
89563,0.5165,0.005113,195.59
89564,0.5220,0.005500,181.83
89565,0.5274,0.005361,186.55
89566,0.5335,0.006144,162.76
89567,0.5384,0.004862,205.69
89568,0.5442,0.005808,172.18
89569,0.5493,0.005153,194.08
89570,0.5549,0.005563,179.77
89571,0.5602,0.005307,188.42
89572,0.5660,0.005792,172.65
89573,0.5714,0.005428,184.24
89574,0.5768,0.005406,184.97
89575,0.5823,0.005423,184.40
89576,0.5877,0.005440,183.82
89577,0.5929,0.005147,194.29
89578,0.5978,0.004911,203.62
89579,0.6033,0.005542,180.45
89580,0.6093,0.006012,166.33
89581,0.6144,0.005105,195.89
89582,0.6198,0.005389,185.57
89583,0.6251,0.005242,190.77
89584,0.6304,0.005366,186.36
89585,0.6371,0.006717,148.88
89586,0.6416,0.004413,226.63
89587,0.6468,0.005208,192.03
89588,0.6522,0.005435,183.98
89589,0.6579,0.005665,176.53
89590,0.6631,0.005274,189.60
89591,0.6686,0.005434,184.01
89592,0.6741,0.005527,180.93
89593,0.6797,0.005612,178.19
89594,0.6859,0.006176,161.91
89595,0.6905,0.004566,219.02
89596,0.6959,0.005402,185.12
89597,0.7010,0.005131,194.90
89598,0.7065,0.005527,180.95
89599,0.7119,0.005433,184.08
89600,0.7175,0.005531,180.82
89601,0.7229,0.005456,183.27
89602,0.7285,0.005512,181.42
89603,0.7339,0.005394,185.38
89604,0.7393,0.005433,184.05
89605,0.7448,0.005535,180.68
89606,0.7497,0.004928,202.93
89607,0.7553,0.005591,178.87
