TotalFrame,Time,DeltaTime,FPS
203314,0.0000,0.012951,77.22
203315,0.0000,0.012951,77.22
203316,0.0200,0.020000,50.00
203317,0.0233,0.003275,305.38
203318,0.0262,0.003009,332.33
203319,0.0428,0.016536,60.48
203320,0.0554,0.012637,79.14
203321,0.0682,0.012790,78.19
203322,0.0807,0.012467,80.21
203323,0.0934,0.012591,79.42
203324,0.1067,0.013414,74.55
203325,0.1190,0.012321,81.16
203326,0.1318,0.012788,78.20
203327,0.1443,0.012414,80.55
203328,0.1571,0.012788,78.20
203329,0.1697,0.012636,79.14
203330,0.1824,0.012643,79.10
203331,0.1952,0.012817,78.02
203332,0.2083,0.013076,76.48
203333,0.2207,0.012483,80.11
203334,0.2333,0.012573,79.54
203335,0.2460,0.012727,78.57
203336,0.2589,0.012880,77.64
203337,0.2716,0.012694,78.78
203338,0.2850,0.013476,74.21
203339,0.2975,0.012378,80.79
203340,0.3108,0.013318,75.09
203341,0.3231,0.012339,81.05
203342,0.3354,0.012403,80.62
203343,0.3485,0.013019,76.81
203344,0.3616,0.013125,76.19
203345,0.3741,0.012496,80.03
203346,0.3875,0.013303,75.17
203347,0.3997,0.012240,81.70
203348,0.4125,0.012862,77.75
203349,0.4254,0.012913,77.44
203350,0.4380,0.012591,79.42
203351,0.4509,0.012950,77.22
203352,0.4637,0.012737,78.51
203353,0.4764,0.012741,78.48
203354,0.4893,0.012741,78.48
203355,0.5022,0.013026,76.77
203356,0.5149,0.012705,78.71
203357,0.5276,0.012598,79.38
203358,0.5406,0.013071,76.51
203359,0.5532,0.012657,79.01
203360,0.5660,0.012761,78.36
203361,0.5789,0.012782,78.24
203362,0.5917,0.012848,77.83
203363,0.6045,0.012780,78.25
203364,0.6173,0.012888,77.59
203365,0.6302,0.012969,77.11
203366,0.6431,0.012721,78.61
203367,0.6563,0.013193,75.80
203368,0.6689,0.012712,78.67
203369,0.6820,0.013075,76.48
203370,0.6952,0.013217,75.66
203371,0.7075,0.012302,81.29
203372,0.7203,0.012781,78.24
203373,0.7340,0.013687,73.06
203374,0.7462,0.012199,81.98
203375,0.7590,0.012870,77.70
203376,0.7719,0.012858,77.77
203377,0.7850,0.013140,76.11
203378,0.7977,0.012677,78.88
203379,0.8105,0.012823,77.99
203380,0.8235,0.012955,77.19
203381,0.8364,0.012919,77.40
203382,0.8499,0.013445,74.38
203383,0.8621,0.012231,81.76
203384,0.8754,0.013325,75.05
203385,0.8881,0.012589,79.43
203386,0.9006,0.012665,78.96
203387,0.9137,0.013007,76.88
203388,0.9265,0.012786,78.21
203389,0.9392,0.012775,78.28
203390,0.9523,0.012982,77.03
203391,0.9650,0.012766,78.34
203392,0.9780,0.013007,76.88
203393,0.9908,0.012820,78.00
203394,1.0039,0.013127,76.18
203395,1.0166,0.012707,78.69
203396,1.0295,0.012925,77.37
203397,1.0426,0.013029,76.75
203398,1.0560,0.013375,74.77
203399,1.0685,0.012490,80.06
203400,1.0814,0.012964,77.13
203401,1.0945,0.013008,76.88
203402,1.1072,0.012768,78.32
203403,1.1200,0.012755,78.40
203404,1.1328,0.012851,77.81
203405,1.1459,0.013099,76.34
203406,1.1586,0.012705,78.71
203407,1.1715,0.012884,77.62
203408,1.1844,0.012888,77.59
203409,1.1973,0.012840,77.88
203410,1.2102,0.012939,77.28
203411,1.2231,0.012925,77.37
203412,1.2360,0.012851,77.82
203413,1.2490,0.013028,76.76
203414,1.2620,0.013045,76.66
203415,1.2747,0.012638,79.13
203416,1.2878,0.013171,75.92
203417,1.3005,0.012733,78.54
203418,1.3135,0.012884,77.62
203419,1.3264,0.012915,77.43
203420,1.3389,0.012524,79.85
203421,1.3519,0.013011,76.86
203422,1.3650,0.013143,76.09
203423,1.3777,0.012594,79.40
203424,1.3910,0.013310,75.13
203425,1.4036,0.012579,79.50
203426,1.4163,0.012686,78.82
203427,1.4292,0.012998,76.94
203428,1.4419,0.012752,78.42
203429,1.4548,0.012862,77.75
203430,1.4678,0.012899,77.53
203431,1.4805,0.012726,78.58
203432,1.4934,0.012910,77.46
203433,1.5063,0.012990,76.98
203434,1.5192,0.012796,78.15
203435,1.5320,0.012854,77.79
203436,1.5449,0.012934,77.32
203437,1.5577,0.012776,78.27
203438,1.5704,0.012790,78.19
203439,1.5833,0.012701,78.73
203440,1.5962,0.012994,76.96
203441,1.6088,0.012589,79.44
203442,1.6218,0.013034,76.72
203443,1.6348,0.012946,77.25
203444,1.6476,0.012796,78.15
203445,1.6605,0.012919,77.41
203446,1.6732,0.012783,78.23
203447,1.6860,0.012813,78.05
203448,1.6990,0.012880,77.64
203449,1.7118,0.012815,78.03
203450,1.7249,0.013089,76.40
203451,1.7375,0.012714,78.65
203452,1.7502,0.012742,78.48
203453,1.7632,0.012891,77.57
203454,1.7761,0.012891,77.57
203455,1.7892,0.013086,76.42
203456,1.8019,0.012723,78.60
203457,1.8149,0.013017,76.82
203458,1.8275,0.012584,79.46
203459,1.8405,0.012975,77.07
203460,1.8534,0.012877,77.66
203461,1.8665,0.013074,76.49
203462,1.8793,0.012890,77.58
203463,1.8921,0.012760,78.37
203464,1.9048,0.012740,78.50
203465,1.9180,0.013175,75.90
203466,1.9309,0.012964,77.13
203467,1.9436,0.012637,79.13
203468,1.9564,0.012887,77.60
203469,1.9694,0.012946,77.25
203470,1.9821,0.012659,79.00
203471,1.9950,0.012960,77.16
203472,2.0081,0.012968,77.11
203473,2.0208,0.012795,78.15
203474,2.0337,0.012839,77.89
203475,2.0465,0.012823,77.99
203476,2.0593,0.012812,78.05
203477,2.0721,0.012918,77.41
203478,2.0850,0.012803,78.11
203479,2.0978,0.012798,78.14
203480,2.1106,0.012827,77.96
203481,2.1235,0.012856,77.78
203482,2.1364,0.012917,77.42
203483,2.1493,0.012850,77.82
203484,2.1620,0.012766,78.33
203485,2.1749,0.012915,77.43
203486,2.1879,0.012932,77.33
203487,2.2006,0.012726,78.58
203488,2.2134,0.012827,77.96
203489,2.2261,0.012694,78.78
203490,2.2393,0.013189,75.82
203491,2.2522,0.012919,77.41
203492,2.2649,0.012735,78.52
203493,2.2778,0.012929,77.35
203494,2.2911,0.013274,75.33
203495,2.3037,0.012590,79.43
203496,2.3165,0.012825,77.97
203497,2.3293,0.012788,78.20
203498,2.3423,0.012878,77.65
203499,2.3551,0.012880,77.64
203500,2.3682,0.013098,76.35
203501,2.3807,0.012581,79.49
203502,2.3937,0.012935,77.31
203503,2.4066,0.012895,77.55
203504,2.4194,0.012814,78.04
203505,2.4323,0.012775,78.28
203506,2.4448,0.012593,79.41
203507,2.4578,0.013011,76.86
203508,2.4707,0.012951,77.21
203509,2.4839,0.013070,76.51
203510,2.4965,0.012639,79.12
203511,2.5094,0.012870,77.70
203512,2.5223,0.012947,77.24
203513,2.5352,0.012837,77.90
203514,2.5481,0.012999,76.93
203515,2.5608,0.012687,78.82
203516,2.5736,0.012798,78.14
203517,2.5864,0.012856,77.79
203518,2.5994,0.012923,77.38
203519,2.6122,0.012747,78.45
203520,2.6250,0.012895,77.55
203521,2.6379,0.012873,77.68
203522,2.6508,0.012863,77.74
203523,2.6636,0.012867,77.72
203524,2.6764,0.012791,78.18
203525,2.6895,0.013009,76.87
203526,2.7021,0.012770,78.31
203527,2.7151,0.012859,77.77
203528,2.7280,0.012953,77.20
203529,2.7407,0.012732,78.54
203530,2.7537,0.012921,77.39
203531,2.7666,0.012966,77.13
