TotalFrame,Time,DeltaTime,FPS
187403,0.0000,0.011315,88.38
187404,0.0000,0.011315,88.38
187405,0.0200,0.020000,50.00
187406,0.0231,0.003104,322.16
187407,0.0262,0.003099,322.64
187408,0.0420,0.015748,63.50
187409,0.0531,0.011156,89.64
187410,0.0641,0.010977,91.10
187411,0.0753,0.011278,88.67
187412,0.0863,0.010958,91.26
187413,0.0977,0.011293,88.55
187414,0.1088,0.011095,90.13
187415,0.1200,0.011236,89.00
187416,0.1311,0.011189,89.38
187417,0.1422,0.011084,90.22
187418,0.1534,0.011289,88.58
187419,0.1648,0.011241,88.96
187420,0.1760,0.011321,88.33
187421,0.1870,0.010937,91.43
187422,0.1985,0.011522,86.79
187423,0.2098,0.011287,88.60
187424,0.2209,0.011191,89.35
187425,0.2322,0.011164,89.57
187426,0.2435,0.011343,88.16
187427,0.2550,0.011469,87.20
187428,0.2662,0.011210,89.21
187429,0.2775,0.011319,88.34
187430,0.2887,0.011143,89.74
187431,0.2999,0.011275,88.69
187432,0.3116,0.011678,85.63
187433,0.3229,0.011308,88.43
187434,0.3339,0.010902,91.73
187435,0.3455,0.011609,86.14
187436,0.3564,0.011049,90.51
187437,0.3677,0.011167,89.55
187438,0.3793,0.011589,86.29
187439,0.3903,0.011020,90.74
187440,0.4014,0.011154,89.66
187441,0.4127,0.011307,88.44
187442,0.4241,0.011339,88.19
187443,0.4355,0.011525,86.76
187444,0.4465,0.010932,91.47
187445,0.4578,0.011202,89.27
187446,0.4690,0.011317,88.36
187447,0.4802,0.011254,88.85
187448,0.4915,0.011210,89.21
187449,0.5027,0.011215,89.17
187450,0.5139,0.011271,88.73
187451,0.5255,0.011599,86.21
187452,0.5366,0.011055,90.46
187453,0.5477,0.011150,89.68
187454,0.5590,0.011132,89.83
187455,0.5699,0.010994,90.96
187456,0.5815,0.011605,86.17
187457,0.5934,0.011835,84.49
187458,0.6039,0.010580,94.52
187459,0.6150,0.011043,90.56
187460,0.6263,0.011415,87.60
187461,0.6377,0.011270,88.73
187462,0.6489,0.011254,88.86
187463,0.6603,0.011367,87.98
187464,0.6713,0.011035,90.62
187465,0.6829,0.011547,86.60
187466,0.6942,0.011372,87.93
187467,0.7057,0.011491,87.02
187468,0.7166,0.010779,92.77
187469,0.7279,0.011374,87.92
187470,0.7390,0.011171,89.52
187471,0.7505,0.011450,87.34
187472,0.7616,0.011108,90.03
187473,0.7734,0.011897,84.06
187474,0.7845,0.011091,90.16
187475,0.7958,0.011197,89.31
187476,0.8071,0.011397,87.74
187477,0.8185,0.011261,88.80
187478,0.8298,0.011367,87.97
187479,0.8414,0.011652,85.82
187480,0.8525,0.011114,89.97
187481,0.8639,0.011358,88.05
187482,0.8754,0.011429,87.49
187483,0.8866,0.011275,88.69
187484,0.8977,0.011104,90.05
187485,0.9088,0.011037,90.61
187486,0.9204,0.011653,85.81
187487,0.9318,0.011295,88.54
187488,0.9432,0.011513,86.86
187489,0.9543,0.011091,90.16
187490,0.9663,0.012009,83.27
187491,0.9772,0.010830,92.34
187492,0.9888,0.011655,85.80
187493,1.0000,0.011134,89.81
187494,1.0114,0.011370,87.95
187495,1.0227,0.011388,87.82
187496,1.0342,0.011458,87.28
187497,1.0453,0.011073,90.31
187498,1.0565,0.011226,89.08
187499,1.0677,0.011281,88.65
187500,1.0790,0.011217,89.15
187501,1.0901,0.011087,90.19
187502,1.1018,0.011710,85.40
187503,1.1128,0.011039,90.59
187504,1.1243,0.011439,87.42
187505,1.1357,0.011560,86.51
187506,1.1473,0.011517,86.83
187507,1.1581,0.010738,93.12
187508,1.1697,0.011590,86.28
187509,1.1810,0.011362,88.02
187510,1.1923,0.011202,89.27
187511,1.2036,0.011395,87.76
187512,1.2146,0.011026,90.70
187513,1.2261,0.011495,86.99
187514,1.2374,0.011321,88.33
187515,1.2488,0.011307,88.44
187516,1.2600,0.011206,89.23
187517,1.2714,0.011450,87.33
187518,1.2831,0.011615,86.09
187519,1.2941,0.011032,90.65
187520,1.3055,0.011458,87.28
187521,1.3169,0.011322,88.32
187522,1.3281,0.011279,88.66
187523,1.3394,0.011269,88.74
187524,1.3506,0.011243,88.95
187525,1.3621,0.011485,87.07
187526,1.3734,0.011290,88.57
187527,1.3846,0.011203,89.26
187528,1.3962,0.011616,86.09
187529,1.4073,0.011080,90.25
187530,1.4185,0.011134,89.81
187531,1.4298,0.011426,87.52
187532,1.4410,0.011196,89.32
187533,1.4521,0.011072,90.32
187534,1.4637,0.011568,86.45
187535,1.4750,0.011265,88.77
187536,1.4865,0.011451,87.33
187537,1.4974,0.011050,90.50
187538,1.5088,0.011372,87.93
187539,1.5203,0.011377,87.90
187540,1.5316,0.011467,87.21
187541,1.5431,0.011417,87.59
187542,1.5542,0.011067,90.36
187543,1.5654,0.011211,89.20
187544,1.5768,0.011383,87.85
187545,1.5879,0.011189,89.38
