TotalFrame,Time,DeltaTime,FPS
101832,0.0000,0.008734,114.50
101833,0.0000,0.008734,114.50
101834,0.0200,0.020000,50.00
101835,0.0235,0.003467,288.42
101836,0.0266,0.003126,319.87
101837,0.0367,0.010056,99.44
101838,0.0425,0.005863,170.56
101839,0.0486,0.006097,164.03
101840,0.0545,0.005877,170.17
101841,0.0604,0.005897,169.58
101842,0.0665,0.006079,164.49
101843,0.0723,0.005817,171.90
101844,0.0781,0.005777,173.11
101845,0.0839,0.005880,170.07
101846,0.0901,0.006153,162.51
101847,0.0958,0.005670,176.38
101848,0.1019,0.006143,162.78
101849,0.1075,0.005556,179.97
101850,0.1141,0.006620,151.05
101851,0.1196,0.005548,180.25
101852,0.1253,0.005714,175.02
101853,0.1314,0.006037,165.66
101854,0.1372,0.005851,170.90
101855,0.1432,0.005928,168.70
101856,0.1492,0.006009,166.41
101857,0.1551,0.005889,169.80
101858,0.1609,0.005817,171.91
101859,0.1670,0.006136,162.98
101860,0.1728,0.005818,171.89
101861,0.1791,0.006278,159.30
101862,0.1850,0.005866,170.48
101863,0.1914,0.006487,154.15
101864,0.1970,0.005545,180.33
101865,0.2030,0.005966,167.62
101866,0.2094,0.006413,155.94
101867,0.2153,0.005955,167.91
101868,0.2208,0.005453,183.40
101869,0.2271,0.006303,158.65
101870,0.2328,0.005732,174.47
101871,0.2387,0.005856,170.77
101872,0.2450,0.006339,157.77
101873,0.2507,0.005722,174.75
101874,0.2573,0.006533,153.07
101875,0.2633,0.006039,165.58
101876,0.2688,0.005480,182.47
101877,0.2749,0.006162,162.27
101878,0.2807,0.005786,172.85
101879,0.2869,0.006166,162.17
101880,0.2927,0.005791,172.69
101881,0.2987,0.005994,166.84
101882,0.3052,0.006544,152.81
101883,0.3111,0.005895,169.64
101884,0.3167,0.005519,181.20
101885,0.3226,0.005961,167.77
101886,0.3286,0.005966,167.63
101887,0.3347,0.006187,161.62
101888,0.3405,0.005777,173.09
101889,0.3465,0.005993,166.88
101890,0.3528,0.006213,160.95
101891,0.3588,0.006067,164.82
101892,0.3645,0.005688,175.81
101893,0.3703,0.005781,172.98
101894,0.3763,0.006038,165.61
101895,0.3822,0.005885,169.94
101896,0.3882,0.006057,165.11
101897,0.3943,0.006092,164.14
101898,0.4001,0.005787,172.79
101899,0.4062,0.006092,164.14
101900,0.4125,0.006302,158.69
101901,0.4186,0.006082,164.41
101902,0.4244,0.005766,173.42
101903,0.4300,0.005635,177.45
101904,0.4362,0.006165,162.21
101905,0.4423,0.006142,162.81
101906,0.4482,0.005896,169.61
101907,0.4543,0.006060,165.02
101908,0.4599,0.005663,176.58
101909,0.4662,0.006313,158.41
101910,0.4717,0.005430,184.16
101911,0.4778,0.006150,162.60
101912,0.4837,0.005891,169.76
101913,0.4902,0.006444,155.19
101914,0.4960,0.005822,171.77
101915,0.5018,0.005854,170.84
101916,0.5080,0.006165,162.21
101917,0.5138,0.005762,173.56
101918,0.5198,0.006022,166.06
101919,0.5258,0.005990,166.94
101920,0.5315,0.005712,175.09
101921,0.5378,0.006316,158.33
101922,0.5438,0.005990,166.95
101923,0.5501,0.006332,157.94
101924,0.5555,0.005372,186.15
101925,0.5616,0.006153,162.51
101926,0.5676,0.005953,168.00
101927,0.5734,0.005808,172.17
101928,0.5795,0.006127,163.22
101929,0.5856,0.006106,163.78
101930,0.5914,0.005756,173.73
101931,0.5980,0.006585,151.86
101932,0.6033,0.005328,187.69
101933,0.6095,0.006153,162.53
101934,0.6155,0.006017,166.20
101935,0.6215,0.005990,166.93
101936,0.6274,0.005905,169.36
101937,0.6335,0.006126,163.25
101938,0.6397,0.006202,161.24
101939,0.6454,0.005721,174.80
101940,0.6513,0.005901,169.48
101941,0.6574,0.006065,164.88
101942,0.6635,0.006160,162.33
101943,0.6695,0.005915,169.05
101944,0.6753,0.005856,170.77
101945,0.6816,0.006324,158.13
101946,0.6882,0.006588,151.79
101947,0.6941,0.005832,171.48
101948,0.7000,0.005927,168.73
101949,0.7056,0.005586,179.03
101950,0.7115,0.005972,167.44
101951,0.7182,0.006627,150.91
101952,0.7240,0.005834,171.42
101953,0.7299,0.005852,170.89
101954,0.7361,0.006253,159.92
101955,0.7418,0.005650,176.98
101956,0.7478,0.006069,164.77
101957,0.7543,0.006469,154.58
101958,0.7597,0.005389,185.55
101959,0.7658,0.006127,163.21
101960,0.7720,0.006207,161.12
101961,0.7777,0.005663,176.60
101962,0.7838,0.006114,163.56
101963,0.7897,0.005866,170.48
101964,0.7957,0.006016,166.22
101965,0.8015,0.005827,171.61
101966,0.8078,0.006329,158.01
101967,0.8140,0.006125,163.25
101968,0.8196,0.005680,176.06
101969,0.8257,0.006087,164.29
