TotalFrame,Time,DeltaTime,FPS
16242,0.0000,0.009820,101.84
16243,0.0000,0.009820,101.84
16244,0.0200,0.020000,50.00
16245,0.0231,0.003111,321.44
16246,0.0261,0.002996,333.82
16247,0.0347,0.008561,116.81
16248,0.0378,0.003115,321.08
16249,0.0409,0.003077,325.00
16250,0.0437,0.002884,346.72
16251,0.0467,0.003000,333.34
16252,0.0497,0.002968,336.90
16253,0.0527,0.002976,336.07
16254,0.0555,0.002863,349.32
16255,0.0585,0.002998,333.54
16256,0.0615,0.002957,338.23
16257,0.0645,0.003012,332.01
16258,0.0674,0.002906,344.08
16259,0.0705,0.003030,330.02
16260,0.0734,0.002924,342.02
16261,0.0763,0.002942,339.94
16262,0.0792,0.002921,342.37
16263,0.0822,0.002967,337.04
16264,0.0851,0.002927,341.61
16265,0.0881,0.002945,339.55
16266,0.0910,0.002878,347.46
16267,0.0939,0.002943,339.77
16268,0.0968,0.002926,341.82
16269,0.0998,0.002952,338.71
16270,0.1026,0.002871,348.29
16271,0.1056,0.002925,341.83
16272,0.1085,0.002969,336.83
16273,0.1115,0.002934,340.85
16274,0.1144,0.002916,342.92
16275,0.1173,0.002901,344.66
16276,0.1203,0.002976,336.02
16277,0.1231,0.002858,349.88
16278,0.1263,0.003125,320.00
16279,0.1295,0.003269,305.94
16280,0.1325,0.003015,331.66
16281,0.1354,0.002902,344.61
16282,0.1385,0.003056,327.26
16283,0.1415,0.003030,330.04
16284,0.1445,0.002963,337.47
16285,0.1474,0.002916,342.95
16286,0.1505,0.003050,327.84
16287,0.1534,0.002936,340.61
16288,0.1564,0.003006,332.71
16289,0.1593,0.002944,339.71
16290,0.1624,0.003074,325.36
16291,0.1653,0.002912,343.39
16292,0.1683,0.002976,336.06
16293,0.1712,0.002903,344.46
16294,0.1742,0.003043,328.60
16295,0.1772,0.002971,336.56
16296,0.1802,0.002978,335.76
16297,0.1831,0.002873,348.04
16298,0.1862,0.003180,314.43
16299,0.1896,0.003326,300.71
16300,0.1927,0.003090,323.61
16301,0.1956,0.002949,339.11
16302,0.1986,0.003005,332.83
16303,0.2017,0.003039,329.07
16304,0.2050,0.003304,302.68
16305,0.2081,0.003101,322.52
16306,0.2110,0.002987,334.82
16307,0.2139,0.002890,346.00
16308,0.2169,0.003009,332.29
16309,0.2199,0.002958,338.11
16310,0.2229,0.002970,336.73
16311,0.2258,0.002891,345.93
16312,0.2287,0.002980,335.53
16313,0.2316,0.002859,349.76
16314,0.2346,0.002956,338.25
16315,0.2375,0.002931,341.19
16316,0.2405,0.002997,333.72
16317,0.2434,0.002901,344.70
16318,0.2464,0.002981,335.42
16319,0.2494,0.002992,334.24
16320,0.2524,0.003055,327.39
16321,0.2553,0.002913,343.28
16322,0.2583,0.002950,338.98
16323,0.2612,0.002969,336.78
16324,0.2643,0.003059,326.91
16325,0.2674,0.003046,328.27
16326,0.2703,0.002956,338.25
16327,0.2733,0.002949,339.14
16328,0.2762,0.002950,338.96
16329,0.2791,0.002907,344.06
16330,0.2822,0.003093,323.35
16331,0.2853,0.003076,325.07
16332,0.2882,0.002929,341.43
16333,0.2911,0.002914,343.16
16334,0.2940,0.002873,348.12
16335,0.2970,0.002974,336.29
16336,0.3000,0.002982,335.37
16337,0.3030,0.003014,331.82
16338,0.3059,0.002910,343.68
16339,0.3088,0.002959,337.91
16340,0.3117,0.002888,346.25
16341,0.3147,0.002977,335.91
16342,0.3177,0.002963,337.54
16343,0.3206,0.002976,336.07
16344,0.3236,0.002928,341.52
16345,0.3265,0.002977,335.95
16346,0.3294,0.002883,346.86
16347,0.3324,0.002970,336.69
16348,0.3352,0.002837,352.55
16349,0.3382,0.002935,340.69
16350,0.3410,0.002866,348.91
16351,0.3440,0.002978,335.77
16352,0.3472,0.003142,318.24
16353,0.3504,0.003212,311.29
16354,0.3535,0.003111,321.41
16355,0.3567,0.003185,313.97
16356,0.3596,0.002923,342.10
16357,0.3626,0.002978,335.85
16358,0.3654,0.002847,351.28
16359,0.3684,0.002986,334.92
16360,0.3713,0.002905,344.20
16361,0.3742,0.002925,341.92
16362,0.3771,0.002858,349.88
16363,0.3800,0.002944,339.69
16364,0.3829,0.002875,347.86
16365,0.3858,0.002916,342.95
16366,0.3887,0.002893,345.71
16367,0.3916,0.002928,341.55
16368,0.3946,0.002904,344.32
16369,0.3975,0.002903,344.45
16370,0.4004,0.002943,339.80
16371,0.4033,0.002876,347.74
16372,0.4063,0.003047,328.18
16373,0.4096,0.003265,306.32
16374,0.4126,0.003066,326.12
16375,0.4156,0.002919,342.56
16376,0.4185,0.002930,341.30
16377,0.4214,0.002916,342.99
16378,0.4244,0.002941,339.99
16379,0.4273,0.002902,344.59
16380,0.4305,0.003251,307.60
16381,0.4336,0.003063,326.52
16382,0.4366,0.002981,335.50
16383,0.4395,0.002963,337.53
16384,0.4425,0.002947,339.39
16385,0.4454,0.002901,344.77
16386,0.4483,0.002928,341.59
16387,0.4512,0.002875,347.89
16388,0.4542,0.002993,334.12
16389,0.4570,0.002873,348.13
16390,0.4600,0.002945,339.56
16391,0.4628,0.002856,350.16
16392,0.4657,0.002905,344.20
16393,0.4687,0.002932,341.08
16394,0.4716,0.002964,337.38
16395,0.4745,0.002874,347.98
16396,0.4774,0.002932,341.04
16397,0.4803,0.002870,348.49
16398,0.4833,0.002953,338.66
16399,0.4863,0.003017,331.49
16400,0.4892,0.002922,342.18
16401,0.4921,0.002896,345.27
16402,0.4950,0.002859,349.83
16403,0.4979,0.002910,343.61
16404,0.5008,0.002950,338.99
16405,0.5038,0.002967,337.00
16406,0.5067,0.002916,342.99
