TotalFrame,Time,DeltaTime,FPS
207174,0.0000,0.013128,76.17
207175,0.0000,0.013128,76.17
207176,0.0200,0.020000,50.00
207177,0.0232,0.003163,316.14
207178,0.0261,0.002968,336.94
207179,0.0435,0.017308,57.78
207180,0.0566,0.013235,75.56
207181,0.0695,0.012788,78.20
207182,0.0824,0.012993,76.96
207183,0.0956,0.013203,75.74
207184,0.1084,0.012802,78.11
207185,0.1217,0.013221,75.64
207186,0.1350,0.013324,75.05
207187,0.1478,0.012850,77.82
207188,0.1613,0.013372,74.78
207189,0.1742,0.012944,77.26
207190,0.1873,0.013159,75.99
207191,0.2008,0.013513,74.00
207192,0.2134,0.012579,79.50
207193,0.2272,0.013776,72.59
207194,0.2404,0.013172,75.92
207195,0.2526,0.012190,82.03
207196,0.2660,0.013421,74.51
207197,0.2792,0.013199,75.76
207198,0.2932,0.014054,71.15
207199,0.3058,0.012578,79.51
207200,0.3186,0.012854,77.80
207201,0.3322,0.013489,74.14
207202,0.3448,0.012783,78.23
207203,0.3580,0.013143,76.09
207204,0.3715,0.013363,74.83
207205,0.3845,0.013084,76.43
207206,0.3976,0.013117,76.24
207207,0.4106,0.013039,76.69
207208,0.4238,0.013131,76.16
207209,0.4370,0.013251,75.47
207210,0.4498,0.012846,77.85
207211,0.4635,0.013588,73.59
207212,0.4766,0.013080,76.45
207213,0.4896,0.013040,76.69
207214,0.5033,0.013770,72.62
207215,0.5166,0.013288,75.26
207216,0.5292,0.012498,80.01
207217,0.5422,0.013062,76.56
207218,0.5553,0.013154,76.02
207219,0.5690,0.013630,73.37
207220,0.5817,0.012700,78.74
207221,0.5948,0.013182,75.86
207222,0.6080,0.013140,76.10
207223,0.6210,0.012995,76.95
207224,0.6344,0.013398,74.64
207225,0.6477,0.013334,75.00
207226,0.6615,0.013776,72.59
207227,0.6740,0.012465,80.22
207228,0.6873,0.013328,75.03
207229,0.7008,0.013461,74.29
207230,0.7140,0.013181,75.87
207231,0.7272,0.013209,75.71
207232,0.7405,0.013308,75.15
207233,0.7538,0.013291,75.24
207234,0.7670,0.013270,75.36
207235,0.7805,0.013470,74.24
207236,0.7937,0.013230,75.59
207237,0.8069,0.013181,75.87
207238,0.8199,0.013094,76.37
207239,0.8335,0.013468,74.25
207240,0.8470,0.013631,73.36
207241,0.8601,0.012969,77.11
207242,0.8737,0.013588,73.60
207243,0.8868,0.013213,75.69
207244,0.9001,0.013255,75.44
207245,0.9132,0.013141,76.10
207246,0.9263,0.013040,76.69
207247,0.9397,0.013410,74.57
207248,0.9530,0.013308,75.14
207249,0.9662,0.013147,76.07
207250,0.9795,0.013274,75.33
207251,0.9929,0.013436,74.43
207252,1.0060,0.013124,76.20
207253,1.0193,0.013274,75.34
207254,1.0331,0.013839,72.26
207255,1.0457,0.012567,79.58
207256,1.0596,0.013868,72.11
207257,1.0724,0.012840,77.88
207258,1.0854,0.013027,76.77
207259,1.0989,0.013407,74.59
207260,1.1125,0.013724,72.87
207261,1.1251,0.012622,79.23
207262,1.1384,0.013276,75.32
207263,1.1516,0.013219,75.65
207264,1.1649,0.013263,75.40
207265,1.1782,0.013297,75.21
207266,1.1917,0.013458,74.31
207267,1.2046,0.012881,77.63
207268,1.2178,0.013270,75.36
207269,1.2312,0.013388,74.69
207270,1.2443,0.013037,76.71
207271,1.2576,0.013251,75.47
207272,1.2708,0.013303,75.17
207273,1.2841,0.013233,75.57
207274,1.2975,0.013384,74.71
207275,1.3104,0.012995,76.95
207276,1.3237,0.013337,74.98
207277,1.3369,0.013143,76.08
207278,1.3501,0.013200,75.76
207279,1.3636,0.013498,74.08
207280,1.3766,0.012925,77.37
207281,1.3898,0.013201,75.75
207282,1.4027,0.012999,76.93
207283,1.4160,0.013341,74.95
207284,1.4293,0.013207,75.72
207285,1.4425,0.013269,75.36
207286,1.4558,0.013273,75.34
207287,1.4690,0.013150,76.04
207288,1.4823,0.013307,75.15
207289,1.4959,0.013549,73.80
