TotalFrame,Time,DeltaTime,FPS
41423,0.0000,0.009388,106.52
41424,0.0000,0.009388,106.52
41425,0.0200,0.020000,50.00
41426,0.0231,0.003127,319.84
41427,0.0260,0.002916,342.90
41428,0.0357,0.009686,103.24
41429,0.0388,0.003091,323.55
41430,0.0429,0.004092,244.40
41431,0.0461,0.003156,316.85
41432,0.0497,0.003599,277.85
41433,0.0531,0.003466,288.48
41434,0.0566,0.003459,289.13
41435,0.0606,0.004035,247.83
41436,0.0648,0.004223,236.78
41437,0.0680,0.003126,319.94
41438,0.0710,0.003044,328.50
41439,0.0741,0.003047,328.19
41440,0.0773,0.003232,309.42
41441,0.0811,0.003835,260.74
41442,0.0848,0.003678,271.87
41443,0.0883,0.003499,285.77
41444,0.0921,0.003834,260.85
41445,0.0952,0.003025,330.61
41446,0.0990,0.003878,257.86
41447,0.1028,0.003718,268.96
41448,0.1059,0.003112,321.39
41449,0.1101,0.004207,237.72
41450,0.1132,0.003078,324.87
41451,0.1166,0.003490,286.57
41452,0.1198,0.003166,315.90
41453,0.1238,0.003998,250.16
41454,0.1273,0.003487,286.76
41455,0.1306,0.003296,303.38
41456,0.1344,0.003777,264.76
41457,0.1378,0.003400,294.15
41458,0.1415,0.003714,269.24
41459,0.1455,0.003977,251.43
41460,0.1490,0.003519,284.20
41461,0.1522,0.003211,311.43
41462,0.1553,0.003087,323.96
41463,0.1592,0.003905,256.08
41464,0.1629,0.003755,266.33
41465,0.1666,0.003631,275.41
41466,0.1701,0.003530,283.27
41467,0.1732,0.003069,325.82
41468,0.1769,0.003747,266.89
41469,0.1804,0.003478,287.54
41470,0.1841,0.003693,270.82
41471,0.1877,0.003668,272.61
41472,0.1909,0.003167,315.76
41473,0.1947,0.003813,262.25
41474,0.1979,0.003150,317.43
41475,0.2019,0.004035,247.85
41476,0.2056,0.003660,273.20
41477,0.2087,0.003082,324.51
41478,0.2126,0.003987,250.83
41479,0.2158,0.003114,321.14
41480,0.2197,0.003934,254.22
41481,0.2227,0.003032,329.78
41482,0.2266,0.003835,260.79
41483,0.2302,0.003667,272.72
41484,0.2335,0.003276,305.26
41485,0.2373,0.003772,265.11
41486,0.2406,0.003357,297.86
41487,0.2443,0.003672,272.35
41488,0.2477,0.003393,294.76
41489,0.2513,0.003558,281.08
41490,0.2550,0.003769,265.32
41491,0.2584,0.003376,296.20
41492,0.2620,0.003647,274.18
41493,0.2653,0.003231,309.54
41494,0.2691,0.003862,258.92
41495,0.2728,0.003656,273.52
41496,0.2761,0.003338,299.63
41497,0.2802,0.004062,246.20
41498,0.2832,0.003033,329.67
41499,0.2870,0.003738,267.53
41500,0.2901,0.003101,322.53
41501,0.2939,0.003863,258.89
41502,0.2976,0.003655,273.63
41503,0.3009,0.003348,298.69
41504,0.3045,0.003570,280.10
41505,0.3081,0.003584,279.05
41506,0.3118,0.003690,270.97
41507,0.3153,0.003520,284.12
41508,0.3187,0.003401,294.02
41509,0.3224,0.003724,268.54
41510,0.3255,0.003105,322.06
41511,0.3293,0.003820,261.76
41512,0.3331,0.003727,268.28
41513,0.3364,0.003291,303.85
41514,0.3402,0.003828,261.21
