TotalFrame,Time,DeltaTime,FPS
109910,0.0000,0.008521,117.36
109911,0.0000,0.008521,117.36
109912,0.0200,0.020000,50.00
109913,0.0233,0.003255,307.23
109914,0.0262,0.002941,340.08
109915,0.0386,0.012389,80.72
109916,0.0446,0.006022,166.07
109917,0.0514,0.006788,147.31
109918,0.0576,0.006163,162.26
109919,0.0638,0.006245,160.12
109920,0.0702,0.006414,155.90
109921,0.0765,0.006322,158.19
109922,0.0827,0.006203,161.21
109923,0.0891,0.006377,156.82
109924,0.0953,0.006163,162.27
109925,0.1023,0.006986,143.14
109926,0.1082,0.005973,167.43
109927,0.1148,0.006554,152.57
109928,0.1212,0.006375,156.86
109929,0.1277,0.006478,154.38
109930,0.1341,0.006487,154.15
109931,0.1402,0.006102,163.89
109932,0.1462,0.006025,165.97
109933,0.1534,0.007117,140.51
109934,0.1595,0.006109,163.70
109935,0.1656,0.006164,162.24
109936,0.1720,0.006389,156.53
109937,0.1784,0.006350,157.48
109938,0.1847,0.006271,159.47
109939,0.1910,0.006373,156.91
109940,0.1974,0.006351,157.45
109941,0.2037,0.006363,157.17
109942,0.2101,0.006398,156.30
109943,0.2167,0.006541,152.89
109944,0.2229,0.006248,160.05
109945,0.2294,0.006501,153.83
109946,0.2357,0.006276,159.34
109947,0.2420,0.006314,158.39
109948,0.2486,0.006536,153.01
109949,0.2551,0.006505,153.73
109950,0.2613,0.006267,159.57
109951,0.2678,0.006487,154.16
109952,0.2743,0.006481,154.30
109953,0.2809,0.006619,151.07
109954,0.2869,0.005977,167.32
109955,0.2934,0.006482,154.28
109956,0.2998,0.006399,156.28
109957,0.3062,0.006462,154.76
109958,0.3126,0.006336,157.83
109959,0.3191,0.006500,153.85
109960,0.3257,0.006620,151.07
109961,0.3322,0.006460,154.79
109962,0.3383,0.006107,163.75
109963,0.3447,0.006402,156.19
109964,0.3511,0.006428,155.58
109965,0.3575,0.006397,156.32
109966,0.3641,0.006625,150.94
109967,0.3708,0.006668,149.97
109968,0.3772,0.006425,155.65
109969,0.3838,0.006623,150.99
109970,0.3900,0.006167,162.16
109971,0.3966,0.006640,150.60
109972,0.4028,0.006196,161.38
109973,0.4093,0.006493,154.02
109974,0.4160,0.006648,150.43
109975,0.4228,0.006841,146.17
109976,0.4286,0.005823,171.75
109977,0.4353,0.006636,150.70
109978,0.4414,0.006120,163.41
109979,0.4479,0.006488,154.14
109980,0.4542,0.006342,157.69
109981,0.4607,0.006491,154.05
109982,0.4671,0.006366,157.08
109983,0.4737,0.006602,151.47
109984,0.4800,0.006351,157.47
109985,0.4864,0.006363,157.15
109986,0.4928,0.006380,156.75
109987,0.4994,0.006620,151.05
109988,0.5055,0.006110,163.67
109989,0.5121,0.006553,152.60
109990,0.5183,0.006303,158.65
109991,0.5248,0.006415,155.88
109992,0.5312,0.006420,155.75
109993,0.5378,0.006635,150.71
109994,0.5443,0.006439,155.30
109995,0.5505,0.006278,159.30
109996,0.5568,0.006300,158.73
109997,0.5635,0.006646,150.46
109998,0.5697,0.006175,161.95
109999,0.5761,0.006415,155.88
110000,0.5826,0.006523,153.30
110001,0.5892,0.006620,151.06
110002,0.5953,0.006053,165.20
110003,0.6017,0.006430,155.51
110004,0.6081,0.006376,156.84
110005,0.6148,0.006690,149.47
110006,0.6212,0.006391,156.46
110007,0.6278,0.006615,151.17
110008,0.6343,0.006563,152.38
110009,0.6408,0.006428,155.58
110010,0.6471,0.006358,157.29
110011,0.6536,0.006433,155.45
110012,0.6600,0.006474,154.47
110013,0.6667,0.006717,148.88
110014,0.6729,0.006211,160.99
110015,0.6796,0.006655,150.26
110016,0.6858,0.006220,160.77
110017,0.6923,0.006470,154.55
110018,0.6986,0.006352,157.43
