TotalFrame,Time,DeltaTime,FPS
215289,0.0000,0.014118,70.83
215290,0.0000,0.014118,70.83
215291,0.0200,0.020000,50.00
215292,0.0231,0.003141,318.42
215293,0.0261,0.003050,327.88
215294,0.0437,0.017585,56.87
215295,0.0574,0.013663,73.19
215296,0.0717,0.014277,70.04
215297,0.0853,0.013682,73.09
215298,0.0992,0.013844,72.23
215299,0.1130,0.013869,72.10
215300,0.1273,0.014219,70.33
215301,0.1418,0.014514,68.90
215302,0.1549,0.013160,75.99
215303,0.1691,0.014124,70.80
215304,0.1835,0.014321,69.83
215305,0.1971,0.013785,72.54
215306,0.2112,0.014041,71.22
215307,0.2249,0.013639,73.32
215308,0.2393,0.014412,69.39
215309,0.2526,0.013306,75.15
215310,0.2666,0.013986,71.50
215311,0.2806,0.014074,71.05
215312,0.2948,0.014187,70.49
215313,0.3092,0.014315,69.86
215314,0.3228,0.013651,73.25
215315,0.3369,0.014143,70.71
215316,0.3507,0.013722,72.88
215317,0.3657,0.015006,66.64
215318,0.3795,0.013861,72.15
215319,0.3931,0.013564,73.72
215320,0.4071,0.014027,71.29
215321,0.4211,0.014001,71.42
215322,0.4360,0.014844,67.37
215323,0.4493,0.013369,74.80
215324,0.4634,0.014048,71.18
215325,0.4775,0.014167,70.59
215326,0.4915,0.013845,72.23
215327,0.5052,0.013900,71.94
215328,0.5194,0.014121,70.82
215329,0.5333,0.013948,71.70
215330,0.5475,0.014086,70.99
215331,0.5616,0.014176,70.54
215332,0.5759,0.014289,69.99
215333,0.5900,0.014021,71.32
215334,0.6040,0.014003,71.42
215335,0.6179,0.013935,71.76
215336,0.6320,0.014085,71.00
215337,0.6460,0.013986,71.50
215338,0.6600,0.014084,71.01
215339,0.6742,0.014137,70.74
215340,0.6882,0.014007,71.39
215341,0.7024,0.014218,70.33
215342,0.7162,0.013798,72.47
215343,0.7303,0.014095,70.95
215344,0.7443,0.013979,71.54
215345,0.7587,0.014389,69.50
215346,0.7723,0.013641,73.31
215347,0.7864,0.014100,70.92
215348,0.8005,0.014080,71.02
215349,0.8146,0.014129,70.77
215350,0.8285,0.013880,72.04
215351,0.8427,0.014163,70.61
215352,0.8567,0.014085,71.00
