TotalFrame,Time,DeltaTime,FPS
158541,0.0000,0.009577,104.42
158542,0.0000,0.009577,104.42
158543,0.0200,0.020000,50.00
158544,0.0236,0.003554,281.37
158545,0.0277,0.004116,242.95
158546,0.0398,0.012085,82.75
158547,0.0487,0.008918,112.13
158548,0.0576,0.008903,112.33
158549,0.0663,0.008764,114.11
158550,0.0754,0.009017,110.90
158551,0.0841,0.008760,114.15
158552,0.0933,0.009108,109.79
158553,0.1019,0.008688,115.10
158554,0.1109,0.008957,111.65
158555,0.1198,0.008865,112.80
158556,0.1285,0.008785,113.83
158557,0.1377,0.009171,109.04
158558,0.1467,0.009002,111.09
158559,0.1557,0.008987,111.28
158560,0.1646,0.008880,112.61
158561,0.1736,0.009053,110.46
158562,0.1828,0.009199,108.71
158563,0.1918,0.008980,111.36
158564,0.2002,0.008411,118.90
158565,0.2095,0.009288,107.66
158566,0.2182,0.008673,115.31
158567,0.2272,0.008991,111.22
158568,0.2366,0.009396,106.43
158569,0.2454,0.008777,113.94
158570,0.2543,0.008913,112.19
158571,0.2632,0.008973,111.45
158572,0.2723,0.009030,110.74
158573,0.2812,0.008953,111.70
158574,0.2903,0.009152,109.27
158575,0.2991,0.008802,113.61
158576,0.3081,0.008946,111.78
158577,0.3170,0.008908,112.26
158578,0.3260,0.009057,110.41
158579,0.3355,0.009444,105.89
158580,0.3439,0.008421,118.76
158581,0.3535,0.009572,104.48
158582,0.3625,0.009003,111.08
158583,0.3707,0.008230,121.51
158584,0.3798,0.009076,110.18
158585,0.3887,0.008887,112.52
158586,0.3979,0.009201,108.69
158587,0.4067,0.008801,113.62
158588,0.4156,0.008891,112.47
158589,0.4246,0.009009,111.00
158590,0.4336,0.008969,111.49
158591,0.4427,0.009139,109.42
158592,0.4524,0.009660,103.53
158593,0.4607,0.008308,120.37
158594,0.4695,0.008830,113.26
158595,0.4789,0.009431,106.03
158596,0.4875,0.008608,116.17
158597,0.4970,0.009471,105.59
158598,0.5054,0.008361,119.61
158599,0.5146,0.009291,107.64
158600,0.5233,0.008605,116.21
158601,0.5323,0.009075,110.19
158602,0.5421,0.009711,102.98
158603,0.5505,0.008429,118.64
158604,0.5595,0.008997,111.15
158605,0.5693,0.009764,102.41
158606,0.5780,0.008774,113.97
158607,0.5868,0.008744,114.37
158608,0.5954,0.008601,116.26
158609,0.6046,0.009163,109.13
158610,0.6136,0.009098,109.92
158611,0.6226,0.008929,112.00
158612,0.6313,0.008775,113.96
158613,0.6404,0.009126,109.58
158614,0.6497,0.009206,108.63
158615,0.6588,0.009137,109.44
158616,0.6683,0.009514,105.11
158617,0.6767,0.008404,118.99
158618,0.6859,0.009110,109.77
158619,0.6952,0.009331,107.17
158620,0.7040,0.008856,112.92
158621,0.7130,0.008924,112.06
158622,0.7221,0.009185,108.88
158623,0.7316,0.009445,105.88
158624,0.7406,0.009039,110.63
158625,0.7501,0.009437,105.97
158626,0.7581,0.008071,123.91
158627,0.7671,0.008982,111.33
158628,0.7759,0.008820,113.38
158629,0.7855,0.009558,104.63
158630,0.7943,0.008863,112.82
158631,0.8033,0.008961,111.60
158632,0.8121,0.008773,113.99
158633,0.8218,0.009727,102.80
158634,0.8307,0.008865,112.80
158635,0.8399,0.009219,108.47
158636,0.8492,0.009307,107.45
158637,0.8574,0.008214,121.75
158638,0.8670,0.009576,104.43
158639,0.8755,0.008503,117.61
158640,0.8856,0.010066,99.34
158641,0.8941,0.008530,117.24
158642,0.9034,0.009334,107.13
158643,0.9118,0.008362,119.59
158644,0.9209,0.009097,109.92
158645,0.9299,0.008987,111.27
158646,0.9390,0.009147,109.32
158647,0.9485,0.009559,104.62
158648,0.9574,0.008813,113.47
158649,0.9662,0.008853,112.96
158650,0.9757,0.009469,105.60
158651,0.9840,0.008333,120.00
158652,0.9932,0.009100,109.89
158653,1.0023,0.009169,109.06
158654,1.0119,0.009579,104.39
158655,1.0202,0.008290,120.63
158656,1.0298,0.009673,103.38
158657,1.0381,0.008293,120.58
158658,1.0472,0.009092,109.99
158659,1.0563,0.009071,110.25
158660,1.0654,0.009154,109.25
158661,1.0743,0.008812,113.48
158662,1.0837,0.009391,106.48
158663,1.0928,0.009141,109.40
158664,1.1015,0.008715,114.75
158665,1.1105,0.009009,111.00
158666,1.1201,0.009582,104.36
158667,1.1285,0.008418,118.79
158668,1.1375,0.008949,111.75
158669,1.1467,0.009233,108.31
158670,1.1557,0.008988,111.26
158671,1.1647,0.008984,111.31
158672,1.1738,0.009062,110.36
158673,1.1826,0.008875,112.68
158674,1.1916,0.008982,111.33
158675,1.2007,0.009102,109.86
158676,1.2099,0.009216,108.51
158677,1.2187,0.008799,113.65
158678,1.2277,0.008935,111.92
158679,1.2365,0.008781,113.89
158680,1.2462,0.009783,102.22
158681,1.2547,0.008517,117.41
158682,1.2636,0.008889,112.50
158683,1.2726,0.009028,110.77
158684,1.2816,0.008967,111.52
158685,1.2913,0.009681,103.29
158686,1.2997,0.008364,119.57
158687,1.3085,0.008810,113.50
158688,1.3182,0.009718,102.91
158689,1.3269,0.008734,114.50
158690,1.3362,0.009260,107.99
158691,1.3457,0.009494,105.33
158692,1.3544,0.008779,113.91
158693,1.3629,0.008469,118.08
158694,1.3719,0.008984,111.31
158695,1.3809,0.008989,111.25
158696,1.3900,0.009035,110.68
158697,1.3989,0.008918,112.13
158698,1.4086,0.009732,102.75
158699,1.4169,0.008285,120.70
158700,1.4263,0.009444,105.89
158701,1.4355,0.009227,108.38
158702,1.4441,0.008566,116.75
158703,1.4534,0.009278,107.79
158704,1.4624,0.008998,111.13
158705,1.4717,0.009302,107.51
158706,1.4800,0.008350,119.76
158707,1.4890,0.008992,111.21
158708,1.4987,0.009608,104.08
158709,1.5075,0.008896,112.41
158710,1.5162,0.008631,115.86
158711,1.5256,0.009510,105.16
158712,1.5341,0.008379,119.34
158713,1.5430,0.008987,111.27
158714,1.5526,0.009601,104.16
158715,1.5610,0.008364,119.55
