TotalFrame,Time,DeltaTime,FPS
169234,0.0000,0.009874,101.28
169235,0.0000,0.009874,101.28
169236,0.0200,0.020000,50.00
169237,0.0231,0.003161,316.34
169238,0.0262,0.003048,328.11
169239,0.0410,0.014763,67.74
169240,0.0505,0.009611,104.05
169241,0.0601,0.009561,104.60
169242,0.0696,0.009550,104.72
169243,0.0797,0.009960,100.41
169244,0.0890,0.009340,107.07
169245,0.0987,0.009726,102.82
169246,0.1084,0.009727,102.81
169247,0.1180,0.009621,103.94
169248,0.1281,0.009988,100.12
169249,0.1377,0.009643,103.70
169250,0.1474,0.009714,102.94
169251,0.1573,0.009960,100.40
169252,0.1668,0.009440,105.94
169253,0.1765,0.009752,102.54
169254,0.1862,0.009631,103.84
169255,0.1960,0.009850,101.52
169256,0.2059,0.009844,101.58
169257,0.2155,0.009650,103.63
169258,0.2253,0.009746,102.61
169259,0.2352,0.009945,100.55
169260,0.2448,0.009523,105.01
169261,0.2543,0.009634,103.80
169262,0.2642,0.009887,101.14
169263,0.2743,0.010018,99.82
169264,0.2839,0.009667,103.44
169265,0.2939,0.009956,100.45
169266,0.3033,0.009396,106.43
169267,0.3129,0.009617,103.98
169268,0.3231,0.010237,97.69
169269,0.3326,0.009449,105.83
169270,0.3422,0.009629,103.86
169271,0.3519,0.009708,103.01
169272,0.3618,0.009923,100.78
169273,0.3713,0.009426,106.09
169274,0.3812,0.009884,101.17
169275,0.3909,0.009702,103.08
169276,0.4006,0.009717,102.91
169277,0.4105,0.009893,101.08
169278,0.4202,0.009770,102.35
169279,0.4301,0.009805,101.99
169280,0.4396,0.009605,104.12
169281,0.4496,0.010003,99.97
169282,0.4593,0.009629,103.85
169283,0.4690,0.009703,103.06
169284,0.4785,0.009524,105.00
169285,0.4884,0.009874,101.28
169286,0.4980,0.009658,103.54
169287,0.5077,0.009643,103.70
169288,0.5175,0.009794,102.10
169289,0.5273,0.009885,101.17
169290,0.5370,0.009682,103.29
169291,0.5468,0.009756,102.50
169292,0.5566,0.009828,101.75
169293,0.5664,0.009785,102.19
169294,0.5761,0.009725,102.83
169295,0.5859,0.009742,102.64
169296,0.5958,0.009876,101.26
169297,0.6057,0.009945,100.56
169298,0.6155,0.009844,101.58
169299,0.6252,0.009654,103.59
169300,0.6352,0.009995,100.05
169301,0.6448,0.009563,104.57
169302,0.6548,0.010063,99.37
169303,0.6647,0.009859,101.43
169304,0.6744,0.009737,102.70
169305,0.6847,0.010267,97.40
169306,0.6940,0.009356,106.88
169307,0.7038,0.009744,102.63
169308,0.7144,0.010622,94.14
169309,0.7238,0.009408,106.29
169310,0.7335,0.009654,103.59
169311,0.7432,0.009786,102.18
169312,0.7535,0.010210,97.95
169313,0.7630,0.009514,105.11
169314,0.7729,0.009987,100.13
169315,0.7828,0.009883,101.19
169316,0.7927,0.009871,101.31
169317,0.8024,0.009630,103.85
169318,0.8121,0.009792,102.12
169319,0.8222,0.010065,99.36
169320,0.8320,0.009760,102.46
169321,0.8417,0.009755,102.51
169322,0.8517,0.010044,99.57
169323,0.8613,0.009596,104.21
169324,0.8713,0.009989,100.11
169325,0.8812,0.009813,101.90
169326,0.8909,0.009719,102.90
169327,0.9007,0.009797,102.08
169328,0.9102,0.009490,105.37
169329,0.9208,0.010611,94.24
169330,0.9299,0.009093,109.97
169331,0.9400,0.010118,98.84
169332,0.9499,0.009918,100.82
169333,0.9597,0.009796,102.09
169334,0.9694,0.009742,102.65
169335,0.9792,0.009758,102.48
169336,0.9890,0.009810,101.94
169337,0.9991,0.010057,99.43
169338,1.0085,0.009477,105.52
169339,1.0184,0.009872,101.30
169340,1.0288,0.010374,96.40
169341,1.0384,0.009586,104.32
169342,1.0478,0.009441,105.93
169343,1.0578,0.010006,99.94
169344,1.0675,0.009711,102.98
169345,1.0775,0.009951,100.50
169346,1.0872,0.009678,103.33
169347,1.0969,0.009746,102.61
169348,1.1068,0.009827,101.76
169349,1.1166,0.009864,101.38
169350,1.1263,0.009770,102.36
169351,1.1363,0.009927,100.74
169352,1.1461,0.009750,102.57
169353,1.1558,0.009762,102.44
169354,1.1657,0.009923,100.77
169355,1.1754,0.009671,103.40
169356,1.1852,0.009762,102.44
169357,1.1956,0.010413,96.03
169358,1.2050,0.009457,105.74
169359,1.2147,0.009634,103.80
169360,1.2243,0.009654,103.59
169361,1.2343,0.009935,100.66
169362,1.2441,0.009823,101.80
169363,1.2537,0.009661,103.51
169364,1.2634,0.009673,103.38
169365,1.2736,0.010177,98.27
169366,1.2834,0.009838,101.65
169367,1.2930,0.009610,104.06
169368,1.3027,0.009656,103.57
169369,1.3128,0.010128,98.73
169370,1.3230,0.010163,98.40
169371,1.3328,0.009818,101.86
169372,1.3426,0.009822,101.82
169373,1.3524,0.009727,102.80
169374,1.3619,0.009558,104.63
169375,1.3719,0.009952,100.48
169376,1.3817,0.009868,101.33
169377,1.3916,0.009891,101.10
169378,1.4014,0.009787,102.18
169379,1.4112,0.009760,102.46
169380,1.4211,0.009908,100.93
169381,1.4307,0.009621,103.94
169382,1.4404,0.009710,102.98
169383,1.4505,0.010100,99.01
169384,1.4602,0.009691,103.19
169385,1.4700,0.009784,102.21
169386,1.4799,0.009907,100.94
169387,1.4896,0.009753,102.53
169388,1.4993,0.009710,102.99
169389,1.5092,0.009809,101.95
169390,1.5189,0.009767,102.38
169391,1.5287,0.009788,102.16
169392,1.5385,0.009739,102.69
169393,1.5485,0.010051,99.49
169394,1.5588,0.010248,97.58
169395,1.5684,0.009614,104.01
169396,1.5784,0.010059,99.42
169397,1.5881,0.009626,103.89
169398,1.5978,0.009793,102.12
169399,1.6078,0.009983,100.17
169400,1.6177,0.009938,100.62
169401,1.6275,0.009733,102.75
169402,1.6372,0.009737,102.70
169403,1.6470,0.009790,102.14
169404,1.6569,0.009923,100.78
