TotalFrame,Time,DeltaTime,FPS
9507,0.0000,0.010950,91.32
9508,0.0000,0.010950,91.32
9509,0.0200,0.020000,50.00
9510,0.0231,0.003139,318.56
9511,0.0262,0.003055,327.35
9512,0.0334,0.007171,139.45
9513,0.0364,0.003010,332.21
9514,0.0393,0.002944,339.70
9515,0.0423,0.002991,334.35
9516,0.0452,0.002896,345.36
9517,0.0483,0.003052,327.66
9518,0.0511,0.002887,346.39
9519,0.0542,0.003027,330.37
9520,0.0571,0.002978,335.78
9521,0.0602,0.003011,332.15
9522,0.0631,0.002968,336.96
9523,0.0662,0.003115,321.02
9524,0.0692,0.002999,333.42
9525,0.0722,0.002960,337.79
9526,0.0752,0.002989,334.60
9527,0.0782,0.002966,337.18
9528,0.0812,0.003017,331.49
9529,0.0841,0.002965,337.28
9530,0.0871,0.002932,341.02
9531,0.0900,0.002964,337.35
9532,0.0930,0.002939,340.27
9533,0.0959,0.002960,337.79
9534,0.0989,0.002933,340.95
9535,0.1018,0.002894,345.51
9536,0.1048,0.003003,332.97
9537,0.1077,0.002949,339.13
9538,0.1109,0.003183,314.19
9539,0.1142,0.003286,304.28
9540,0.1172,0.003009,332.33
9541,0.1201,0.002929,341.39
9542,0.1231,0.002955,338.46
9543,0.1261,0.003019,331.20
9544,0.1291,0.003016,331.59
9545,0.1320,0.002916,342.96
9546,0.1350,0.002959,337.94
9547,0.1380,0.002972,336.45
9548,0.1409,0.002992,334.28
9549,0.1439,0.002954,338.58
9550,0.1470,0.003054,327.40
9551,0.1499,0.002947,339.31
9552,0.1529,0.002963,337.52
9553,0.1559,0.002986,334.93
9554,0.1590,0.003108,321.78
9555,0.1619,0.002973,336.38
9556,0.1649,0.003016,331.61
9557,0.1679,0.002917,342.87
9558,0.1708,0.002969,336.84
9559,0.1737,0.002897,345.18
9560,0.1768,0.003021,331.03
9561,0.1797,0.002971,336.63
9562,0.1827,0.002993,334.14
9563,0.1856,0.002906,344.10
9564,0.1886,0.003007,332.52
9565,0.1917,0.003071,325.67
9566,0.1948,0.003117,320.85
9567,0.1977,0.002933,341.01
9568,0.2007,0.002986,334.87
9569,0.2037,0.002991,334.36
9570,0.2068,0.003082,324.50
9571,0.2097,0.002903,344.48
9572,0.2127,0.003005,332.76
9573,0.2156,0.002869,348.57
9574,0.2186,0.002978,335.85
9575,0.2214,0.002887,346.33
9576,0.2245,0.003039,329.09
9577,0.2274,0.002916,342.98
9578,0.2303,0.002938,340.37
9579,0.2333,0.002920,342.42
9580,0.2363,0.003064,326.34
9581,0.2396,0.003247,308.01
9582,0.2428,0.003220,310.57
9583,0.2461,0.003267,306.06
9584,0.2493,0.003229,309.72
9585,0.2522,0.002948,339.21
9586,0.2553,0.003026,330.45
9587,0.2582,0.002915,343.06
9588,0.2612,0.003002,333.11
9589,0.2642,0.002993,334.10
9590,0.2672,0.003044,328.53
9591,0.2701,0.002914,343.21
9592,0.2731,0.003020,331.13
9593,0.2761,0.002903,344.46
9594,0.2791,0.003011,332.09
9595,0.2820,0.002908,343.88
9596,0.2850,0.002984,335.13
9597,0.2879,0.002905,344.29
9598,0.2908,0.002947,339.35
9599,0.2937,0.002915,343.08
9600,0.2967,0.002945,339.56
9601,0.2996,0.002964,337.36
9602,0.3026,0.002983,335.20
9603,0.3055,0.002915,343.10
9604,0.3086,0.003024,330.71
9605,0.3115,0.002904,344.41
9606,0.3144,0.002927,341.65
9607,0.3173,0.002938,340.32
9608,0.3202,0.002892,345.83
9609,0.3232,0.002963,337.54
9610,0.3261,0.002890,346.06
9611,0.3291,0.002999,333.42
9612,0.3321,0.003025,330.63
9613,0.3351,0.002984,335.18
9614,0.3380,0.002917,342.79
9615,0.3410,0.003015,331.64
9616,0.3439,0.002899,344.97
9617,0.3471,0.003229,309.70
9618,0.3503,0.003140,318.49
9619,0.3535,0.003263,306.43
9620,0.3567,0.003167,315.77
9621,0.3597,0.003038,329.15
9622,0.3627,0.002985,334.99
9623,0.3657,0.002948,339.26
9624,0.3686,0.002937,340.52
9625,0.3716,0.003000,333.39
9626,0.3745,0.002875,347.83
9627,0.3775,0.003039,329.11
9628,0.3805,0.002955,338.47
9629,0.3834,0.002969,336.78
9630,0.3864,0.002906,344.09
9631,0.3893,0.002921,342.41
9632,0.3923,0.003037,329.24
9633,0.3955,0.003155,316.97
9634,0.3985,0.003002,333.08
9635,0.4015,0.003032,329.79
9636,0.4045,0.002974,336.25
9637,0.4075,0.003034,329.61
9638,0.4105,0.002970,336.67
9639,0.4135,0.003045,328.46
9640,0.4165,0.002990,334.43
9641,0.4195,0.003032,329.79
9642,0.4225,0.002912,343.45
9643,0.4255,0.003050,327.85
9644,0.4285,0.002976,335.99
9645,0.4315,0.002993,334.17
9646,0.4344,0.002920,342.42
9647,0.4374,0.003018,331.33
9648,0.4403,0.002935,340.77
9649,0.4434,0.003082,324.42
9650,0.4464,0.002986,334.90
9651,0.4494,0.003023,330.84
9652,0.4524,0.002930,341.26
9653,0.4555,0.003118,320.77
9654,0.4586,0.003123,320.23
9655,0.4617,0.003069,325.83
9656,0.4646,0.002942,339.92
9657,0.4677,0.003031,329.95
9658,0.4706,0.002917,342.81
9659,0.4737,0.003107,321.81
9660,0.4766,0.002960,337.83
9661,0.4797,0.003020,331.18
9662,0.4826,0.002898,345.11
9663,0.4855,0.002992,334.19
9664,0.4886,0.003017,331.43
9665,0.4916,0.003049,328.02
