TotalFrame,Time,DeltaTime,FPS
233194,0.0000,0.016481,60.68
233195,0.0000,0.016481,60.68
233196,0.0200,0.020000,50.00
233197,0.0236,0.003487,286.81
233198,0.0270,0.003401,294.06
233199,0.0853,0.058328,17.14
233200,0.1285,0.043283,23.10
233201,0.1511,0.022583,44.28
233202,0.1693,0.018210,54.92
233203,0.1875,0.018108,55.22
233204,0.2052,0.017719,56.44
233205,0.2222,0.016985,58.88
233206,0.2388,0.016571,60.35
233207,0.2552,0.016480,60.68
233208,0.2723,0.017174,58.23
233209,0.2882,0.015768,63.42
233210,0.3047,0.016597,60.25
233211,0.3206,0.015815,63.23
233212,0.3367,0.016105,62.09
233213,0.3530,0.016406,60.95
233214,0.3693,0.016186,61.78
233215,0.3854,0.016060,62.27
233216,0.4016,0.016257,61.51
233217,0.4181,0.016482,60.67
233218,0.4340,0.015912,62.85
233219,0.4502,0.016212,61.68
233220,0.4664,0.016294,61.37
233221,0.4824,0.015946,62.71
233222,0.4991,0.016678,59.96
233223,0.5151,0.016055,62.29
233224,0.5315,0.016346,61.18
233225,0.5476,0.016050,62.31
233226,0.5638,0.016290,61.39
233227,0.5798,0.016017,62.43
233228,0.5964,0.016604,60.23
233229,0.6124,0.016007,62.47
233230,0.6285,0.016013,62.45
233231,0.6454,0.016856,59.33
233232,0.6619,0.016530,60.50
233233,0.6776,0.015789,63.33
233234,0.6936,0.015978,62.59
233235,0.7098,0.016163,61.87
233236,0.7266,0.016789,59.56
233237,0.7426,0.016007,62.47
233238,0.7584,0.015867,63.03
233239,0.7747,0.016214,61.67
233240,0.7909,0.016160,61.88
233241,0.8071,0.016246,61.55
233242,0.8236,0.016544,60.44
233243,0.8400,0.016374,61.07
233244,0.8561,0.016026,62.40
233245,0.8726,0.016558,60.39
233246,0.8885,0.015990,62.54
233247,0.9050,0.016493,60.63
233248,0.9211,0.016035,62.36
233249,0.9373,0.016117,62.05
233250,0.9535,0.016286,61.40
233251,0.9697,0.016259,61.50
233252,0.9860,0.016184,61.79
233253,1.0023,0.016394,61.00
233254,1.0184,0.016082,62.18
233255,1.0348,0.016310,61.31
233256,1.0514,0.016616,60.18
233257,1.0673,0.015965,62.64
233258,1.0835,0.016160,61.88
233259,1.1001,0.016604,60.23
233260,1.1160,0.015932,62.77
233261,1.1324,0.016437,60.84
