TotalFrame,Time,DeltaTime,FPS
204871,0.0000,0.013429,74.47
204872,0.0000,0.013429,74.47
204873,0.0200,0.020000,50.00
204874,0.0232,0.003143,318.13
204875,0.0261,0.002973,336.41
204876,0.0439,0.017822,56.11
204877,0.0568,0.012727,78.57
204878,0.0695,0.012708,78.69
204879,0.0823,0.012916,77.43
204880,0.0951,0.012802,78.11
204881,0.1084,0.013328,75.03
204882,0.1208,0.012353,80.95
204883,0.1337,0.012854,77.80
204884,0.1466,0.012882,77.63
204885,0.1594,0.012844,77.86
204886,0.1724,0.012965,77.13
204887,0.1852,0.012867,77.72
204888,0.1981,0.012919,77.41
204889,0.2112,0.013091,76.39
204890,0.2242,0.013038,76.70
204891,0.2371,0.012850,77.82
204892,0.2500,0.012931,77.34
204893,0.2632,0.013087,76.41
204894,0.2760,0.012870,77.70
204895,0.2891,0.013027,76.76
204896,0.3019,0.012836,77.91
204897,0.3148,0.012893,77.56
204898,0.3279,0.013119,76.23
204899,0.3408,0.012886,77.60
204900,0.3539,0.013079,76.46
204901,0.3666,0.012774,78.28
204902,0.3795,0.012892,77.57
204903,0.3928,0.013280,75.30
204904,0.4059,0.013044,76.66
204905,0.4189,0.013072,76.50
204906,0.4315,0.012598,79.38
204907,0.4445,0.012979,77.05
204908,0.4573,0.012812,78.05
204909,0.4702,0.012935,77.31
204910,0.4834,0.013200,75.76
204911,0.4961,0.012643,79.09
204912,0.5090,0.012975,77.07
204913,0.5222,0.013108,76.29
204914,0.5349,0.012772,78.30
204915,0.5479,0.012980,77.04
204916,0.5607,0.012735,78.52
204917,0.5737,0.013036,76.71
204918,0.5873,0.013606,73.50
204919,0.5999,0.012610,79.30
204920,0.6125,0.012645,79.09
204921,0.6262,0.013688,73.06
204922,0.6385,0.012347,80.99
204923,0.6516,0.013010,76.86
204924,0.6646,0.012975,77.07
204925,0.6777,0.013208,75.71
204926,0.6914,0.013639,73.32
204927,0.7041,0.012645,79.08
204928,0.7175,0.013460,74.29
204929,0.7305,0.012932,77.33
204930,0.7428,0.012368,80.85
204931,0.7560,0.013220,75.64
204932,0.7692,0.013093,76.38
204933,0.7826,0.013447,74.37
204934,0.7952,0.012588,79.44
204935,0.8082,0.013012,76.85
204936,0.8212,0.013041,76.68
204937,0.8347,0.013520,73.96
204938,0.8474,0.012719,78.62
204939,0.8604,0.012891,77.57
204940,0.8732,0.012870,77.70
204941,0.8871,0.013838,72.26
204942,0.9001,0.013141,76.10
204943,0.9128,0.012654,79.03
204944,0.9255,0.012652,79.04
204945,0.9386,0.013084,76.43
204946,0.9518,0.013189,75.82
204947,0.9650,0.013146,76.07
204948,0.9784,0.013454,74.33
204949,0.9907,0.012362,80.89
204950,1.0037,0.012907,77.48
204951,1.0168,0.013230,75.59
204952,1.0300,0.013169,75.94
204953,1.0427,0.012698,78.75
204954,1.0559,0.013175,75.90
204955,1.0690,0.013042,76.67
204956,1.0819,0.012898,77.53
204957,1.0950,0.013076,76.47
204958,1.1079,0.013027,76.76
204959,1.1210,0.012966,77.13
204960,1.1340,0.013070,76.51
204961,1.1470,0.013017,76.82
204962,1.1600,0.013049,76.64
204963,1.1731,0.013010,76.86
204964,1.1860,0.013007,76.88
204965,1.1992,0.013111,76.27
204966,1.2122,0.012945,77.25
204967,1.2252,0.013122,76.21
204968,1.2382,0.012959,77.17
204969,1.2510,0.012764,78.34
204970,1.2643,0.013275,75.33
204971,1.2776,0.013305,75.16
204972,1.2904,0.012907,77.47
204973,1.3032,0.012753,78.41
204974,1.3163,0.013061,76.56
204975,1.3295,0.013188,75.83
204976,1.3427,0.013221,75.64
204977,1.3555,0.012741,78.49
204978,1.3685,0.013062,76.56
204979,1.3815,0.012976,77.06
204980,1.3944,0.012944,77.26
204981,1.4077,0.013256,75.44
204982,1.4209,0.013189,75.82
204983,1.4337,0.012807,78.08
204984,1.4465,0.012928,77.35
204985,1.4597,0.013130,76.16
204986,1.4727,0.012977,77.06
204987,1.4856,0.012904,77.50
204988,1.4987,0.013021,76.80
204989,1.5117,0.013065,76.54
204990,1.5248,0.013074,76.49
204991,1.5377,0.012993,76.97
204992,1.5508,0.013038,76.70
204993,1.5635,0.012721,78.61
204994,1.5769,0.013386,74.70
204995,1.5897,0.012842,77.87
204996,1.6030,0.013292,75.23
204997,1.6160,0.012989,76.99
204998,1.6289,0.012901,77.51
204999,1.6420,0.013006,76.89
205000,1.6549,0.013014,76.84
205001,1.6681,0.013162,75.98
205002,1.6810,0.012962,77.15
205003,1.6941,0.013026,76.77
205004,1.7067,0.012617,79.26
205005,1.7198,0.013201,75.75
205006,1.7329,0.012975,77.07
205007,1.7461,0.013207,75.72
205008,1.7590,0.012942,77.27
205009,1.7722,0.013241,75.52
205010,1.7850,0.012798,78.14
205011,1.7981,0.012977,77.06
205012,1.8110,0.013017,76.82
205013,1.8240,0.012915,77.43
205014,1.8373,0.013317,75.09
205015,1.8503,0.012984,77.02
205016,1.8633,0.013001,76.92
205017,1.8761,0.012791,78.18
205018,1.8890,0.012968,77.12
205019,1.9019,0.012831,77.94
205020,1.9150,0.013166,75.96
205021,1.9281,0.013123,76.20
205022,1.9412,0.012973,77.09
205023,1.9542,0.013095,76.37
205024,1.9670,0.012821,78.00
205025,1.9802,0.013232,75.57
205026,1.9932,0.012944,77.25
205027,2.0063,0.013142,76.09
205028,2.0192,0.012855,77.79
205029,2.0322,0.013061,76.57
205030,2.0453,0.012947,77.24
205031,2.0584,0.013070,76.51
205032,2.0712,0.012907,77.48
205033,2.0844,0.013147,76.06
205034,2.0974,0.013054,76.60
205035,2.1108,0.013405,74.60
205036,2.1232,0.012369,80.85
205037,2.1364,0.013191,75.81
205038,2.1494,0.013004,76.90
205039,2.1622,0.012804,78.10
205040,2.1753,0.013080,76.45
205041,2.1882,0.012967,77.12
205042,2.2019,0.013630,73.37
205043,2.2142,0.012362,80.89
205044,2.2273,0.013051,76.62
205045,2.2404,0.013041,76.68
205046,2.2532,0.012815,78.03
205047,2.2662,0.013065,76.54
205048,2.2789,0.012798,78.14
205049,2.2925,0.013502,74.07
205050,2.3053,0.012784,78.22
205051,2.3182,0.012963,77.14
205052,2.3313,0.013024,76.78
205053,2.3445,0.013238,75.54
205054,2.3575,0.013016,76.83
205055,2.3704,0.012816,78.03
205056,2.3834,0.013116,76.24
205057,2.3966,0.013214,75.68
205058,2.4095,0.012919,77.40
205059,2.4230,0.013338,74.98
205060,2.4359,0.012963,77.15
205061,2.4489,0.013026,76.77
205062,2.4618,0.012864,77.73
205063,2.4749,0.013114,76.25
205064,2.4882,0.013243,75.51
205065,2.5009,0.012754,78.40
205066,2.5138,0.012918,77.41
205067,2.5270,0.013146,76.07
205068,2.5396,0.012653,79.03
205069,2.5529,0.013246,75.50
205070,2.5658,0.012945,77.25
205071,2.5789,0.013099,76.34
205072,2.5917,0.012798,78.14
205073,2.6046,0.012984,77.02
205074,2.6178,0.013084,76.43
205075,2.6307,0.013011,76.86
205076,2.6439,0.013108,76.29
205077,2.6569,0.012940,77.28
205078,2.6697,0.012807,78.08
205079,2.6827,0.013154,76.02
205080,2.6957,0.012954,77.20
205081,2.7089,0.013175,75.90
205082,2.7219,0.013020,76.80
205083,2.7351,0.013216,75.66
205084,2.7478,0.012636,79.14
205085,2.7610,0.013170,75.93
205086,2.7739,0.012971,77.10
205087,2.7869,0.012895,77.55
205088,2.7999,0.013140,76.11
205089,2.8130,0.012988,76.99
205090,2.8259,0.012985,77.01
205091,2.8389,0.012911,77.46
205092,2.8521,0.013273,75.34
205093,2.8650,0.012875,77.67
205094,2.8778,0.012772,78.30
205095,2.8910,0.013188,75.83
205096,2.9039,0.012932,77.33
205097,2.9166,0.012796,78.15
205098,2.9298,0.013163,75.97
205099,2.9429,0.013021,76.80
205100,2.9558,0.012945,77.25
205101,2.9689,0.013085,76.43
205102,2.9817,0.012841,77.88
205103,2.9948,0.013057,76.58
205104,3.0078,0.012993,76.97
205105,3.0211,0.013322,75.06
205106,3.0339,0.012788,78.20
205107,3.0469,0.012956,77.18
205108,3.0601,0.013219,75.65
205109,3.0729,0.012865,77.73
205110,3.0858,0.012852,77.81
205111,3.0988,0.012948,77.23
205112,3.1118,0.013080,76.45
205113,3.1249,0.013039,76.69
205114,3.1379,0.013111,76.27
205115,3.1508,0.012841,77.87
205116,3.1641,0.013272,75.35
205117,3.1770,0.012887,77.60
205118,3.1899,0.013035,76.71
205119,3.2028,0.012803,78.11
205120,3.2161,0.013249,75.48
205121,3.2294,0.013292,75.23
205122,3.2422,0.012804,78.10
205123,3.2551,0.013015,76.84
205124,3.2681,0.012920,77.40
205125,3.2810,0.012967,77.12
205126,3.2939,0.012945,77.25
205127,3.3070,0.012994,76.96
