TotalFrame,Time,DeltaTime,FPS
205643,0.0000,0.013142,76.09
205644,0.0000,0.013142,76.09
205645,0.0200,0.020000,50.00
205646,0.0232,0.003127,319.80
205647,0.0261,0.002995,333.89
205648,0.0439,0.017832,56.08
205649,0.0568,0.012759,78.38
205650,0.0696,0.012843,77.86
205651,0.0824,0.012817,78.02
205652,0.0953,0.012956,77.18
205653,0.1085,0.013102,76.33
205654,0.1213,0.012810,78.06
205655,0.1346,0.013357,74.87
205656,0.1471,0.012436,80.41
205657,0.1602,0.013099,76.34
205658,0.1736,0.013450,74.35
205659,0.1865,0.012941,77.27
205660,0.1991,0.012531,79.80
205661,0.2123,0.013193,75.80
205662,0.2252,0.012933,77.32
205663,0.2385,0.013312,75.12
205664,0.2515,0.012887,77.60
205665,0.2643,0.012862,77.75
205666,0.2772,0.012964,77.14
205667,0.2903,0.013069,76.52
205668,0.3035,0.013192,75.80
205669,0.3164,0.012897,77.54
205670,0.3293,0.012939,77.29
205671,0.3424,0.013095,76.36
205672,0.3553,0.012908,77.47
205673,0.3684,0.013031,76.74
205674,0.3813,0.012988,76.99
205675,0.3944,0.013063,76.55
205676,0.4075,0.013090,76.39
205677,0.4209,0.013428,74.47
205678,0.4341,0.013135,76.13
205679,0.4468,0.012651,79.04
205680,0.4596,0.012916,77.42
205681,0.4728,0.013096,76.36
205682,0.4856,0.012886,77.61
205683,0.4987,0.013078,76.46
205684,0.5123,0.013632,73.36
205685,0.5248,0.012426,80.48
205686,0.5377,0.012938,77.29
205687,0.5507,0.012991,76.98
205688,0.5637,0.013025,76.78
205689,0.5767,0.012992,76.97
205690,0.5898,0.013145,76.08
205691,0.6030,0.013232,75.57
205692,0.6157,0.012672,78.92
205693,0.6288,0.013013,76.85
205694,0.6423,0.013606,73.49
205695,0.6552,0.012758,78.38
205696,0.6677,0.012630,79.17
205697,0.6808,0.013048,76.64
205698,0.6941,0.013280,75.30
205699,0.7069,0.012768,78.32
205700,0.7200,0.013128,76.17
205701,0.7338,0.013733,72.82
205702,0.7465,0.012748,78.44
205703,0.7593,0.012860,77.76
205704,0.7722,0.012915,77.43
205705,0.7852,0.012951,77.21
205706,0.7982,0.013058,76.58
205707,0.8113,0.013009,76.87
205708,0.8243,0.013040,76.69
205709,0.8374,0.013102,76.33
205710,0.8511,0.013717,72.90
205711,0.8635,0.012432,80.44
205712,0.8766,0.013012,76.86
205713,0.8900,0.013468,74.25
205714,0.9030,0.012942,77.27
205715,0.9163,0.013253,75.46
205716,0.9293,0.013090,76.40
205717,0.9424,0.013079,76.46
205718,0.9556,0.013225,75.62
205719,0.9688,0.013149,76.05
205720,0.9816,0.012845,77.85
205721,0.9949,0.013238,75.54
205722,1.0079,0.013069,76.52
205723,1.0209,0.013011,76.86
205724,1.0341,0.013109,76.28
205725,1.0471,0.013021,76.80
