TotalFrame,Time,DeltaTime,FPS
29408,0.0000,0.009648,103.65
29409,0.0000,0.009648,103.65
29410,0.0200,0.020000,50.00
29411,0.0232,0.003181,314.36
29412,0.0261,0.002910,343.61
29413,0.0357,0.009645,103.68
29414,0.0388,0.003057,327.14
29415,0.0424,0.003601,277.67
29416,0.0460,0.003569,280.18
29417,0.0491,0.003100,322.63
29418,0.0521,0.003000,333.39
29419,0.0551,0.003067,326.01
29420,0.0582,0.003060,326.81
29421,0.0613,0.003111,321.45
29422,0.0646,0.003337,299.72
29423,0.0678,0.003112,321.37
29424,0.0710,0.003245,308.17
29425,0.0744,0.003436,291.08
29426,0.0775,0.003108,321.78
29427,0.0806,0.003086,324.00
29428,0.0837,0.003086,324.10
29429,0.0871,0.003403,293.88
29430,0.0900,0.002931,341.20
29431,0.0934,0.003381,295.78
29432,0.0965,0.003073,325.37
29433,0.0998,0.003278,305.11
29434,0.1028,0.002973,336.41
29435,0.1062,0.003403,293.88
29436,0.1092,0.003029,330.20
29437,0.1125,0.003333,300.03
29438,0.1155,0.002964,337.36
29439,0.1190,0.003550,281.71
29440,0.1221,0.003031,329.96
29441,0.1251,0.003009,332.35
29442,0.1284,0.003296,303.44
29443,0.1317,0.003320,301.20
29444,0.1347,0.002981,335.48
29445,0.1380,0.003355,298.05
29446,0.1415,0.003460,289.05
29447,0.1444,0.002920,342.44
29448,0.1474,0.003023,330.78
29449,0.1508,0.003375,296.31
29450,0.1543,0.003498,285.84
29451,0.1573,0.002997,333.72
29452,0.1605,0.003219,310.66
29453,0.1635,0.003004,332.91
29454,0.1672,0.003703,270.09
29455,0.1702,0.002973,336.41
29456,0.1734,0.003256,307.09
29457,0.1764,0.002998,333.61
29458,0.1800,0.003552,281.54
29459,0.1830,0.003028,330.21
29460,0.1862,0.003133,319.20
29461,0.1892,0.003057,327.12
29462,0.1927,0.003470,288.15
29463,0.1957,0.002987,334.84
29464,0.1992,0.003478,287.52
29465,0.2024,0.003250,307.73
29466,0.2053,0.002936,340.61
29467,0.2088,0.003419,292.50
29468,0.2117,0.002964,337.35
29469,0.2151,0.003415,292.81
29470,0.2181,0.003000,333.33
29471,0.2216,0.003466,288.56
29472,0.2246,0.003007,332.55
29473,0.2278,0.003175,315.01
29474,0.2308,0.002995,333.92
29475,0.2343,0.003570,280.14
29476,0.2374,0.003007,332.61
29477,0.2407,0.003360,297.66
29478,0.2437,0.003012,332.01
29479,0.2469,0.003162,316.31
29480,0.2506,0.003669,272.56
29481,0.2536,0.003016,331.54
29482,0.2566,0.003055,327.34
29483,0.2599,0.003278,305.10
29484,0.2633,0.003369,296.82
29485,0.2663,0.002983,335.20
29486,0.2698,0.003576,279.66
29487,0.2728,0.002958,338.09
29488,0.2759,0.003089,323.72
29489,0.2789,0.003038,329.12
29490,0.2826,0.003677,271.96
29491,0.2857,0.003098,322.77
29492,0.2889,0.003261,306.65
29493,0.2920,0.003022,330.86
29494,0.2954,0.003401,294.06
29495,0.2985,0.003173,315.20
29496,0.3019,0.003324,300.83
29497,0.3048,0.002966,337.11
29498,0.3082,0.003395,294.57
29499,0.3116,0.003386,295.31
29500,0.3147,0.003032,329.80
29501,0.3180,0.003324,300.81
29502,0.3210,0.003019,331.29
29503,0.3244,0.003444,290.36
29504,0.3274,0.002932,341.02
29505,0.3308,0.003437,290.97
29506,0.3343,0.003460,289.05
29507,0.3373,0.002987,334.78
29508,0.3403,0.003019,331.20
29509,0.3433,0.003060,326.84
29510,0.3464,0.003072,325.55
29511,0.3498,0.003432,291.36
29512,0.3529,0.003033,329.71
29513,0.3563,0.003388,295.17
29514,0.3592,0.002972,336.49
29515,0.3627,0.003473,287.94
29516,0.3661,0.003378,296.00
29517,0.3689,0.002857,350.03
29518,0.3719,0.002947,339.31
29519,0.3755,0.003597,278.01
29520,0.3787,0.003252,307.53
29521,0.3817,0.002935,340.75
29522,0.3851,0.003479,287.47
29523,0.3882,0.003003,333.06
29524,0.3916,0.003439,290.78
29525,0.3946,0.003007,332.59
29526,0.3977,0.003101,322.45
29527,0.4011,0.003399,294.21
29528,0.4044,0.003255,307.18
29529,0.4074,0.003013,331.91
29530,0.4110,0.003679,271.82
29531,0.4143,0.003213,311.24
29532,0.4175,0.003202,312.33
29533,0.4207,0.003253,307.45
29534,0.4237,0.002995,333.89
29535,0.4268,0.003113,321.19
29536,0.4297,0.002930,341.27
29537,0.4333,0.003573,279.88
29538,0.4362,0.002920,342.45
29539,0.4395,0.003220,310.54
29540,0.4425,0.003006,332.69
29541,0.4460,0.003497,285.94
29542,0.4490,0.003016,331.61
29543,0.4522,0.003221,310.44
29544,0.4554,0.003166,315.89
29545,0.4588,0.003387,295.24
29546,0.4617,0.002985,334.96
29547,0.4648,0.003035,329.54
29548,0.4678,0.003030,330.01
29549,0.4714,0.003548,281.87
29550,0.4743,0.002955,338.39
29551,0.4777,0.003347,298.81
29552,0.4807,0.002997,333.62
29553,0.4841,0.003466,288.53
29554,0.4874,0.003310,302.12
29555,0.4904,0.002935,340.69
29556,0.4934,0.002996,333.82
29557,0.4968,0.003413,292.97
29558,0.5002,0.003379,295.92
29559,0.5031,0.002952,338.81
29560,0.5065,0.003430,291.59
29561,0.5095,0.002939,340.31
29562,0.5130,0.003553,281.45
29563,0.5160,0.002933,340.91
29564,0.5192,0.003262,306.60
29565,0.5222,0.002968,336.89
29566,0.5255,0.003309,302.21
29567,0.5284,0.002915,343.08
29568,0.5319,0.003480,287.33
29569,0.5348,0.002948,339.25
