TotalFrame,Time,DeltaTime,FPS
24975,8.7452,0.041303,24.21
24976,8.7861,0.040896,24.45
24977,8.8270,0.040838,24.49
24978,8.8680,0.041034,24.37
24979,8.9087,0.040682,24.58
24980,8.9496,0.040874,24.47
24981,8.9904,0.040862,24.47
24982,9.0313,0.040893,24.45
24983,9.0722,0.040933,24.43
24984,9.1132,0.040973,24.41
24985,9.1542,0.040951,24.42
24986,9.1950,0.040813,24.50
24987,9.2363,0.041306,24.21
24988,9.2771,0.040776,24.52
24989,9.3180,0.040952,24.42
24990,9.3593,0.041283,24.22
24991,9.4002,0.040917,24.44
24992,9.4411,0.040905,24.45
24993,9.4822,0.041081,24.34
24994,9.5232,0.041023,24.38
24995,9.5643,0.041115,24.32
24996,9.6052,0.040884,24.46
24997,9.6466,0.041358,24.18
24998,9.6874,0.040781,24.52
24999,9.7283,0.040934,24.43
25000,9.7690,0.040756,24.54
25001,9.8101,0.041033,24.37
25002,9.8509,0.040848,24.48
25003,9.8919,0.040977,24.40
25004,9.9332,0.041256,24.24
25005,9.9751,0.041915,23.86
