TotalFrame,Time,DeltaTime,FPS,RAM
266842,0.0000,0.011529,86.74, 426.9663
266843,0.0000,0.011529,86.74, 443.3394
266844,0.0200,0.020000,50.00, 436.7101
266845,0.0281,0.008089,123.63, 436.7092
266846,0.0364,0.008402,119.02, 435.9608
266847,0.0444,0.008057,124.12, 435.1501
266848,0.0522,0.007690,130.03, 435.8360
266849,0.0596,0.007418,134.81, 435.8360
266850,0.0706,0.010852,92.15, 436.1478
266851,0.0806,0.010093,99.08, 436.3972
266852,0.0906,0.009991,100.09, 435.7737
266853,0.1003,0.009715,102.93, 436.0854
266854,0.1113,0.011143,89.74, 435.8976
266855,0.1213,0.009841,101.62, 436.0801
266856,0.1316,0.010456,95.64, 435.8306
266857,0.1428,0.011138,89.78, 432.2287
266858,0.1526,0.009761,102.45, 436.8135
266859,0.1628,0.010136,98.66, 435.4565
266860,0.1736,0.010858,92.10, 435.5189
266861,0.1843,0.010674,93.69, 436.1424
266862,0.1938,0.009678,103.33, 436.0801
266863,0.2041,0.010043,99.57, 436.0177
266864,0.2148,0.010831,92.33, 435.8306
266865,0.2251,0.010235,97.70, 436.4542
266866,0.2351,0.010086,99.15, 435.9554
266867,0.2454,0.010157,98.45, 436.4542
266868,0.2554,0.010164,98.38, 435.8306
266869,0.2673,0.011915,83.93, 433.4759
266870,0.2766,0.009165,109.11, 436.0801
266871,0.2869,0.010409,96.07, 435.4565
266872,0.2974,0.010365,96.48, 433.2264
266873,0.3076,0.010356,96.56, 432.6652
266874,0.3174,0.009587,104.31, 436.0177
266875,0.3276,0.010415,96.02, 435.4565
266876,0.3384,0.010572,94.59, 436.6413
266877,0.3484,0.010032,99.68, 436.6413
266878,0.3584,0.010031,99.69, 436.2672
266879,0.3691,0.010747,93.05, 436.0801
266880,0.3796,0.010630,94.07, 434.5835
266881,0.3899,0.010187,98.16, 434.6458
266882,0.4004,0.010576,94.55, 434.9576
266883,0.4119,0.011318,88.35, 428.9386
266884,0.4209,0.009228,108.36, 435.5812
266885,0.4314,0.010376,96.38, 435.0824
266886,0.4414,0.010011,99.89, 435.9554
266887,0.4517,0.010367,96.46, 436.2672
266888,0.4624,0.010574,94.58, 435.7059
266889,0.4724,0.010104,98.97, 435.4565
266890,0.4824,0.010066,99.34, 435.8306
266891,0.4927,0.010180,98.24, 436.0801
266892,0.5027,0.009976,100.25, 435.7059
266893,0.5132,0.010532,94.95, 436.0801
266894,0.5239,0.010644,93.95, 433.8976
266895,0.5337,0.009758,102.49, 435.5189
266896,0.5437,0.010078,99.23, 435.7683
266897,0.5542,0.010617,94.19, 435.3941
266898,0.5642,0.009874,101.27, 435.9554
266899,0.5745,0.010339,96.72, 435.8930
266900,0.5852,0.010671,93.72, 436.3295
266901,0.5950,0.009758,102.48, 436.2048
266902,0.6052,0.010368,96.45, 434.2717
266903,0.6152,0.009822,101.81, 436.1424
266904,0.6255,0.010333,96.78, 435.3941
266905,0.6362,0.010662,93.80, 432.7276
266906,0.6462,0.010197,98.07, 433.4759
266907,0.6563,0.009820,101.83, 436.3919
266908,0.6663,0.010156,98.46, 435.7059
266909,0.6768,0.010435,95.83, 433.4759
266910,0.6865,0.009746,102.61, 436.2672
266911,0.6968,0.010239,97.66, 435.9554
266912,0.7075,0.010727,93.22, 436.3295
266913,0.7183,0.010855,92.12, 436.1424
266914,0.7285,0.010250,97.56, 435.2071
266915,0.7385,0.010064,99.36, 436.0177
266916,0.7488,0.010278,97.30, 436.3919
266917,0.7590,0.010201,98.03, 435.6436
266918,0.7690,0.009927,100.74, 436.3295
266919,0.7795,0.010450,95.69, 436.7037
266920,0.7898,0.010315,96.94, 435.8930
266921,0.7998,0.010047,99.53, 435.7683
266922,0.8108,0.011050,90.50, 433.3512
266923,0.8210,0.010116,98.86, 436.2048
266924,0.8313,0.010303,97.06, 435.8306
266925,0.8423,0.010978,91.09, 435.5189
266926,0.8528,0.010481,95.41, 436.0177
266927,0.8633,0.010468,95.53, 435.8307
266928,0.8738,0.010501,95.23, 435.8930
266929,0.8835,0.009730,102.78, 435.5812
266930,0.8936,0.010202,98.02, 436.7036
266931,0.9043,0.010685,93.59, 436.5166
266932,0.9148,0.010520,95.05, 436.2048
266933,0.9248,0.010015,99.85, 436.7037
266934,0.9351,0.010082,99.18, 436.5166
266935,0.9458,0.010895,91.79, 431.8546
266936,0.9563,0.010457,95.63, 433.4135
266937,0.9656,0.009343,107.03, 436.0177
266938,0.9766,0.010954,91.29, 434.8953
266939,0.9871,0.010559,94.71, 435.4565
266940,0.9973,0.010115,98.86, 435.3941
266941,1.0073,0.010123,98.78, 435.9554
