TotalFrame,Time,DeltaTime,FPS,RAM
146762,0.0000,0.011154,89.66, 426.4848
146763,0.0000,0.011154,89.66, 429.2949
146764,0.0200,0.020000,50.00, 426.5417
146765,0.0239,0.003764,265.67, 426.5374
146766,0.0276,0.003646,274.31, 426.5450
146767,0.0369,0.009463,105.68, 426.5232
146768,0.0410,0.004032,248.05, 426.5280
146769,0.0447,0.003737,267.59, 426.5447
146770,0.0486,0.003923,254.90, 426.5096
146771,0.0525,0.003700,270.26, 426.5116
146772,0.0562,0.003809,262.53, 426.5198
146773,0.0598,0.003587,278.78, 426.5106
146774,0.0635,0.003674,272.19, 426.5085
146775,0.0674,0.003933,254.24, 426.5154
146776,0.0710,0.003629,275.55, 426.5052
146777,0.0747,0.003630,275.50, 426.5033
146778,0.0784,0.003639,274.79, 426.5052
146779,0.0820,0.003651,273.91, 426.5052
146780,0.0854,0.003621,276.18, 426.5052
146781,0.0891,0.003633,275.28, 426.5126
146782,0.0933,0.004032,248.03, 426.5052
146783,0.0967,0.003586,278.89, 426.5201
146784,0.1006,0.003713,269.33, 426.5043
146785,0.1040,0.003593,278.32, 426.5052
146786,0.1077,0.003600,277.78, 426.5082
146787,0.1116,0.003906,255.99, 426.5092
146788,0.1155,0.003756,266.27, 426.5120
146789,0.1191,0.003734,267.79, 426.5057
146790,0.1226,0.003557,281.12, 426.5033
146791,0.1265,0.003911,255.67, 426.5034
146792,0.1301,0.003615,276.63, 426.5077
146793,0.1343,0.004108,243.42, 426.5071
146794,0.1379,0.003638,274.88, 426.5052
146795,0.1416,0.003632,275.32, 426.5052
146796,0.1455,0.003977,251.46, 426.5052
146797,0.1492,0.003608,277.16, 426.5067
146798,0.1528,0.003570,280.10, 426.5033
146799,0.1563,0.003630,275.47, 426.5043
146800,0.1599,0.003626,275.82, 426.5052
146801,0.1638,0.003894,256.80, 426.5033
146802,0.1675,0.003672,272.31, 426.5034
146803,0.1711,0.003651,273.90, 426.5165
146804,0.1748,0.003630,275.52, 426.5043
146805,0.1785,0.003674,272.22, 426.5052
146806,0.1821,0.003727,268.32, 426.5052
146807,0.1858,0.003648,274.16, 426.5034
146808,0.1897,0.003830,261.13, 426.5052
146809,0.1934,0.003619,276.32, 426.5033
146810,0.1973,0.003994,250.38, 426.5052
146811,0.2009,0.003603,277.54, 426.5033
146812,0.2046,0.003634,275.17, 426.5027
146813,0.2083,0.003682,271.58, 426.5033
146814,0.2119,0.003571,280.07, 426.5033
146815,0.2156,0.003698,270.39, 426.5052
146816,0.2192,0.003744,267.12, 426.5033
146817,0.2229,0.003567,280.36, 426.5176
146818,0.2266,0.003647,274.23, 426.5145
146819,0.2300,0.003602,277.63, 426.5052
146820,0.2336,0.003587,278.77, 426.5034
146821,0.2378,0.004078,245.22, 426.5130
146822,0.2412,0.003580,279.36, 426.5135
146823,0.2449,0.003680,271.73, 426.5057
146824,0.2485,0.003594,278.26, 426.5121
146825,0.2527,0.004109,243.37, 426.5052
146826,0.2563,0.003618,276.37, 426.5052
146827,0.2603,0.003952,253.02, 426.5081
146828,0.2639,0.003670,272.49, 426.5176
146829,0.2681,0.004099,243.98, 426.5052
146830,0.2717,0.003639,274.83, 426.5106
146831,0.2754,0.003637,274.94, 426.5052
146832,0.2788,0.003572,279.97, 426.5033
146833,0.2825,0.003649,274.06, 426.5034
146834,0.2864,0.003922,254.97, 426.5052
146835,0.2900,0.003595,278.14, 426.5076
146836,0.2937,0.003609,277.10, 426.5081
146837,0.2974,0.003602,277.59, 426.5034
146838,0.3008,0.003627,275.73, 426.5087
146839,0.3049,0.004170,239.83, 426.5052
146840,0.3086,0.003572,279.99, 426.5067
146841,0.3123,0.003610,277.00, 426.5034
146842,0.3162,0.003966,252.17, 426.5086
146843,0.3198,0.003568,280.27, 426.5175
146844,0.3235,0.003644,274.42, 426.5033
146845,0.3269,0.003568,280.28, 426.5181
146846,0.3306,0.003537,282.73, 426.5231
146847,0.3345,0.004050,246.94, 426.5052
146848,0.3381,0.003597,278.03, 426.5072
146849,0.3418,0.003589,278.63, 426.5052
146850,0.3455,0.003601,277.73, 426.5052
146851,0.3489,0.003600,277.77, 426.5101
146852,0.3528,0.003952,253.01, 426.5230
146853,0.3564,0.003555,281.29, 426.5052
146854,0.3604,0.003840,260.44, 426.5318
146855,0.3638,0.003560,280.87, 426.5135
146856,0.3679,0.004149,241.03, 426.5027
146857,0.3718,0.003777,264.74, 426.5033
146858,0.3755,0.003679,271.83, 426.5030
146859,0.3792,0.003638,274.86, 426.5042
146860,0.3828,0.003660,273.21, 426.5052
146861,0.3862,0.003590,278.57, 426.5052
146862,0.3899,0.003537,282.70, 426.5106
146863,0.3936,0.003600,277.78, 426.5052
146864,0.3970,0.003608,277.15, 426.5106
146865,0.4009,0.003787,264.05, 426.5052
