TotalFrame,Time,DeltaTime,FPS,RAM
285729,0.0000,0.012839,77.89, 426.9681
285730,0.0000,0.012839,77.89, 446.9472
285731,0.0200,0.020000,50.00, 440.0183
285732,0.0283,0.008354,119.71, 438.8747
285733,0.0364,0.008012,124.81, 438.8746
285734,0.0444,0.007994,125.09, 439.1443
285735,0.0527,0.008225,121.57, 439.0196
285736,0.0657,0.013031,76.74, 438.8745
285737,0.0781,0.012524,79.85, 438.8745
285738,0.0903,0.012161,82.23, 438.8745
285739,0.1023,0.011835,84.50, 438.8745
285740,0.1145,0.012241,81.70, 438.8745
285741,0.1270,0.012382,80.76, 437.8137
285742,0.1392,0.012238,81.72, 438.9518
285743,0.1511,0.012121,82.50, 438.8692
285744,0.1633,0.012092,82.70, 438.8692
285745,0.1755,0.012286,81.39, 438.8692
285746,0.1877,0.012263,81.54, 438.8692
285747,0.1997,0.011850,84.39, 438.8692
285748,0.2119,0.012134,82.41, 438.8692
285749,0.2236,0.011924,83.86, 439.0766
285750,0.2361,0.012444,80.36, 438.8692
285751,0.2483,0.012120,82.51, 438.8692
285752,0.2605,0.012148,82.32, 438.8692
285753,0.2727,0.012251,81.63, 438.8692
285754,0.2847,0.011984,83.45, 438.9518
285755,0.2971,0.012403,80.63, 438.3080
285756,0.3091,0.012083,82.76, 438.4950
285757,0.3213,0.012223,81.82, 438.8692
285758,0.3333,0.011868,84.26, 438.8692
285759,0.3452,0.011979,83.48, 438.8692
285760,0.3572,0.011950,83.68, 438.8692
285761,0.3689,0.011809,84.68, 438.8692
285762,0.3811,0.012098,82.66, 438.8692
285763,0.3933,0.012258,81.58, 439.0142
285764,0.4055,0.012170,82.17, 439.2013
285765,0.4175,0.011821,84.60, 438.8692
285766,0.4297,0.012213,81.88, 438.8692
285767,0.4417,0.012026,83.15, 438.8692
285768,0.4539,0.012321,81.16, 438.8692
285769,0.4658,0.011969,83.55, 439.6378
285770,0.4783,0.012266,81.52, 438.8692
285771,0.4902,0.012059,82.93, 440.0119
285772,0.5022,0.011878,84.19, 439.0142
285773,0.5144,0.012259,81.57, 438.8692
285774,0.5266,0.012167,82.19, 438.8692
285775,0.5386,0.012166,82.20, 439.2636
285776,0.5508,0.012141,82.37, 438.8692
285777,0.5630,0.012043,83.04, 439.2636
285778,0.5752,0.012368,80.85, 438.9518
