TotalFrame,Time,DeltaTime,FPS,RAM
252283,0.0000,0.010782,92.75, 426.9641
252284,0.0000,0.010782,92.75, 440.9342
252285,0.0200,0.020000,50.00, 433.3332
252286,0.0264,0.006378,156.79, 434.0806
252287,0.0330,0.006455,154.92, 433.0827
252288,0.0391,0.006255,159.87, 433.8933
252289,0.0466,0.007607,131.46, 434.1428
252290,0.0562,0.009320,107.30, 433.7686
252291,0.0654,0.009331,107.17, 429.7087
252292,0.0740,0.008670,115.34, 433.6439
252293,0.0835,0.009424,106.11, 433.4568
252294,0.0923,0.008769,114.03, 433.6439
252295,0.1013,0.009193,108.77, 433.0819
252296,0.1104,0.008939,111.86, 433.7632
252297,0.1199,0.009446,105.87, 432.7032
252298,0.1282,0.008320,120.19, 433.7632
252299,0.1379,0.009796,102.09, 433.2644
252300,0.1467,0.008857,112.90, 433.7632
252301,0.1563,0.009501,105.25, 433.5138
252302,0.1655,0.009265,107.93, 433.3267
252303,0.1743,0.008885,112.55, 433.3891
252304,0.1833,0.008799,113.65, 433.5762
252305,0.1926,0.009435,105.99, 433.3267
252306,0.2017,0.008970,111.48, 433.3891
252307,0.2107,0.009174,109.01, 434.1374
252308,0.2200,0.009218,108.49, 433.4514
252309,0.2292,0.009104,109.84, 433.8880
252310,0.2393,0.010169,98.34, 429.8314
252311,0.2478,0.008391,119.17, 433.6385
252312,0.2576,0.009964,100.36, 429.8314
252313,0.2659,0.008233,121.46, 433.3891
252314,0.2749,0.008909,112.25, 433.7009
252315,0.2837,0.008962,111.59, 433.0150
252316,0.2925,0.008788,113.79, 433.6385
252317,0.3018,0.009235,108.28, 433.0773
252318,0.3105,0.008775,113.96, 433.5138
252319,0.3198,0.009333,107.15, 433.2644
252320,0.3289,0.008922,112.09, 433.4514
252321,0.3384,0.009442,105.91, 433.2644
252322,0.3472,0.008798,113.66, 433.4514
252323,0.3562,0.009184,108.88, 433.3267
252324,0.3650,0.008859,112.88, 433.2020
252325,0.3750,0.009949,100.51, 430.0808
252326,0.3833,0.008298,120.52, 433.2020
252327,0.3931,0.009672,103.40, 434.3868
252328,0.4019,0.008830,113.25, 433.2644
252329,0.4109,0.009082,110.11, 433.8880
252330,0.4202,0.009122,109.63, 433.4514
252331,0.4290,0.008935,111.92, 433.7632
