TotalFrame,Time,DeltaTime,FPS,RAM
297520,0.0000,0.013400,74.63, 426.9703
297521,0.0000,0.013400,74.63, 449.5243
297522,0.0200,0.020000,50.00, 442.2051
297523,0.0293,0.009372,106.70, 441.3312
297524,0.0381,0.008710,114.81, 441.3935
297525,0.0469,0.008708,114.84, 441.3934
297526,0.0569,0.009977,100.23, 441.1440
297527,0.0708,0.013947,71.70, 440.4215
297528,0.0837,0.013077,76.47, 441.5805
297529,0.0974,0.013621,73.42, 441.2063
297530,0.1108,0.013440,74.40, 441.2687
297531,0.1243,0.013447,74.36, 441.3934
297532,0.1382,0.013898,71.95, 440.4214
297533,0.1516,0.013316,75.10, 441.5127
297534,0.1650,0.013545,73.83, 440.7021
297535,0.1782,0.013217,75.66, 441.5751
297536,0.1917,0.013397,74.65, 441.1386
297537,0.2053,0.013616,73.44, 441.3257
297538,0.2190,0.013774,72.60, 441.2010
297539,0.2324,0.013268,75.37, 440.9515
297540,0.2458,0.013492,74.12, 442.0740
297541,0.2593,0.013449,74.36, 440.9515
297542,0.2732,0.013835,72.28, 441.3880
297543,0.2866,0.013452,74.34, 441.6375
297544,0.2996,0.013088,76.40, 440.6397
297545,0.3130,0.013325,75.05, 440.4161
297546,0.3264,0.013464,74.27, 441.7622
297547,0.3398,0.013310,75.13, 441.8869
297548,0.3540,0.014157,70.64, 442.1363
297549,0.3669,0.012955,77.19, 441.1386
297550,0.3804,0.013471,74.23, 441.0139
297551,0.3936,0.013164,75.97, 442.5728
297552,0.4067,0.013317,75.09, 441.1386
297553,0.4207,0.013770,72.62, 441.3880
297554,0.4338,0.013335,74.99, 441.0762
297555,0.4473,0.013350,74.90, 441.8245
297556,0.4607,0.013405,74.60, 440.7021
297557,0.4739,0.013253,75.46, 440.4527
297558,0.4871,0.013076,76.48, 440.5150
297559,0.5002,0.013215,75.67, 441.5751
297560,0.5137,0.013325,75.05, 441.0139
297561,0.5269,0.013257,75.43, 441.3880
297562,0.5408,0.013860,72.15, 441.6375
297563,0.5537,0.013133,76.14, 441.3257
297564,0.5669,0.013002,76.91, 441.2633
297565,0.5808,0.013972,71.57, 438.3583
297566,0.5935,0.012823,77.99, 440.7644
297567,0.6074,0.013822,72.35, 441.4504
297568,0.6213,0.013805,72.44, 441.3880
297569,0.6345,0.013233,75.57, 441.2633
297570,0.6482,0.013621,73.42, 440.9515
297571,0.6611,0.013168,75.94, 442.5105
297572,0.6750,0.013834,72.29, 438.0465
297573,0.6885,0.013358,74.86, 442.1987
297574,0.7017,0.013238,75.54, 442.0116
297575,0.7151,0.013376,74.76, 441.4504
297576,0.7288,0.013751,72.72, 441.4504
297577,0.7422,0.013420,74.52, 441.3257
297578,0.7559,0.013538,73.87, 441.2010
297579,0.7688,0.013017,76.82, 441.5127
297580,0.7822,0.013411,74.57, 441.5127
297581,0.7959,0.013689,73.05, 441.7622
297582,0.8091,0.013139,76.11, 440.8268
297583,0.8228,0.013653,73.25, 440.5774
297584,0.8359,0.013194,75.79, 441.0762
297585,0.8494,0.013384,74.72, 441.3257
297586,0.8625,0.013295,75.22, 441.6998
297587,0.8762,0.013730,72.83, 441.2010
297588,0.8899,0.013591,73.58, 440.8892
297589,0.9028,0.013047,76.65, 441.2633
297590,0.9163,0.013328,75.03, 441.2633
297591,0.9297,0.013433,74.45, 440.8268
297592,0.9429,0.013149,76.05, 442.1987
297593,0.9570,0.014276,70.05, 441.0762
297594,0.9712,0.014039,71.23, 439.9796
297595,0.9836,0.012446,80.35, 439.6678
297596,0.9966,0.013001,76.92, 441.2633
297597,1.0107,0.014263,70.11, 441.3880
297598,1.0242,0.013325,75.05, 440.8892
297599,1.0371,0.013051,76.62, 441.4504
297600,1.0518,0.014628,68.36, 441.6998
297601,1.0649,0.013155,76.02, 441.1386
297602,1.0786,0.013495,74.10, 441.3880
297603,1.0920,0.013448,74.36, 441.3257
297604,1.1055,0.013503,74.06, 442.4481
297605,1.1194,0.013910,71.89, 442.0116
297606,1.1326,0.013291,75.24, 442.1363
297607,1.1458,0.013098,76.35, 441.0139
297608,1.1594,0.013583,73.62, 442.0740
297609,1.1729,0.013631,73.36, 441.6375
