TotalFrame,Time,DeltaTime,FPS,RAM
324095,0.0000,0.016246,61.55, 428.9573
324096,0.0000,0.016246,61.55, 458.4129
324097,0.0200,0.020000,50.00, 450.7467
324098,0.0310,0.010857,92.11, 449.8106
324099,0.0417,0.010907,91.68, 449.8728
324100,0.0522,0.010502,95.22, 449.8727
324101,0.0632,0.010891,91.82, 449.6233
324102,0.0796,0.016448,60.80, 449.6233
324103,0.0964,0.016814,59.48, 449.6233
324104,0.1133,0.016828,59.42, 449.6857
324105,0.1296,0.016471,60.71, 449.6857
324106,0.1462,0.016542,60.45, 449.5609
324107,0.1631,0.016898,59.18, 449.1861
324108,0.1794,0.016218,61.66, 449.6179
324109,0.1963,0.016902,59.16, 449.7426
324110,0.2129,0.016542,60.45, 449.8050
324111,0.2297,0.016878,59.25, 449.6803
324112,0.2468,0.016983,58.88, 449.8050
324113,0.2632,0.016477,60.69, 450.0544
324114,0.2798,0.016472,60.71, 449.8674
324115,0.2966,0.016906,59.15, 449.5556
324116,0.3130,0.016457,60.76, 449.9297
324117,0.3296,0.016633,60.12, 450.0544
324118,0.3462,0.016519,60.54, 449.7426
324119,0.3633,0.017157,58.29, 449.1814
324120,0.3799,0.016611,60.20, 450.2415
324121,0.3975,0.017446,57.32, 451.0522
324122,0.4143,0.016899,59.17, 449.1814
324123,0.4309,0.016561,60.38, 449.6803
324124,0.4478,0.016818,59.46, 449.7426
324125,0.4646,0.017042,58.68, 449.9921
324126,0.4812,0.016371,61.09, 450.2415
324127,0.4980,0.016897,59.18, 449.3062
324128,0.5144,0.016415,60.92, 449.6803
324129,0.5310,0.016715,59.83, 449.8674
324130,0.5479,0.016685,59.93, 449.7426
324131,0.5647,0.016806,59.50, 449.9921
324132,0.5813,0.016775,59.61, 449.7426
324133,0.5979,0.016475,60.70, 449.7426
324134,0.6145,0.016765,59.65, 449.9297
324135,0.6316,0.017007,58.80, 449.1814
324136,0.6479,0.016298,61.36, 449.7426
324137,0.6650,0.017021,58.75, 450.4286
324138,0.6814,0.016453,60.78, 449.5556
324139,0.6985,0.016991,58.86, 449.6179
324140,0.7148,0.016342,61.19, 449.7426
324141,0.7312,0.016496,60.62, 449.7426
324142,0.7478,0.016605,60.22, 449.9921
324143,0.7646,0.016857,59.32, 450.0544
324144,0.7817,0.017073,58.57, 449.3685
324145,0.7986,0.016763,59.66, 450.1792
324146,0.8162,0.017533,57.03, 446.1501
324147,0.8323,0.016167,61.85, 449.9297
324148,0.8486,0.016470,60.72, 449.6803
324149,0.8657,0.017005,58.81, 449.9297
324150,0.8826,0.016791,59.56, 450.0544
324151,0.8989,0.016545,60.44, 449.8050
324152,0.9155,0.016439,60.83, 450.0544
324153,0.9324,0.016842,59.37, 449.4308
324154,0.9490,0.016553,60.41, 449.6179
324155,0.9653,0.016558,60.39, 449.6803
324156,0.9819,0.016447,60.80, 449.8674
324157,0.9985,0.016684,59.94, 449.9921
324158,1.0151,0.016617,60.18, 448.9320
324159,1.0315,0.016401,60.97, 449.6179
324160,1.0481,0.016533,60.49, 449.7426
324161,1.0649,0.016881,59.24, 450.2415
324162,1.0815,0.016438,60.84, 449.6179
324163,1.0981,0.016632,60.12, 449.5556
324164,1.1147,0.016698,59.89, 449.9921
324165,1.1313,0.016679,59.96, 449.2438
324166,1.1482,0.016676,59.97, 451.2392
324167,1.1648,0.016579,60.32, 450.4909
324168,1.1809,0.016280,61.43, 449.6179
324169,1.1980,0.017016,58.77, 449.6179
324170,1.2148,0.016735,59.76, 449.5556
324171,1.2314,0.016710,59.84, 449.9921
324172,1.2480,0.016707,59.86, 449.2438
324173,1.2646,0.016393,61.00, 449.9297
324174,1.2813,0.016746,59.72, 449.8050
324175,1.2979,0.016471,60.71, 449.9297
324176,1.3142,0.016552,60.42, 450.7404
324177,1.3315,0.017215,58.09, 449.6179
324178,1.3479,0.016274,61.45, 450.9898
324179,1.3650,0.017292,57.83, 447.9966
324180,1.3818,0.016772,59.62, 449.8050
324181,1.3992,0.017326,57.72, 449.3685
324182,1.4160,0.016861,59.31, 449.8674
324183,1.4326,0.016476,60.69, 449.4308
324184,1.4490,0.016482,60.67, 449.9921
324185,1.4658,0.016746,59.72, 449.8674
324186,1.4827,0.016916,59.11, 449.4932
324187,1.4990,0.016351,61.16, 450.4909
324188,1.5156,0.016622,60.16, 449.4308
324189,1.5325,0.016852,59.34, 449.2438
324190,1.5493,0.016839,59.39, 449.6803
324191,1.5659,0.016600,60.24, 450.1792
324192,1.5823,0.016399,60.98, 449.8674
324193,1.5991,0.016741,59.73, 449.6179
324194,1.6162,0.017036,58.70, 447.7472
324195,1.6328,0.016611,60.20, 448.7449
324196,1.6492,0.016387,61.02, 450.6157
324197,1.6658,0.016745,59.72, 449.8674
324198,1.6824,0.016535,60.48, 449.5556
324199,1.6990,0.016539,60.46, 449.5556
324200,1.7163,0.017297,57.81, 446.1501
324201,1.7322,0.015978,62.59, 449.8050
324202,1.7490,0.016814,59.47, 449.9297
324203,1.7656,0.016554,60.41, 449.9297
324204,1.7827,0.017251,57.97, 446.5242
324205,1.7991,0.016269,61.47, 449.8674
324206,1.8157,0.016541,60.46, 449.4932
324207,1.8320,0.016479,60.68, 449.4932
324208,1.8486,0.016618,60.17, 450.3662
324209,1.8655,0.016751,59.70, 450.4909
324210,1.8823,0.016931,59.06, 449.1814
324211,1.8989,0.016571,60.35, 448.5579
324212,1.9155,0.016646,60.07, 449.8674
324213,1.9324,0.016755,59.68, 449.9297
324214,1.9490,0.016493,60.63, 449.8050
324215,1.9653,0.016588,60.28, 449.9921
324216,1.9822,0.016717,59.82, 449.8050
324217,1.9990,0.016848,59.35, 449.9297
324218,2.0154,0.016436,60.84, 449.9297
324219,2.0322,0.016764,59.65, 449.6179
324220,2.0488,0.016668,59.99, 449.4308
324221,2.0657,0.016721,59.80, 450.1168
324222,2.0820,0.016343,61.19, 450.6157
324223,2.0991,0.017132,58.37, 448.2461
324224,2.1150,0.015987,62.55, 449.6803
324225,2.1318,0.016866,59.29, 449.7426
324226,2.1484,0.016463,60.74, 450.1168
324227,2.1650,0.016614,60.19, 449.9921
324228,2.1816,0.016649,60.06, 449.4308
324229,2.1985,0.016931,59.06, 449.8050
324230,2.2153,0.016802,59.52, 450.5533
324231,2.2319,0.016561,60.38, 449.0567
324232,2.2488,0.016777,59.60, 449.9921
324233,2.2656,0.016909,59.14, 449.9297
324234,2.2820,0.016296,61.37, 449.9921
324235,2.2988,0.016799,59.53, 449.7426
324236,2.3152,0.016536,60.47, 449.5556
324237,2.3323,0.016959,58.96, 449.7426
324238,2.3486,0.016407,60.95, 449.9297
324239,2.3655,0.016865,59.29, 449.3062
324240,2.3826,0.016969,58.93, 450.1792
324241,2.3994,0.016884,59.23, 450.1792
324242,2.4160,0.016771,59.63, 450.1792
324243,2.4334,0.017212,58.10, 449.9921
324244,2.4502,0.016829,59.42, 449.4308
324245,2.4668,0.016539,60.46, 449.8050
324246,2.4839,0.017212,58.10, 447.9966
324247,2.5005,0.016472,60.71, 450.1168
324248,2.5171,0.016677,59.96, 449.2438
324249,2.5337,0.016667,60.00, 449.7426
324250,2.5505,0.016735,59.75, 448.4331
324251,2.5671,0.016558,60.39, 449.9921
324252,2.5837,0.016603,60.23, 449.8674
324253,2.6003,0.016742,59.73, 449.6179
324254,2.6172,0.016725,59.79, 449.8050
324255,2.6338,0.016648,60.07, 449.6179
324256,2.6501,0.016362,61.12, 449.9921
324257,2.6670,0.016774,59.62, 450.6157
324258,2.6836,0.016666,60.00, 450.6780
324259,2.7007,0.017159,58.28, 446.5242
324260,2.7168,0.015975,62.60, 449.2438
324261,2.7334,0.016606,60.22, 449.6803
