TotalFrame,Time,DeltaTime,FPS,RAM
319849,0.0000,0.016103,62.10, 427.0298
319850,0.0000,0.016103,62.10, 455.2826
319851,0.0200,0.020000,50.00, 446.4859
319852,0.0305,0.010539,94.89, 448.2311
319853,0.0413,0.010670,93.72, 446.5474
319854,0.0513,0.010124,98.78, 448.4804
319855,0.0620,0.010767,92.88, 446.9214
319856,0.0786,0.016496,60.62, 446.6720
319857,0.0947,0.016026,62.40, 446.5473
319858,0.1108,0.016285,61.41, 447.3579
319859,0.1272,0.016264,61.49, 446.6096
319860,0.1433,0.016205,61.71, 446.7344
319861,0.1597,0.016370,61.09, 446.4218
319862,0.1763,0.016488,60.65, 447.9138
319863,0.1929,0.016687,59.93, 446.5419
319864,0.2092,0.016223,61.64, 446.9784
319865,0.2256,0.016541,60.46, 446.7290
319866,0.2422,0.016499,60.61, 446.8537
319867,0.2585,0.016331,61.23, 446.4796
319868,0.2749,0.016376,61.06, 447.2902
319869,0.2913,0.016331,61.24, 447.0408
319870,0.3076,0.016264,61.48, 447.2902
319871,0.3240,0.016534,60.48, 446.4796
319872,0.3411,0.016973,58.92, 443.7509
319873,0.3567,0.015785,63.35, 446.9784
319874,0.3733,0.016440,60.83, 446.6666
319875,0.3901,0.016841,59.38, 447.0408
319876,0.4077,0.017558,56.95, 443.8756
319877,0.4241,0.016463,60.74, 447.7267
319878,0.4407,0.016687,59.93, 446.4796
319879,0.4575,0.016672,59.98, 446.9784
319880,0.4739,0.016309,61.32, 446.8537
319881,0.4902,0.016371,61.08, 445.7313
319882,0.5063,0.016220,61.65, 446.8537
319883,0.5227,0.016437,60.84, 446.9784
319884,0.5391,0.016228,61.62, 446.7290
319885,0.5552,0.016256,61.52, 447.2902
319886,0.5718,0.016440,60.83, 447.1031
319887,0.5879,0.016228,61.62, 446.6043
319888,0.6047,0.016728,59.78, 446.9784
319889,0.6211,0.016439,60.83, 446.7914
319890,0.6382,0.017143,58.33, 443.6262
319891,0.6541,0.015915,62.83, 445.6066
319892,0.6704,0.016208,61.70, 446.5419
319893,0.6868,0.016303,61.34, 447.1655
319894,0.7031,0.016373,61.08, 446.7914
319895,0.7192,0.016298,61.36, 446.4796
319896,0.7356,0.016270,61.46, 447.1031
319897,0.7522,0.016621,60.16, 446.6666
319898,0.7686,0.016201,61.73, 446.7290
319899,0.7852,0.016678,59.96, 446.6666
319900,0.8013,0.016145,61.94, 446.7914
319901,0.8184,0.016985,58.88, 446.4796
319902,0.8347,0.016538,60.47, 446.9784
319903,0.8513,0.016572,60.34, 446.7290
319904,0.8677,0.016291,61.39, 446.7914
319905,0.8838,0.016213,61.68, 447.4773
319906,0.9006,0.016807,59.50, 446.9784
319907,0.9172,0.016620,60.17, 446.9784
319908,0.9338,0.016637,60.11, 445.8560
319909,0.9502,0.016276,61.44, 447.1655
319910,0.9668,0.016675,59.97, 446.9784
319911,0.9832,0.016380,61.05, 446.1678
319912,0.9995,0.016223,61.64, 446.3549
319913,1.0159,0.016455,60.77, 446.9784
319914,1.0317,0.015866,63.03, 446.5419
319915,1.0481,0.016199,61.73, 446.4172
319916,1.0642,0.016167,61.85, 445.9807
319917,1.0801,0.015952,62.69, 446.6666
319918,1.0962,0.016116,62.05, 446.7290
319919,1.1128,0.016439,60.83, 446.9784
319920,1.1284,0.015858,63.06, 446.6043
319921,1.1448,0.016359,61.13, 448.4750
319922,1.1614,0.016585,60.29, 447.0408
319923,1.1775,0.016060,62.26, 446.9784
319924,1.1936,0.016071,62.22, 446.7914
319925,1.2102,0.016492,60.64, 446.9784
319926,1.2263,0.016307,61.32, 446.9784
319927,1.2429,0.016427,60.88, 446.4796
319928,1.2593,0.016426,60.88, 446.7914
319929,1.2756,0.016368,61.09, 447.3526
319930,1.2922,0.016615,60.19, 446.7290
319931,1.3088,0.016568,60.36, 449.4104
319932,1.3252,0.016478,60.69, 446.9784
319933,1.3416,0.016218,61.66, 446.6666
319934,1.3579,0.016518,60.54, 446.6666
319935,1.3745,0.016424,60.89, 447.1655
319936,1.3911,0.016704,59.87, 447.2278
319937,1.4080,0.016726,59.79, 446.1678
319938,1.4248,0.017022,58.75, 447.1655
319939,1.4424,0.017428,57.38, 446.9784
319940,1.4583,0.015954,62.68, 448.0385
319941,1.4746,0.016360,61.13, 446.1678
