TotalFrame,Time,DeltaTime,FPS,RAM
288999,0.0000,0.012145,82.34, 426.9691
289000,0.0000,0.012145,82.34, 447.6344
289001,0.0198,0.020000,50.00, 440.9423
289002,0.0286,0.008684,115.15, 439.5696
289003,0.0371,0.008442,118.45, 439.5071
289004,0.0452,0.008260,121.07, 439.4447
289005,0.0537,0.008486,117.84, 439.5071
289006,0.0654,0.011768,84.98, 441.8767
289007,0.0776,0.012154,82.28, 439.8813
289008,0.0903,0.012581,79.49, 439.4447
289009,0.1025,0.012280,81.44, 439.8189
289010,0.1155,0.013054,76.61, 435.9197
289011,0.1274,0.011905,84.00, 439.2863
289012,0.1399,0.012334,81.07, 439.5641
289013,0.1521,0.012225,81.80, 439.8759
289014,0.1648,0.012679,78.87, 439.2817
289015,0.1770,0.012295,81.34, 439.3146
289016,0.1899,0.012839,77.89, 439.2817
289017,0.2019,0.012075,82.81, 439.3770
289018,0.2146,0.012635,79.14, 439.3770
289019,0.2271,0.012429,80.46, 439.9382
289020,0.2397,0.012786,78.21, 439.7512
289021,0.2522,0.012400,80.65, 439.2817
289022,0.2651,0.012866,77.73, 437.7227
289023,0.2773,0.012253,81.61, 439.0323
289024,0.2903,0.013000,76.92, 438.8452
289025,0.3030,0.012547,79.70, 439.5017
289026,0.3152,0.012343,81.02, 439.1570
289027,0.3279,0.012559,79.62, 439.5641
289028,0.3403,0.012597,79.38, 439.3146
289029,0.3523,0.011824,84.57, 439.8759
289030,0.3645,0.012370,80.84, 439.3146
289031,0.3777,0.013190,75.82, 436.0391
289032,0.3896,0.011848,84.40, 439.5017
289033,0.4019,0.012233,81.74, 439.3146
289034,0.4143,0.012492,80.05, 439.6888
289035,0.4268,0.012427,80.47, 439.2817
289036,0.4395,0.012724,78.59, 439.6888
289037,0.4514,0.011873,84.22, 439.5017
289038,0.4648,0.013416,74.54, 439.5641
289039,0.4771,0.012263,81.55, 439.6264
289040,0.4893,0.012331,81.10, 439.4394
289041,0.5020,0.012509,79.94, 439.7512
289042,0.5142,0.012362,80.90, 439.8759
289043,0.5261,0.011826,84.56, 439.2817
289044,0.5386,0.012503,79.98, 439.8759
289045,0.5513,0.012739,78.50, 439.7512
289046,0.5635,0.012313,81.21, 439.5641
