TotalFrame,Time,DeltaTime,FPS,RAM
278909,0.0000,0.011143,89.74, 426.9671
278910,0.0000,0.011143,89.74, 445.5726
278911,0.0200,0.020000,50.00, 438.0504
278912,0.0288,0.008612,116.12, 438.5435
278913,0.0364,0.007792,128.33, 438.0495
278914,0.0439,0.007504,133.26, 438.0494
278915,0.0530,0.008971,111.47, 437.8000
278916,0.0652,0.012176,82.13, 437.8623
278917,0.0767,0.011533,86.71, 438.0494
278918,0.0881,0.011432,87.47, 437.9870
278919,0.0994,0.011289,88.58, 438.0494
278920,0.1108,0.011403,87.70, 437.8000
278921,0.1223,0.011456,87.29, 437.4251
278922,0.1338,0.011598,86.22, 437.9817
278923,0.1450,0.011067,90.36, 438.0440
278924,0.1563,0.011361,88.02, 438.0440
278925,0.1677,0.011475,87.15, 437.5452
278926,0.1790,0.011299,88.51, 437.9193
278927,0.1907,0.011544,86.62, 437.9817
278928,0.2021,0.011544,86.63, 438.0440
278929,0.2134,0.011119,89.94, 438.7250
278930,0.2251,0.011744,85.15, 434.2451
278931,0.2361,0.011008,90.85, 438.0440
278932,0.2476,0.011519,86.81, 437.1710
278933,0.2588,0.011317,88.36, 438.0440
278934,0.2703,0.011308,88.43, 438.0440
278935,0.2813,0.011164,89.57, 438.0440
278936,0.2925,0.011193,89.34, 438.0440
278937,0.3040,0.011535,86.69, 438.0440
278938,0.3154,0.011467,87.21, 438.0440
278939,0.3271,0.011702,85.46, 438.0440
278940,0.3384,0.011277,88.68, 438.1014
278941,0.3501,0.011608,86.15, 438.0440
278942,0.3611,0.010953,91.30, 438.0440
278943,0.3723,0.011314,88.39, 437.4828
278944,0.3835,0.011067,90.36, 438.0440
278945,0.3948,0.011413,87.62, 437.7322
278946,0.4065,0.011528,86.75, 438.0440
278947,0.4180,0.011714,85.37, 438.0440
278948,0.4294,0.011453,87.32, 438.0440
278949,0.4409,0.011384,87.85, 438.0440
278950,0.4521,0.011138,89.78, 438.0440
278951,0.4639,0.011915,83.93, 433.9957
278952,0.4744,0.010487,95.36, 438.0440
278953,0.4868,0.012255,81.60, 433.7463
278954,0.4976,0.010902,91.73, 437.9817
278955,0.5090,0.011379,87.88, 438.0440
278956,0.5203,0.011287,88.60, 438.0440
278957,0.5320,0.011600,86.21, 438.0440
278958,0.5430,0.011065,90.37, 437.9193
278959,0.5544,0.011560,86.51, 438.0440
278960,0.5659,0.011424,87.53, 437.6699
278961,0.5774,0.011559,86.51, 437.1710
278962,0.5889,0.011291,88.57, 438.1638
278963,0.6011,0.012215,81.87, 435.2379
278964,0.6121,0.011032,90.64, 438.0440
278965,0.6235,0.011541,86.65, 437.2334
278966,0.6343,0.010709,93.38, 438.0440
278967,0.6458,0.011490,87.04, 437.6075
278968,0.6572,0.011478,87.12, 438.0440
