TotalFrame,Time,DeltaTime,FPS,RAM
275326,0.0000,0.011316,88.37, 426.9671
275327,0.0000,0.011316,88.37, 444.8854
275328,0.0200,0.020000,50.00, 437.6379
275329,0.0281,0.008079,123.77, 437.6819
275330,0.0356,0.007547,132.51, 437.6370
275331,0.0430,0.007286,137.25, 437.6369
275332,0.0530,0.010139,98.63, 437.6369
275333,0.0642,0.011228,89.06, 437.3251
275334,0.0752,0.011001,90.90, 438.0558
275335,0.0859,0.010754,92.99, 437.2004
275336,0.0969,0.010940,91.41, 437.3251
275337,0.1077,0.010753,93.00, 437.4499
275338,0.1189,0.011157,89.63, 437.4497
275339,0.1299,0.010934,91.46, 437.4445
275340,0.1406,0.010728,93.22, 437.5068
275341,0.1519,0.011458,87.27, 437.0703
275342,0.1633,0.011441,87.40, 436.1349
275343,0.1743,0.010792,92.66, 437.9881
275344,0.1853,0.011068,90.35, 437.3821
275345,0.1963,0.011075,90.29, 438.0505
275346,0.2078,0.011439,87.42, 436.9456
275347,0.2183,0.010368,96.45, 437.5692
275348,0.2300,0.011843,84.44, 437.2574
275349,0.2410,0.010889,91.83, 437.6316
275350,0.2524,0.011478,87.13, 437.5692
275351,0.2637,0.011220,89.12, 437.6316
275352,0.2744,0.010872,91.98, 437.6316
275353,0.2859,0.011311,88.41, 437.6763
275354,0.2969,0.011126,89.88, 437.2574
275355,0.3079,0.010978,91.09, 437.6316
275356,0.3191,0.011253,88.87, 437.3821
275357,0.3301,0.010930,91.49, 437.5692
275358,0.3411,0.010929,91.50, 437.3821
275359,0.3518,0.010833,92.31, 437.5692
275360,0.3630,0.011159,89.61, 437.5068
275361,0.3740,0.010955,91.28, 437.6316
275362,0.3850,0.011023,90.72, 437.2574
275363,0.3958,0.010907,91.69, 437.3198
275364,0.4067,0.010769,92.86, 437.2574
275365,0.4177,0.011056,90.45, 436.8833
275366,0.4290,0.011234,89.01, 437.6316
275367,0.4402,0.011254,88.85, 437.6316
275368,0.4512,0.010978,91.09, 437.1327
275369,0.4619,0.010675,93.68, 437.3198
275370,0.4729,0.011180,89.44, 437.3821
275371,0.4844,0.011270,88.73, 437.3821
275372,0.4956,0.011306,88.45, 438.0505
275373,0.5063,0.010753,93.00, 436.9456
275374,0.5171,0.010693,93.52, 437.5068
275375,0.5278,0.010809,92.52, 437.2574
275376,0.5391,0.011324,88.31, 437.0703
275377,0.5503,0.011219,89.14, 437.5068
