TotalFrame,Time,DeltaTime,FPS,RAM
322286,0.0000,0.017499,57.15, 428.9570
322287,0.0000,0.017499,57.15, 457.8640
322288,0.0200,0.020000,50.00, 451.7686
322289,0.0308,0.010778,92.79, 449.5229
322290,0.0410,0.010236,97.70, 449.2733
322291,0.0513,0.010261,97.46, 449.5850
322292,0.0615,0.010322,96.89, 449.7097
322293,0.0779,0.016272,61.45, 449.0862
322294,0.0940,0.016322,61.27, 449.7097
322295,0.1111,0.016947,59.01, 449.8968
322296,0.1277,0.016691,59.91, 448.7120
322297,0.1443,0.016572,60.34, 449.2733
322298,0.1611,0.016714,59.83, 448.7736
322299,0.1775,0.016438,60.84, 449.0184
322300,0.1943,0.016826,59.43, 450.2656
322301,0.2109,0.016545,60.44, 450.2032
322302,0.2278,0.016926,59.08, 449.6420
322303,0.2444,0.016612,60.20, 449.2679
322304,0.2610,0.016541,60.46, 449.1432
322305,0.2776,0.016618,60.17, 449.3302
322306,0.2942,0.016720,59.81, 449.3302
322307,0.3108,0.016494,60.63, 449.3302
322308,0.3276,0.016771,59.63, 449.0184
322309,0.3440,0.016583,60.30, 449.4549
322310,0.3606,0.016575,60.33, 449.4549
322311,0.3772,0.016623,60.16, 449.0184
322312,0.3940,0.016676,59.97, 449.5797
322313,0.4109,0.016988,58.87, 446.2148
322314,0.4268,0.015873,63.00, 451.9492
322315,0.4436,0.016816,59.47, 449.0808
322316,0.4607,0.016976,58.91, 450.2656
322317,0.4775,0.016805,59.51, 449.2679
322318,0.4941,0.016676,59.97, 449.0808
322319,0.5105,0.016428,60.87, 449.5173
322320,0.5273,0.016865,59.29, 449.2055
322321,0.5442,0.016735,59.75, 449.4549
322322,0.5605,0.016292,61.38, 449.5173
322323,0.5769,0.016570,60.35, 449.2679
322324,0.5942,0.017328,57.71, 447.2724
322325,0.6111,0.016691,59.91, 449.3302
322326,0.6274,0.016477,60.69, 449.1432
322327,0.6440,0.016626,60.15, 448.5819
322328,0.6609,0.016852,59.34, 449.1432
322329,0.6777,0.016647,60.07, 449.0184
322330,0.6941,0.016373,61.08, 449.2055
322331,0.7109,0.016938,59.04, 448.6443
322332,0.7275,0.016701,59.88, 449.6420
322333,0.7444,0.016700,59.88, 449.1432
322334,0.7610,0.016724,59.79, 449.8291
322335,0.7786,0.017580,56.88, 449.3926
322336,0.7954,0.016853,59.34, 448.8937
322337,0.8123,0.016756,59.68, 449.4549
322338,0.8296,0.017364,57.59, 449.6420
322339,0.8462,0.016659,60.03, 448.7066
322340,0.8630,0.016829,59.42, 449.3926
322341,0.8796,0.016606,60.22, 449.0184
322342,0.8967,0.016977,58.90, 446.0901
322343,0.9126,0.016002,62.49, 449.2679
322344,0.9292,0.016610,60.21, 449.3302
322345,0.9458,0.016611,60.20, 448.6443
322346,0.9624,0.016456,60.77, 450.5774
322347,0.9792,0.016972,58.92, 449.4549
322348,0.9958,0.016624,60.16, 449.5173
322349,1.0125,0.016593,60.26, 449.3302
322350,1.0291,0.016408,60.95, 450.5150
322351,1.0459,0.016833,59.41, 449.3926
322352,1.0623,0.016385,61.03, 450.2032
322353,1.0789,0.016610,60.21, 449.8914
322354,1.0952,0.016456,60.77, 450.0785
322355,1.1121,0.016922,59.10, 448.8937
322356,1.1287,0.016564,60.37, 449.5173
322357,1.1453,0.016560,60.39, 449.3926
322358,1.1621,0.016840,59.38, 449.3926
322359,1.1790,0.016931,59.06, 449.4549
322360,1.1958,0.016623,60.16, 449.7044
322361,1.2124,0.016647,60.07, 449.5173
