TotalFrame,Time,DeltaTime,FPS,RAM
337207,0.0000,0.018583,53.81, 428.9598
337208,0.0000,0.018583,53.81, 462.3307
337209,0.0200,0.020000,50.00, 456.6694
337210,0.0322,0.012225,81.80, 453.7205
337211,0.0439,0.011711,85.39, 452.5355
337212,0.0559,0.011974,83.52, 449.1681
337213,0.0669,0.011072,90.32, 453.7826
337214,0.0847,0.017805,56.17, 453.4085
337215,0.1067,0.021928,45.60, 453.5332
337216,0.1238,0.017271,57.90, 452.7225
337217,0.1428,0.018899,52.91, 453.9073
337218,0.1619,0.019152,52.21, 453.7202
337219,0.1809,0.018985,52.67, 453.4077
337220,0.1997,0.018735,53.38, 453.3407
337221,0.2185,0.018972,52.71, 453.7773
337222,0.2375,0.018992,52.65, 453.4655
337223,0.2561,0.018587,53.80, 453.2784
337224,0.2749,0.018787,53.23, 453.5902
337225,0.2937,0.018774,53.27, 456.0394
337226,0.3130,0.019120,52.30, 454.0267
337227,0.3315,0.018697,53.48, 453.6525
337228,0.3501,0.018410,54.32, 453.4655
337229,0.3684,0.018489,54.09, 452.6548
337230,0.3865,0.018062,55.36, 454.4008
337231,0.4053,0.018694,53.49, 455.2738
337232,0.4238,0.018575,53.84, 453.7149
337233,0.4426,0.018730,53.39, 454.4008
337234,0.4612,0.018690,53.51, 453.6525
337235,0.4802,0.019033,52.54, 453.1537
337236,0.4990,0.018747,53.34, 453.3407
337237,0.5178,0.018698,53.48, 453.4031
337238,0.5364,0.018713,53.44, 453.5902
337239,0.5554,0.018885,52.95, 449.2875
337240,0.5735,0.018098,55.26, 453.7149
337241,0.5920,0.018748,53.34, 455.1491
337242,0.6113,0.019074,52.43, 453.5902
337243,0.6301,0.018969,52.72, 454.3385
337244,0.6489,0.018765,53.29, 453.1537
337245,0.6675,0.018525,53.98, 453.6525
337246,0.6860,0.018481,54.11, 453.5278
337247,0.7043,0.018481,54.11, 453.4031
337248,0.7231,0.018602,53.76, 453.8396
337249,0.7417,0.018584,53.81, 453.6525
337250,0.7605,0.018798,53.20, 453.0289
337251,0.7795,0.019093,52.38, 453.5902
337252,0.7983,0.018887,52.95, 452.2183
337253,0.8174,0.019049,52.50, 448.9757
337254,0.8362,0.018763,53.30, 453.5278
337255,0.8550,0.018699,53.48, 453.2784
337256,0.8735,0.018510,54.03, 453.6525
337257,0.8926,0.019083,52.40, 453.2784
337258,0.9109,0.018452,54.19, 453.6525
337259,0.9299,0.018909,52.88, 453.7773
337260,0.9487,0.018763,53.30, 453.4031
337261,0.9673,0.018683,53.53, 453.7149
337262,0.9858,0.018473,54.13, 453.4031
337263,1.0049,0.019144,52.24, 449.2875
337264,1.0227,0.017781,56.24, 453.7149
337265,1.0415,0.018743,53.35, 452.0936
337266,1.0601,0.018646,53.63, 453.6525
337267,1.0789,0.018843,53.07, 452.2183
337268,1.0974,0.018576,53.83, 453.5278
337269,1.1162,0.018678,53.54, 453.4655
337270,1.1348,0.018585,53.81, 453.2784
337271,1.1541,0.019154,52.21, 452.7172
337272,1.1731,0.019263,51.91, 453.6525
337273,1.1919,0.018799,53.19, 453.5902
337274,1.2107,0.018714,53.44, 454.1514
337275,1.2300,0.019139,52.25, 453.7149
337276,1.2483,0.018398,54.35, 453.5278
337277,1.2668,0.018619,53.71, 453.2784
337278,1.2856,0.018675,53.55, 453.2160
337279,1.3044,0.018799,53.19, 453.0913
337280,1.3230,0.018749,53.34, 453.5902
337281,1.3416,0.018477,54.12, 454.7126
337282,1.3604,0.018677,53.54, 454.6502
337283,1.3792,0.018806,53.17, 453.6525
337284,1.3979,0.018970,52.72, 453.4031
337285,1.4167,0.018742,53.36, 453.5902
337286,1.4353,0.018500,54.05, 453.8396
337287,1.4539,0.018662,53.58, 453.2160
337288,1.4727,0.018724,53.41, 453.1537
337289,1.4912,0.018539,53.94, 453.4031
337290,1.5098,0.018501,54.05, 453.9019
337291,1.5288,0.019039,52.53, 453.8396
337292,1.5474,0.018664,53.58, 453.5902
337293,1.5662,0.018746,53.35, 453.5278
337294,1.5850,0.018751,53.33, 453.7149
337295,1.6035,0.018551,53.91, 453.5902
337296,1.6221,0.018551,53.91, 453.6525
337297,1.6406,0.018730,53.39, 453.1537
337298,1.6592,0.018571,53.85, 453.4655
337299,1.6785,0.019230,52.00, 453.5902
337300,1.6973,0.018618,53.71, 453.7149
337301,1.7163,0.019155,52.21, 449.3498
337302,1.7344,0.018054,55.39, 452.9666
337303,1.7527,0.018273,54.72, 454.4632
337304,1.7715,0.018844,53.07, 453.5278
337305,1.7900,0.018609,53.74, 453.5902
337306,1.8088,0.018718,53.42, 453.4031
337307,1.8274,0.018622,53.70, 454.7750
337308,1.8469,0.019570,51.10, 449.4745
337309,1.8655,0.018555,53.89, 453.1537
337310,1.8835,0.018064,55.36, 453.4655
337311,1.9026,0.019073,52.43, 449.1004
337312,1.9207,0.017935,55.76, 453.5278
337313,1.9392,0.018496,54.06, 453.4031
337314,1.9580,0.018938,52.80, 453.5902
337315,1.9771,0.018989,52.66, 453.2160
337316,1.9959,0.018811,53.16, 453.3407
337317,2.0144,0.018477,54.12, 453.3407
337318,2.0327,0.018317,54.59, 453.7149
337319,2.0513,0.018716,53.43, 453.5902
337320,2.0701,0.018726,53.40, 453.2160
337321,2.0886,0.018524,53.98, 453.4655
337322,2.1072,0.018559,53.88, 453.7773
337323,2.1260,0.018771,53.27, 453.7149
337324,2.1455,0.019553,51.14, 451.8441
337325,2.1648,0.019177,52.14, 453.2160
337326,2.1841,0.019302,51.81, 453.4655
337327,2.2029,0.018837,53.09, 453.7149
337328,2.2217,0.018864,53.01, 454.2137
337329,2.2405,0.018880,52.97, 453.6525
337330,2.2593,0.018831,53.11, 453.6525
337331,2.2783,0.019029,52.55, 454.0267
337332,2.2976,0.019080,52.41, 452.5924
337333,2.3159,0.018466,54.16, 453.7149
337334,2.3350,0.018959,52.75, 455.3986
337335,2.3535,0.018637,53.66, 453.5902
337336,2.3721,0.018458,54.18, 453.4655
337337,2.3904,0.018250,54.80, 453.8396
337338,2.4089,0.018670,53.56, 453.9019
337339,2.4280,0.019140,52.25, 453.7773
337340,2.4468,0.018731,53.39, 452.8419
337341,2.4656,0.018732,53.38, 453.2160
337342,2.4839,0.018249,54.80, 453.6525
337343,2.5027,0.018807,53.17, 453.7149
337344,2.5212,0.018714,53.44, 453.2784
337345,2.5398,0.018475,54.13, 453.4031
337346,2.5584,0.018506,54.04, 453.7149
337347,2.5769,0.018683,53.52, 453.1537
337348,2.5957,0.018830,53.11, 453.4031
337349,2.6145,0.018761,53.30, 453.5902
337350,2.6331,0.018474,54.13, 453.2784
337351,2.6516,0.018615,53.72, 453.6525
337352,2.6702,0.018443,54.22, 453.5902
337353,2.6887,0.018689,53.51, 453.7773
337354,2.7075,0.018720,53.42, 454.0890
337355,2.7263,0.018820,53.14, 453.3407
337356,2.7451,0.018694,53.49, 453.1537
337357,2.7639,0.018793,53.21, 453.4031
337358,2.7827,0.018831,53.10, 453.6525
337359,2.8015,0.018939,52.80, 452.7795
337360,2.8198,0.018168,55.04, 453.4655
337361,2.8384,0.018639,53.65, 453.7773
337362,2.8569,0.018645,53.63, 453.4031
337363,2.8757,0.018588,53.80, 453.5902
337364,2.8943,0.018576,53.83, 453.8396
337365,2.9131,0.018967,52.72, 453.5278
