TotalFrame,Time,DeltaTime,FPS,RAM
214080,0.0000,0.010202,98.02, 426.9601
214081,0.0000,0.010202,98.02, 435.6076
214082,0.0200,0.020000,50.00, 430.3860
214083,0.0254,0.005284,189.26, 428.2039
214084,0.0303,0.004775,209.44, 427.8297
214085,0.0393,0.009172,109.02, 428.1413
214086,0.0464,0.007115,140.55, 428.2036
214087,0.0535,0.006907,144.79, 427.8295
214088,0.0605,0.007269,137.58, 428.3283
214089,0.0671,0.006547,152.75, 427.8918
214090,0.0740,0.006789,147.30, 428.0165
214091,0.0808,0.006821,146.61, 428.2660
214092,0.0876,0.006777,147.55, 427.9540
214093,0.0945,0.007003,142.79, 427.0126
214094,0.1013,0.006755,148.04, 428.2606
214095,0.1086,0.007257,137.80, 428.5724
214096,0.1152,0.006718,148.85, 428.6971
214097,0.1221,0.006862,145.72, 427.8241
214098,0.1292,0.006871,145.53, 428.4477
214099,0.1360,0.006878,145.39, 428.2606
214100,0.1426,0.006732,148.54, 428.0735
214101,0.1494,0.006737,148.44, 428.1359
214102,0.1563,0.006773,147.65, 428.1982
214103,0.1631,0.006968,143.52, 428.1359
214104,0.1697,0.006632,150.79, 428.5100
214105,0.1765,0.006661,150.13, 427.7617
214106,0.1833,0.006843,146.13, 428.1359
214107,0.1899,0.006662,150.10, 428.2606
214108,0.1968,0.006926,144.39, 427.8241
214109,0.2039,0.007102,140.81, 427.8864
214110,0.2104,0.006596,151.62, 428.3230
214111,0.2175,0.006979,143.30, 429.1325
214112,0.2244,0.006826,146.50, 428.3230
214113,0.2310,0.006692,149.42, 428.0735
214114,0.2378,0.006701,149.24, 427.9488
214115,0.2446,0.006860,145.78, 428.1359
214116,0.2512,0.006640,150.61, 428.5724
214117,0.2581,0.006810,146.84, 428.1982
214118,0.2651,0.007135,140.15, 428.3230
214119,0.2717,0.006635,150.72, 428.1982
214120,0.2791,0.007285,137.26, 427.3876
214121,0.2856,0.006649,150.39, 428.0112
214122,0.2930,0.007177,139.33, 428.4477
214123,0.2998,0.006988,143.10, 427.5747
214124,0.3064,0.006365,157.11, 427.9488
214125,0.3130,0.006598,151.55, 428.1359
214126,0.3201,0.007191,139.06, 428.6348
214127,0.3274,0.007290,137.17, 428.0112
214128,0.3345,0.007027,142.31, 428.0112
214129,0.3411,0.006774,147.62, 427.8864
214130,0.3479,0.006675,149.82, 428.3853
214131,0.3545,0.006726,148.69, 428.0112
214132,0.3613,0.006739,148.39, 428.3230
214133,0.3679,0.006696,149.34, 428.2606
214134,0.3743,0.006155,162.46, 427.9488
214135,0.3816,0.007391,135.29, 428.3853
214136,0.3884,0.006769,147.74, 428.3853
214137,0.3955,0.007120,140.44, 428.2606
214138,0.4023,0.006794,147.20, 429.0702
214139,0.4089,0.006726,148.68, 428.1359
214140,0.4155,0.006693,149.41, 428.0112
214141,0.4219,0.006345,157.59, 427.8864
214142,0.4292,0.007160,139.67, 428.1359
214143,0.4360,0.006818,146.67, 428.0735
214144,0.4429,0.006788,147.32, 428.5100
214145,0.4497,0.006942,144.04, 428.3853
214146,0.4563,0.006631,150.82, 428.0112
214147,0.4631,0.006846,146.07, 428.1982
214148,0.4697,0.006620,151.06, 428.0112
214149,0.4768,0.006914,144.63, 427.8241
214150,0.4834,0.006572,152.16, 428.4477
214151,0.4900,0.006830,146.42, 427.7617
214152,0.4971,0.006860,145.78, 428.4477
214153,0.5037,0.006705,149.14, 428.3853
214154,0.5103,0.006663,150.09, 428.8207
214155,0.5173,0.006978,143.30, 427.9488
214156,0.5239,0.006663,150.08, 427.8864
214157,0.5308,0.006722,148.76, 427.7617
214158,0.5374,0.006741,148.34, 428.0112
214159,0.5447,0.007141,140.04, 427.8241
214160,0.5518,0.007110,140.65, 427.0112
214161,0.5586,0.006853,145.93, 428.3230
214162,0.5652,0.006621,151.03, 428.0735
214163,0.5720,0.006807,146.90, 428.3853
214164,0.5789,0.006956,143.75, 428.0112
