TotalFrame,Time,DeltaTime,FPS,RAM
329392,0.0000,0.017427,57.38, 428.9584
329393,0.0000,0.017427,57.38, 459.9257
329394,0.0200,0.020000,50.00, 453.6053
329395,0.0322,0.012269,81.51, 450.8607
329396,0.0439,0.011715,85.36, 451.0477
329397,0.0552,0.011148,89.70, 451.4841
329398,0.0703,0.015117,66.15, 451.4841
329399,0.0825,0.012156,82.27, 451.6088
329400,0.0999,0.017538,57.02, 452.1700
329401,0.1182,0.018138,55.13, 451.0476
329402,0.1353,0.017189,58.18, 451.2347
329403,0.1526,0.017308,57.78, 450.4240
329404,0.1702,0.017635,56.71, 449.7373
329405,0.1870,0.016811,59.48, 451.6658
329406,0.2043,0.017312,57.76, 452.2894
329407,0.2222,0.017694,56.52, 451.4787
329408,0.2397,0.017791,56.21, 451.3540
329409,0.2573,0.017357,57.62, 452.6635
329410,0.2747,0.017516,57.09, 451.6035
329411,0.2922,0.017406,57.45, 451.4164
329412,0.3096,0.017438,57.35, 451.9776
329413,0.3269,0.017398,57.48, 450.8552
329414,0.3442,0.017339,57.67, 451.2917
329415,0.3618,0.017618,56.76, 451.4787
329416,0.3796,0.017628,56.73, 451.3540
329417,0.3972,0.017577,56.89, 451.2293
329418,0.4153,0.018099,55.25, 451.9153
329419,0.4329,0.017546,56.99, 451.4164
329420,0.4502,0.017356,57.62, 451.0422
329421,0.4680,0.017773,56.27, 450.1692
329422,0.4854,0.017390,57.50, 450.9799
329423,0.5034,0.018121,55.18, 447.4524
329424,0.5200,0.016625,60.15, 451.0422
329425,0.5374,0.017366,57.58, 451.9153
329426,0.5547,0.017311,57.77, 453.5989
329427,0.5723,0.017479,57.21, 451.2917
329428,0.5896,0.017492,57.17, 451.0422
329429,0.6069,0.017181,58.20, 450.9175
329430,0.6243,0.017335,57.69, 452.1647
329431,0.6421,0.018008,55.53, 450.1692
329432,0.6594,0.017305,57.79, 451.5411
329433,0.6772,0.017704,56.49, 451.6035
329434,0.6948,0.017638,56.70, 451.6035
329435,0.7124,0.017518,57.08, 451.3540
329436,0.7300,0.017717,56.44, 451.0422
329437,0.7478,0.017797,56.19, 451.4164
329438,0.7654,0.017603,56.81, 451.2293
329439,0.7832,0.017626,56.73, 451.1670
329440,0.8015,0.018352,54.49, 449.9821
329441,0.8191,0.017637,56.70, 451.2917
329442,0.8367,0.017482,57.20, 451.7282
329443,0.8540,0.017335,57.69, 451.1670
