TotalFrame,Time,DeltaTime,FPS,RAM
175421,0.0000,0.011308,88.43, 426.6682
175422,0.0000,0.011308,88.43, 431.5370
175423,0.0200,0.020000,50.00, 427.2192
175424,0.0244,0.004366,229.03, 426.7278
175425,0.0288,0.004304,232.36, 426.7278
175426,0.0354,0.006772,147.67, 426.7210
175427,0.0403,0.004828,207.12, 426.7209
175428,0.0454,0.005168,193.50, 426.7220
175429,0.0496,0.004015,249.05, 426.7209
175430,0.0547,0.005068,197.33, 426.7209
175431,0.0596,0.005059,197.69, 426.7200
175432,0.0645,0.004736,211.15, 426.7209
175433,0.0691,0.004642,215.42, 426.7232
175434,0.0735,0.004499,222.26, 426.7156
175435,0.0786,0.004963,201.51, 426.7156
175436,0.0833,0.004737,211.09, 426.7156
175437,0.0881,0.004917,203.38, 426.7156
175438,0.0928,0.004704,212.58, 426.7156
175439,0.0977,0.004860,205.75, 426.7156
175440,0.1025,0.004820,207.45, 426.7156
175441,0.1074,0.004818,207.57, 426.7157
175442,0.1128,0.005319,188.01, 426.7156
175443,0.1174,0.004745,210.73, 426.7156
175444,0.1218,0.004422,226.15, 426.7156
175445,0.1267,0.004913,203.54, 426.7154
175446,0.1316,0.004809,207.94, 426.7156
175447,0.1362,0.004742,210.89, 426.7156
175448,0.1406,0.004389,227.84, 426.7157
175449,0.1455,0.004878,205.02, 426.7156
175450,0.1504,0.004892,204.40, 426.7157
175451,0.1553,0.004841,206.59, 426.7156
175452,0.1599,0.004530,220.76, 426.7154
175453,0.1646,0.004678,213.75, 426.7147
175454,0.1694,0.004884,204.77, 426.7156
175455,0.1743,0.004826,207.23, 426.7147
175456,0.1797,0.005420,184.49, 426.7147
175457,0.1838,0.004309,232.08, 426.7156
175458,0.1885,0.004617,216.57, 426.7156
175459,0.1936,0.005023,199.07, 426.7156
175460,0.1982,0.004738,211.07, 426.7156
175461,0.2029,0.004583,218.21, 426.7156
175462,0.2075,0.004611,216.89, 426.7156
175463,0.2124,0.004797,208.45, 426.7156
175464,0.2173,0.004902,204.02, 426.7147
175465,0.2222,0.004861,205.73, 426.7154
175466,0.2266,0.004501,222.19, 426.7147
175467,0.2314,0.004754,210.36, 426.7208
175468,0.2363,0.004987,200.51, 426.7157
175469,0.2412,0.004927,202.95, 426.7147
175470,0.2458,0.004683,213.52, 426.7147
175471,0.2505,0.004661,214.54, 426.7156
175472,0.2554,0.004787,208.92, 426.7156
175473,0.2600,0.004722,211.77, 426.7147
175474,0.2649,0.004865,205.54, 426.7156
175475,0.2695,0.004602,217.28, 426.7156
175476,0.2742,0.004677,213.81, 426.7156
175477,0.2793,0.005103,195.98, 426.7156
175478,0.2847,0.005245,190.67, 426.7100
175479,0.2891,0.004365,229.10, 426.7157
175480,0.2939,0.005082,196.78, 426.7156
175481,0.2986,0.004453,224.55, 426.7156
175482,0.3032,0.004840,206.63, 426.7156
175483,0.3081,0.004860,205.74, 426.7167
175484,0.3132,0.004984,200.66, 426.7156
175485,0.3176,0.004524,221.04, 426.7147
175486,0.3223,0.004615,216.68, 426.7156
175487,0.3271,0.004903,203.97, 426.7156
175488,0.3320,0.004788,208.86, 426.7157
175489,0.3367,0.004777,209.36, 426.7156
175490,0.3411,0.004282,233.52, 426.7157
175491,0.3462,0.005061,197.60, 426.7174
175492,0.3511,0.004927,202.96, 426.7156
175493,0.3560,0.004975,200.99, 426.7222
175494,0.3608,0.004728,211.51, 426.7156
175495,0.3652,0.004502,222.15, 426.7156
175496,0.3701,0.004830,207.02, 426.7157
175497,0.3750,0.004898,204.17, 426.7156
175498,0.3801,0.005226,191.36, 426.7191
175499,0.3848,0.004517,221.37, 426.7157
175500,0.3894,0.004706,212.51, 426.7147
175501,0.3943,0.004944,202.25, 426.7156
175502,0.3992,0.004827,207.19, 426.7156
175503,0.4038,0.004667,214.27, 426.7147
175504,0.4082,0.004342,230.30, 426.7156
175505,0.4133,0.005181,193.02, 426.7156
175506,0.4182,0.004795,208.57, 426.7156
175507,0.4231,0.004792,208.68, 426.7164
175508,0.4277,0.004633,215.86, 426.7157
175509,0.4326,0.004964,201.44, 426.7147
175510,0.4373,0.004569,218.89, 426.7156
175511,0.4419,0.004816,207.65, 426.7156
175512,0.4468,0.004848,206.26, 426.7176
175513,0.4517,0.004794,208.61, 426.7156
175514,0.4561,0.004437,225.36, 426.7156
175515,0.4609,0.004872,205.26, 426.7157
175516,0.4658,0.004890,204.49, 426.7156
175517,0.4707,0.004808,208.00, 426.7147
175518,0.4749,0.004160,240.39, 426.7156
175519,0.4800,0.005157,193.93, 426.7156
175520,0.4846,0.004799,208.39, 426.7156
175521,0.4895,0.004807,208.01, 426.7156
175522,0.4944,0.004809,207.96, 426.7157
175523,0.4988,0.004515,221.50, 426.7156
175524,0.5037,0.004820,207.45, 426.7156
175525,0.5085,0.004839,206.64, 426.7156
175526,0.5134,0.004830,207.04, 426.7156
