TotalFrame,Time,DeltaTime,FPS,RAM
211070,0.0000,0.010293,97.15, 426.9027
211071,0.0000,0.010293,97.15, 435.2064
211072,0.0200,0.020000,50.00, 429.9991
211073,0.0254,0.005252,190.40, 430.2477
211074,0.0305,0.005334,187.47, 428.4467
211075,0.0376,0.007092,141.00, 430.0605
211076,0.0444,0.006812,146.80, 427.6982
211077,0.0518,0.007127,140.31, 427.8853
211078,0.0581,0.006564,152.34, 427.8853
211079,0.0647,0.006463,154.73, 427.5112
211080,0.0713,0.006534,153.05, 427.5735
211081,0.0776,0.006506,153.71, 428.0100
211082,0.0845,0.006665,150.03, 427.1363
211083,0.0908,0.006390,156.49, 427.8799
211084,0.0977,0.006877,145.41, 427.5681
211085,0.1045,0.006969,143.49, 427.9423
211086,0.1108,0.006120,163.41, 427.7552
211087,0.1174,0.006712,148.98, 427.5681
211088,0.1238,0.006265,159.61, 427.6305
211089,0.1304,0.006539,152.93, 428.0046
211090,0.1367,0.006515,153.50, 427.6929
211091,0.1433,0.006507,153.67, 428.0670
211092,0.1497,0.006451,155.02, 428.1294
211093,0.1565,0.006871,145.53, 427.8799
211094,0.1628,0.006327,158.06, 427.5058
211095,0.1694,0.006473,154.49, 427.6305
211096,0.1755,0.006127,163.22, 427.9423
211097,0.1824,0.006862,145.72, 427.9423
211098,0.1890,0.006513,153.53, 427.8799
211099,0.1953,0.006474,154.46, 427.7552
211100,0.2014,0.006081,164.45, 427.6305
211101,0.2083,0.006911,144.71, 427.6929
211102,0.2148,0.006555,152.55, 428.0670
211103,0.2217,0.006700,149.25, 427.8176
211104,0.2278,0.006181,161.78, 428.1294
211105,0.2344,0.006654,150.29, 428.3788
211106,0.2405,0.006134,163.03, 427.8799
211107,0.2473,0.006693,149.40, 427.6929
211108,0.2539,0.006538,152.96, 427.3811
211109,0.2605,0.006769,147.73, 428.1294
211110,0.2668,0.006187,161.63, 427.4434
211111,0.2737,0.006841,146.18, 428.1294
211112,0.2800,0.006481,154.31, 427.5058
211113,0.2861,0.006100,163.93, 427.8799
211114,0.2930,0.006822,146.59, 428.3164
211115,0.2998,0.006776,147.58, 427.0112
211116,0.3064,0.006671,149.90, 428.1917
211117,0.3130,0.006605,151.40, 428.1294
211118,0.3196,0.006446,155.13, 427.8799
211119,0.3259,0.006430,155.52, 427.7552
211120,0.3325,0.006500,153.84, 428.0046
211121,0.3391,0.006611,151.26, 427.3811
211122,0.3455,0.006387,156.57, 427.5681
211123,0.3521,0.006638,150.66, 428.5035
211124,0.3586,0.006460,154.81, 428.1294
211125,0.3650,0.006455,154.91, 428.0670
211126,0.3713,0.006425,155.63, 427.7552
211127,0.3779,0.006630,150.82, 427.8176
211128,0.3845,0.006516,153.46, 427.6929
211129,0.3911,0.006428,155.57, 428.3164
211130,0.3977,0.006662,150.11, 427.6929
211131,0.4041,0.006405,156.14, 428.2541
211132,0.4106,0.006610,151.29, 428.1294
211133,0.4172,0.006493,154.02, 427.6929
211134,0.4241,0.006890,145.13, 428.3788
211135,0.4307,0.006590,151.74, 427.8799
211136,0.4373,0.006496,153.95, 427.8176
211137,0.4441,0.006830,146.41, 428.0670
211138,0.4497,0.005811,172.09, 427.4434
211139,0.4563,0.006560,152.43, 428.3164
211140,0.4629,0.006483,154.25, 427.8176
211141,0.4688,0.005930,168.63, 427.3187
211142,0.4761,0.007350,136.06, 428.0670
211143,0.4827,0.006460,154.80, 427.8799
211144,0.4897,0.007128,140.30, 428.7455
211145,0.4961,0.006491,154.06, 427.9423
211146,0.5027,0.006523,153.30, 428.0046
211147,0.5098,0.007041,142.03, 427.0112
211148,0.5159,0.006084,164.37, 427.8176
211149,0.5225,0.006653,150.32, 428.4412
211150,0.5288,0.006428,155.58, 427.5058
211151,0.5352,0.006154,162.51, 427.7552
211152,0.5417,0.006758,147.97, 427.5058
211153,0.5488,0.006917,144.57, 427.8799
211154,0.5552,0.006487,154.15, 427.8176
211155,0.5620,0.006706,149.12, 428.0670
211156,0.5684,0.006490,154.10, 428.1917
