TotalFrame,Time,DeltaTime,FPS,RAM
288191,0.0000,0.012432,80.44, 426.9683
288192,0.0000,0.012432,80.44, 447.4625
288193,0.0200,0.020000,50.00, 439.2458
288194,0.0283,0.008376,119.39, 439.4321
288195,0.0361,0.007849,127.41, 439.1839
288196,0.0444,0.008167,122.44, 439.2449
288197,0.0537,0.009447,105.85, 439.1839
288198,0.0667,0.012822,77.99, 439.2449
288199,0.0796,0.012951,77.22, 439.3072
288200,0.0920,0.012448,80.33, 439.1839
288201,0.1047,0.012743,78.48, 439.1839
288202,0.1169,0.012235,81.74, 439.3072
288203,0.1294,0.012358,80.92, 439.6183
288204,0.1414,0.011958,83.63, 439.5513
288205,0.1541,0.012819,78.01, 439.3018
288206,0.1667,0.012629,79.18, 439.1785
288207,0.1785,0.011626,86.02, 439.6760
288208,0.1919,0.013522,73.96, 439.8631
288209,0.2041,0.012187,82.06, 439.8007
288210,0.2161,0.012077,82.80, 440.1125
288211,0.2292,0.013126,76.19, 436.2477
288212,0.2407,0.011379,87.88, 439.4889
288213,0.2532,0.012407,80.60, 439.4265
288214,0.2656,0.012516,79.90, 439.1785
288215,0.2781,0.012460,80.26, 439.6760
288216,0.2903,0.012197,81.99, 439.1785
288217,0.3025,0.012179,82.11, 439.2395
288218,0.3152,0.012736,78.52, 439.1785
288219,0.3281,0.012965,77.13, 435.1876
288220,0.3398,0.011707,85.42, 439.6136
288221,0.3521,0.012221,81.83, 439.3018
288222,0.3645,0.012517,79.89, 439.1785
288223,0.3765,0.011967,83.56, 439.1785
288224,0.3899,0.013456,74.32, 436.5595
288225,0.4026,0.012633,79.16, 439.1785
288226,0.4138,0.011269,88.74, 439.1785
288227,0.4265,0.012523,79.85, 439.1785
288228,0.4392,0.012816,78.03, 439.1785
288229,0.4517,0.012533,79.79, 439.3018
288230,0.4646,0.012881,77.64, 439.4889
288231,0.4771,0.012467,80.21, 439.4265
288232,0.4893,0.012079,82.79, 439.4265
288233,0.5017,0.012396,80.67, 439.4265
288234,0.5142,0.012513,79.91, 439.6136
288235,0.5266,0.012600,79.36, 439.3018
288236,0.5396,0.012753,78.41, 436.6842
288237,0.5513,0.011740,85.18, 439.3642
288238,0.5640,0.012852,77.81, 439.4265
288239,0.5762,0.012203,81.95, 439.5513
288240,0.5886,0.012495,80.04, 439.1785
288241,0.6011,0.012305,81.27, 439.3642
288242,0.6135,0.012562,79.61, 439.5513
288243,0.6260,0.012387,80.73, 439.1785
288244,0.6384,0.012426,80.48, 439.1785
288245,0.6509,0.012474,80.17, 439.1785
288246,0.6633,0.012518,79.89, 439.2395
288247,0.6755,0.012176,82.13, 439.9254
288248,0.6877,0.012207,81.92, 439.6760
288249,0.7002,0.012483,80.11, 439.3642
288250,0.7131,0.012889,77.58, 439.6760
288251,0.7253,0.012055,82.95, 439.7383
288252,0.7380,0.012810,78.06, 439.5513
288253,0.7507,0.012640,79.11, 439.1785
288254,0.7632,0.012430,80.45, 439.5513
288255,0.7756,0.012583,79.47, 439.3642
288256,0.7881,0.012338,81.05, 439.6760
288257,0.8000,0.012016,83.23, 439.1785
288258,0.8130,0.012998,76.93, 439.3642
288259,0.8252,0.012235,81.73, 439.2395
288260,0.8381,0.012880,77.64, 439.1785
288261,0.8503,0.012195,82.00, 439.1785
288262,0.8628,0.012391,80.70, 439.4265
288263,0.8750,0.012269,81.51, 440.2996
288264,0.8875,0.012374,80.82, 439.1785
288265,0.8997,0.012282,81.42, 439.7383
288266,0.9124,0.012595,79.40, 439.4889
288267,0.9246,0.012231,81.76, 438.6173
288268,0.9370,0.012488,80.07, 439.1785
288269,0.9495,0.012375,80.81, 439.5513
288270,0.9617,0.012204,81.94, 439.1785
288271,0.9741,0.012453,80.30, 439.1785
288272,0.9863,0.012254,81.61, 439.3018
288273,0.9990,0.012877,77.66, 439.3018
288274,1.0115,0.012327,81.12, 439.7383
288275,1.0237,0.012213,81.88, 439.4889
288276,1.0361,0.012554,79.66, 439.7383
288277,1.0488,0.012487,80.09, 439.1785
288278,1.0613,0.012577,79.51, 439.3018
288279,1.0737,0.012461,80.25, 439.4889
288280,1.0859,0.012149,82.31, 439.8631
288281,1.0984,0.012531,79.80, 440.9855
288282,1.1108,0.012421,80.51, 439.3018
288283,1.1233,0.012439,80.39, 439.1785
288284,1.1357,0.012459,80.26, 439.1785
288285,1.1477,0.012049,82.99, 439.3642
288286,1.1602,0.012357,80.93, 439.1785
288287,1.1729,0.012647,79.07, 439.3642
288288,1.1853,0.012483,80.11, 439.5513
288289,1.1978,0.012363,80.88, 439.1785
288290,1.2100,0.012360,80.90, 439.1785
288291,1.2224,0.012381,80.77, 439.3018
288292,1.2351,0.012588,79.44, 439.6760
288293,1.2471,0.012177,82.12, 439.6136
288294,1.2593,0.012205,81.93, 439.1785
288295,1.2720,0.012662,78.98, 439.8007
288296,1.2847,0.012634,79.15, 439.5513
288297,1.2969,0.012255,81.60, 439.3642
288298,1.3098,0.012867,77.72, 439.7383
288299,1.3220,0.012160,82.23, 439.5513
288300,1.3342,0.012185,82.07, 439.1785
288301,1.3467,0.012489,80.07, 439.4265
288302,1.3586,0.012104,82.62, 439.8631
288303,1.3711,0.012277,81.45, 439.6136
288304,1.3835,0.012431,80.44, 439.7383
288305,1.3962,0.012766,78.33, 439.6760
288306,1.4084,0.012220,81.83, 439.6760
288307,1.4207,0.012272,81.49, 439.5513
288308,1.4338,0.013228,75.60, 439.4265
288309,1.4463,0.012426,80.48, 439.4265
288310,1.4585,0.012171,82.16, 439.1785
288311,1.4707,0.012210,81.90, 440.4866
288312,1.4834,0.012652,79.04, 439.5513
288313,1.4961,0.012765,78.34, 439.3018
288314,1.5081,0.011990,83.41, 439.1785
288315,1.5203,0.012126,82.47, 439.1785
288316,1.5332,0.012899,77.53, 435.7488
288317,1.5447,0.011556,86.54, 439.4889
288318,1.5571,0.012531,79.80, 439.5513
288319,1.5693,0.012019,83.20, 439.2395
288320,1.5818,0.012406,80.61, 439.1785
288321,1.5940,0.012205,81.93, 439.5513
288322,1.6069,0.013002,76.91, 439.4889
288323,1.6194,0.012614,79.28, 439.6760
288324,1.6318,0.012331,81.10, 439.1785
288325,1.6448,0.012965,77.13, 439.4265
288326,1.6570,0.012197,81.99, 439.3642
