TotalFrame,Time,DeltaTime,FPS,RAM
286555,0.0000,0.017021,58.75, 426.9681
286556,0.0000,0.017021,58.75, 447.1189
286557,0.0200,0.020000,50.00, 439.6569
286558,0.0283,0.008410,118.91, 440.4667
286559,0.0366,0.008279,120.78, 439.0323
286560,0.0447,0.007941,125.93, 439.4064
286561,0.0527,0.008209,121.81, 438.9776
286562,0.0654,0.012550,79.68, 439.0946
286563,0.0779,0.012439,80.39, 439.0323
286564,0.0898,0.012103,82.63, 439.4064
286565,0.1023,0.012297,81.32, 439.4688
286566,0.1140,0.011918,83.91, 439.8429
286567,0.1265,0.012330,81.10, 439.0321
286568,0.1384,0.011909,83.97, 438.9722
286569,0.1504,0.012058,82.94, 439.0893
286570,0.1631,0.012785,78.22, 439.3387
286571,0.1753,0.012101,82.64, 439.1516
286572,0.1873,0.011908,83.98, 438.9722
286573,0.1997,0.012442,80.38, 438.9722
286574,0.2119,0.012226,81.80, 439.0269
286575,0.2244,0.012475,80.16, 438.9722
286576,0.2361,0.011724,85.30, 439.0269
286577,0.2480,0.012099,82.65, 439.0269
286578,0.2603,0.012122,82.49, 438.9722
286579,0.2722,0.011994,83.37, 438.9722
286580,0.2844,0.012253,81.61, 439.3387
286581,0.2971,0.012493,80.04, 438.9722
286582,0.3091,0.012064,82.89, 438.9722
286583,0.3210,0.011922,83.88, 438.9722
286584,0.3333,0.012230,81.76, 439.0269
286585,0.3455,0.012291,81.36, 438.9722
286586,0.3579,0.012393,80.69, 439.0893
286587,0.3699,0.011962,83.60, 438.9722
286588,0.3816,0.011815,84.64, 438.9722
286589,0.3940,0.012369,80.85, 438.9722
286590,0.4058,0.011769,84.97, 438.9722
286591,0.4180,0.012184,82.08, 438.9722
286592,0.4299,0.011906,83.99, 438.9722
286593,0.4421,0.012161,82.23, 438.9722
286594,0.4543,0.012186,82.06, 438.9722
286595,0.4663,0.012101,82.64, 439.2763
286596,0.4792,0.012872,77.69, 435.1060
286597,0.4910,0.011739,85.19, 438.9722
286598,0.5032,0.012276,81.46, 439.2140
286599,0.5151,0.011981,83.47, 439.3387
286600,0.5271,0.011750,85.11, 438.9722
286601,0.5391,0.012137,82.39, 439.7128
286602,0.5513,0.012232,81.75, 439.3387
286603,0.5640,0.012702,78.73, 439.1516
286604,0.5759,0.011872,84.23, 438.9722
286605,0.5881,0.012302,81.29, 438.9722
286606,0.6006,0.012336,81.06, 439.7752
286607,0.6138,0.013123,76.20, 438.9722
286608,0.6257,0.012050,82.99, 438.9722
286609,0.6377,0.011990,83.40, 438.9722
286610,0.6497,0.011864,84.29, 438.9722
286611,0.6626,0.012927,77.36, 435.6049
286612,0.6743,0.011908,83.98, 438.9722
286613,0.6863,0.011932,83.81, 439.1516
286614,0.6985,0.012025,83.16, 439.0269
286615,0.7107,0.012416,80.54, 436.1038
286616,0.7224,0.011613,86.11, 438.9722
286617,0.7349,0.012457,80.28, 439.0269
286618,0.7471,0.012153,82.29, 439.3387
286619,0.7593,0.012182,82.09, 439.2763
286620,0.7710,0.011889,84.11, 439.0893
286621,0.7844,0.013326,75.04, 438.9722
286622,0.7959,0.011519,86.81, 438.9722
286623,0.8081,0.012164,82.21, 438.9722
286624,0.8203,0.012292,81.36, 438.9722
286625,0.8323,0.011982,83.46, 438.9722
286626,0.8445,0.012201,81.96, 439.2763
286627,0.8564,0.011984,83.44, 438.9099
286628,0.8689,0.012361,80.90, 439.0269
286629,0.8811,0.012269,81.51, 439.0269
286630,0.8936,0.012393,80.69, 439.2763
286631,0.9055,0.011858,84.33, 439.6505
286632,0.9175,0.012144,82.35, 438.9722
286633,0.9302,0.012508,79.95, 438.9722
286634,0.9424,0.012398,80.66, 439.4011
286635,0.9551,0.012569,79.56, 435.9791
286636,0.9666,0.011562,86.49, 439.3387
286637,0.9790,0.012442,80.37, 439.2763
286638,0.9907,0.011706,85.42, 438.9722
286639,1.0034,0.012739,78.50, 439.5881
286640,1.0159,0.012393,80.69, 439.7752
286641,1.0278,0.011943,83.73, 439.3387
286642,1.0396,0.011635,85.95, 438.9722
286643,1.0522,0.012852,77.81, 439.4634
286644,1.0647,0.012300,81.30, 439.5258
286645,1.0769,0.012241,81.69, 439.0269
286646,1.0891,0.012194,82.01, 439.4011
286647,1.1011,0.011961,83.61, 439.0893
286648,1.1135,0.012441,80.38, 438.9722
286649,1.1252,0.011753,85.09, 439.4634
286650,1.1384,0.013110,76.28, 439.3387
286651,1.1501,0.011903,84.01, 439.1516
286652,1.1621,0.011842,84.44, 439.8999
286653,1.1748,0.012699,78.75, 439.4634
286654,1.1865,0.011671,85.68, 440.0870
286655,1.1987,0.012404,80.62, 439.4634
286656,1.2112,0.012295,81.33, 439.0893
286657,1.2236,0.012367,80.86, 439.3387
286658,1.2358,0.012286,81.39, 439.1516
286659,1.2480,0.012300,81.30, 439.1516
286660,1.2610,0.012879,77.65, 435.9791
286661,1.2725,0.011522,86.79, 438.9722
