TotalFrame,Time,DeltaTime,FPS,RAM
231743,0.0000,0.010252,97.54, 426.9616
231744,0.0000,0.010252,97.54, 437.8412
231745,0.0200,0.020000,50.00, 431.2805
231746,0.0256,0.005748,173.99, 430.3443
231747,0.0313,0.005505,181.67, 431.4132
231748,0.0388,0.007613,131.36, 431.0925
231749,0.0474,0.008475,117.99, 430.4688
231750,0.0552,0.007903,126.53, 430.5935
231751,0.0635,0.008262,121.04, 430.5312
231752,0.0713,0.007884,126.84, 430.7806
231753,0.0791,0.007753,128.99, 430.6559
231754,0.0867,0.007590,131.75, 430.7806
231755,0.0950,0.008302,120.45, 430.5934
231756,0.1033,0.008129,123.02, 430.5882
231757,0.1116,0.008317,120.23, 430.7129
231758,0.1194,0.008016,124.76, 431.0247
231759,0.1272,0.007732,129.33, 430.6505
231760,0.1348,0.007656,130.62, 430.5882
231761,0.1428,0.008017,124.74, 430.2764
231762,0.1509,0.008042,124.34, 431.2741
231763,0.1592,0.008269,120.94, 429.9646
231764,0.1672,0.007998,125.03, 430.3387
231765,0.1755,0.008324,120.13, 430.5882
231766,0.1829,0.007426,134.66, 430.7752
231767,0.1912,0.008199,121.97, 430.5258
231768,0.1990,0.007880,126.91, 431.0247
231769,0.2073,0.008337,119.95, 430.4634
231770,0.2156,0.008171,122.38, 427.0162
231771,0.2231,0.007506,133.23, 431.0247
231772,0.2312,0.008048,124.25, 430.3387
231773,0.2390,0.007929,126.13, 430.4634
231774,0.2468,0.007880,126.91, 431.0247
231775,0.2554,0.008418,118.80, 430.5258
231776,0.2629,0.007535,132.71, 430.8376
231777,0.2715,0.008644,115.69, 431.0247
231778,0.2791,0.007527,132.85, 430.7752
231779,0.2869,0.007872,127.04, 430.3387
231780,0.2949,0.008119,123.18, 430.4634
231781,0.3037,0.008635,115.81, 427.0162
231782,0.3110,0.007458,134.09, 430.2764
231783,0.3198,0.008806,113.56, 427.0162
231784,0.3269,0.007035,142.14, 431.0247
231785,0.3347,0.007858,127.26, 430.5882
231786,0.3428,0.008052,124.19, 430.6505
231787,0.3508,0.007911,126.40, 430.7752
231788,0.3589,0.008004,124.94, 430.6505
231789,0.3667,0.007919,126.28, 430.7752
231790,0.3748,0.007948,125.82, 430.6505
231791,0.3831,0.008293,120.59, 430.3387
231792,0.3909,0.007878,126.94, 430.7752
231793,0.3987,0.007862,127.20, 430.3387
231794,0.4060,0.007348,136.10, 430.4634
231795,0.4143,0.008388,119.23, 430.5258
231796,0.4224,0.007904,126.52, 430.4634
231797,0.4307,0.008294,120.57, 430.8376
231798,0.4380,0.007453,134.17, 430.5258
231799,0.4463,0.008117,123.20, 430.5258
231800,0.4546,0.008331,120.03, 429.1539
231801,0.4622,0.007588,131.78, 430.0269
231802,0.4700,0.007752,129.00, 430.5882
231803,0.4780,0.008052,124.19, 430.5258
231804,0.4858,0.007842,127.53, 430.9000
231805,0.4941,0.008337,119.95, 431.2117
231806,0.5022,0.008086,123.67, 430.7752
231807,0.5100,0.007808,128.08, 431.3453
231808,0.5176,0.007642,130.85, 430.3387
231809,0.5259,0.008158,122.59, 430.4634
231810,0.5337,0.008008,124.88, 431.2117
231811,0.5420,0.008322,120.17, 429.7775
231812,0.5505,0.008389,119.21, 427.3368
231813,0.5583,0.007895,126.66, 430.5258
231814,0.5664,0.008120,123.16, 430.4011
231815,0.5750,0.008474,118.01, 430.6505
231816,0.5830,0.008136,122.91, 431.1494
231817,0.5916,0.008490,117.78, 429.2163
231818,0.5994,0.007732,129.33, 431.0247
231819,0.6077,0.008218,121.68, 429.9646
231820,0.6155,0.008029,124.55, 429.8399
231821,0.6233,0.007686,130.11, 430.5882
231822,0.6311,0.007899,126.59, 430.9623
231823,0.6394,0.008204,121.89, 431.4076
231824,0.6472,0.007731,129.35, 430.0893
231825,0.6555,0.008282,120.74, 430.8376
231826,0.6631,0.007709,129.72, 430.0269
231827,0.6714,0.008191,122.09, 430.7129
231828,0.6792,0.007809,128.05, 430.5258
231829,0.6870,0.007860,127.22, 430.5258
231830,0.6948,0.007962,125.60, 430.6505
231831,0.7026,0.007807,128.09, 430.5258
231832,0.7107,0.007969,125.48, 430.1517
231833,0.7188,0.008014,124.78, 430.3387
231834,0.7268,0.008090,123.61, 430.9623
231835,0.7346,0.007896,126.64, 430.7752
231836,0.7432,0.008400,119.05, 430.7752
231837,0.7512,0.008158,122.58, 431.0247
231838,0.7590,0.007841,127.54, 431.0870
231839,0.7671,0.007870,127.07, 430.0269
231840,0.7749,0.008015,124.76, 430.5258
231841,0.7830,0.007986,125.22, 430.7752
231842,0.7910,0.008005,124.92, 430.4634
231843,0.7991,0.008018,124.72, 430.4011
231844,0.8066,0.007645,130.81, 431.0247
231845,0.8149,0.008281,120.76, 431.4076
231846,0.8230,0.008080,123.77, 430.6505
231847,0.8306,0.007539,132.65, 430.7129
231848,0.8391,0.008497,117.69, 430.5258
231849,0.8472,0.008129,123.01, 430.3387
231850,0.8547,0.007649,130.73, 431.0247
231851,0.8635,0.008638,115.77, 430.5882
231852,0.8708,0.007482,133.65, 430.5882
231853,0.8789,0.008087,123.65, 430.5258
231854,0.8872,0.008176,122.32, 430.5258
231855,0.8953,0.007951,125.78, 430.4634
231856,0.9036,0.008406,118.97, 427.0873
231857,0.9109,0.007333,136.38, 430.3387
231858,0.9187,0.007826,127.78, 429.6528
231859,0.9268,0.008095,123.53, 430.4011
231860,0.9346,0.007681,130.19, 430.8376
231861,0.9426,0.008162,122.52, 430.2764
231862,0.9504,0.007760,128.87, 430.7129
231863,0.9590,0.008498,117.67, 430.2764
231864,0.9668,0.007986,125.23, 430.7129
231865,0.9749,0.007937,125.99, 430.4634
231866,0.9829,0.008070,123.91, 430.5258
231867,0.9912,0.008210,121.81, 430.1517
231868,0.9988,0.007622,131.21, 430.7129
231869,1.0066,0.007974,125.40, 430.4634
231870,1.0149,0.008148,122.73, 430.8376
231871,1.0229,0.008075,123.84, 430.5258
231872,1.0315,0.008573,116.64, 427.7109
231873,1.0388,0.007343,136.18, 430.2764
231874,1.0471,0.008230,121.51, 430.5258
231875,1.0552,0.008211,121.78, 430.5258
231876,1.0627,0.007563,132.22, 431.5323
231877,1.0708,0.007921,126.25, 430.0269
231878,1.0791,0.008282,120.74, 430.6505
231879,1.0874,0.008271,120.91, 430.3387
231880,1.0952,0.007884,126.84, 429.7151
231881,1.1033,0.008150,122.70, 430.5882
231882,1.1111,0.007720,129.54, 430.6505
231883,1.1191,0.007995,125.08, 430.2764
231884,1.1270,0.007885,126.83, 430.6505
231885,1.1350,0.007961,125.61, 430.9000
231886,1.1431,0.008075,123.84, 430.0269
231887,1.1506,0.007752,129.00, 430.4011
231888,1.1592,0.008323,120.14, 430.9000
231889,1.1670,0.007864,127.17, 431.3453
231890,1.1748,0.007872,127.03, 430.6505
231891,1.1824,0.007595,131.67, 430.4634
231892,1.1907,0.008311,120.32, 431.2117
231893,1.1982,0.007637,130.95, 430.4634
231894,1.2068,0.008505,117.58, 430.7752
231895,1.2146,0.007708,129.74, 430.7752
231896,1.2224,0.007929,126.12, 429.5905
231897,1.2305,0.007900,126.58, 430.5882
231898,1.2388,0.008350,119.77, 429.7151
231899,1.2461,0.007423,134.73, 430.5882
231900,1.2546,0.008514,117.45, 430.8376
231901,1.2625,0.007725,129.46, 430.8376
231902,1.2700,0.007736,129.26, 430.5258
231903,1.2783,0.008120,123.15, 429.5905
231904,1.2866,0.008345,119.84, 430.7129
231905,1.2944,0.007886,126.81, 430.2140
231906,1.3022,0.007773,128.65, 430.4011
231907,1.3101,0.007812,128.01, 430.6505
231908,1.3181,0.007948,125.82, 430.8376
231909,1.3262,0.008195,122.03, 430.7752
231910,1.3340,0.007778,128.57, 430.9000
231911,1.3423,0.008273,120.88, 430.7129
231912,1.3499,0.007531,132.78, 429.9646
231913,1.3579,0.008213,121.75, 429.9022
231914,1.3660,0.007850,127.40, 430.9000
231915,1.3740,0.008183,122.20, 430.4634
231916,1.3818,0.007708,129.74, 430.4011
231917,1.3899,0.008202,121.92, 432.7795
231918,1.3979,0.007961,125.61, 430.5882
231919,1.4060,0.008071,123.90, 430.7752
231920,1.4138,0.007726,129.44, 430.9000
231921,1.4219,0.008209,121.82, 430.3387
231922,1.4299,0.007967,125.51, 430.2764
231923,1.4382,0.008240,121.37, 430.5258
231924,1.4458,0.007776,128.60, 430.7752
231925,1.4539,0.007889,126.75, 431.4700
231926,1.4614,0.007675,130.29, 430.6505
231927,1.4700,0.008560,116.82, 430.3387
231928,1.4778,0.007807,128.08, 430.5882
231929,1.4866,0.008620,116.01, 430.4634
231930,1.4941,0.007777,128.59, 430.5882
231931,1.5020,0.007699,129.88, 430.7129
231932,1.5100,0.008147,122.74, 430.2140
231933,1.5178,0.007845,127.48, 430.5882
231934,1.5264,0.008388,119.22, 429.7775
231935,1.5339,0.007532,132.77, 430.6505
231936,1.5420,0.008057,124.12, 430.7752
231937,1.5503,0.008375,119.40, 430.5258
231938,1.5581,0.007771,128.69, 430.5258
231939,1.5662,0.008059,124.08, 430.7752
231940,1.5742,0.008067,123.96, 430.4634
231941,1.5815,0.007343,136.18, 429.9022
231942,1.5908,0.009409,106.28, 430.7752
231943,1.5986,0.007695,129.95, 429.8399
