TotalFrame,Time,DeltaTime,FPS,RAM
187379,0.0000,0.010315,96.95, 426.7028
187380,0.0000,0.010315,96.95, 432.6018
187381,0.0200,0.020000,50.00, 426.7631
187382,0.0244,0.004556,219.49, 426.7622
187383,0.0288,0.004242,235.74, 426.7592
187384,0.0356,0.006925,144.40, 426.8976
187385,0.0410,0.005317,188.09, 426.7588
187386,0.0464,0.005501,181.78, 426.7621
187387,0.0520,0.005447,183.58, 426.7588
187388,0.0574,0.005382,185.80, 426.7596
187389,0.0627,0.005396,185.32, 426.7617
187390,0.0679,0.005254,190.35, 426.7560
187391,0.0732,0.005286,189.20, 426.7593
187392,0.0784,0.005104,195.94, 426.7564
187393,0.0837,0.005406,184.97, 426.7567
187394,0.0891,0.005415,184.67, 426.7534
187395,0.0945,0.005375,186.06, 427.1416
187396,0.1001,0.005461,183.11, 426.7567
187397,0.1055,0.005412,184.78, 426.7543
187398,0.1106,0.005183,192.93, 426.7545
187399,0.1155,0.004941,202.38, 426.7551
187400,0.1211,0.005457,183.24, 426.7551
187401,0.1265,0.005483,182.38, 426.7553
187402,0.1321,0.005677,176.14, 426.7528
187403,0.1375,0.005357,186.69, 426.7563
187404,0.1428,0.005383,185.76, 426.7525
187405,0.1484,0.005490,182.16, 426.7538
187406,0.1536,0.005193,192.56, 426.7534
187407,0.1587,0.005066,197.39, 426.7534
187408,0.1643,0.005700,175.44, 426.7509
187409,0.1692,0.004924,203.09, 426.7538
187410,0.1748,0.005489,182.18, 426.7535
187411,0.1799,0.005267,189.87, 426.7542
187412,0.1853,0.005374,186.07, 426.7533
187413,0.1909,0.005416,184.63, 426.7545
187414,0.1963,0.005335,187.45, 426.7562
187415,0.2014,0.005224,191.43, 426.7534
187416,0.2068,0.005447,183.60, 426.7527
187417,0.2119,0.004959,201.67, 427.3287
187418,0.2173,0.005547,180.29, 426.7537
187419,0.2227,0.005343,187.16, 426.7534
187420,0.2280,0.005312,188.24, 426.7523
187421,0.2334,0.005430,184.17, 426.7537
187422,0.2393,0.005720,174.83, 426.7492
187423,0.2441,0.004914,203.52, 426.7567
187424,0.2495,0.005503,181.72, 426.7534
187425,0.2546,0.004977,200.94, 426.7557
187426,0.2598,0.005337,187.38, 426.7534
187427,0.2656,0.005788,172.77, 426.7492
187428,0.2708,0.005091,196.44, 426.7503
187429,0.2764,0.005597,178.66, 426.7492
187430,0.2817,0.005278,189.47, 426.9545
187431,0.2869,0.005229,191.26, 426.7567
187432,0.2917,0.004919,203.31, 426.7503
187433,0.2971,0.005419,184.55, 426.7528
187434,0.3027,0.005481,182.44, 426.7567
187435,0.3081,0.005320,187.97, 426.7534
187436,0.3135,0.005453,183.40, 426.7502
187437,0.3191,0.005740,174.23, 426.7501
187438,0.3245,0.005306,188.46, 426.7553
187439,0.3301,0.005532,180.77, 426.7567
187440,0.3352,0.005219,191.62, 426.7492
187441,0.3403,0.005158,193.87, 426.7562
187442,0.3455,0.005120,195.31, 426.7501
187443,0.3508,0.005265,189.93, 426.7551
187444,0.3562,0.005443,183.73, 426.7543
187445,0.3616,0.005344,187.13, 426.7542
187446,0.3669,0.005453,183.39, 426.7538
187447,0.3723,0.005300,188.70, 426.7534
187448,0.3774,0.005066,197.39, 426.7548
187449,0.3826,0.005193,192.59, 426.7539
187450,0.3879,0.005464,183.03, 426.7534
187451,0.3933,0.005312,188.24, 426.7551
187452,0.3987,0.005430,184.17, 426.7547
187453,0.4043,0.005407,184.95, 426.7543
187454,0.4097,0.005410,184.84, 426.7544
187455,0.4150,0.005366,186.38, 426.7540
187456,0.4202,0.005272,189.70, 426.7534
187457,0.4255,0.005343,187.17, 426.7544
187458,0.4307,0.005029,198.83, 426.7534
187459,0.4363,0.005545,180.33, 426.7531
187460,0.4414,0.005217,191.70, 426.7534
