TotalFrame,Time,DeltaTime,FPS,RAM
258745,0.0000,0.010616,94.20, 426.9654
258746,0.0000,0.010616,94.20, 441.9650
258747,0.0200,0.020000,50.00, 435.1991
258748,0.0269,0.006912,144.68, 434.3253
258749,0.0334,0.006661,150.12, 434.5746
258750,0.0400,0.006510,153.61, 434.6369
258751,0.0486,0.008648,115.63, 435.0110
258752,0.0583,0.009616,103.99, 434.5745
258753,0.0681,0.009742,102.65, 434.2004
258754,0.0774,0.009401,106.38, 435.0734
258755,0.0872,0.009765,102.41, 434.3875
258756,0.0962,0.009043,110.58, 434.4498
258757,0.1062,0.009949,100.51, 434.5114
258758,0.1155,0.009363,106.80, 434.6939
258759,0.1255,0.010006,99.94, 434.9433
258760,0.1350,0.009503,105.23, 434.6315
258761,0.1443,0.009313,107.37, 435.2551
258762,0.1541,0.009647,103.66, 435.8163
258763,0.1636,0.009526,104.98, 434.0079
258764,0.1731,0.009525,104.99, 435.4422
258765,0.1829,0.009782,102.23, 434.6939
258766,0.1924,0.009504,105.22, 435.3174
258767,0.2017,0.009407,106.31, 434.6315
258768,0.2109,0.009272,107.86, 435.7540
258769,0.2212,0.010080,99.20, 434.8186
258770,0.2305,0.009311,107.40, 434.5692
258771,0.2400,0.009678,103.33, 435.8787
258772,0.2502,0.010095,99.06, 430.6807
258773,0.2590,0.008923,112.08, 434.6939
258774,0.2688,0.009835,101.68, 434.3821
258775,0.2781,0.009264,107.95, 434.8810
258776,0.2878,0.009736,102.71, 435.7540
258777,0.2971,0.009314,107.37, 434.7562
258778,0.3069,0.009731,102.77, 434.6315
258779,0.3167,0.009699,103.11, 434.3197
258780,0.3262,0.009503,105.23, 434.3197
258781,0.3354,0.009265,107.93, 435.8787
258782,0.3450,0.009463,105.67, 434.8186
258783,0.3542,0.009415,106.22, 435.8787
258784,0.3635,0.009323,107.27, 434.5692
258785,0.3733,0.009539,104.83, 434.8810
258786,0.3831,0.009793,102.11, 434.2574
258787,0.3926,0.009531,104.92, 434.7562
258788,0.4021,0.009502,105.24, 434.5068
258789,0.4111,0.009093,109.97, 435.1927
258790,0.4216,0.010503,95.22, 435.0680
258791,0.4309,0.009333,107.14, 434.3197
258792,0.4404,0.009588,104.30, 434.6939
258793,0.4500,0.009413,106.23, 434.3821
258794,0.4595,0.009633,103.81, 434.5692
258795,0.4692,0.009800,102.04, 434.3197
258796,0.4785,0.009216,108.51, 434.9433
258797,0.4883,0.009590,104.28, 434.6315
258798,0.4976,0.009303,107.49, 434.3197
258799,0.5071,0.009698,103.11, 434.8810
258800,0.5173,0.010077,99.24, 435.0057
258801,0.5261,0.008930,111.98, 435.0057
258802,0.5359,0.009603,104.14, 434.2574
258803,0.5452,0.009451,105.81, 435.8787
258804,0.5549,0.009748,102.58, 434.6315
258805,0.5642,0.009158,109.20, 434.5692
258806,0.5747,0.010457,95.63, 431.1172
258807,0.5837,0.009244,108.18, 434.6315
258808,0.5930,0.009257,108.02, 434.8186
258809,0.6028,0.009732,102.75, 434.4444
258810,0.6121,0.009138,109.43, 434.1950
258811,0.6221,0.010218,97.86, 433.8209
258812,0.6311,0.009018,110.88, 434.3821
258813,0.6411,0.009866,101.36, 434.8810
258814,0.6509,0.009706,103.02, 434.5068
258815,0.6602,0.009279,107.77, 434.6939
258816,0.6702,0.010234,97.72, 431.2419
258817,0.6790,0.008743,114.38, 435.0057
258818,0.6890,0.010060,99.40, 434.5068
258819,0.6982,0.009084,110.08, 434.6315
258820,0.7083,0.010015,99.85, 433.8209
258821,0.7175,0.009291,107.64, 435.6292
258822,0.7271,0.009689,103.22, 435.5669
258823,0.7363,0.009270,107.87, 434.8810
258824,0.7461,0.009639,103.74, 434.1950
258825,0.7559,0.009797,102.07, 433.5714
258826,0.7649,0.009128,109.56, 434.7562
258827,0.7747,0.009764,102.42, 435.0680
258828,0.7844,0.009704,103.05, 434.7562
258829,0.7939,0.009544,104.78, 435.1927
258830,0.8040,0.009962,100.38, 434.1327
258831,0.8137,0.009869,101.33, 432.3644
258832,0.8235,0.009680,103.31, 434.6315
258833,0.8333,0.009839,101.64, 434.8810
258834,0.8428,0.009490,105.37, 434.0079
258835,0.8523,0.009527,104.96, 434.6939
258836,0.8618,0.009362,106.82, 434.3197
258837,0.8716,0.009857,101.45, 435.2551
258838,0.8809,0.009333,107.15, 434.5692
258839,0.8906,0.009671,103.40, 434.7562
258840,0.9004,0.009736,102.71, 434.5068
258841,0.9097,0.009244,108.18, 434.4444
258842,0.9194,0.009752,102.54, 434.5692
258843,0.9292,0.009909,100.92, 430.2442
258844,0.9385,0.009144,109.36, 434.8810
258845,0.9475,0.009189,108.83, 434.5692
258846,0.9573,0.009714,102.94, 435.3798
258847,0.9670,0.009740,102.67, 434.8186
258848,0.9766,0.009527,104.97, 434.4444
258849,0.9861,0.009539,104.83, 434.4444
258850,0.9954,0.009358,106.86, 434.3821
258851,1.0051,0.009768,102.38, 434.3821
258852,1.0144,0.009184,108.88, 434.8186
258853,1.0242,0.009798,102.06, 434.5692
258854,1.0339,0.009716,102.92, 434.5692
258855,1.0432,0.009264,107.95, 434.3821
258856,1.0525,0.009288,107.66, 434.8810
258857,1.0618,0.009362,106.81, 435.8787
258858,1.0713,0.009460,105.71, 434.6315
258859,1.0806,0.009348,106.98, 434.3821
258860,1.0908,0.010066,99.34, 434.8186
258861,1.1003,0.009526,104.97, 434.6315
258862,1.1099,0.009654,103.58, 434.2574
258863,1.1194,0.009415,106.21, 434.8186
258864,1.1287,0.009369,106.74, 434.5068
258865,1.1387,0.010113,98.88, 433.6961
258866,1.1479,0.009147,109.32, 434.5068
258867,1.1582,0.010205,97.99, 431.2419
258868,1.1672,0.009067,110.29, 434.5068
258869,1.1768,0.009469,105.61, 434.5692
258870,1.1863,0.009637,103.76, 434.6939
258871,1.1956,0.009227,108.37, 434.5692
