TotalFrame,Time,DeltaTime,FPS,RAM
339348,0.0000,0.018711,53.45, 428.9603
339349,0.0000,0.018711,53.45, 463.0545
339350,0.0200,0.020000,50.00, 454.2088
339351,0.0320,0.012000,83.33, 453.8962
339352,0.0439,0.011927,83.84, 454.7067
339353,0.0557,0.011759,85.04, 453.9583
339354,0.0676,0.011797,84.77, 454.1454
339355,0.0850,0.017481,57.20, 453.8336
339356,0.1038,0.018864,53.01, 453.8960
339357,0.1230,0.019207,52.06, 454.0831
339358,0.1421,0.019069,52.44, 455.2055
339359,0.1614,0.019196,52.09, 453.3971
339360,0.1804,0.019022,52.57, 453.7082
339361,0.1990,0.018651,53.62, 454.3894
339362,0.2185,0.019418,51.50, 454.2647
339363,0.2378,0.019261,51.92, 454.2024
339364,0.2568,0.019029,52.55, 455.2625
339365,0.2759,0.019186,52.12, 454.0153
339366,0.2949,0.019029,52.55, 454.8883
339367,0.3142,0.019175,52.15, 453.2670
339368,0.3325,0.018460,54.17, 454.7636
339369,0.3511,0.018427,54.27, 454.2024
339370,0.3699,0.018972,52.71, 455.0130
339371,0.3892,0.019085,52.40, 454.4518
339372,0.4080,0.019023,52.57, 454.0777
339373,0.4275,0.019315,51.77, 454.1400
339374,0.4463,0.018900,52.91, 453.7659
339375,0.4651,0.018858,53.03, 454.4518
339376,0.4839,0.018701,53.47, 454.4518
339377,0.5029,0.018968,52.72, 453.8282
339378,0.5217,0.018865,53.01, 454.2024
339379,0.5408,0.019066,52.45, 454.5142
339380,0.5598,0.019106,52.34, 454.2647
339381,0.5796,0.019628,50.95, 453.8906
339382,0.5996,0.020083,49.79, 453.5164
339383,0.6184,0.018851,53.05, 454.0153
339384,0.6372,0.018895,52.92, 453.8906
339385,0.6567,0.019452,51.41, 454.2647
339386,0.6758,0.019067,52.45, 454.3894
339387,0.6951,0.019336,51.72, 452.2693
339388,0.7153,0.020140,49.65, 449.3085
339389,0.7329,0.017518,57.08, 454.0153
339390,0.7517,0.018938,52.80, 454.2024
339391,0.7708,0.019093,52.37, 454.3271
339392,0.7903,0.019397,51.55, 453.2670
339393,0.8093,0.019069,52.44, 454.3271
339394,0.8289,0.019447,51.42, 454.3271
339395,0.8479,0.019049,52.50, 454.3271
339396,0.8667,0.018819,53.14, 454.0153
339397,0.8855,0.018794,53.21, 453.5164
339398,0.9045,0.019029,52.55, 454.1400
339399,0.9238,0.019440,51.44, 453.8906
339400,0.9429,0.018991,52.66, 454.0777
339401,0.9619,0.019106,52.34, 453.9529
339402,0.9812,0.019127,52.28, 453.7659
339403,1.0002,0.019020,52.58, 454.3894
339404,1.0190,0.018943,52.79, 454.2024
339405,1.0381,0.019003,52.62, 454.4518
339406,1.0571,0.019020,52.58, 454.1400
339407,1.0771,0.020024,49.94, 450.9598
339408,1.0959,0.018829,53.11, 453.1423
339409,1.1150,0.019035,52.54, 453.2047
339410,1.1333,0.018333,54.55, 456.6643
339411,1.1528,0.019497,51.29, 452.0822
339412,1.1716,0.018836,53.09, 454.3271
339413,1.1907,0.019052,52.49, 454.6389
339414,1.2100,0.019179,52.14, 454.1400
339415,1.2290,0.019158,52.20, 453.8906
339416,1.2476,0.018523,53.99, 454.2647
339417,1.2666,0.019140,52.25, 454.2024
339418,1.2856,0.018991,52.66, 454.0153
339419,1.3047,0.018993,52.65, 454.3271
339420,1.3235,0.018863,53.02, 454.3894
339421,1.3428,0.019212,52.05, 454.0777
339422,1.3621,0.019390,51.57, 454.0153
339423,1.3811,0.018917,52.86, 453.6411
339424,1.3999,0.018705,53.46, 454.2024
339425,1.4187,0.018861,53.02, 454.2647
339426,1.4375,0.018949,52.77, 453.8906
339427,1.4563,0.018753,53.32, 454.2024
339428,1.4756,0.019254,51.94, 453.5164
339429,1.4946,0.018911,52.88, 454.3271
339430,1.5134,0.018835,53.09, 454.0153
339431,1.5322,0.018771,53.27, 454.9507
339432,1.5510,0.018883,52.96, 454.3271
339433,1.5701,0.018994,52.65, 453.6411
