TotalFrame,Time,DeltaTime,FPS,RAM
138495,0.0000,0.011157,89.63, 426.4844
138496,0.0000,0.011157,89.63, 428.7794
138497,0.0200,0.020000,50.00, 426.5425
138498,0.0237,0.003728,268.28, 427.7807
138499,0.0288,0.004935,202.65, 427.1191
138500,0.0366,0.007816,127.94, 426.5104
138501,0.0405,0.004090,244.48, 426.5321
138502,0.0442,0.003534,282.99, 426.5083
138503,0.0476,0.003553,281.42, 426.5083
138504,0.0513,0.003554,281.36, 426.5078
138505,0.0552,0.003815,262.11, 426.5083
138506,0.0591,0.003881,257.68, 426.5078
138507,0.0625,0.003589,278.63, 426.5081
138508,0.0664,0.003852,259.63, 426.5024
138509,0.0703,0.003790,263.85, 426.5024
138510,0.0737,0.003527,283.57, 426.5024
138511,0.0774,0.003584,278.99, 426.5030
138512,0.0808,0.003510,284.93, 426.5030
138513,0.0845,0.003583,279.08, 426.5030
138514,0.0879,0.003503,285.45, 426.5030
138515,0.0916,0.003549,281.77, 426.5030
138516,0.0950,0.003545,282.13, 426.5030
138517,0.0984,0.003499,285.80, 426.5030
138518,0.1021,0.003549,281.77, 426.5024
138519,0.1055,0.003531,283.18, 426.5030
138520,0.1094,0.003889,257.12, 426.5025
138521,0.1130,0.003577,279.60, 426.5030
138522,0.1165,0.003528,283.47, 426.5030
138523,0.1201,0.003551,281.65, 426.5030
138524,0.1238,0.003564,280.62, 426.5024
138525,0.1272,0.003498,285.89, 426.5030
138526,0.1311,0.003839,260.49, 426.5024
138527,0.1345,0.003581,279.27, 426.5030
138528,0.1382,0.003497,285.94, 426.5030
138529,0.1416,0.003510,284.92, 426.5030
138530,0.1450,0.003536,282.80, 426.5030
138531,0.1487,0.003457,289.24, 426.5030
138532,0.1521,0.003567,280.32, 426.5030
138533,0.1558,0.003563,280.67, 426.5030
138534,0.1592,0.003505,285.31, 426.5030
138535,0.1628,0.003705,269.93, 426.5030
138536,0.1667,0.003745,267.01, 426.5324
138537,0.1709,0.004175,239.51, 426.5030
138538,0.1746,0.003610,276.98, 426.5030
138539,0.1782,0.003678,271.92, 426.5283
138540,0.1821,0.004063,246.14, 426.5027
138541,0.1860,0.003934,254.19, 426.5024
138542,0.1897,0.003644,274.40, 426.5122
138543,0.1934,0.003622,276.10, 426.5030
138544,0.1970,0.003693,270.80, 426.5024
138545,0.2007,0.003675,272.08, 426.5024
138546,0.2043,0.003610,277.03, 426.5030
138547,0.2080,0.003569,280.20, 426.5030
138548,0.2114,0.003589,278.64, 426.5030
138549,0.2151,0.003475,287.77, 426.5030
138550,0.2188,0.003666,272.81, 426.5030
138551,0.2222,0.003560,280.88, 426.5024
138552,0.2256,0.003462,288.86, 426.5027
138553,0.2292,0.003584,278.99, 426.5030
138554,0.2329,0.003556,281.25, 426.5030
138555,0.2363,0.003576,279.64, 426.5030
138556,0.2400,0.003494,286.23, 426.5030
138557,0.2437,0.003647,274.18, 426.5030
138558,0.2471,0.003442,290.52, 426.5298
138559,0.2505,0.003567,280.32, 426.5030
138560,0.2542,0.003522,283.90, 426.5049
138561,0.2576,0.003522,283.91, 426.5030
138562,0.2612,0.003570,280.09, 426.5024
138563,0.2646,0.003562,280.78, 426.5027
138564,0.2683,0.003518,284.24, 426.5030
138565,0.2717,0.003547,281.94, 426.5024
138566,0.2754,0.003475,287.78, 426.5030
138567,0.2788,0.003523,283.82, 426.5030
138568,0.2822,0.003498,285.88, 426.5030
138569,0.2859,0.003532,283.15, 426.5030
138570,0.2893,0.003517,284.32, 426.5024
138571,0.2927,0.003464,288.73, 426.5030
138572,0.2961,0.003416,292.76, 426.5283
138573,0.2998,0.003488,286.69, 426.5030
138574,0.3032,0.003566,280.45, 426.5024
138575,0.3069,0.003537,282.75, 426.5030
138576,0.3103,0.003517,284.35, 426.5030
138577,0.3140,0.003585,278.93, 426.5030
138578,0.3174,0.003482,287.17, 426.5030
138579,0.3210,0.003523,283.82, 426.5030
138580,0.3245,0.003522,283.96, 426.5030
138581,0.3279,0.003486,286.85, 426.5049
138582,0.3313,0.003476,287.65, 426.5030
138583,0.3350,0.003500,285.70, 426.5030
138584,0.3386,0.003686,271.28, 426.5030
138585,0.3420,0.003544,282.18, 426.5024
138586,0.3457,0.003591,278.44, 426.5030
138587,0.3494,0.003506,285.27, 426.5030
138588,0.3528,0.003556,281.24, 426.5030
138589,0.3564,0.003596,278.08, 426.5024
138590,0.3599,0.003513,284.67, 426.5030
138591,0.3635,0.003531,283.19, 426.5030
138592,0.3669,0.003463,288.76, 426.5030
138593,0.3706,0.003584,279.00, 426.5030
138594,0.3740,0.003557,281.14, 426.5049
138595,0.3777,0.003537,282.74, 426.5030
138596,0.3811,0.003541,282.44, 426.5030
138597,0.3848,0.003693,270.78, 426.5024
138598,0.3884,0.003601,277.69, 426.5024
138599,0.3923,0.003856,259.36, 426.5024
138600,0.3960,0.003637,274.94, 426.5030
138601,0.3994,0.003536,282.85, 426.5030
138602,0.4031,0.003743,267.20, 426.5083
138603,0.4070,0.003712,269.41, 426.5024
138604,0.4104,0.003497,285.98, 426.5024
138605,0.4141,0.003554,281.35, 426.5027
138606,0.4175,0.003540,282.51, 426.5024
138607,0.4209,0.003500,285.75, 426.5030
138608,0.4246,0.003540,282.45, 426.5030
138609,0.4280,0.003465,288.58, 426.5030
138610,0.4316,0.003611,276.92, 426.5024
138611,0.4351,0.003501,285.60, 426.5315
138612,0.4387,0.003517,284.34, 426.5027
138613,0.4421,0.003506,285.25, 426.5030
138614,0.4456,0.003447,290.11, 426.5024
138615,0.4492,0.003542,282.37, 426.5039
138616,0.4526,0.003460,289.03, 426.5024
138617,0.4561,0.003521,284.05, 426.5027
138618,0.4597,0.003527,283.51, 426.5030
138619,0.4631,0.003584,278.99, 426.5030
138620,0.4668,0.003576,279.67, 426.5030
138621,0.4702,0.003438,290.89, 426.5030
138622,0.4739,0.003545,282.11, 426.5030
138623,0.4773,0.003467,288.42, 426.5030
138624,0.4807,0.003561,280.84, 426.5030
138625,0.4844,0.003519,284.15, 426.5030
138626,0.4878,0.003518,284.28, 426.5030
138627,0.4915,0.003556,281.25, 426.5030
138628,0.4951,0.003637,274.94, 426.5030
138629,0.4985,0.003546,282.05, 426.5030
138630,0.5022,0.003610,277.03, 426.5030
138631,0.5056,0.003510,284.88, 426.5030
138632,0.5093,0.003565,280.49, 426.5024
138633,0.5127,0.003476,287.70, 426.5030
138634,0.5164,0.003549,281.75, 426.5030
138635,0.5198,0.003528,283.42, 426.5030
138636,0.5234,0.003578,279.48, 426.5030
138637,0.5269,0.003529,283.40, 426.5024
138638,0.5305,0.003510,284.92, 426.5024
138639,0.5339,0.003555,281.28, 426.5030
138640,0.5374,0.003458,289.15, 426.5030
138641,0.5410,0.003599,277.86, 426.5030
138642,0.5444,0.003482,287.20, 426.5197
138643,0.5481,0.003528,283.45, 426.5024
138644,0.5515,0.003484,287.01, 426.5132
138645,0.5552,0.003519,284.20, 426.5030
138646,0.5586,0.003515,284.50, 426.5030
138647,0.5620,0.003498,285.89, 426.5030
138648,0.5657,0.003569,280.17, 426.5030
138649,0.5691,0.003443,290.49, 426.5252
138650,0.5728,0.003620,276.27, 426.5024
138651,0.5764,0.003647,274.18, 426.5030
138652,0.5798,0.003602,277.62, 426.5303
138653,0.5837,0.003729,268.14, 426.5024
138654,0.5872,0.003602,277.66, 426.5024
138655,0.5908,0.003580,279.35, 426.5030
138656,0.5945,0.003579,279.40, 426.5024
138657,0.5979,0.003502,285.53, 426.5024
138658,0.6016,0.003569,280.19, 426.5027
138659,0.6050,0.003550,281.71, 426.5030
138660,0.6086,0.003546,282.00, 426.5030
138661,0.6121,0.003559,280.97, 426.5049
138662,0.6157,0.003495,286.12, 426.5030
138663,0.6194,0.003624,275.94, 426.5024
138664,0.6228,0.003477,287.64, 426.5024
138665,0.6262,0.003556,281.25, 426.5030
138666,0.6299,0.003571,280.05, 426.5024
138667,0.6333,0.003502,285.58, 426.5039
138668,0.6370,0.003522,283.97, 426.5049
138669,0.6404,0.003576,279.67, 426.5030
138670,0.6440,0.003503,285.49, 426.5030
138671,0.6475,0.003541,282.45, 426.5030
138672,0.6511,0.003523,283.87, 426.5030
138673,0.6545,0.003519,284.21, 426.5063
138674,0.6580,0.003491,286.43, 426.5030
138675,0.6619,0.003735,267.76, 426.5171
138676,0.6655,0.003659,273.29, 426.5024
138677,0.6692,0.003640,274.70, 426.5027
138678,0.6726,0.003538,282.61, 426.5030
138679,0.6763,0.003520,284.09, 426.5030
138680,0.6797,0.003523,283.87, 426.5030
138681,0.6831,0.003528,283.49, 426.5030
138682,0.6868,0.003513,284.68, 426.5030
138683,0.6904,0.003597,278.05, 426.5030
138684,0.6938,0.003501,285.62, 426.5030
138685,0.6975,0.003586,278.85, 426.5024
138686,0.7009,0.003523,283.82, 426.5024
138687,0.7043,0.003534,282.97, 426.5024
138688,0.7080,0.003444,290.34, 426.5030
138689,0.7114,0.003583,279.10, 426.5024
138690,0.7151,0.003519,284.16, 426.5030
138691,0.7188,0.003630,275.50, 426.5030
138692,0.7222,0.003620,276.25, 426.5027
138693,0.7258,0.003513,284.67, 426.5030
138694,0.7292,0.003560,280.91, 426.5030
138695,0.7329,0.003559,281.02, 426.5030
138696,0.7363,0.003454,289.49, 426.5030
138697,0.7400,0.003568,280.25, 426.5030
138698,0.7434,0.003593,278.32, 426.5030
138699,0.7471,0.003548,281.85, 426.5027
138700,0.7505,0.003471,288.12, 426.5030
138701,0.7542,0.003549,281.81, 426.5030
138702,0.7576,0.003556,281.21, 426.5206
138703,0.7612,0.003513,284.66, 426.5030
138704,0.7646,0.003600,277.79, 426.5030
138705,0.7683,0.003472,287.99, 426.5030
138706,0.7717,0.003567,280.39, 426.5024
138707,0.7754,0.003646,274.27, 426.5024
138708,0.7788,0.003503,285.48, 426.5030
138709,0.7825,0.003637,274.95, 426.5024
138710,0.7861,0.003628,275.64, 426.5030
138711,0.7898,0.003537,282.75, 426.5049
138712,0.7932,0.003548,281.86, 426.5024
138713,0.7969,0.003533,283.05, 426.5024
138714,0.8003,0.003536,282.78, 426.5024
138715,0.8040,0.003502,285.54, 426.5024
138716,0.8074,0.003551,281.59, 426.5030
138717,0.8110,0.003564,280.56, 426.5172
138718,0.8145,0.003550,281.67, 426.5030
138719,0.8181,0.003519,284.15, 426.5030
138720,0.8215,0.003607,277.22, 426.5024
138721,0.8254,0.003773,265.06, 426.5024
138722,0.8293,0.003831,261.03, 426.5030
138723,0.8330,0.003822,261.66, 426.5030
138724,0.8367,0.003663,272.98, 426.5030
138725,0.8403,0.003575,279.69, 426.5030
138726,0.8438,0.003533,283.07, 426.5024
138727,0.8474,0.003470,288.16, 426.5030
138728,0.8511,0.003785,264.22, 426.5030
138729,0.8547,0.003643,274.51, 426.5024
138730,0.8582,0.003488,286.71, 426.5027
138731,0.8618,0.003587,278.80, 426.5030
138732,0.8652,0.003486,286.84, 426.5030
138733,0.8689,0.003602,277.66, 426.5024
138734,0.8723,0.003523,283.86, 426.5027
138735,0.8760,0.003491,286.42, 426.5030
138736,0.8794,0.003519,284.16, 426.5030
138737,0.8828,0.003443,290.45, 426.5323
138738,0.8865,0.003567,280.34, 426.5030
138739,0.8899,0.003509,284.95, 426.5030
138740,0.8936,0.003584,279.03, 426.5030
138741,0.8970,0.003531,283.20, 426.5030
138742,0.9006,0.003551,281.59, 426.5024
138743,0.9043,0.003589,278.66, 426.5027
138744,0.9077,0.003453,289.62, 426.5024
138745,0.9111,0.003532,283.13, 426.5030
138746,0.9148,0.003544,282.14, 426.5030
138747,0.9182,0.003583,279.13, 426.5030
138748,0.9219,0.003584,279.00, 426.5083
138749,0.9253,0.003493,286.27, 426.5030
138750,0.9290,0.003512,284.75, 426.5030
138751,0.9324,0.003562,280.72, 426.5024
138752,0.9360,0.003517,284.31, 426.5323
138753,0.9397,0.003807,262.69, 426.5024
138754,0.9434,0.003498,285.84, 426.5024
138755,0.9470,0.003642,274.54, 426.5024
