TotalFrame,Time,DeltaTime,FPS,RAM
321074,0.0000,0.016824,59.44, 427.0300
321075,0.0000,0.016824,59.44, 455.5935
321076,0.0200,0.020000,50.00, 449.7539
321077,0.0315,0.011584,86.33, 447.0094
321078,0.0425,0.010862,92.07, 447.6328
321079,0.0542,0.011672,85.68, 447.2586
321080,0.0657,0.011483,87.09, 447.3833
321081,0.0776,0.012058,82.93, 447.1963
321082,0.0957,0.018105,55.23, 447.3210
321083,0.1130,0.017310,57.77, 446.9468
321084,0.1296,0.016577,60.33, 447.2586
321085,0.1465,0.016839,59.38, 447.3210
321086,0.1628,0.016425,60.88, 446.8220
321087,0.1794,0.016428,60.87, 447.0038
321088,0.1960,0.016793,59.55, 447.5027
321089,0.2129,0.016701,59.88, 447.5027
321090,0.2292,0.016358,61.13, 447.1285
321091,0.2458,0.016578,60.32, 446.8167
321092,0.2625,0.016592,60.27, 447.0662
321093,0.2788,0.016561,60.38, 447.4403
321094,0.2954,0.016402,60.97, 447.3780
321095,0.3120,0.016682,59.95, 446.8167
321096,0.3286,0.016500,60.61, 447.0038
321097,0.3447,0.016223,61.64, 448.0639
321098,0.3611,0.016391,61.01, 447.0038
321099,0.3777,0.016645,60.08, 447.9392
321100,0.3943,0.016469,60.72, 447.2533
321101,0.4106,0.016439,60.83, 447.0038
321102,0.4272,0.016476,60.69, 446.9415
321103,0.4438,0.016590,60.28, 447.3156
321104,0.4604,0.016727,59.78, 447.2533
321105,0.4768,0.016241,61.57, 447.0662
321106,0.4939,0.017193,58.16, 443.2088
321107,0.5098,0.015835,63.15, 447.4403
321108,0.5261,0.016389,61.02, 446.7544
321109,0.5427,0.016628,60.14, 446.3179
321110,0.5588,0.016089,62.15, 446.9415
321111,0.5757,0.016779,59.60, 446.8167
321112,0.5923,0.016721,59.80, 447.0662
321113,0.6084,0.016157,61.89, 448.1263
321114,0.6255,0.017033,58.71, 446.8791
321115,0.6421,0.016682,59.95, 446.5673
321116,0.6589,0.016610,60.20, 446.6920
321117,0.6750,0.016343,61.19, 447.2533
321118,0.6919,0.016644,60.08, 447.1909
321119,0.7080,0.016218,61.66, 446.8791
321120,0.7246,0.016590,60.28, 447.2533
321121,0.7412,0.016681,59.95, 446.4426
321122,0.7576,0.016272,61.46, 447.1909
321123,0.7739,0.016316,61.29, 449.8011
321124,0.7910,0.017194,58.16, 447.2533
321125,0.8071,0.016138,61.97, 448.3133
321126,0.8245,0.017281,57.87, 446.4426
321127,0.8408,0.016356,61.14, 449.7476
321128,0.8579,0.017058,58.62, 445.6320
321129,0.8743,0.016291,61.38, 447.0662
321130,0.8906,0.016358,61.13, 446.7544
321131,0.9070,0.016352,61.15, 447.0038
321132,0.9233,0.016346,61.18, 448.0016
321133,0.9397,0.016340,61.20, 446.6920
321134,0.9565,0.017035,58.70, 447.0038
321135,0.9736,0.016998,58.83, 447.4403
321136,0.9905,0.016874,59.26, 446.6297
321137,1.0068,0.016294,61.37, 446.6920
321138,1.0234,0.016632,60.13, 447.1909
321139,1.0408,0.017286,57.85, 447.4403
321140,1.0581,0.017280,57.87, 446.7544
321141,1.0747,0.016824,59.44, 447.1285
321142,1.0918,0.016887,59.22, 447.1285
321143,1.1082,0.016442,60.82, 447.7521
321144,1.1248,0.016494,60.63, 447.0038
321145,1.1414,0.016625,60.15, 447.3156
321146,1.1580,0.016591,60.28, 447.3780
321147,1.1743,0.016541,60.46, 446.8791
321148,1.1909,0.016507,60.58, 447.6274
321149,1.2075,0.016546,60.44, 446.9415
321150,1.2241,0.016568,60.36, 447.5027
321151,1.2410,0.016870,59.28, 446.9415
321152,1.2573,0.016411,60.94, 447.2533
321153,1.2737,0.016477,60.69, 447.1285
321154,1.2905,0.016706,59.86, 447.6274
321155,1.3074,0.016793,59.55, 446.6297
321156,1.3237,0.016566,60.36, 447.3780
321157,1.3401,0.016174,61.83, 446.9415
321158,1.3567,0.016586,60.29, 447.1909
321159,1.3730,0.016372,61.08, 446.3802
321160,1.3894,0.016550,60.42, 447.2533
321161,1.4058,0.016326,61.25, 448.6875
321162,1.4231,0.017280,57.87, 447.1909
321163,1.4395,0.016442,60.82, 447.1285
321164,1.4558,0.016341,61.20, 447.6898
321165,1.4734,0.017387,57.51, 444.0818
321166,1.4895,0.016271,61.46, 447.1909
321167,1.5059,0.016254,61.52, 446.8167
321168,1.5225,0.016734,59.76, 446.8791
321169,1.5391,0.016502,60.60, 447.4403
321170,1.5554,0.016378,61.06, 447.4403
321171,1.5723,0.016743,59.73, 447.1285
321172,1.5889,0.016753,59.69, 446.8167
321173,1.6055,0.016549,60.43, 447.3156
321174,1.6213,0.015924,62.80, 448.7498
321175,1.6379,0.016533,60.49, 446.8791
321176,1.6543,0.016290,61.39, 446.6920
321177,1.6704,0.016095,62.13, 447.2533
321178,1.6865,0.016190,61.77, 446.6297
321179,1.7031,0.016583,60.30, 447.0662
321180,1.7190,0.016017,62.43, 447.6274
321181,1.7354,0.016173,61.83, 446.8791
321182,1.7517,0.016518,60.54, 447.2533
321183,1.7683,0.016425,60.88, 447.2533
321184,1.7844,0.016106,62.09, 446.9415
321185,1.8010,0.016644,60.08, 446.9415
321186,1.8174,0.016388,61.02, 447.2533
321187,1.8342,0.016747,59.71, 446.8791
321188,1.8501,0.016079,62.19, 446.7544
321189,1.8667,0.016524,60.52, 447.0038
321190,1.8828,0.016186,61.78, 447.8768
321191,1.8992,0.016255,61.52, 446.7544
321192,1.9160,0.016826,59.43, 447.5027
321193,1.9324,0.016375,61.07, 447.5650
321194,1.9487,0.016341,61.19, 446.8167
321195,1.9653,0.016600,60.24, 446.8791
321196,1.9817,0.016362,61.12, 447.2533
321197,1.9983,0.016583,60.30, 447.1285
321198,2.0149,0.016636,60.11, 446.4426
321199,2.0313,0.016475,60.70, 447.0662
321200,2.0479,0.016610,60.21, 447.5027
321201,2.0645,0.016573,60.34, 447.1285
321202,2.0815,0.017020,58.75, 447.0662
321203,2.0981,0.016670,59.99, 447.1285
321204,2.1155,0.017264,57.92, 447.3156
321205,2.1321,0.016475,60.70, 446.3802
321206,2.1482,0.016177,61.81, 447.2533
321207,2.1646,0.016479,60.69, 447.3156
321208,2.1812,0.016630,60.13, 446.5673
321209,2.1978,0.016538,60.47, 447.0662
321210,2.2146,0.016742,59.73, 447.3780
321211,2.2314,0.016988,58.86, 447.4403
321212,2.2478,0.016393,61.00, 447.3780
321213,2.2644,0.016482,60.67, 447.0662
