TotalFrame,Time,DeltaTime,FPS,RAM
327068,0.0000,0.017453,57.30, 428.9580
327069,0.0000,0.017453,57.30, 459.2711
327070,0.0200,0.020000,50.00, 453.0555
327071,0.0320,0.011791,84.81, 450.6227
327072,0.0427,0.010753,93.00, 450.8096
327073,0.0535,0.010835,92.30, 450.8719
327074,0.0645,0.011039,90.59, 450.9966
327075,0.0789,0.014303,69.92, 451.5578
327076,0.0974,0.018526,53.98, 451.1837
327077,0.1147,0.017358,57.61, 450.4978
327078,0.1321,0.017445,57.32, 450.8719
327079,0.1494,0.017343,57.66, 450.7472
327080,0.1665,0.017093,58.50, 450.4976
327081,0.1838,0.017297,57.81, 450.6794
327082,0.2004,0.016666,60.00, 452.7996
327083,0.2180,0.017561,56.94, 450.4300
327084,0.2354,0.017171,58.24, 450.8665
327085,0.2524,0.017186,58.19, 450.8042
327086,0.2698,0.017419,57.41, 450.2430
327087,0.2869,0.017019,58.76, 451.1783
327088,0.3037,0.016825,59.44, 450.6171
327089,0.3208,0.017188,58.18, 449.1829
327090,0.3376,0.016798,59.53, 451.5525
327091,0.3550,0.017343,57.66, 449.3076
327092,0.3721,0.017118,58.42, 450.6794
327093,0.3892,0.016905,59.15, 450.6171
327094,0.4060,0.017040,58.69, 450.8042
327095,0.4236,0.017401,57.47, 450.1806
327096,0.4407,0.017058,58.62, 450.9912
327097,0.4580,0.017540,57.01, 451.1160
327098,0.4756,0.017546,56.99, 450.5547
327099,0.4927,0.016993,58.85, 450.9289
327100,0.5100,0.017322,57.73, 450.8665
327101,0.5276,0.017515,57.09, 452.1761
327102,0.5452,0.017585,56.87, 450.9912
327103,0.5625,0.017550,56.98, 450.9289
327104,0.5801,0.017426,57.39, 450.2430
327105,0.5974,0.017279,57.87, 450.7418
327106,0.6143,0.016918,59.11, 450.5547
327107,0.6316,0.017330,57.70, 449.8065
327108,0.6494,0.017820,56.12, 447.0399
327109,0.6665,0.017090,58.51, 451.1783
327110,0.6843,0.017774,56.26, 450.9289
327111,0.7014,0.017277,57.88, 450.6171
327112,0.7185,0.017011,58.79, 450.8665
327113,0.7356,0.016998,58.83, 450.3677
327114,0.7524,0.016971,58.92, 450.5547
327115,0.7698,0.017166,58.25, 450.6794
327116,0.7869,0.017170,58.24, 450.4300
327117,0.8042,0.017263,57.93, 450.7418
327118,0.8215,0.017472,57.23, 451.1160
327119,0.8386,0.016979,58.90, 450.3677
327120,0.8557,0.017031,58.72, 451.0536
327121,0.8728,0.017145,58.33, 450.7418
327122,0.8906,0.017873,55.95, 447.0399
327123,0.9072,0.016547,60.43, 450.8042
327124,0.9241,0.016890,59.21, 450.5547
327125,0.9414,0.017444,57.33, 449.1205
327126,0.9587,0.017160,58.28, 451.2407
327127,0.9761,0.017422,57.40, 451.5525
327128,0.9937,0.017694,56.52, 450.6794
327129,1.0110,0.017178,58.21, 451.1783
327130,1.0283,0.017327,57.71, 451.1160
327131,1.0457,0.017355,57.62, 450.5547
327132,1.0630,0.017339,57.67, 449.4323
327133,1.0803,0.017268,57.91, 450.9912
327134,1.0977,0.017327,57.71, 450.5547
327135,1.1143,0.016638,60.10, 450.6794
327136,1.1313,0.017134,58.36, 450.5547
327137,1.1487,0.017253,57.96, 450.4924
327138,1.1658,0.017187,58.18, 450.4924
327139,1.1826,0.016961,58.96, 450.6171
327140,1.2000,0.017283,57.86, 450.5547
327141,1.2170,0.017102,58.47, 450.8042
327142,1.2344,0.017213,58.10, 450.6171
327143,1.2520,0.017641,56.69, 446.6034
327144,1.2683,0.016395,60.99, 451.1160
327145,1.2854,0.017113,58.43, 450.6794
327146,1.3027,0.017217,58.08, 450.9289
327147,1.3201,0.017321,57.73, 450.9289
327148,1.3369,0.016892,59.20, 450.9289
327149,1.3540,0.017191,58.17, 450.6171
327150,1.3713,0.017278,57.88, 451.0536
327151,1.3884,0.017113,58.44, 450.8665
327152,1.4058,0.017267,57.92, 450.3053
