TotalFrame,Time,DeltaTime,FPS,RAM
219828,0.0000,0.010210,97.94, 426.9606
219829,0.0000,0.010210,97.94, 436.2949
219830,0.0200,0.020000,50.00, 428.8413
219831,0.0251,0.005168,193.52, 428.5287
219832,0.0300,0.004985,200.60, 428.9144
219833,0.0383,0.008221,121.64, 428.9143
219834,0.0457,0.007327,136.47, 429.0389
219835,0.0530,0.007381,135.48, 429.8496
219836,0.0601,0.007031,142.23, 428.8403
219837,0.0674,0.007378,135.54, 427.0204
219838,0.0742,0.006736,148.46, 428.7156
219839,0.0813,0.007135,140.15, 428.6533
219840,0.0886,0.007197,138.95, 428.6531
219841,0.0955,0.006980,143.28, 428.8349
219842,0.1028,0.007147,139.92, 428.9712
219843,0.1101,0.007495,133.42, 428.9088
219844,0.1169,0.006675,149.81, 428.7102
219845,0.1243,0.007420,134.76, 428.8465
219846,0.1313,0.007010,142.65, 428.7726
219847,0.1384,0.007213,138.65, 428.7102
219848,0.1460,0.007502,133.29, 429.1583
219849,0.1531,0.006990,143.07, 429.1583
219850,0.1602,0.007139,140.08, 428.3984
219851,0.1672,0.007115,140.55, 428.8349
219852,0.1743,0.007080,141.24, 428.7102
219853,0.1816,0.007448,134.27, 429.2830
219854,0.1890,0.007152,139.83, 430.0313
219855,0.1958,0.006895,145.04, 428.7102
219856,0.2034,0.007499,133.35, 428.7726
219857,0.2104,0.007028,142.28, 428.5232
219858,0.2175,0.007135,140.16, 429.3453
219859,0.2249,0.007292,137.13, 429.4701
219860,0.2317,0.007047,141.90, 429.4077
219861,0.2393,0.007519,132.99, 428.5232
219862,0.2463,0.007074,141.36, 428.6479
219863,0.2534,0.007097,140.91, 428.7102
219864,0.2607,0.007125,140.35, 428.9088
219865,0.2678,0.007139,140.08, 428.9088
219866,0.2749,0.007064,141.56, 428.9712
219867,0.2817,0.006880,145.34, 428.8349
219868,0.2891,0.007437,134.46, 427.5878
219869,0.2957,0.006632,150.79, 428.7726
219870,0.3027,0.006924,144.42, 428.4608
219871,0.3103,0.007588,131.80, 428.7726
219872,0.3176,0.007318,136.65, 429.0336
219873,0.3247,0.007116,140.53, 429.0336
219874,0.3318,0.007068,141.48, 428.9088
219875,0.3389,0.006981,143.25, 428.7102
219876,0.3464,0.007607,131.46, 429.2830
219877,0.3535,0.007192,139.04, 428.8349
219878,0.3606,0.007084,141.16, 428.7726
219879,0.3677,0.007035,142.16, 428.6479
219880,0.3752,0.007470,133.87, 428.5855
219881,0.3823,0.007248,137.96, 429.0959
219882,0.3894,0.006969,143.50, 429.9066
219883,0.3967,0.007242,138.09, 428.9088
219884,0.4038,0.007150,139.86, 428.7102
219885,0.4109,0.007041,142.02, 429.0959
219886,0.4177,0.006904,144.85, 428.5855
219887,0.4253,0.007486,133.58, 429.1583
219888,0.4324,0.007063,141.58, 429.0959
219889,0.4392,0.007001,142.84, 428.8465
219890,0.4463,0.006982,143.22, 428.9088
219891,0.4534,0.007156,139.74, 428.7102
219892,0.4607,0.007345,136.15, 428.1490
219893,0.4673,0.006611,151.27, 428.9712
219894,0.4749,0.007454,134.15, 428.6479
219895,0.4819,0.007158,139.71, 428.7726
219896,0.4890,0.007168,139.52, 428.9088
219897,0.4961,0.006986,143.15, 428.7726
219898,0.5037,0.007431,134.58, 429.2206
219899,0.5105,0.006982,143.22, 428.9088
219900,0.5176,0.007026,142.32, 428.5232
219901,0.5249,0.007229,138.32, 428.8349
219902,0.5320,0.007193,139.02, 428.5855
219903,0.5391,0.007060,141.65, 429.0336
219904,0.5461,0.007061,141.62, 428.9712
219905,0.5535,0.007296,137.05, 429.9689
219906,0.5605,0.007193,139.02, 428.7102
219907,0.5679,0.007246,138.01, 428.8349
219908,0.5750,0.007088,141.09, 428.7102
219909,0.5823,0.007395,135.22, 428.9088
219910,0.5894,0.007018,142.48, 428.9712
219911,0.5959,0.006639,150.63, 430.0313
219912,0.6033,0.007292,137.13, 429.1583
219913,0.6104,0.007123,140.39, 428.7726
219914,0.6177,0.007177,139.33, 428.5855
219915,0.6248,0.007236,138.21, 429.4077
219916,0.6323,0.007470,133.87, 428.7726
219917,0.6392,0.006924,144.42, 428.7726
219918,0.6465,0.007332,136.39, 428.3361
219919,0.6536,0.007021,142.42, 428.7726
219920,0.6604,0.006931,144.27, 428.9088
219921,0.6672,0.006857,145.83, 428.9712
219922,0.6748,0.007485,133.60, 429.7819
219923,0.6819,0.007088,141.09, 428.8465
219924,0.6895,0.007465,133.95, 428.6479
219925,0.6965,0.007044,141.96, 428.7726
219926,0.7036,0.007220,138.50, 428.4608
219927,0.7112,0.007457,134.10, 428.7726
219928,0.7183,0.007123,140.39, 428.3984
219929,0.7251,0.006877,145.42, 428.9088
219930,0.7322,0.007094,140.96, 428.7102
219931,0.7395,0.007249,137.95, 428.2114
219932,0.7466,0.007116,140.53, 429.0959
219933,0.7539,0.007275,137.46, 430.1560
219934,0.7612,0.007511,133.13, 428.7726
219935,0.7688,0.007470,133.87, 428.5855
219936,0.7761,0.007291,137.16, 428.8349
219937,0.7834,0.007243,138.07, 429.1583
219938,0.7913,0.007794,128.31, 428.0866
219939,0.7983,0.007220,138.50, 429.4701
219940,0.8057,0.007302,136.96, 428.9712
219941,0.8127,0.007104,140.77, 428.5855
219942,0.8196,0.006733,148.53, 428.6479
219943,0.8269,0.007468,133.90, 429.4077
219944,0.8347,0.007778,128.57, 428.9712
219945,0.8420,0.007286,137.26, 428.8349
219946,0.8486,0.006546,152.77, 428.8465
219947,0.8562,0.007574,132.04, 429.3453
219948,0.8633,0.007218,138.55, 428.7102
219949,0.8706,0.007290,137.17, 428.4608
219950,0.8777,0.007095,140.95, 429.2830
219951,0.8848,0.006986,143.15, 428.6479
219952,0.8921,0.007257,137.80, 428.7102
219953,0.8994,0.007336,136.31, 428.7102
219954,0.9065,0.007137,140.12, 428.7102
219955,0.9136,0.007091,141.03, 428.7726
219956,0.9207,0.007176,139.35, 428.2737
219957,0.9277,0.006951,143.86, 429.0959
219958,0.9348,0.007198,138.93, 428.9088
219959,0.9421,0.007325,136.53, 429.0959
219960,0.9492,0.007010,142.65, 428.7102
219961,0.9563,0.007161,139.65, 428.7726
219962,0.9636,0.007165,139.58, 428.3361
219963,0.9705,0.006821,146.61, 428.9088
219964,0.9775,0.007184,139.20, 429.1583
219965,0.9844,0.006942,144.05, 428.6479
219966,0.9915,0.006923,144.45, 430.2184
219967,0.9988,0.007326,136.50, 429.0959
219968,1.0061,0.007451,134.20, 428.8465
219969,1.0132,0.007008,142.70, 428.7102
219970,1.0203,0.006969,143.49, 428.4608
219971,1.0276,0.007359,135.89, 429.3453
219972,1.0352,0.007555,132.36, 428.8349
219973,1.0422,0.007081,141.22, 428.7726
219974,1.0491,0.006895,145.04, 428.7726
219975,1.0566,0.007609,131.42, 429.2206
219976,1.0637,0.007167,139.52, 428.9712
219977,1.0706,0.006782,147.45, 428.4608
219978,1.0779,0.007377,135.55, 428.5855
219979,1.0850,0.007038,142.09, 429.0336
219980,1.0918,0.006869,145.58, 427.6501
219981,1.0994,0.007490,133.51, 429.2830
219982,1.1067,0.007219,138.53, 429.5948
