TotalFrame,Time,DeltaTime,FPS,RAM
337746,0.0000,0.018111,55.21, 428.9598
337747,0.0000,0.018111,55.21, 462.5361
337748,0.0198,0.020000,50.00, 454.5446
337749,0.0320,0.012178,82.12, 455.3543
337750,0.0449,0.012799,78.13, 453.2964
337751,0.0564,0.011426,87.52, 454.1695
337752,0.0681,0.011850,84.39, 454.5436
337753,0.0813,0.013235,75.56, 454.1071
337754,0.1008,0.019384,51.59, 453.7329
337755,0.1194,0.018534,53.96, 453.6706
337756,0.1379,0.018754,53.32, 453.7953
337757,0.1572,0.019106,52.34, 452.7352
337758,0.1758,0.018534,53.95, 452.9839
337759,0.1943,0.018582,53.81, 453.8523
337760,0.2131,0.018860,53.02, 453.3534
337761,0.2319,0.018826,53.12, 453.9146
337762,0.2512,0.019245,51.96, 453.8523
337763,0.2700,0.018800,53.19, 454.6006
337764,0.2896,0.019580,51.07, 449.0507
337765,0.3079,0.018213,54.91, 453.6028
337766,0.3262,0.018460,54.17, 453.9146
337767,0.3450,0.018824,53.12, 453.7276
337768,0.3635,0.018430,54.26, 453.6652
337769,0.3826,0.018949,52.77, 454.3511
337770,0.4014,0.019008,52.61, 453.9770
337771,0.4202,0.018632,53.67, 453.6028
337772,0.4385,0.018446,54.21, 453.6652
337773,0.4570,0.018575,53.84, 453.8523
337774,0.4761,0.018885,52.95, 453.5405
337775,0.4946,0.018700,53.48, 453.7899
337776,0.5134,0.018755,53.32, 453.5405
337777,0.5320,0.018466,54.15, 453.6652
337778,0.5505,0.018665,53.58, 453.9146
337779,0.5696,0.018881,52.96, 453.8523
337780,0.5879,0.018466,54.15, 453.7899
337781,0.6067,0.018838,53.08, 453.7899
337782,0.6255,0.018684,53.52, 452.9169
337783,0.6440,0.018660,53.59, 453.5405
337784,0.6626,0.018481,54.11, 454.4759
337785,0.6812,0.018557,53.89, 454.2888
337786,0.7007,0.019615,50.98, 450.3602
337787,0.7190,0.018278,54.71, 454.7877
337788,0.7380,0.019020,52.58, 453.8523
337789,0.7568,0.018829,53.11, 453.6652
337790,0.7756,0.018667,53.57, 453.8523
337791,0.7939,0.018453,54.19, 453.7899
337792,0.8135,0.019393,51.56, 453.9146
337793,0.8320,0.018545,53.92, 453.9770
337794,0.8511,0.019090,52.38, 453.8523
337795,0.8704,0.019193,52.10, 454.1641
337796,0.8889,0.018620,53.71, 453.7276
337797,0.9075,0.018667,53.57, 453.6652
337798,0.9263,0.018655,53.60, 453.1040
337799,0.9448,0.018647,53.63, 453.7276
337800,0.9636,0.018780,53.25, 453.4158
337801,0.9824,0.018814,53.15, 454.2264
337802,1.0015,0.018962,52.74, 454.1017
337803,1.0208,0.019413,51.51, 454.4135
337804,1.0413,0.020472,48.85, 449.6743
337805,1.0596,0.018277,54.71, 454.3511
337806,1.0784,0.018819,53.14, 453.8523
337807,1.0972,0.018793,53.21, 454.0394
337808,1.1157,0.018497,54.06, 453.3534
337809,1.1343,0.018691,53.50, 454.6006
337810,1.1533,0.018910,52.88, 453.8523
337811,1.1724,0.019039,52.52, 454.0394
337812,1.1912,0.018881,52.96, 449.4249
337813,1.2092,0.018149,55.10, 454.1017
337814,1.2283,0.018860,53.02, 453.2287
337815,1.2468,0.018723,53.41, 453.1040
337816,1.2656,0.018741,53.36, 452.7922
337817,1.2844,0.018783,53.24, 453.7899
337818,1.3032,0.018846,53.06, 453.6028
337819,1.3220,0.018807,53.17, 453.6028
337820,1.3408,0.018791,53.22, 453.7276
337821,1.3596,0.018712,53.44, 453.6652
337822,1.3784,0.018810,53.16, 453.9146
337823,1.3975,0.018961,52.74, 449.1754
337824,1.4153,0.018009,55.53, 453.6652
337825,1.4346,0.019086,52.39, 453.6652
337826,1.4534,0.018929,52.83, 453.9770
337827,1.4724,0.018988,52.67, 453.7276
337828,1.4907,0.018425,54.27, 453.8523
337829,1.5093,0.018535,53.95, 453.7899
337830,1.5281,0.018709,53.45, 453.8523
337831,1.5469,0.018927,52.84, 453.7276
337832,1.5657,0.018744,53.35, 453.7899
337833,1.5847,0.018982,52.68, 453.7899
337834,1.6038,0.019017,52.59, 453.7899
337835,1.6221,0.018430,54.26, 453.7276
337836,1.6409,0.018629,53.68, 453.8523
337837,1.6594,0.018673,53.55, 453.5405
337838,1.6782,0.018701,53.47, 453.7276
337839,1.6970,0.018776,53.26, 453.6652
337840,1.7158,0.018842,53.07, 454.1017
337841,1.7349,0.019077,52.42, 454.7253
337842,1.7534,0.018684,53.52, 453.8523
337843,1.7725,0.018924,52.84, 453.7899
337844,1.7913,0.018739,53.36, 453.8523
337845,1.8101,0.018779,53.25, 453.7276
337846,1.8286,0.018564,53.87, 453.7899
337847,1.8472,0.018640,53.65, 453.6652
337848,1.8662,0.018980,52.69, 454.0394
337849,1.8850,0.018774,53.27, 454.1641
337850,1.9041,0.019197,52.09, 453.6652
337851,1.9231,0.018896,52.92, 453.8523
337852,1.9419,0.018863,53.01, 453.9146
337853,1.9604,0.018594,53.78, 453.7276
337854,1.9792,0.018739,53.36, 453.7276
337855,1.9983,0.019127,52.28, 449.8614
337856,2.0168,0.018441,54.23, 453.5405
337857,2.0359,0.019062,52.46, 453.7276
337858,2.0554,0.019572,51.09, 453.9770
337859,2.0745,0.018944,52.79, 453.8523
337860,2.0930,0.018638,53.65, 453.7276
337861,2.1118,0.018868,53.00, 453.7899
337862,2.1306,0.018775,53.26, 453.6652
337863,2.1494,0.018723,53.41, 454.8500
337864,2.1682,0.018821,53.13, 455.6607
337865,2.1877,0.019496,51.29, 448.9991
337866,2.2056,0.017916,55.82, 454.7253
337867,2.2241,0.018639,53.65, 453.8523
337868,2.2429,0.018693,53.50, 453.9146
337869,2.2615,0.018594,53.78, 453.6028
337870,2.2803,0.018707,53.46, 453.6652
337871,2.2988,0.018548,53.91, 453.6652
337872,2.3176,0.018729,53.39, 453.6652
337873,2.3364,0.018867,53.00, 453.8523
337874,2.3552,0.018882,52.96, 453.2911
337875,2.3740,0.018771,53.27, 453.5405
337876,2.3928,0.018735,53.38, 454.0394
337877,2.4116,0.018853,53.04, 453.8523
337878,2.4302,0.018566,53.86, 453.7276
337879,2.4490,0.018878,52.97, 453.9770
337880,2.4678,0.018816,53.15, 454.1017
337881,2.4868,0.018981,52.69, 453.5405
337882,2.5056,0.018871,52.99, 453.6652
337883,2.5249,0.019151,52.22, 454.5382
337884,2.5444,0.019584,51.06, 453.7276
337885,2.5623,0.017815,56.13, 453.5405
337886,2.5815,0.019167,52.17, 449.6743
337887,2.5996,0.018185,54.99, 453.7276
337888,2.6182,0.018463,54.16, 453.8523
337889,2.6367,0.018635,53.66, 454.1641
337890,2.6555,0.018733,53.38, 453.7276
337891,2.6743,0.018880,52.97, 453.5405
337892,2.6929,0.018477,54.12, 453.8523
337893,2.7119,0.019003,52.62, 453.9770
337894,2.7305,0.018579,53.82, 453.1664
337895,2.7488,0.018468,54.15, 454.2888
337896,2.7676,0.018653,53.61, 454.4135
337897,2.7866,0.019135,52.26, 449.4249
337898,2.8052,0.018540,53.94, 453.0416
337899,2.8257,0.020461,48.87, 448.8744
337900,2.8435,0.017851,56.02, 452.8546
337901,2.8623,0.018760,53.31, 453.7276
337902,2.8809,0.018475,54.13, 453.8523
337903,2.8997,0.019013,52.60, 454.4135
337904,2.9187,0.018852,53.05, 454.7877
337905,2.9375,0.018865,53.01, 453.7276
337906,2.9565,0.019113,52.32, 453.4158
337907,2.9756,0.018923,52.85, 453.8523
337908,2.9944,0.018799,53.19, 454.1017
337909,3.0134,0.019176,52.15, 454.1017
337910,3.0325,0.019029,52.55, 453.9770
337911,3.0518,0.019173,52.16, 453.9146
337912,3.0708,0.019025,52.56, 453.9770
337913,3.0901,0.019453,51.41, 453.5405
337914,3.1089,0.018661,53.59, 454.1017
337915,3.1277,0.018760,53.30, 452.9169
337916,3.1465,0.018817,53.14, 453.4781
337917,3.1650,0.018640,53.65, 453.9770
337918,3.1841,0.019127,52.28, 454.2888
337919,3.2031,0.018893,52.93, 452.7298
337920,3.2219,0.018927,52.83, 453.9770
337921,3.2407,0.018757,53.31, 453.4781
337922,3.2598,0.018950,52.77, 449.4872
337923,3.2783,0.018576,53.83, 449.6119
337924,3.2966,0.018283,54.70, 453.6028
337925,3.3154,0.018932,52.82, 452.4804
337926,3.3345,0.018924,52.84, 453.6028
337927,3.3535,0.019195,52.10, 454.1017
337928,3.3723,0.018769,53.28, 453.9770
337929,3.3909,0.018506,54.04, 453.6652
337930,3.4094,0.018456,54.18, 453.7899
337931,3.4280,0.018702,53.47, 453.8523
337932,3.4470,0.018955,52.76, 453.3534
337933,3.4658,0.018723,53.41, 454.0394
337934,3.4844,0.018711,53.45, 453.7276
337935,3.5029,0.018628,53.68, 453.6652
337936,3.5220,0.018823,53.13, 453.6652
337937,3.5405,0.018695,53.49, 454.6006
337938,3.5596,0.018967,52.72, 453.7899
337939,3.5784,0.018864,53.01, 453.6652
337940,3.5969,0.018485,54.10, 453.9770
337941,3.6157,0.018821,53.13, 453.5405
337942,3.6345,0.018755,53.32, 453.8523
337943,3.6536,0.019092,52.38, 454.9124
337944,3.6726,0.018983,52.68, 453.9146
337945,3.6914,0.018871,52.99, 453.9770
337946,3.7097,0.018361,54.46, 453.7276
337947,3.7285,0.018669,53.57, 453.6028
337948,3.7473,0.018842,53.07, 453.1040
337949,3.7659,0.018704,53.46, 453.6028
337950,3.7849,0.018835,53.09, 454.1641
337951,3.8035,0.018667,53.57, 451.8568
337952,3.8220,0.018529,53.97, 453.9770
337953,3.8406,0.018590,53.79, 453.4158
337954,3.8591,0.018600,53.76, 453.9770
337955,3.8782,0.018892,52.93, 454.1017
337956,3.8970,0.018816,53.15, 452.9169
337957,3.9155,0.018636,53.66, 452.8546
337958,3.9341,0.018641,53.65, 452.9793
337959,3.9529,0.018640,53.65, 453.8523
337960,3.9714,0.018668,53.57, 453.9146
337961,3.9902,0.018835,53.09, 453.7899
337962,4.0095,0.019077,52.42, 453.8523
337963,4.0281,0.018666,53.57, 454.9747
337964,4.0474,0.019342,51.70, 453.8523
337965,4.0669,0.019530,51.20, 454.1017
337966,4.0859,0.019008,52.61, 455.6607
337967,4.1047,0.018843,53.07, 453.6028
337968,4.1235,0.018668,53.57, 453.7899
337969,4.1423,0.018814,53.15, 453.4781
337970,4.1611,0.018850,53.05, 453.8523
337971,4.1799,0.018698,53.48, 453.6652
337972,4.1985,0.018720,53.42, 453.9146
337973,4.2170,0.018540,53.94, 453.2911
337974,4.2363,0.019124,52.29, 452.7298
337975,4.2551,0.018839,53.08, 453.6652
337976,4.2739,0.018991,52.66, 453.6652
337977,4.2930,0.018847,53.06, 453.6652
337978,4.3113,0.018358,54.47, 453.7899
