TotalFrame,Time,DeltaTime,FPS,RAM
263874,0.0000,0.013129,76.17, 426.9655
263875,0.0000,0.013129,76.17, 442.8241
263876,0.0200,0.020000,50.00, 436.4007
263877,0.0269,0.006940,144.08, 435.4021
263878,0.0337,0.006708,149.08, 435.7138
263879,0.0408,0.006997,142.93, 435.7761
263880,0.0513,0.010509,95.15, 435.5890
263881,0.0618,0.010666,93.76, 435.2148
263882,0.0723,0.010346,96.66, 435.6514
263883,0.0818,0.009594,104.23, 435.3396
263884,0.0925,0.010802,92.57, 431.4041
263885,0.1023,0.009778,102.28, 435.7137
263886,0.1123,0.009902,100.99, 434.9653
263887,0.1223,0.010131,98.70, 436.0825
263888,0.1321,0.009700,103.09, 435.7707
263889,0.1421,0.010100,99.01, 434.8977
263890,0.1523,0.010153,98.49, 435.3965
263891,0.1624,0.010046,99.55, 434.7729
263892,0.1726,0.010207,97.97, 435.2718
263893,0.1826,0.010138,98.64, 435.6460
263894,0.1926,0.009790,102.15, 435.0847
263895,0.2024,0.009794,102.11, 435.2718
263896,0.2126,0.010219,97.86, 435.5213
263897,0.2222,0.009744,102.63, 435.2718
263898,0.2322,0.009954,100.47, 435.3342
263899,0.2424,0.010226,97.79, 435.4589
263900,0.2522,0.009752,102.55, 435.7083
263901,0.2620,0.009837,101.66, 435.2095
263902,0.2722,0.010246,97.60, 435.5836
263903,0.2820,0.009681,103.30, 435.2718
263904,0.2922,0.010273,97.35, 435.7707
263905,0.3022,0.010098,99.03, 435.5213
263906,0.3123,0.009787,102.18, 435.2718
263907,0.3225,0.010405,96.10, 435.3342
263908,0.3323,0.009760,102.46, 436.2696
263909,0.3425,0.010177,98.26, 435.2718
263910,0.3523,0.009696,103.13, 436.2072
263911,0.3625,0.010282,97.26, 435.1471
263912,0.3726,0.010178,98.25, 434.8977
263913,0.3821,0.009518,105.07, 435.6460
263914,0.3921,0.010035,99.65, 435.1471
263915,0.4023,0.010048,99.52, 436.1448
263916,0.4121,0.009853,101.49, 435.5213
263917,0.4219,0.009704,103.05, 435.0224
263918,0.4319,0.010071,99.29, 436.0201
