TotalFrame,Time,DeltaTime,FPS,RAM
333368,0.0000,0.017474,57.23, 428.9590
333369,0.0000,0.017474,57.23, 461.1606
333370,0.0200,0.020000,50.00, 460.9470
333371,0.0337,0.013665,73.18, 452.5710
333372,0.0466,0.012895,77.55, 448.1795
333373,0.0576,0.011033,90.64, 452.3214
333374,0.0688,0.011163,89.58, 452.3838
333375,0.0842,0.015269,65.49, 452.7580
333376,0.1025,0.018343,54.52, 452.6956
333377,0.1206,0.018247,54.80, 452.6332
333378,0.1389,0.018294,54.66, 452.5709
333379,0.1570,0.017942,55.74, 452.3214
333380,0.1743,0.017364,57.59, 452.2583
333381,0.1921,0.017887,55.91, 452.6902
333382,0.2104,0.018244,54.81, 452.4408
333383,0.2285,0.018122,55.18, 452.5031
333384,0.2461,0.017594,56.84, 452.5655
333385,0.2639,0.017799,56.18, 453.0644
333386,0.2825,0.018481,54.11, 451.8796
333387,0.3000,0.017517,57.09, 452.4408
333388,0.3179,0.017971,55.64, 452.2537
333389,0.3359,0.017975,55.63, 452.3784
333390,0.3538,0.017848,56.03, 452.4408
333391,0.3721,0.018275,54.72, 452.7526
333392,0.3901,0.018152,55.09, 452.5031
333393,0.4087,0.018521,53.99, 451.6925
333394,0.4268,0.018073,55.33, 452.5655
333395,0.4446,0.017908,55.84, 452.1290
333396,0.4622,0.017374,57.56, 453.0020
333397,0.4805,0.018465,54.16, 451.6301
333398,0.4983,0.017793,56.20, 452.6279
333399,0.5161,0.017838,56.06, 452.5031
333400,0.5342,0.017951,55.71, 452.6279
333401,0.5522,0.018135,55.14, 452.6902
333402,0.5706,0.018413,54.31, 453.0644
333403,0.5884,0.017754,56.32, 453.0644
333404,0.6072,0.018681,53.53, 452.6902
333405,0.6250,0.017911,55.83, 452.6279
333406,0.6428,0.017880,55.93, 451.8796
333407,0.6606,0.017757,56.32, 451.6925
333408,0.6787,0.018188,54.98, 452.0667
333409,0.6965,0.017827,56.09, 452.5655
333410,0.7144,0.017753,56.33, 452.5655
333411,0.7322,0.017776,56.26, 452.5031
333412,0.7500,0.017844,56.04, 452.6279
333413,0.7681,0.017995,55.57, 452.6902
333414,0.7859,0.017932,55.77, 452.3784
333415,0.8042,0.018354,54.49, 451.5054
333416,0.8223,0.017962,55.67, 453.2514
333417,0.8403,0.018098,55.26, 452.8149
333418,0.8589,0.018487,54.09, 452.4408
333419,0.8767,0.017885,55.91, 452.2537
333420,0.8945,0.017804,56.17, 451.9419
333421,0.9121,0.017583,56.87, 453.3762
333422,0.9302,0.017965,55.66, 452.8149
333423,0.9482,0.018156,55.08, 452.6902
333424,0.9663,0.018126,55.17, 452.1290
333425,0.9844,0.017913,55.82, 452.4408
333426,1.0020,0.017589,56.85, 452.2537
333427,1.0203,0.018422,54.28, 452.3784
333428,1.0386,0.018256,54.78, 452.5655
333429,1.0574,0.018800,53.19, 452.5655
333430,1.0754,0.018169,55.04, 452.2537
333431,1.0935,0.017878,55.93, 452.5031
333432,1.1111,0.017728,56.41, 452.4408
333433,1.1292,0.018038,55.44, 452.0667
333434,1.1472,0.017988,55.59, 452.5031
333435,1.1650,0.017829,56.09, 452.5031
333436,1.1831,0.018055,55.39, 453.5009
333437,1.2014,0.018285,54.69, 448.1741
333438,1.2188,0.017455,57.29, 452.5655
333439,1.2368,0.018026,55.48, 452.6279
333440,1.2546,0.017886,55.91, 452.1290
333441,1.2727,0.018039,55.43, 452.7526
333442,1.2913,0.018456,54.18, 452.0043
333443,1.3091,0.017949,55.71, 452.0043
333444,1.3271,0.017900,55.87, 452.1913
333445,1.3450,0.017978,55.62, 452.4408
333446,1.3628,0.017788,56.22, 452.3161
333447,1.3809,0.018048,55.41, 456.4581
333448,1.3994,0.018586,53.80, 452.4408
333449,1.4177,0.018374,54.43, 448.5122
333450,1.4351,0.017278,57.88, 452.5655
333451,1.4529,0.017902,55.86, 452.8149
333452,1.4717,0.018694,53.49, 448.1741
333453,1.4890,0.017420,57.41, 455.3356
333454,1.5073,0.018298,54.65, 452.5031
333455,1.5256,0.018266,54.75, 452.6279
333456,1.5435,0.017919,55.81, 452.6902
333457,1.5615,0.017880,55.93, 451.7549
333458,1.5793,0.017993,55.58, 451.7549
333459,1.5974,0.017880,55.93, 452.8149
333460,1.6155,0.018064,55.36, 453.0020
333461,1.6333,0.017849,56.02, 452.5655
333462,1.6514,0.018047,55.41, 452.5031
333463,1.6692,0.017788,56.22, 452.5031
333464,1.6868,0.017773,56.26, 452.3161
333465,1.7053,0.018454,54.19, 448.3875
333466,1.7227,0.017353,57.63, 452.5655
333467,1.7407,0.018085,55.30, 452.3161
333468,1.7588,0.017938,55.75, 452.6902
333469,1.7769,0.018187,54.99, 452.2537
333470,1.7947,0.017868,55.97, 452.3161
333471,1.8125,0.017722,56.43, 452.3784
333472,1.8306,0.018067,55.35, 452.0043
333473,1.8484,0.017797,56.19, 453.1267
333474,1.8662,0.017836,56.07, 452.4408
333475,1.8840,0.017932,55.77, 452.5031
333476,1.9021,0.018018,55.50, 452.3784
333477,1.9199,0.017869,55.96, 452.8773
333478,1.9382,0.018245,54.81, 452.5031
333479,1.9561,0.017955,55.70, 453.3138
333480,1.9746,0.018479,54.12, 448.3875
333481,1.9927,0.017901,55.86, 452.4408
333482,2.0105,0.017887,55.91, 452.1913
333483,2.0286,0.018049,55.41, 452.2537
333484,2.0469,0.018327,54.56, 452.8149
333485,2.0654,0.018561,53.88, 452.3161
333486,2.0835,0.018155,55.08, 452.5655
333487,2.1016,0.018127,55.17, 452.1913
333488,2.1199,0.018242,54.82, 452.7526
333489,2.1379,0.018148,55.10, 454.0621
333490,2.1563,0.018122,55.18, 452.7526
333491,2.1743,0.018212,54.91, 452.6279
333492,2.1921,0.017853,56.01, 452.4408
333493,2.2100,0.017739,56.37, 452.5031
333494,2.2285,0.018441,54.23, 452.2537
333495,2.2459,0.017509,57.11, 452.6279
333496,2.2642,0.018156,55.08, 452.1913
333497,2.2820,0.017885,55.91, 452.6279
333498,2.3000,0.018008,55.53, 453.5632
333499,2.3179,0.017779,56.25, 452.5031
333500,2.3359,0.018196,54.96, 451.8172
333501,2.3538,0.017908,55.84, 452.7526
333502,2.3718,0.017927,55.78, 452.2537
333503,2.3899,0.018037,55.44, 453.2514
333504,2.4077,0.017989,55.59, 454.5609
333505,2.4265,0.018720,53.42, 451.1936
333506,2.4443,0.017862,55.98, 452.1913
333507,2.4622,0.017764,56.29, 452.5655
333508,2.4797,0.017490,57.17, 454.5609
333509,2.4978,0.018200,54.94, 453.5632
333510,2.5156,0.017741,56.37, 452.4408
333511,2.5339,0.018362,54.46, 452.3784
333512,2.5520,0.018045,55.42, 453.3762
333513,2.5701,0.017999,55.56, 452.3784
333514,2.5881,0.018233,54.85, 452.1290
333515,2.6062,0.018034,55.45, 452.7526
333516,2.6243,0.018003,55.55, 452.6279
333517,2.6423,0.018190,54.97, 452.1913
333518,2.6602,0.017806,56.16, 452.5031
333519,2.6785,0.018179,55.01, 448.6370
333520,2.6956,0.017224,58.06, 452.3784
333521,2.7136,0.017970,55.65, 452.4408
333522,2.7317,0.018005,55.54, 452.8773
333523,2.7495,0.017782,56.24, 452.0043
333524,2.7673,0.017809,56.15, 452.3784
333525,2.7849,0.017745,56.35, 452.5031
333526,2.8030,0.017942,55.74, 452.8773
333527,2.8210,0.018058,55.38, 452.2537
333528,2.8394,0.018333,54.55, 452.4408
333529,2.8574,0.018156,55.08, 453.1891
333530,2.8757,0.018252,54.79, 452.4408
333531,2.8940,0.018211,54.91, 453.0020
333532,2.9121,0.018134,55.14, 452.0043
333533,2.9302,0.018001,55.55, 452.2537
333534,2.9478,0.017575,56.90, 454.5609
333535,2.9658,0.018148,55.10, 452.5655
333536,2.9839,0.018148,55.10, 452.3784
333537,3.0022,0.018295,54.66, 452.3784
333538,3.0205,0.018256,54.78, 448.1741
333539,3.0391,0.018587,53.80, 451.8796
333540,3.0571,0.018055,55.39, 453.0644
333541,3.0757,0.018573,53.84, 452.2537
333542,3.0938,0.018157,55.08, 452.5031
333543,3.1118,0.018021,55.49, 452.3161
333544,3.1296,0.017697,56.51, 452.7526
333545,3.1472,0.017659,56.63, 452.2537
333546,3.1653,0.018123,55.18, 452.7526
333547,3.1836,0.018250,54.79, 452.4408
333548,3.2021,0.018456,54.18, 450.8818
333549,3.2202,0.018275,54.72, 451.6925
333550,3.2380,0.017806,56.16, 452.0043
333551,3.2559,0.017833,56.08, 452.6279
333552,3.2739,0.017895,55.88, 453.0020
333553,3.2922,0.018357,54.48, 452.6902
333554,3.3105,0.018386,54.39, 452.4408
333555,3.3284,0.017829,56.09, 452.5031
333556,3.3467,0.018181,55.00, 452.4408
333557,3.3645,0.017917,55.81, 451.9419
333558,3.3821,0.017578,56.89, 452.3784
333559,3.4001,0.018067,55.35, 452.2537
333560,3.4182,0.017983,55.61, 452.5655
333561,3.4360,0.017945,55.72, 452.5031
333562,3.4541,0.018026,55.47, 452.2537
333563,3.4722,0.018009,55.53, 452.8149
333564,3.4897,0.017593,56.84, 454.5609
333565,3.5078,0.018141,55.12, 452.9396
333566,3.5259,0.018064,55.36, 453.4385
333567,3.5444,0.018582,53.82, 452.2537
333568,3.5627,0.018130,55.16, 452.1290
333569,3.5806,0.017794,56.20, 452.3161
333570,3.5981,0.017760,56.31, 452.5031
333571,3.6167,0.018485,54.10, 448.3252
333572,3.6343,0.017639,56.69, 452.3784
333573,3.6523,0.017930,55.77, 452.6279
333574,3.6702,0.017847,56.03, 452.8149
333575,3.6882,0.018066,55.35, 452.8773
333576,3.7063,0.018059,55.37, 452.6902
333577,3.7246,0.018270,54.73, 452.3784
333578,3.7429,0.018440,54.23, 452.1913
333579,3.7612,0.018243,54.82, 452.5655
333580,3.7788,0.017581,56.88, 453.5009
333581,3.7966,0.017816,56.13, 453.0644
333582,3.8147,0.018159,55.07, 450.3830
333583,3.8325,0.017721,56.43, 452.7526
333584,3.8511,0.018655,53.60, 448.1741
333585,3.8687,0.017635,56.71, 451.2560
333586,3.8867,0.017943,55.73, 451.8796
333587,3.9045,0.017897,55.88, 452.3784
333588,3.9226,0.017934,55.76, 453.1267
333589,3.9407,0.018098,55.25, 452.7526
333590,3.9587,0.018007,55.53, 452.5655
333591,3.9766,0.018013,55.51, 452.4408
333592,3.9949,0.018184,54.99, 452.7526
333593,4.0129,0.018040,55.43, 452.5031
333594,4.0310,0.018111,55.22, 452.3161
333595,4.0488,0.017943,55.73, 451.8796
333596,4.0679,0.018858,53.03, 451.6301
333597,4.0854,0.017778,56.25, 452.6902
333598,4.1038,0.018261,54.76, 452.6279
333599,4.1218,0.017993,55.58, 453.2514
333600,4.1396,0.017935,55.76, 452.3784
333601,4.1580,0.018207,54.93, 452.5031
333602,4.1763,0.018298,54.65, 453.9374
333603,4.1943,0.018122,55.18, 454.3739
333604,4.2124,0.017978,55.62, 454.8991
333605,4.2305,0.018085,55.29, 452.1913
333606,4.2480,0.017711,56.46, 452.0667
333607,4.2666,0.018398,54.35, 448.1741
333608,4.2842,0.017541,57.01, 452.3161
333609,4.3020,0.017956,55.69, 452.3784
333610,4.3206,0.018392,54.37, 452.3784
333611,4.3384,0.017927,55.78, 452.6902
333612,4.3564,0.018051,55.40, 452.6279
333613,4.3745,0.018204,54.93, 452.2537
333614,4.3928,0.018313,54.61, 452.0667
333615,4.4109,0.017844,56.04, 452.3784
333616,4.4285,0.017653,56.65, 453.0644
333617,4.4460,0.017734,56.39, 454.0621
333618,4.4644,0.018236,54.84, 452.3784
333619,4.4824,0.018040,55.43, 452.7526
333620,4.5002,0.017762,56.30, 452.4408
333621,4.5181,0.017843,56.05, 453.6256
333622,4.5364,0.018250,54.79, 451.8796
333623,4.5542,0.017902,55.86, 452.2537
333624,4.5720,0.017899,55.87, 452.5031
333625,4.5901,0.018015,55.51, 452.5031
333626,4.6082,0.018156,55.08, 452.0667
333627,4.6267,0.018423,54.28, 452.8773
333628,4.6462,0.019450,51.41, 450.0088
333629,4.6633,0.017097,58.49, 452.5031
333630,4.6812,0.018028,55.47, 452.5031
333631,4.6992,0.017852,56.02, 452.3784
333632,4.7173,0.018094,55.27, 451.2560
333633,4.7349,0.017628,56.73, 452.3161
333634,4.7529,0.018053,55.39, 452.5655
333635,4.7710,0.018024,55.48, 452.3161
333636,4.7891,0.018086,55.29, 452.5031
333637,4.8069,0.017970,55.65, 453.5009
333638,4.8252,0.018265,54.75, 452.6279
333639,4.8435,0.018171,55.03, 452.6279
333640,4.8616,0.018093,55.27, 452.1913
333641,4.8794,0.017881,55.93, 451.3807
333642,4.8970,0.017567,56.92, 452.8773
333643,4.9148,0.017842,56.05, 453.4385
333644,4.9329,0.018123,55.18, 452.7526
333645,4.9507,0.017817,56.13, 452.5655
333646,4.9685,0.017839,56.06, 452.6279
333647,4.9866,0.017891,55.89, 452.2537
333648,5.0044,0.017824,56.11, 452.4408
333649,5.0225,0.018149,55.10, 452.1913
333650,5.0405,0.018168,55.04, 451.7549
333651,5.0591,0.018464,54.16, 448.6370
333652,5.0767,0.017693,56.52, 452.5031
333653,5.0945,0.017775,56.26, 452.8149
333654,5.1128,0.018174,55.03, 453.5009
333655,5.1311,0.018342,54.52, 452.5655
333656,5.1489,0.017768,56.28, 452.5031
333657,5.1665,0.017777,56.25, 452.5655
333658,5.1848,0.018134,55.15, 452.1290
333659,5.2026,0.017949,55.71, 452.6279
333660,5.2207,0.018081,55.31, 452.0043
333661,5.2388,0.017978,55.62, 452.5031
333662,5.2566,0.017890,55.90, 452.6902
333663,5.2749,0.018193,54.97, 452.7526
333664,5.2930,0.018205,54.93, 452.8149
333665,5.3113,0.018330,54.56, 452.4408
333666,5.3296,0.018258,54.77, 452.8773
333667,5.3472,0.017516,57.09, 452.1913
333668,5.3652,0.018022,55.49, 453.0644
333669,5.3833,0.018046,55.41, 452.3784
333670,5.4014,0.018189,54.98, 452.0667
333671,5.4197,0.018352,54.49, 448.1741
333672,5.4373,0.017461,57.27, 452.8149
333673,5.4551,0.017877,55.94, 452.6902
333674,5.4734,0.018233,54.85, 452.2537
333675,5.4912,0.017799,56.18, 452.1290
333676,5.5093,0.018060,55.37, 452.3784
333677,5.5271,0.018053,55.39, 452.1913
333678,5.5454,0.018076,55.32, 452.5655
333679,5.5635,0.018075,55.33, 452.4408
333680,5.5815,0.018188,54.98, 452.5031
333681,5.5996,0.017971,55.64, 452.3784
333682,5.6172,0.017679,56.57, 452.3784
333683,5.6350,0.017896,55.88, 452.5031
333684,5.6528,0.017777,56.25, 452.8149
333685,5.6709,0.018026,55.48, 451.8796
333686,5.6890,0.017947,55.72, 452.3784
333687,5.7068,0.017926,55.78, 452.5655
333688,5.7249,0.018160,55.07, 452.6902
333689,5.7432,0.018243,54.82, 452.5031
333690,5.7612,0.018165,55.05, 452.7526
333691,5.7793,0.017985,55.60, 452.5655
333692,5.7971,0.017756,56.32, 452.7526
333693,5.8147,0.017695,56.51, 453.2514
333694,5.8333,0.018539,53.94, 448.1741
333695,5.8511,0.017767,56.28, 451.6301
333696,5.8689,0.017791,56.21, 452.6902
333697,5.8867,0.017959,55.68, 452.5031
333698,5.9045,0.017730,56.40, 452.0667
333699,5.9226,0.017959,55.68, 452.6279
333700,5.9404,0.017925,55.79, 452.6279
333701,5.9583,0.017801,56.18, 453.6880
333702,5.9763,0.018104,55.24, 454.1245
333703,5.9941,0.017846,56.03, 452.1913
333704,6.0125,0.018186,54.99, 452.3784
333705,6.0305,0.018114,55.21, 452.5655
333706,6.0486,0.018092,55.27, 452.3161
333707,6.0667,0.018062,55.37, 452.0667
333708,6.0850,0.018262,54.76, 452.5655
333709,6.1030,0.018213,54.90, 452.8149
333710,6.1213,0.018272,54.73, 451.6301
333711,6.1389,0.017539,57.01, 452.5031
333712,6.1570,0.018163,55.06, 451.6301
333713,6.1753,0.018083,55.30, 452.2537
333714,6.1934,0.018082,55.31, 452.5655
333715,6.2122,0.018904,52.90, 448.6370
333716,6.2297,0.017628,56.73, 452.6279
333717,6.2476,0.017849,56.03, 454.5609
333718,6.2656,0.017945,55.73, 452.5655
333719,6.2832,0.017674,56.58, 452.3161
333720,6.3015,0.018227,54.86, 452.6279
333721,6.3196,0.017993,55.58, 452.0043
333722,6.3376,0.018192,54.97, 452.5655
333723,6.3555,0.017778,56.25, 452.6279
333724,6.3735,0.018044,55.42, 452.7526
333725,6.3918,0.018402,54.34, 452.6902
333726,6.4104,0.018585,53.81, 452.3161
333727,6.4285,0.017938,55.75, 452.8149
333728,6.4465,0.018057,55.38, 452.3784
333729,6.4644,0.017789,56.22, 452.5031
333730,6.4822,0.017915,55.82, 452.1290
333731,6.5002,0.018026,55.47, 452.5031
333732,6.5178,0.017517,57.09, 452.5031
333733,6.5359,0.018131,55.15, 452.6279
333734,6.5540,0.018001,55.55, 452.5655
333735,6.5718,0.017932,55.77, 452.3161
333736,6.5898,0.017975,55.63, 452.5655
333737,6.6079,0.018149,55.10, 452.5031
333738,6.6257,0.017940,55.74, 452.6279
333739,6.6440,0.018104,55.24, 452.2537
333740,6.6624,0.018277,54.71, 451.7549
333741,6.6802,0.018056,55.38, 452.6902
333742,6.6982,0.018030,55.46, 453.4385
333743,6.7166,0.018130,55.16, 452.8149
333744,6.7341,0.017764,56.29, 452.5655
333745,6.7524,0.018157,55.08, 452.3161
333746,6.7710,0.018503,54.04, 448.2628
333747,6.7881,0.017308,57.78, 452.5655
333748,6.8062,0.017970,55.65, 452.2537
333749,6.8242,0.018170,55.04, 452.1290
333750,6.8423,0.018039,55.43, 452.8149
333751,6.8611,0.018815,53.15, 448.1741
333752,6.8787,0.017469,57.24, 452.8773
333753,6.8967,0.018001,55.55, 453.1891
333754,6.9148,0.018194,54.96, 450.7571
333755,6.9324,0.017441,57.33, 452.1913
333756,6.9504,0.018064,55.36, 451.9419
333757,6.9683,0.018019,55.50, 451.8796
333758,6.9861,0.017719,56.44, 452.3784
333759,7.0039,0.017818,56.12, 452.5655
333760,7.0220,0.018111,55.22, 452.7526
333761,7.0400,0.017946,55.72, 452.1913
333762,7.0591,0.019069,52.44, 452.8149
333763,7.0771,0.018172,55.03, 452.6279
333764,7.0959,0.018700,53.48, 452.6279
333765,7.1138,0.017973,55.64, 452.6902
333766,7.1323,0.018534,53.95, 448.6993
333767,7.1506,0.018216,54.90, 452.3161
333768,7.1680,0.017370,57.57, 452.8149
333769,7.1858,0.017749,56.34, 452.5655
333770,7.2039,0.018101,55.24, 452.5031
333771,7.2219,0.018087,55.29, 451.9419
333772,7.2397,0.017831,56.08, 452.5655
333773,7.2576,0.017887,55.91, 452.5031
333774,7.2759,0.018130,55.16, 452.4408
