TotalFrame,Time,DeltaTime,FPS,RAM
212584,0.0000,0.010290,97.18, 426.9599
212585,0.0000,0.010290,97.18, 435.4358
212586,0.0198,0.020000,50.00, 428.6690
212587,0.0251,0.005338,187.35, 428.8199
212588,0.0303,0.004950,202.01, 427.6080
212589,0.0369,0.006637,150.66, 427.9821
212590,0.0437,0.006864,145.70, 428.2315
212591,0.0503,0.006662,150.11, 427.5456
212592,0.0571,0.006828,146.46, 427.9197
212593,0.0640,0.006819,146.65, 427.6703
212594,0.0706,0.006561,152.42, 427.6079
212595,0.0769,0.006449,155.07, 428.1692
212596,0.0835,0.006429,155.55, 427.6702
212597,0.0903,0.006933,144.24, 427.6026
212598,0.0969,0.006662,150.10, 427.7896
212599,0.1038,0.006791,147.26, 428.4756
212600,0.1106,0.006833,146.36, 428.2885
212601,0.1174,0.006822,146.58, 427.9144
212602,0.1240,0.006595,151.63, 427.9144
212603,0.1309,0.006767,147.78, 427.9144
212604,0.1375,0.006696,149.35, 428.1014
212605,0.1445,0.006985,143.16, 427.0111
212606,0.1509,0.006368,157.04, 428.0391
212607,0.1575,0.006641,150.59, 428.1014
212608,0.1646,0.006914,144.64, 427.5402
212609,0.1711,0.006644,150.50, 427.7896
212610,0.1777,0.006656,150.23, 427.9767
212611,0.1846,0.006726,148.67, 427.8520
212612,0.1912,0.006582,151.94, 427.8520
212613,0.1978,0.006624,150.98, 427.9767
212614,0.2046,0.006871,145.55, 428.1638
212615,0.2109,0.006339,157.75, 427.5402
212616,0.2175,0.006651,150.35, 427.7273
212617,0.2246,0.007076,141.32, 427.7896
212618,0.2312,0.006547,152.75, 427.6026
212619,0.2375,0.006331,157.96, 428.0391
212620,0.2441,0.006700,149.25, 428.3509
212621,0.2507,0.006480,154.33, 428.2261
212622,0.2573,0.006657,150.23, 427.4155
212623,0.2639,0.006586,151.83, 427.9767
212624,0.2708,0.006786,147.36, 427.0144
212625,0.2773,0.006575,152.09, 427.9767
212626,0.2839,0.006547,152.75, 429.2508
212627,0.2898,0.005958,167.85, 428.1014
212628,0.2971,0.007264,137.67, 427.7273
212629,0.3040,0.006935,144.19, 428.1014
212630,0.3108,0.006782,147.44, 427.9144
