TotalFrame,Time,DeltaTime,FPS,RAM
315451,0.0000,0.015263,65.52, 427.0319
315452,0.0000,0.015263,65.52, 454.0828
315453,0.0200,0.020000,50.00, 447.0231
315454,0.0303,0.010336,96.75, 445.5257
315455,0.0403,0.009946,100.54, 445.4632
315456,0.0505,0.010077,99.23, 445.4632
315457,0.0605,0.010013,99.87, 445.5879
315458,0.0764,0.016049,62.31, 446.3362
315459,0.0918,0.015230,65.66, 445.3385
315460,0.1069,0.015289,65.41, 445.5879
315461,0.1228,0.015712,63.65, 447.7704
315462,0.1384,0.015777,63.38, 446.0244
315463,0.1541,0.015511,64.47, 445.4630
315464,0.1702,0.016084,62.17, 445.5201
315465,0.1855,0.015511,64.47, 445.4578
315466,0.2019,0.016318,61.28, 443.1566
315467,0.2178,0.015770,63.41, 445.8943
315468,0.2329,0.015340,65.19, 445.7072
315469,0.2490,0.016036,62.36, 445.8319
315470,0.2644,0.015467,64.65, 445.5825
315471,0.2803,0.015751,63.49, 445.8943
315472,0.2966,0.016337,61.21, 447.6403
315473,0.3125,0.015825,63.19, 445.7072
315474,0.3286,0.016064,62.25, 444.9589
315475,0.3445,0.015946,62.71, 446.1437
315476,0.3601,0.015679,63.78, 445.6449
315477,0.3760,0.015941,62.73, 445.8319
315478,0.3914,0.015189,65.84, 445.3954
315479,0.4067,0.015393,64.96, 445.8943
315480,0.4221,0.015549,64.31, 444.7719
315481,0.4385,0.016199,61.73, 443.3376
315482,0.4543,0.015882,62.96, 442.9072
315483,0.4690,0.014792,67.60, 445.6449
315484,0.4851,0.015972,62.61, 445.4578
315485,0.5007,0.015749,63.50, 445.5825
315486,0.5164,0.015656,63.87, 446.3932
315487,0.5322,0.015739,63.54, 444.9589
315488,0.5479,0.015555,64.29, 445.7696
315489,0.5632,0.015497,64.53, 445.3331
315490,0.5791,0.015796,63.31, 445.1460
315491,0.5942,0.015281,65.44, 446.0190
315492,0.6104,0.016014,62.45, 445.6449
315493,0.6260,0.015737,63.55, 446.0190
315494,0.6414,0.015277,65.46, 445.0213
315495,0.6567,0.015404,64.92, 447.0168
315496,0.6726,0.015804,63.28, 445.5201
315497,0.6880,0.015365,65.08, 446.2685
315498,0.7036,0.015724,63.60, 446.8297
315499,0.7195,0.015766,63.43, 445.7696
315500,0.7351,0.015690,63.74, 445.7696
315501,0.7507,0.015754,63.48, 445.5201
315502,0.7668,0.016054,62.29, 443.7741
315503,0.7822,0.015272,65.48, 445.6449
315504,0.7979,0.015725,63.59, 445.0213
315505,0.8140,0.016158,61.89, 446.0190
315506,0.8296,0.015429,64.81, 445.3954
315507,0.8459,0.016495,60.63, 445.7072
315508,0.8616,0.015640,63.94, 445.8319
315509,0.8777,0.016162,61.87, 444.5848
315510,0.8936,0.015654,63.88, 445.9567
315511,0.9087,0.015256,65.55, 445.3331
315512,0.9243,0.015572,64.22, 445.5825
315513,0.9402,0.015993,62.53, 445.0836
315514,0.9556,0.015348,65.16, 445.2084
315515,0.9712,0.015692,63.73, 445.8943
315516,0.9871,0.015740,63.53, 444.1483
315517,1.0032,0.016088,62.16, 444.3977
315518,1.0183,0.015174,65.90, 445.0836
315519,1.0344,0.016097,62.12, 445.7690
315520,1.0500,0.015722,63.60, 445.2084
315521,1.0654,0.015424,64.83, 445.5825
315522,1.0815,0.015945,62.72, 445.8943
315523,1.0972,0.015667,63.83, 445.5201
315524,1.1130,0.015897,62.91, 445.5201
315525,1.1287,0.015617,64.03, 445.8319
315526,1.1445,0.015875,62.99, 445.4578
315527,1.1604,0.015803,63.28, 445.8943
315528,1.1755,0.015254,65.56, 445.5825
315529,1.1912,0.015631,63.98, 445.3331
315530,1.2068,0.015654,63.88, 446.3308
315531,1.2219,0.015136,66.07, 447.0791
315532,1.2378,0.015710,63.65, 445.7072
315533,1.2534,0.015571,64.22, 446.3932
315534,1.2690,0.015619,64.02, 448.2015
315535,1.2847,0.015849,63.10, 446.1437
315536,1.3008,0.016068,62.24, 445.8943
315537,1.3169,0.016129,62.00, 443.7118
315538,1.3337,0.016663,60.01, 446.0814
315539,1.3494,0.015826,63.19, 445.7696
315540,1.3652,0.015682,63.77, 445.8943
315541,1.3809,0.015670,63.82, 446.2061
315542,1.3965,0.015658,63.87, 445.2707
315543,1.4121,0.015708,63.66, 445.5825
315544,1.4282,0.016052,62.30, 445.6449
315545,1.4434,0.015194,65.82, 445.2707
315546,1.4590,0.015488,64.57, 445.5201
315547,1.4744,0.015350,65.15, 445.7072
315548,1.4902,0.015873,63.00, 443.0942
315549,1.5059,0.015732,63.56, 445.8943
315550,1.5215,0.015566,64.24, 445.0213
315551,1.5374,0.015851,63.09, 445.6449
315552,1.5527,0.015382,65.01, 444.8342
315553,1.5688,0.016102,62.10, 444.8966
315554,1.5845,0.015713,63.64, 446.9544
315555,1.6003,0.015944,62.72, 446.1437
315556,1.6165,0.015968,62.62, 445.7072
315557,1.6321,0.015585,64.17, 445.2707
315558,1.6477,0.015720,63.61, 447.3285
315559,1.6633,0.015693,63.72, 445.8319
315560,1.6794,0.015935,62.76, 445.4578
315561,1.6951,0.015814,63.24, 445.8319
315562,1.7102,0.015165,65.94, 445.5201
315563,1.7258,0.015591,64.14, 445.4578
315564,1.7415,0.015561,64.26, 445.2084
315565,1.7571,0.015572,64.22, 445.5825
315566,1.7725,0.015434,64.79, 445.8319
315567,1.7881,0.015616,64.04, 445.3331
315568,1.8037,0.015515,64.46, 445.7696
315569,1.8193,0.015694,63.72, 445.6449
315570,1.8352,0.015803,63.28, 445.7696
315571,1.8508,0.015727,63.58, 445.5825
315572,1.8665,0.015759,63.45, 445.8319
315573,1.8826,0.015996,62.52, 445.5201
315574,1.8982,0.015594,64.13, 445.0836
315575,1.9136,0.015316,65.29, 445.8319
315576,1.9294,0.015961,62.65, 445.4578
315577,1.9451,0.015664,63.84, 446.4555
315578,1.9604,0.015362,65.10, 445.5201
315579,1.9761,0.015728,63.58, 445.3331
315580,1.9915,0.015260,65.53, 445.4578
315581,2.0068,0.015353,65.13, 445.5201
315582,2.0225,0.015731,63.57, 446.0190
315583,2.0381,0.015596,64.12, 445.3331
315584,2.0540,0.015776,63.39, 445.2084
315585,2.0693,0.015475,64.62, 445.7072
315586,2.0852,0.015777,63.38, 445.6449
315587,2.1011,0.015819,63.22, 445.8319
315588,2.1167,0.015621,64.02, 445.2707
315589,2.1323,0.015779,63.38, 445.2707
315590,2.1477,0.015242,65.61, 445.2084
315591,2.1638,0.016196,61.74, 445.7072
315592,2.1792,0.015453,64.71, 446.7673
315593,2.1953,0.015967,62.63, 445.5201
315594,2.2109,0.015624,64.00, 445.7696
315595,2.2268,0.015839,63.13, 445.5825
315596,2.2424,0.015612,64.05, 445.3954
315597,2.2576,0.015270,65.49, 445.3331
315598,2.2734,0.015805,63.27, 446.5179
