TotalFrame,Time,DeltaTime,FPS,RAM
314807,0.0000,0.015371,65.06, 427.0318
314808,0.0000,0.015371,65.06, 453.9111
314809,0.0198,0.020000,50.00, 447.5716
314810,0.0303,0.010424,95.94, 445.2635
314811,0.0400,0.009646,103.67, 445.2011
314812,0.0498,0.009776,102.30, 445.5128
314813,0.0596,0.009870,101.32, 445.4504
314814,0.0759,0.016355,61.14, 445.6999
314815,0.0916,0.015696,63.71, 445.6375
314816,0.1074,0.015857,63.06, 444.8892
314817,0.1235,0.015938,62.74, 445.6999
314818,0.1387,0.015228,65.67, 445.5128
314819,0.1543,0.015660,63.86, 445.4497
314820,0.1699,0.015594,64.13, 445.7569
314821,0.1855,0.015700,63.69, 446.4428
314822,0.2009,0.015360,65.10, 445.9439
314823,0.2168,0.015762,63.44, 446.1310
314824,0.2319,0.015228,65.67, 445.6945
314825,0.2478,0.015724,63.60, 444.6344
314826,0.2627,0.015058,66.41, 445.3203
314827,0.2781,0.015379,65.02, 446.4428
314828,0.2935,0.015359,65.11, 445.9439
314829,0.3098,0.016208,61.70, 445.2580
314830,0.3257,0.016059,62.27, 442.3676
314831,0.3406,0.014886,67.18, 445.5074
314832,0.3567,0.016006,62.48, 446.0686
314833,0.3726,0.015772,63.40, 446.0063
314834,0.3879,0.015563,64.25, 445.6945
314835,0.4038,0.015739,63.54, 445.5698
314836,0.4197,0.015846,63.11, 444.3226
314837,0.4353,0.015819,63.21, 445.8816
314838,0.4514,0.015977,62.59, 443.8238
314839,0.4666,0.015215,65.72, 445.3203
314840,0.4824,0.015931,62.77, 445.9439
314841,0.4985,0.015890,62.93, 445.3203
314842,0.5139,0.015435,64.79, 444.4473
314843,0.5295,0.015613,64.05, 445.3203
314844,0.5454,0.015937,62.75, 444.8839
314845,0.5610,0.015605,64.08, 445.8192
314846,0.5764,0.015488,64.57, 445.4451
314847,0.5923,0.015701,63.69, 445.7569
314848,0.6077,0.015460,64.68, 445.5074
314849,0.6238,0.016041,62.34, 445.1956
314850,0.6392,0.015496,64.53, 445.3827
314851,0.6548,0.015610,64.06, 445.3827
314852,0.6704,0.015570,64.22, 446.1934
314853,0.6858,0.015480,64.60, 444.7591
314854,0.7009,0.015131,66.09, 446.2557
314855,0.7168,0.015830,63.17, 445.1333
314856,0.7324,0.015585,64.16, 445.4451
314857,0.7478,0.015428,64.82, 445.1333
314858,0.7634,0.015513,64.46, 445.4451
314859,0.7791,0.015743,63.52, 445.3203
314860,0.7947,0.015673,63.81, 444.5721
314861,0.8103,0.015632,63.97, 445.7569
314862,0.8259,0.015480,64.60, 445.0709
314863,0.8420,0.016106,62.09, 445.7569
314864,0.8574,0.015478,64.61, 446.8169
314865,0.8730,0.015714,63.64, 445.4451
314866,0.8887,0.015617,64.03, 445.5698
314867,0.9045,0.015793,63.32, 445.1956
314868,0.9202,0.015639,63.94, 445.6945
314869,0.9358,0.015586,64.16, 445.1956
314870,0.9517,0.015833,63.16, 445.5074
314871,0.9675,0.015878,62.98, 445.5074
314872,0.9829,0.015480,64.60, 445.0709
314873,0.9990,0.015960,62.66, 445.8816
314874,1.0144,0.015410,64.89, 446.0063
314875,1.0300,0.015737,63.54, 444.7591
314876,1.0454,0.015268,65.50, 445.1333
314877,1.0608,0.015525,64.41, 445.5074
314878,1.0762,0.015320,65.28, 446.2557
314879,1.0920,0.015925,62.80, 444.8839
314880,1.1074,0.015375,65.04, 446.4428
314881,1.1230,0.015502,64.51, 445.1956
314882,1.1387,0.015586,64.16, 446.1934
314883,1.1545,0.016033,62.37, 441.8687
314884,1.1699,0.015189,65.84, 445.5074
314885,1.1851,0.015338,65.20, 446.1934
314886,1.2009,0.015771,63.41, 446.3804
314887,1.2166,0.015589,64.15, 444.9462
314888,1.2319,0.015371,65.06, 445.5074
314889,1.2473,0.015539,64.36, 444.6968
314890,1.2627,0.015149,66.01, 445.0709
314891,1.2783,0.015659,63.86, 445.1333
314892,1.2937,0.015495,64.54, 445.4451
314893,1.3093,0.015712,63.64, 445.6321
314894,1.3247,0.015331,65.23, 445.1956
314895,1.3406,0.015711,63.65, 445.2580
314896,1.3569,0.016329,61.24, 443.7614
314897,1.3718,0.015117,66.15, 444.7591
314898,1.3877,0.015643,63.93, 444.6968
314899,1.4036,0.015876,62.99, 444.9462
314900,1.4192,0.015848,63.10, 443.9485
314901,1.4348,0.015480,64.60, 445.6945
314902,1.4504,0.015616,64.04, 446.3804
314903,1.4661,0.015561,64.26, 445.5698
314904,1.4814,0.015570,64.23, 444.9462
314905,1.4971,0.015640,63.94, 445.3203
314906,1.5129,0.015806,63.27, 445.5074
314907,1.5291,0.015985,62.56, 446.1934
314908,1.5449,0.016081,62.19, 446.3181
314909,1.5605,0.015604,64.09, 445.2580
314910,1.5762,0.015513,64.46, 445.7569
314911,1.5923,0.016201,61.72, 442.3052
314912,1.6074,0.015056,66.42, 445.5698
314913,1.6230,0.015525,64.41, 445.6945
314914,1.6384,0.015492,64.55, 445.1333
314915,1.6541,0.015610,64.06, 445.2580
314916,1.6694,0.015451,64.72, 446.1934
314917,1.6855,0.016162,61.87, 446.1934
314918,1.7012,0.015467,64.66, 445.2580
314919,1.7170,0.015840,63.13, 446.0063
314920,1.7324,0.015448,64.73, 444.9462
314921,1.7478,0.015473,64.63, 445.0085
314922,1.7632,0.015200,65.79, 445.1333
314923,1.7783,0.015318,65.28, 446.5675
314924,1.7947,0.016322,61.27, 442.3676
314925,1.8098,0.015118,66.15, 445.3827
314926,1.8252,0.015447,64.74, 445.4451
314927,1.8413,0.015902,62.89, 445.2580
314928,1.8569,0.015716,63.63, 444.8215
314929,1.8726,0.015693,63.72, 443.4496
314930,1.8884,0.015840,63.13, 443.8238
314931,1.9036,0.015117,66.15, 445.4451
314932,1.9192,0.015618,64.03, 445.1956
314933,1.9348,0.015550,64.31, 445.8192
314934,1.9504,0.015655,63.88, 445.2580
314935,1.9661,0.015689,63.74, 445.5698
314936,1.9810,0.014906,67.09, 446.0686
314937,1.9968,0.015958,62.66, 445.3203
314938,2.0125,0.015549,64.31, 445.8816
314939,2.0281,0.015632,63.97, 445.6321
314940,2.0437,0.015692,63.73, 445.1956
314941,2.0593,0.015621,64.02, 444.3226
314942,2.0750,0.015507,64.49, 445.8192
314943,2.0906,0.015529,64.40, 445.2580
314944,2.1064,0.015890,62.93, 445.5074
314945,2.1221,0.015669,63.82, 446.8793
314946,2.1375,0.015489,64.56, 446.6299
314947,2.1531,0.015469,64.65, 445.5074
314948,2.1687,0.015747,63.50, 445.8192
314949,2.1843,0.015666,63.83, 446.2557
314950,2.1997,0.015258,65.54, 445.3827
314951,2.2151,0.015344,65.17, 446.6922
314952,2.2310,0.015853,63.08, 445.5074
314953,2.2466,0.015674,63.80, 444.6344
314954,2.2617,0.015237,65.63, 445.5074
314955,2.2773,0.015692,63.73, 445.0085
314956,2.2935,0.015981,62.58, 445.6945
314957,2.3088,0.015421,64.85, 444.8215
314958,2.3250,0.016008,62.47, 445.3203
314959,2.3403,0.015450,64.73, 445.1956
314960,2.3560,0.015592,64.14, 446.7546
314961,2.3718,0.015878,62.98, 445.3203
314962,2.3872,0.015531,64.39, 445.0709
314963,2.4023,0.015116,66.15, 446.1310
314964,2.4187,0.016342,61.19, 443.0535
314965,2.4341,0.015267,65.50, 445.6321
314966,2.4492,0.015146,66.03, 445.0709
314967,2.4653,0.016074,62.21, 442.7417
314968,2.4805,0.015204,65.77, 445.5698
314969,2.4956,0.015214,65.73, 448.3759
314970,2.5120,0.016187,61.78, 446.5052
314971,2.5281,0.016220,61.65, 445.5074
314972,2.5439,0.015983,62.57, 445.6945
314973,2.5596,0.015605,64.08, 445.5698
314974,2.5757,0.015905,62.88, 444.8839
314975,2.5911,0.015612,64.05, 445.3827
314976,2.6067,0.015486,64.58, 445.3203
314977,2.6226,0.015839,63.14, 445.0085
314978,2.6379,0.015477,64.61, 444.6968
314979,2.6536,0.015569,64.23, 446.2557
314980,2.6692,0.015701,63.69, 445.2580
314981,2.6848,0.015515,64.45, 444.8839
314982,2.7004,0.015633,63.97, 445.7569
314983,2.7156,0.015234,65.64, 445.3203
314984,2.7312,0.015556,64.28, 445.3203
314985,2.7466,0.015329,65.24, 445.3203
314986,2.7622,0.015568,64.23, 445.6321
314987,2.7776,0.015439,64.77, 445.3827
314988,2.7932,0.015802,63.28, 445.4451
314989,2.8088,0.015592,64.14, 445.6321
314990,2.8247,0.015669,63.82, 444.6344
314991,2.8403,0.015675,63.80, 445.1956
314992,2.8557,0.015490,64.56, 445.4451
314993,2.8716,0.015872,63.00, 445.6945
314994,2.8870,0.015258,65.54, 445.1956
314995,2.9026,0.015795,63.31, 445.8192
314996,2.9182,0.015423,64.84, 445.6945
314997,2.9346,0.016368,61.10, 445.0085
314998,2.9502,0.015637,63.95, 445.5698
314999,2.9653,0.015200,65.79, 445.1333
315000,2.9807,0.015445,64.75, 445.2580
315001,2.9966,0.015950,62.69, 445.2580
315002,3.0120,0.015292,65.40, 445.5074
315003,3.0276,0.015470,64.64, 446.7546
315004,3.0437,0.016146,61.93, 441.9310
315005,3.0588,0.015175,65.90, 445.7569
315006,3.0742,0.015510,64.47, 445.3203
315007,3.0898,0.015646,63.91, 444.7591
315008,3.1052,0.015390,64.98, 445.5074
315009,3.1213,0.015927,62.78, 445.6945
315010,3.1370,0.015760,63.45, 446.7546
315011,3.1528,0.015704,63.68, 445.3203
315012,3.1685,0.015669,63.82, 445.7569
315013,3.1836,0.015240,65.62, 444.8215
315014,3.1995,0.015884,62.96, 442.3676
315015,3.2141,0.014612,68.44, 445.3827
315016,3.2297,0.015712,63.65, 445.6321
315017,3.2454,0.015497,64.53, 445.8192
315018,3.2610,0.015694,63.72, 445.5074
315019,3.2769,0.015859,63.05, 446.1310
315020,3.2925,0.015529,64.40, 444.6968
315021,3.3081,0.015741,63.53, 445.5698
315022,3.3237,0.015526,64.41, 445.0709
315023,3.3394,0.015643,63.92, 443.8238
315024,3.3547,0.015374,65.04, 445.4451
315025,3.3706,0.015867,63.02, 445.3827
315026,3.3862,0.015719,63.62, 445.3203
315027,3.4016,0.015381,65.01, 445.4451
315028,3.4177,0.016012,62.46, 442.4299
315029,3.4329,0.015063,66.39, 445.1956
315030,3.4485,0.015684,63.76, 443.6367
315031,3.4634,0.015052,66.44, 445.3203
315032,3.4790,0.015600,64.10, 445.8192
315033,3.4946,0.015579,64.19, 445.2580
315034,3.5107,0.016043,62.33, 447.1911
315035,3.5266,0.015810,63.25, 445.8192
315036,3.5430,0.016466,60.73, 445.4451
315037,3.5588,0.015840,63.13, 445.3827
315038,3.5742,0.015465,64.66, 445.8192
315039,3.5901,0.015687,63.75, 445.3203
315040,3.6057,0.015709,63.66, 444.6344
315041,3.6211,0.015531,64.39, 445.2580
315042,3.6365,0.015190,65.83, 446.6299
315043,3.6526,0.016083,62.18, 445.3203
315044,3.6680,0.015547,64.32, 445.3203
315045,3.6836,0.015638,63.95, 445.1956
315046,3.6997,0.015965,62.64, 442.3676
315047,3.7148,0.015195,65.81, 445.3827
315048,3.7300,0.015171,65.92, 445.2580
315049,3.7459,0.015850,63.09, 444.6968
315050,3.7615,0.015549,64.31, 444.8215
315051,3.7769,0.015411,64.89, 446.0686
315052,3.7925,0.015656,63.87, 445.4451
315053,3.8086,0.016053,62.29, 445.1333
315054,3.8240,0.015394,64.96, 445.2580
315055,3.8396,0.015665,63.84, 445.3203
315056,3.8550,0.015502,64.51, 447.2534
315057,3.8709,0.015796,63.31, 445.0085
315058,3.8867,0.015730,63.57, 444.0108
315059,3.9016,0.015020,66.58, 445.2580
315060,3.9172,0.015523,64.42, 445.0085
