TotalFrame,Time,DeltaTime,FPS,RAM
115433,0.0000,0.011109,90.02, 426.4838
115434,0.0000,0.011109,90.02, 427.4052
115435,0.0200,0.020000,50.00, 426.5381
115436,0.0234,0.003567,280.38, 426.5565
115437,0.0276,0.004041,247.49, 426.5438
115438,0.0359,0.008290,120.63, 426.5073
115439,0.0391,0.003280,304.92, 426.5071
115440,0.0425,0.003275,305.32, 426.5071
115441,0.0457,0.003229,309.68, 426.5071
115442,0.0488,0.003226,309.98, 426.5077
115443,0.0520,0.003126,319.91, 426.5071
115444,0.0552,0.003208,311.76, 426.5071
115445,0.0583,0.003145,317.94, 426.5074
115446,0.0618,0.003434,291.24, 426.5017
115447,0.0649,0.003184,314.09, 426.5023
115448,0.0681,0.003192,313.25, 426.5017
115449,0.0713,0.003194,313.10, 426.5017
115450,0.0747,0.003357,297.91, 426.5017
115451,0.0779,0.003239,308.75, 426.5125
115452,0.0811,0.003234,309.19, 426.5017
115453,0.0845,0.003264,306.40, 426.5017
115454,0.0876,0.003179,314.53, 426.5020
115455,0.0908,0.003226,309.96, 426.5017
115456,0.0940,0.003266,306.16, 426.5017
115457,0.0972,0.003207,311.85, 426.5017
115458,0.1006,0.003208,311.69, 426.5017
115459,0.1038,0.003215,311.04, 426.5017
115460,0.1069,0.003176,314.89, 426.5017
115461,0.1101,0.003219,310.69, 426.5017
115462,0.1133,0.003183,314.14, 426.5017
115463,0.1165,0.003177,314.76, 426.5020
115464,0.1196,0.003153,317.17, 426.5017
115465,0.1228,0.003265,306.30, 426.5017
115466,0.1262,0.003234,309.24, 426.5164
115467,0.1294,0.003200,312.46, 426.5017
115468,0.1326,0.003170,315.47, 426.5017
115469,0.1357,0.003154,317.11, 426.5017
115470,0.1389,0.003179,314.57, 426.5017
115471,0.1421,0.003204,312.07, 426.5023
115472,0.1453,0.003161,316.34, 426.5017
115473,0.1484,0.003178,314.65, 426.5017
115474,0.1516,0.003149,317.61, 426.5017
115475,0.1548,0.003160,316.50, 426.5017
115476,0.1580,0.003241,308.58, 426.5017
115477,0.1611,0.003260,306.78, 426.5017
115478,0.1646,0.003314,301.74, 426.5017
115479,0.1675,0.003103,322.23, 426.5017
115480,0.1709,0.003362,297.42, 426.5017
115481,0.1741,0.003158,316.66, 426.5017
115482,0.1772,0.003239,308.73, 426.5017
115483,0.1804,0.003164,316.06, 426.5017
115484,0.1838,0.003301,302.96, 426.5017
115485,0.1870,0.003321,301.13, 426.5042
115486,0.1904,0.003229,309.66, 426.5017
115487,0.1938,0.003479,287.41, 426.5021
115488,0.1970,0.003170,315.50, 426.5023
115489,0.2002,0.003207,311.82, 426.5017
115490,0.2034,0.003226,309.94, 426.5023
115491,0.2065,0.003200,312.49, 426.5017
115492,0.2097,0.003157,316.81, 426.5017
115493,0.2131,0.003223,310.26, 426.5023
115494,0.2161,0.003132,319.34, 426.5017
115495,0.2192,0.003135,319.03, 426.5020
115496,0.2224,0.003138,318.71, 426.5020
115497,0.2256,0.003198,312.73, 426.5017
115498,0.2288,0.003195,313.00, 426.5017
115499,0.2324,0.003588,278.75, 426.5017
115500,0.2358,0.003472,288.02, 426.5017
115501,0.2393,0.003375,296.28, 426.5023
115502,0.2434,0.004265,234.46, 426.5018
115503,0.2473,0.003681,271.67, 426.5017
115504,0.2510,0.003661,273.16, 426.5018
115505,0.2544,0.003593,278.30, 426.5023
115506,0.2583,0.003885,257.41, 426.5017
115507,0.2622,0.003774,264.94, 426.5017
115508,0.2656,0.003620,276.28, 426.5017
115509,0.2693,0.003645,274.33, 426.5017
115510,0.2732,0.003710,269.56, 426.5017
115511,0.2766,0.003545,282.11, 426.5017
115512,0.2803,0.003674,272.22, 426.5019
115513,0.2837,0.003476,287.73, 426.5017
115514,0.2871,0.003285,304.46, 426.5018
115515,0.2903,0.003203,312.19, 426.5017
115516,0.2935,0.003234,309.26, 426.5017
115517,0.2966,0.003193,313.21, 426.5017
115518,0.2998,0.003186,313.85, 426.5017
115519,0.3032,0.003273,305.52, 426.5017
115520,0.3064,0.003193,313.16, 426.5020
115521,0.3096,0.003199,312.65, 426.5017
115522,0.3127,0.003161,316.35, 426.5042
115523,0.3159,0.003261,306.66, 426.5017
115524,0.3191,0.003159,316.54, 426.5017
115525,0.3223,0.003259,306.87, 426.5017
115526,0.3254,0.003177,314.76, 426.5017
115527,0.3289,0.003176,314.87, 426.5017
115528,0.3318,0.003153,317.15, 426.5017
115529,0.3352,0.003249,307.83, 426.5017
115530,0.3381,0.003097,322.93, 426.5017
115531,0.3416,0.003234,309.20, 426.5017
115532,0.3447,0.003167,315.80, 426.5017
115533,0.3479,0.003188,313.72, 426.5017
115534,0.3511,0.003189,313.59, 426.5017
115535,0.3542,0.003203,312.19, 426.5017
115536,0.3574,0.003102,322.38, 426.5071
115537,0.3606,0.003232,309.37, 426.5017
115538,0.3638,0.003209,311.62, 426.5017
115539,0.3669,0.003164,316.08, 426.5017
115540,0.3701,0.003142,318.23, 426.5017
115541,0.3733,0.003321,301.08, 426.5023
115542,0.3767,0.003280,304.91, 426.5017
115543,0.3799,0.003246,308.08, 426.5020
115544,0.3831,0.003193,313.23, 426.5017
115545,0.3862,0.003139,318.57, 426.5017
115546,0.3894,0.003203,312.19, 426.5017
115547,0.3926,0.003152,317.30, 426.5020
115548,0.3958,0.003202,312.29, 426.5017
115549,0.3989,0.003118,320.69, 426.5642
115550,0.4023,0.003461,288.91, 426.5023
115551,0.4058,0.003282,304.66, 426.5017
115552,0.4089,0.003306,302.50, 426.5017
115553,0.4121,0.003249,307.82, 426.5017
115554,0.4155,0.003356,298.01, 426.5017
115555,0.4187,0.003179,314.57, 426.5020
115556,0.4221,0.003279,305.00, 426.5017
115557,0.4253,0.003369,296.87, 426.5042
115558,0.4285,0.003176,314.83, 426.5017
115559,0.4319,0.003203,312.17, 426.5023
115560,0.4351,0.003163,316.19, 426.5017
115561,0.4382,0.003207,311.85, 426.5017
115562,0.4414,0.003159,316.55, 426.5017
115563,0.4446,0.003252,307.47, 426.5020
115564,0.4478,0.003147,317.81, 426.5017
115565,0.4509,0.003312,301.97, 426.5017
115566,0.4543,0.003327,300.54, 426.5164
115567,0.4578,0.003343,299.15, 426.5017
115568,0.4609,0.003336,299.81, 426.5017
115569,0.4644,0.003325,300.72, 426.5023
115570,0.4678,0.003425,291.99, 426.5017
115571,0.4714,0.003635,275.08, 426.5018
115572,0.4749,0.003367,296.97, 426.5017
115573,0.4780,0.003327,300.61, 426.5017
115574,0.4814,0.003339,299.51, 426.5017
115575,0.4849,0.003344,299.07, 426.5017
115576,0.4880,0.003363,297.39, 426.5017
115577,0.4915,0.003361,297.50, 426.5017
115578,0.4949,0.003329,300.40, 426.5017
115579,0.4983,0.003336,299.74, 426.5023
115580,0.5015,0.003270,305.78, 426.5017
115581,0.5049,0.003381,295.74, 426.5017
115582,0.5081,0.003240,308.61, 426.5017
115583,0.5115,0.003517,284.36, 426.5017
115584,0.5151,0.003531,283.21, 426.5017
115585,0.5186,0.003379,295.93, 426.5017
115586,0.5220,0.003412,293.10, 426.5024
115587,0.5251,0.003295,303.48, 426.5018
115588,0.5286,0.003298,303.18, 426.5017
115589,0.5317,0.003325,300.76, 426.5023
115590,0.5352,0.003333,300.03, 426.5018
115591,0.5383,0.003217,310.83, 426.5017
115592,0.5417,0.003351,298.45, 426.5017
115593,0.5452,0.003346,298.83, 426.5017
115594,0.5486,0.003404,293.82, 426.5017
115595,0.5520,0.003491,286.45, 426.5017
115596,0.5552,0.003309,302.25, 426.5018
115597,0.5583,0.003147,317.74, 426.5023
115598,0.5618,0.003243,308.39, 426.5017
115599,0.5649,0.003222,310.40, 426.5017
115600,0.5681,0.003141,318.34, 426.5017
115601,0.5713,0.003170,315.44, 426.5017
115602,0.5745,0.003174,315.03, 426.5017
115603,0.5776,0.003226,310.03, 426.5017
115604,0.5808,0.003215,311.04, 426.5023
115605,0.5840,0.003201,312.43, 426.5017
115606,0.5872,0.003265,306.24, 426.5017
115607,0.5906,0.003291,303.87, 426.5017
115608,0.5938,0.003193,313.18, 426.5017
115609,0.5969,0.003195,312.97, 426.5017
115610,0.6001,0.003117,320.80, 426.5023
115611,0.6033,0.003231,309.55, 426.5017
115612,0.6067,0.003312,301.94, 426.5020
115613,0.6099,0.003261,306.62, 426.5017
115614,0.6130,0.003227,309.86, 426.5017
115615,0.6162,0.003181,314.41, 426.5017
115616,0.6196,0.003258,306.90, 426.5017
115617,0.6228,0.003166,315.84, 426.5017
115618,0.6260,0.003288,304.14, 426.5017
115619,0.6292,0.003258,306.92, 426.5023
115620,0.6326,0.003195,313.04, 426.5042
115621,0.6355,0.003120,320.56, 426.5023
115622,0.6387,0.003173,315.17, 426.5017
115623,0.6418,0.003181,314.39, 426.5023
115624,0.6453,0.003265,306.26, 426.5017
115625,0.6484,0.003138,318.71, 426.5017
115626,0.6516,0.003280,304.87, 426.5017
115627,0.6548,0.003127,319.82, 426.5042
115628,0.6580,0.003203,312.17, 426.5017
115629,0.6614,0.003424,292.04, 426.5018
115630,0.6646,0.003190,313.49, 426.5020
115631,0.6677,0.003131,319.39, 426.5017
115632,0.6709,0.003205,312.03, 426.5017
115633,0.6741,0.003218,310.79, 426.5017
