TotalFrame,Time,DeltaTime,FPS,RAM
250120,0.0000,0.011580,86.36, 426.9673
250121,0.0000,0.011580,86.36, 440.5934
250122,0.0200,0.020000,50.00, 432.5062
250123,0.0266,0.006638,150.64, 432.9419
250124,0.0327,0.006150,162.60, 432.8171
250125,0.0388,0.006125,163.27, 433.4406
250126,0.0474,0.008458,118.24, 433.0664
250127,0.0571,0.009803,102.01, 433.5653
250128,0.0667,0.009406,106.32, 432.9417
250129,0.0762,0.009640,103.73, 433.3782
250130,0.0854,0.009314,107.37, 433.1912
250131,0.0950,0.009363,106.80, 433.5029
250132,0.1047,0.009766,102.39, 433.2534
250133,0.1140,0.009270,107.87, 433.3105
250134,0.1238,0.009886,101.15, 433.4352
250135,0.1333,0.009379,106.63, 433.1858
250136,0.1431,0.009860,101.42, 433.3105
250137,0.1523,0.009345,107.01, 433.0611
250138,0.1626,0.010124,98.78, 432.4375
250139,0.1724,0.009766,102.39, 432.8740
250140,0.1816,0.009286,107.69, 433.2481
250141,0.1912,0.009670,103.41, 433.4976
250142,0.2004,0.009278,107.79, 432.9363
250143,0.2097,0.009162,109.15, 433.1858
250144,0.2190,0.009219,108.47, 433.1858
250145,0.2288,0.009958,100.43, 432.6245
250146,0.2375,0.008645,115.68, 433.0611
250147,0.2473,0.009909,100.92, 433.4352
250148,0.2571,0.009663,103.48, 433.3728
250149,0.2661,0.009148,109.31, 433.5599
250150,0.2756,0.009491,105.37, 433.0611
250151,0.2849,0.009160,109.17, 433.3728
250152,0.2944,0.009689,103.21, 433.3105
250153,0.3037,0.009132,109.51, 433.2481
250154,0.3132,0.009623,103.92, 433.1858
250155,0.3228,0.009476,105.54, 433.4976
250156,0.3323,0.009498,105.28, 433.3105
250157,0.3418,0.009428,106.07, 433.1858
250158,0.3511,0.009302,107.51, 433.1234
250159,0.3606,0.009617,103.98, 433.4976
250160,0.3699,0.009186,108.86, 432.8740
250161,0.3792,0.009325,107.24, 433.6223
250162,0.3884,0.009224,108.41, 433.1234
250163,0.3975,0.009069,110.26, 433.5599
250164,0.4072,0.009699,103.10, 433.1858
250165,0.4165,0.009336,107.12, 433.6223
250166,0.4258,0.009300,107.53, 432.8740
250167,0.4358,0.010004,99.96, 433.4976
250168,0.4448,0.009114,109.72, 433.5599
250169,0.4548,0.010045,99.55, 432.3781
250170,0.4644,0.009327,107.22, 433.3728
250171,0.4734,0.009206,108.62, 433.1234
250172,0.4839,0.010392,96.23, 433.3728
250173,0.4934,0.009506,105.20, 433.3728
250174,0.5027,0.009344,107.03, 432.5622
250175,0.5120,0.009190,108.82, 433.3728
250176,0.5210,0.009152,109.26, 433.2481
250177,0.5305,0.009525,104.99, 433.3728
250178,0.5400,0.009484,105.44, 433.1858
250179,0.5493,0.009276,107.81, 433.4976
250180,0.5588,0.009458,105.73, 433.2481
250181,0.5686,0.009925,100.75, 433.4352
250182,0.5779,0.009253,108.08, 433.1858
250183,0.5874,0.009366,106.77, 432.9987
250184,0.5964,0.009148,109.32, 432.9363
250185,0.6060,0.009535,104.87, 433.7470
250186,0.6155,0.009439,105.94, 432.8116
250187,0.6250,0.009440,105.93, 433.1234
250188,0.6348,0.009990,100.10, 433.4352
250189,0.6438,0.008906,112.28, 433.2481
250190,0.6536,0.009778,102.27, 433.4976
250191,0.6626,0.009128,109.56, 434.0588
250192,0.6724,0.009760,102.46, 432.2534
250193,0.6824,0.009845,101.57, 433.4352
250194,0.6914,0.009009,111.00, 432.8116
250195,0.7009,0.009678,103.33, 433.5599
250196,0.7107,0.009756,102.51, 433.1234
250197,0.7205,0.009763,102.43, 433.6846
250198,0.7297,0.009184,108.88, 433.1234
250199,0.7390,0.009395,106.44, 433.2481
250200,0.7488,0.009803,102.01, 433.5599
250201,0.7581,0.009236,108.27, 432.9987
250202,0.7681,0.009982,100.18, 433.0611
250203,0.7783,0.010268,97.39, 431.0686
250204,0.7874,0.009036,110.67, 433.4352
250205,0.7971,0.009792,102.13, 433.3728
250206,0.8069,0.009586,104.32, 432.8740
250207,0.8167,0.009818,101.85, 433.2481
250208,0.8259,0.009351,106.94, 433.3105
250209,0.8357,0.009807,101.97, 433.3105
250210,0.8447,0.008987,111.27, 433.4352
250211,0.8547,0.009899,101.02, 433.9341
250212,0.8640,0.009260,107.99, 433.4976
250213,0.8735,0.009688,103.22, 432.8740
250214,0.8833,0.009678,103.32, 433.7470
250215,0.8928,0.009458,105.73, 432.6869
250216,0.9026,0.009776,102.29, 433.4352
250217,0.9119,0.009254,108.06, 433.1858
250218,0.9211,0.009495,105.32, 433.8717
250219,0.9309,0.009636,103.78, 433.9964
250220,0.9404,0.009483,105.45, 433.3105
250221,0.9502,0.009786,102.19, 433.4352
250222,0.9597,0.009449,105.83, 432.9363
250223,0.9695,0.009794,102.11, 433.1858
250224,0.9788,0.009473,105.56, 433.4352
250225,0.9883,0.009483,105.46, 432.9363
250226,0.9976,0.009171,109.04, 433.5599
250227,1.0071,0.009626,103.88, 434.0588
250228,1.0173,0.010093,99.08, 429.6998
250229,1.0259,0.008574,116.63, 433.3105
250230,1.0356,0.009720,102.88, 433.2481
250231,1.0449,0.009374,106.68, 433.2481
250232,1.0547,0.009742,102.65, 434.4329
250233,1.0640,0.009224,108.41, 433.3105
250234,1.0735,0.009587,104.31, 432.6245
250235,1.0828,0.009227,108.38, 433.9964
250236,1.0928,0.010108,98.93, 433.0611
250237,1.1023,0.009480,105.49, 433.3728
250238,1.1118,0.009448,105.84, 433.8094
250239,1.1216,0.009790,102.15, 433.8094
250240,1.1306,0.009049,110.51, 431.8793
250241,1.1406,0.010103,98.98, 429.6374
250242,1.1492,0.008524,117.32, 433.2481
250243,1.1589,0.009833,101.70, 433.7470
250244,1.1687,0.009737,102.70, 433.5599
250245,1.1782,0.009453,105.78, 433.1858
250246,1.1877,0.009564,104.56, 433.6846
250247,1.1973,0.009393,106.46, 431.4428
250248,1.2068,0.009662,103.50, 433.4976
250249,1.2166,0.009597,104.20, 433.2481
250250,1.2258,0.009398,106.40, 432.6869
250251,1.2358,0.009902,100.99, 433.1234
250252,1.2451,0.009468,105.62, 432.4998
250253,1.2551,0.009847,101.55, 433.1858
250254,1.2642,0.009102,109.87, 433.1858
250255,1.2737,0.009624,103.90, 432.9363
250256,1.2832,0.009408,106.29, 429.6998
250257,1.2922,0.009138,109.44, 433.8717
250258,1.3022,0.009829,101.74, 433.6223
250259,1.3118,0.009502,105.24, 432.9987
250260,1.3213,0.009711,102.98, 433.8094
250261,1.3306,0.009253,108.07, 433.1234
250262,1.3401,0.009356,106.89, 433.5599
250263,1.3494,0.009275,107.82, 433.1234
250264,1.3586,0.009360,106.84, 433.1858
250265,1.3679,0.009403,106.35, 433.0611
250266,1.3774,0.009472,105.58, 432.9363
250267,1.3872,0.009820,101.84, 432.9363
250268,1.3965,0.009289,107.65, 432.9363
250269,1.4063,0.009597,104.20, 429.3256
250270,1.4150,0.008772,114.00, 433.3105
250271,1.4246,0.009511,105.14, 432.9363
250272,1.4338,0.009414,106.22, 432.8740
250273,1.4434,0.009582,104.36, 433.4352
250274,1.4526,0.009225,108.40, 433.1858
250275,1.4626,0.009917,100.83, 432.8740
250276,1.4727,0.010158,98.45, 432.0040
250277,1.4822,0.009489,105.39, 432.9987
250278,1.4922,0.009855,101.48, 433.3728
250279,1.5012,0.009058,110.40, 433.7470
250280,1.5107,0.009633,103.81, 433.3105
250281,1.5203,0.009340,107.07, 433.4976
250282,1.5305,0.010346,96.66, 432.7493
250283,1.5403,0.009715,102.93, 431.8793
250284,1.5491,0.008901,112.35, 432.6245
250285,1.5586,0.009432,106.03, 433.4976
250286,1.5681,0.009454,105.78, 432.7493
250287,1.5774,0.009336,107.11, 433.9341
250288,1.5867,0.009245,108.16, 433.9964
250289,1.5964,0.009763,102.43, 433.8094
250290,1.6062,0.009814,101.89, 433.1858
250291,1.6152,0.009182,108.91, 432.3781
250292,1.6245,0.009294,107.60, 433.1858
250293,1.6340,0.009506,105.20, 433.9964
250294,1.6433,0.009258,108.02, 433.2481
250295,1.6526,0.009224,108.42, 433.1858
250296,1.6624,0.009664,103.47, 433.4352
250297,1.6719,0.009489,105.38, 432.9987
250298,1.6816,0.009939,100.62, 432.6869
250299,1.6914,0.009682,103.29, 429.6998
250300,1.7004,0.008927,112.02, 432.5622
250301,1.7107,0.010334,96.77, 431.2557
250302,1.7190,0.008320,120.19, 433.5599
250303,1.7285,0.009500,105.26, 433.3105
250304,1.7383,0.009753,102.53, 433.4976
250305,1.7476,0.009381,106.60, 433.8717
250306,1.7576,0.009863,101.39, 429.8838
250307,1.7664,0.008795,113.70, 433.3728
250308,1.7759,0.009538,104.85, 434.3706
250309,1.7852,0.009412,106.25, 433.0611
250310,1.7952,0.009989,100.12, 432.9363
250311,1.8044,0.009334,107.13, 433.4352
250312,1.8140,0.009344,107.02, 433.7470
250313,1.8235,0.009603,104.14, 433.2481
250314,1.8330,0.009493,105.34, 433.0611
250315,1.8423,0.009322,107.27, 433.3728
250316,1.8516,0.009337,107.10, 433.3728
250317,1.8613,0.009736,102.71, 433.1858
250318,1.8713,0.009930,100.71, 433.3105
250319,1.8804,0.009075,110.19, 434.0588
250320,1.8896,0.009177,108.97, 433.3728
250321,1.8989,0.009432,106.02, 434.1212
250322,1.9087,0.009682,103.29, 433.6223
250323,1.9180,0.009364,106.79, 433.1858
250324,1.9275,0.009467,105.63, 433.3728
250325,1.9377,0.010223,97.82, 429.9462
250326,1.9463,0.008677,115.25, 433.4976
250327,1.9561,0.009601,104.16, 433.2481
250328,1.9653,0.009287,107.68, 433.9341
250329,1.9749,0.009561,104.59, 433.0611
250330,1.9846,0.009859,101.43, 433.2481
250331,1.9941,0.009423,106.13, 433.1234
250332,2.0032,0.009143,109.37, 433.3728
