TotalFrame,Time,DeltaTime,FPS,RAM
334479,0.0000,0.018170,55.04, 428.9592
334480,0.0000,0.018170,55.04, 461.5043
334481,0.0200,0.020000,50.00, 454.8423
334482,0.0325,0.012380,80.78, 452.6590
334483,0.0439,0.011547,86.60, 452.7836
334484,0.0557,0.011725,85.29, 453.3447
334485,0.0674,0.011681,85.61, 453.0953
334486,0.0813,0.014027,71.29, 453.0329
334487,0.1003,0.018897,52.92, 453.2200
334488,0.1187,0.018490,54.08, 453.0329
334489,0.1370,0.018315,54.60, 452.9706
334490,0.1558,0.018651,53.62, 452.7835
334491,0.1741,0.018403,54.34, 452.5339
334492,0.1926,0.018483,54.10, 453.5888
334493,0.2109,0.018241,54.82, 453.0899
334494,0.2295,0.018668,53.57, 451.9675
334495,0.2478,0.018239,54.83, 452.4663
334496,0.2659,0.018214,54.90, 452.8405
334497,0.2842,0.018322,54.58, 452.7781
334498,0.3025,0.018106,55.23, 452.7158
334499,0.3208,0.018389,54.38, 452.3416
334500,0.3391,0.018255,54.78, 452.6534
334501,0.3572,0.018274,54.72, 452.7781
334502,0.3757,0.018333,54.55, 453.1523
334503,0.3940,0.018317,54.59, 453.5264
334504,0.4121,0.018201,54.94, 453.3393
334505,0.4307,0.018452,54.20, 452.5910
334506,0.4487,0.018164,55.05, 452.8405
334507,0.4670,0.018155,55.08, 452.9028
334508,0.4851,0.018190,54.98, 452.4663
334509,0.5032,0.018104,55.24, 452.8405
334510,0.5212,0.018137,55.14, 452.8405
334511,0.5396,0.018263,54.75, 452.7158
334512,0.5579,0.018333,54.55, 453.1523
334513,0.5764,0.018429,54.26, 453.0276
334514,0.5947,0.018252,54.79, 452.9652
334515,0.6130,0.018328,54.56, 452.6534
334516,0.6313,0.018377,54.42, 452.9028
334517,0.6497,0.018249,54.80, 453.1523
334518,0.6680,0.018389,54.38, 453.0276
334519,0.6863,0.018233,54.85, 452.3416
334520,0.7046,0.018290,54.68, 452.9028
334521,0.7229,0.018358,54.47, 452.4663
334522,0.7412,0.018382,54.40, 452.5910
334523,0.7600,0.018802,53.19, 453.8382
334524,0.7791,0.018908,52.89, 453.2146
334525,0.7969,0.018029,55.47, 452.5287
334526,0.8154,0.018352,54.49, 452.8405
334527,0.8337,0.018351,54.49, 452.7158
334528,0.8518,0.018073,55.33, 452.8405
334529,0.8699,0.018181,55.00, 452.8405
334530,0.8884,0.018398,54.36, 452.4040
334531,0.9063,0.017846,56.03, 454.5241
334532,0.9246,0.018435,54.25, 452.7781
334533,0.9426,0.017908,55.84, 452.9028
334534,0.9604,0.017922,55.80, 453.0899
