TotalFrame,Time,DeltaTime,FPS,RAM
320463,0.0000,0.016033,62.37, 427.0299
320464,0.0000,0.016033,62.37, 455.4544
320465,0.0200,0.020000,50.00, 446.9974
320466,0.0308,0.010935,91.45, 448.1191
320467,0.0415,0.010635,94.03, 446.8718
320468,0.0518,0.010163,98.40, 447.1212
320469,0.0623,0.010605,94.30, 446.8094
320470,0.0764,0.014174,70.55, 446.9341
320471,0.0938,0.017382,57.53, 447.0588
320472,0.1108,0.017028,58.73, 447.1835
320473,0.1274,0.016512,60.56, 447.7448
320474,0.1438,0.016557,60.40, 447.2459
320475,0.1606,0.016699,59.88, 446.4968
320476,0.1768,0.016202,61.72, 446.8040
320477,0.1934,0.016578,60.32, 447.3652
320478,0.2095,0.015976,62.59, 446.9287
320479,0.2261,0.016649,60.06, 446.6793
320480,0.2432,0.017039,58.69, 443.9787
320481,0.2593,0.016107,62.09, 446.8664
320482,0.2754,0.016339,61.20, 446.9287
320483,0.2917,0.016187,61.78, 447.8017
320484,0.3081,0.016410,60.94, 447.2405
320485,0.3245,0.016427,60.88, 446.5546
320486,0.3403,0.015717,63.63, 446.9287
320487,0.3567,0.016476,60.70, 446.8040
320488,0.3728,0.016065,62.25, 447.1158
320489,0.3887,0.015849,63.10, 447.6770
320490,0.4050,0.016300,61.35, 447.3029
320491,0.4211,0.016184,61.79, 447.0534
320492,0.4375,0.016354,61.15, 446.6169
320493,0.4541,0.016503,60.60, 447.0534
320494,0.4705,0.016381,61.04, 446.4922
320495,0.4871,0.016599,60.24, 446.4922
320496,0.5032,0.016288,61.40, 447.2405
320497,0.5198,0.016579,60.32, 447.1158
320498,0.5359,0.016106,62.09, 446.7416
320499,0.5525,0.016617,60.18, 446.9287
320500,0.5688,0.016302,61.34, 447.1782
320501,0.5854,0.016542,60.45, 446.6169
320502,0.6018,0.016480,60.68, 446.8664
320503,0.6184,0.016415,60.92, 447.3029
320504,0.6348,0.016501,60.60, 447.1158
320505,0.6511,0.016408,60.95, 446.0557
320506,0.6677,0.016534,60.48, 447.1158
320507,0.6843,0.016687,59.93, 447.1158
320508,0.7014,0.016956,58.98, 444.8086
320509,0.7175,0.016049,62.31, 446.9287
320510,0.7339,0.016371,61.09, 446.6169
320511,0.7502,0.016336,61.22, 447.1782
320512,0.7666,0.016471,60.71, 446.9287
320513,0.7832,0.016600,60.24, 447.6770
320514,0.8003,0.017037,58.70, 446.7416
320515,0.8169,0.016621,60.17, 446.4299
320516,0.8333,0.016418,60.91, 446.7416
320517,0.8499,0.016536,60.47, 446.8040
320518,0.8662,0.016352,61.15, 447.3652
320519,0.8826,0.016434,60.85, 447.0534
320520,0.8994,0.016735,59.76, 446.8664
320521,0.9155,0.016286,61.40, 447.4276
320522,0.9319,0.016346,61.18, 447.0534
320523,0.9485,0.016436,60.84, 446.4922
320524,0.9648,0.016397,60.99, 446.9911
320525,0.9812,0.016353,61.15, 447.9265
320526,0.9973,0.016253,61.53, 446.9911
320527,1.0142,0.016673,59.98, 447.5523
320528,1.0305,0.016473,60.70, 447.1158
320529,1.0469,0.016393,61.00, 446.8040
320530,1.0637,0.016667,60.00, 445.8687
320531,1.0803,0.016783,59.58, 448.0512
320532,1.0969,0.016494,60.63, 446.9911
320533,1.1133,0.016278,61.43, 446.5546
320534,1.1296,0.016541,60.46, 446.2428
320535,1.1465,0.016687,59.93, 446.6169
320536,1.1626,0.016244,61.56, 446.7416
320537,1.1790,0.016410,60.94, 446.8040
320538,1.1958,0.016819,59.46, 447.5523
320539,1.2122,0.016236,61.59, 447.3029
320540,1.2288,0.016651,60.06, 446.1804
320541,1.2456,0.016808,59.49, 447.4276
320542,1.2629,0.017452,57.30, 447.0534
320543,1.2795,0.016430,60.87, 447.1158
320544,1.2961,0.016700,59.88, 446.8040
320545,1.3127,0.016644,60.08, 446.5546
320546,1.3293,0.016573,60.34, 447.2405
320547,1.3459,0.016601,60.24, 447.1158
320548,1.3623,0.016386,61.03, 446.6169
320549,1.3789,0.016485,60.66, 446.8664
320550,1.3950,0.016286,61.40, 446.6793
