TotalFrame,Time,DeltaTime,FPS,RAM
273493,0.0000,0.011423,87.54, 426.9664
273494,0.0000,0.011423,87.54, 444.5417
273495,0.0200,0.020000,50.00, 439.2161
273496,0.0283,0.008225,121.58, 437.4308
273497,0.0361,0.007730,129.37, 437.4307
273498,0.0435,0.007379,135.53, 437.4306
273499,0.0510,0.007661,130.53, 436.8070
273500,0.0618,0.010705,93.41, 435.3104
273501,0.0720,0.010125,98.77, 437.2435
273502,0.0833,0.011408,87.66, 436.9941
273503,0.0947,0.011291,88.57, 437.4306
273504,0.1055,0.010946,91.36, 437.4306
273505,0.1165,0.010838,92.27, 436.9310
273506,0.1267,0.010358,96.54, 437.4252
273507,0.1377,0.010943,91.38, 436.9887
273508,0.1484,0.010791,92.67, 437.1134
273509,0.1594,0.010986,91.02, 436.6769
273510,0.1709,0.011471,87.18, 437.4252
273511,0.1819,0.011049,90.50, 437.3005
273512,0.1926,0.010639,93.99, 437.2382
273513,0.2031,0.010556,94.73, 437.2382
273514,0.2144,0.011050,90.50, 437.0511
273515,0.2253,0.011163,89.58, 437.1758
273516,0.2366,0.011228,89.06, 437.4252
273517,0.2476,0.011020,90.74, 436.9887
273518,0.2583,0.010570,94.61, 436.7393
273519,0.2690,0.010707,93.40, 437.2382
273520,0.2800,0.011045,90.54, 436.6769
273521,0.2905,0.010575,94.56, 436.3028
273522,0.3018,0.011229,89.05, 437.0511
273523,0.3127,0.010988,91.01, 436.3651
273524,0.3237,0.010908,91.67, 436.6769
273525,0.3347,0.011062,90.40, 437.4252
273526,0.3457,0.010949,91.33, 436.8640
273527,0.3562,0.010551,94.78, 436.6769
273528,0.3669,0.010768,92.87, 437.1134
273529,0.3782,0.011046,90.53, 436.8016
273530,0.3894,0.011457,87.29, 437.4252
273531,0.3999,0.010436,95.82, 437.1758
273532,0.4109,0.010942,91.39, 437.3629
273533,0.4216,0.010690,93.54, 436.8640
273534,0.4326,0.011096,90.12, 438.0249
273535,0.4441,0.011506,86.91, 433.3958
273536,0.4546,0.010437,95.81, 437.6508
273537,0.4666,0.012042,83.04, 433.2088
273538,0.4763,0.009700,103.10, 437.4252
273539,0.4883,0.012014,83.24, 436.8640
273540,0.4995,0.011204,89.25, 437.4252
273541,0.5107,0.011281,88.65, 437.4252
273542,0.5220,0.011051,90.49, 437.3629
273543,0.5327,0.010700,93.46, 437.4252
273544,0.5437,0.010967,91.18, 437.0511
273545,0.5544,0.010742,93.09, 437.4252
273546,0.5654,0.011103,90.06, 436.4275
273547,0.5764,0.010930,91.50, 437.3629
273548,0.5869,0.010525,95.01, 437.4252
273549,0.5979,0.011065,90.37, 436.8016
273550,0.6091,0.011113,89.98, 437.1134
273551,0.6201,0.011022,90.73, 436.8640
273552,0.6309,0.010808,92.52, 437.1134
273553,0.6421,0.011143,89.74, 436.8016
273554,0.6526,0.010513,95.12, 437.1758
273555,0.6633,0.010748,93.04, 436.9887
273556,0.6743,0.011047,90.52, 437.1758
273557,0.6851,0.010667,93.75, 437.3005
273558,0.6960,0.010983,91.05, 437.1758
273559,0.7070,0.011042,90.57, 436.3028
273560,0.7178,0.010807,92.54, 437.4252
273561,0.7288,0.010890,91.82, 437.2382
273562,0.7393,0.010551,94.78, 436.6146
273563,0.7505,0.011165,89.56, 437.0511
273564,0.7615,0.010928,91.51, 436.7393
273565,0.7727,0.011438,87.43, 436.8640
273566,0.7837,0.010869,92.00, 437.4252
273567,0.7944,0.010803,92.56, 437.4252
273568,0.8052,0.010780,92.77, 436.4899
273569,0.8159,0.010647,93.92, 435.8663
273570,0.8274,0.011464,87.23, 437.2382
273571,0.8386,0.011315,88.38, 437.3005
273572,0.8494,0.010760,92.93, 437.2382
273573,0.8604,0.010937,91.44, 436.7393
273574,0.8711,0.010669,93.73, 436.9264
273575,0.8823,0.011243,88.94, 435.6792
273576,0.8933,0.010909,91.67, 436.8016
273577,0.9036,0.010415,96.02, 437.1758
273578,0.9146,0.011050,90.50, 437.1134
273579,0.9258,0.011036,90.62, 436.8016
273580,0.9365,0.010764,92.90, 437.0511
273581,0.9473,0.010885,91.87, 437.4252
273582,0.9583,0.010855,92.13, 437.2382
273583,0.9692,0.011002,90.90, 436.7393
273584,0.9800,0.010684,93.60, 436.7393
273585,0.9910,0.011081,90.25, 437.3629
273586,1.0020,0.010919,91.58, 436.9887
273587,1.0127,0.010888,91.85, 437.0511
273588,1.0234,0.010727,93.23, 437.3005
273589,1.0347,0.011054,90.47, 437.9002
273590,1.0457,0.011110,90.01, 437.1134
273591,1.0566,0.011038,90.60, 437.0511
273592,1.0671,0.010350,96.62, 437.1758
273593,1.0781,0.011122,89.91, 436.4899
273594,1.0891,0.011037,90.61, 437.0511
273595,1.1001,0.010991,90.99, 437.1134
273596,1.1108,0.010713,93.35, 436.9264
273597,1.1213,0.010526,95.00, 437.4252
273598,1.1323,0.010931,91.48, 437.3005
273599,1.1433,0.011010,90.83, 437.3005
273600,1.1548,0.011422,87.55, 437.4252
273601,1.1653,0.010358,96.54, 436.9264
273602,1.1760,0.010892,91.81, 437.2382
273603,1.1868,0.010705,93.42, 436.9887
273604,1.1978,0.011066,90.37, 437.1758
273605,1.2090,0.011057,90.44, 437.4637
273606,1.2195,0.010599,94.35, 436.6146
273607,1.2302,0.010786,92.71, 436.9264
273608,1.2412,0.010833,92.31, 437.2382
273609,1.2524,0.011313,88.39, 437.3629
273610,1.2634,0.011100,90.09, 436.5522
273611,1.2737,0.010103,98.98, 437.0511
273612,1.2852,0.011421,87.56, 436.8640
273613,1.2959,0.010735,93.16, 438.0249
273614,1.3076,0.011942,83.74, 433.1464
273615,1.3176,0.010020,99.80, 437.1134
273616,1.3289,0.011194,89.33, 435.6169
273617,1.3394,0.010311,96.99, 436.7393
273618,1.3503,0.011131,89.84, 437.1758
273619,1.3611,0.010816,92.45, 437.1134
273620,1.3721,0.010887,91.86, 437.1134
273621,1.3835,0.011350,88.11, 436.8640
273622,1.3943,0.010958,91.26, 436.9887
273623,1.4053,0.010987,91.01, 437.4252
273624,1.4165,0.011131,89.84, 437.1758
273625,1.4272,0.010796,92.62, 437.4252
273626,1.4377,0.010564,94.67, 436.7393
273627,1.4487,0.010811,92.50, 436.5522
273628,1.4600,0.011353,88.08, 436.9264
273629,1.4712,0.011211,89.20, 437.4252
273630,1.4824,0.011098,90.10, 437.3629
273631,1.4937,0.011218,89.14, 437.1134
273632,1.5046,0.011036,90.62, 433.3335
273633,1.5149,0.010295,97.13, 436.6769
273634,1.5259,0.010974,91.13, 437.4252
273635,1.5371,0.011277,88.68, 436.6769
273636,1.5476,0.010522,95.04, 437.1758
273637,1.5588,0.011178,89.46, 436.8640
273638,1.5696,0.010685,93.59, 436.8016
273639,1.5806,0.011025,90.70, 436.7393
273640,1.5911,0.010502,95.22, 436.9264
273641,1.6028,0.011632,85.97, 433.3335
273642,1.6128,0.010085,99.16, 436.9264
273643,1.6240,0.011208,89.22, 437.2382
273644,1.6353,0.011201,89.28, 437.1758
273645,1.6460,0.010815,92.46, 436.3651
273646,1.6565,0.010427,95.91, 437.1134
273647,1.6675,0.010948,91.34, 437.3005
273648,1.6785,0.010995,90.95, 437.0511
273649,1.6907,0.012390,80.71, 432.8970
