TotalFrame,Time,DeltaTime,FPS,RAM
240169,0.0000,0.010644,93.95, 426.9629
240170,0.0000,0.010644,93.95, 439.0441
240171,0.0200,0.020000,50.00, 431.5128
240172,0.0259,0.005908,169.27, 432.1978
240173,0.0317,0.005823,171.73, 432.0106
240174,0.0398,0.008198,121.98, 431.5743
240175,0.0488,0.009031,110.73, 431.7613
240176,0.0579,0.008879,112.63, 431.8234
240177,0.0669,0.009028,110.77, 428.2695
240178,0.0740,0.007110,140.64, 431.7613
240179,0.0828,0.008842,113.10, 431.9481
240180,0.0916,0.008751,114.27, 431.8857
240181,0.1001,0.008432,118.60, 431.3864
240182,0.1089,0.008996,111.16, 432.2545
240183,0.1169,0.008046,124.29, 431.5065
240184,0.1260,0.008874,112.69, 432.0674
240185,0.1343,0.008439,118.50, 431.8180
240186,0.1426,0.008156,122.61, 431.2570
240187,0.1514,0.008783,113.86, 432.0674
240188,0.1602,0.008904,112.31, 431.6312
240189,0.1692,0.008974,111.43, 432.3792
240190,0.1772,0.008190,122.09, 431.6936
240191,0.1853,0.008022,124.66, 431.3818
240192,0.1948,0.009494,105.33, 427.9524
240193,0.2029,0.007929,126.12, 431.0076
240194,0.2117,0.008919,112.13, 431.7559
240195,0.2205,0.008672,115.32, 431.0076
240196,0.2292,0.008886,112.54, 432.1921
240197,0.2375,0.008307,120.38, 431.6312
240198,0.2466,0.008891,112.47, 432.0051
240199,0.2551,0.008549,116.97, 432.0051
240200,0.2639,0.008780,113.90, 431.8804
240201,0.2725,0.008698,114.98, 431.8180
240202,0.2810,0.008542,117.08, 431.8180
240203,0.2891,0.008018,124.72, 431.5688
240204,0.2981,0.009075,110.19, 431.7559
240205,0.3064,0.008169,122.42, 431.6312
240206,0.3154,0.009206,108.63, 431.5065
240207,0.3240,0.008357,119.66, 431.4441
240208,0.3325,0.008556,116.88, 432.1298
240209,0.3413,0.008778,113.93, 431.5065
240210,0.3496,0.008483,117.88, 431.8804
240211,0.3584,0.008608,116.18, 431.4441
240212,0.3667,0.008459,118.21, 431.7559
240213,0.3757,0.008921,112.10, 431.0076
240214,0.3843,0.008577,116.59, 431.8804
240215,0.3928,0.008621,115.99, 431.8804
240216,0.4019,0.009041,110.61, 431.5065
240217,0.4104,0.008460,118.21, 431.6312
240218,0.4189,0.008669,115.35, 431.7559
240219,0.4277,0.008676,115.27, 431.7559
240220,0.4365,0.008719,114.70, 432.0051
240221,0.4451,0.008659,115.48, 432.3792
240222,0.4536,0.008418,118.80, 431.6936
240223,0.4626,0.009239,108.23, 428.0147
240224,0.4705,0.007735,129.29, 431.1324
240225,0.4795,0.009070,110.26, 431.6936
240226,0.4880,0.008574,116.64, 431.6936
240227,0.4968,0.008600,116.28, 431.7559
240228,0.5051,0.008478,117.95, 431.6936
240229,0.5142,0.008879,112.63, 431.6312
240230,0.5225,0.008435,118.56, 432.0674
240231,0.5313,0.008811,113.50, 431.6936
240232,0.5400,0.008765,114.09, 432.2545
240233,0.5486,0.008478,117.95, 431.5065
240234,0.5571,0.008575,116.62, 432.0051
240235,0.5657,0.008528,117.26, 432.3792
240236,0.5742,0.008499,117.67, 431.7559
240237,0.5837,0.009510,105.15, 431.3194
240238,0.5920,0.008319,120.20, 432.0051
240239,0.6011,0.009180,108.93, 432.6287
240240,0.6094,0.008286,120.69, 431.8804
240241,0.6177,0.008239,121.37, 432.5663
240242,0.6267,0.009122,109.62, 431.0700
240243,0.6355,0.008554,116.90, 431.5065
240244,0.6440,0.008546,117.02, 431.8804
240245,0.6528,0.008980,111.36, 431.7559
240246,0.6614,0.008351,119.74, 431.6312
240247,0.6702,0.008985,111.30, 431.7559
240248,0.6785,0.008252,121.18, 431.6936
240249,0.6873,0.008757,114.20, 431.6312
240250,0.6960,0.008863,112.83, 431.7559
240251,0.7046,0.008401,119.03, 432.2545
240252,0.7136,0.009111,109.76, 431.8804
240253,0.7222,0.008647,115.64, 432.1921
240254,0.7310,0.008734,114.50, 431.7559
240255,0.7400,0.008995,111.17, 431.7559
240256,0.7483,0.008210,121.81, 431.9427
240257,0.7566,0.008467,118.11, 431.6936
240258,0.7654,0.008652,115.57, 432.5663
240259,0.7747,0.009435,105.99, 431.6312
240260,0.7832,0.008511,117.50, 431.2570
240261,0.7915,0.008311,120.32, 431.4441
240262,0.8003,0.008789,113.78, 431.8804
240263,0.8091,0.008774,113.97, 431.3818
240264,0.8176,0.008482,117.89, 431.8804
240265,0.8269,0.009162,109.15, 431.3194
240266,0.8350,0.008220,121.66, 432.3792
240267,0.8442,0.009288,107.67, 431.6936
240268,0.8530,0.008770,114.02, 431.7559
240269,0.8621,0.008950,111.73, 432.0674
240270,0.8706,0.008614,116.09, 431.6936
240271,0.8792,0.008625,115.94, 431.7559
240272,0.8877,0.008545,117.03, 431.2570
240273,0.8965,0.008643,115.70, 431.6312
240274,0.9050,0.008567,116.72, 432.1298
240275,0.9141,0.008973,111.45, 431.8804
240276,0.9229,0.008770,114.03, 431.8804
240277,0.9312,0.008335,119.98, 431.6936
240278,0.9399,0.008898,112.38, 431.6312
240279,0.9487,0.008733,114.50, 431.6312
240280,0.9570,0.008397,119.10, 431.6936
240281,0.9661,0.008930,111.99, 431.6312
240282,0.9746,0.008536,117.15, 431.8180
240283,0.9836,0.009067,110.29, 431.6936
240284,0.9919,0.008385,119.26, 431.7559
240285,1.0005,0.008521,117.35, 432.0051
240286,1.0093,0.008830,113.25, 431.8180
240287,1.0178,0.008422,118.74, 431.3194
240288,1.0266,0.008912,112.21, 431.8180
240289,1.0356,0.008922,112.08, 427.4535
240290,1.0442,0.008537,117.14, 431.8180
240291,1.0525,0.008246,121.27, 431.4441
240292,1.0610,0.008696,114.99, 431.8180
240293,1.0701,0.008976,111.41, 428.3265
240294,1.0781,0.008062,124.04, 431.6312
240295,1.0869,0.008721,114.67, 431.9427
240296,1.0955,0.008599,116.29, 431.3194
240297,1.1038,0.008355,119.69, 431.9427
240298,1.1128,0.008858,112.89, 431.9427
240299,1.1211,0.008408,118.93, 431.7559
240300,1.1306,0.009417,106.19, 431.8180
240301,1.1389,0.008453,118.30, 431.5065
240302,1.1482,0.009165,109.12, 431.9427
240303,1.1567,0.008589,116.43, 431.5065
240304,1.1650,0.008387,119.23, 431.8180
240305,1.1741,0.008935,111.92, 431.5065
240306,1.1821,0.008078,123.79, 431.8804
240307,1.1912,0.008916,112.16, 431.5065
240308,1.1995,0.008522,117.34, 431.8180
240309,1.2080,0.008498,117.67, 431.8180
240310,1.2163,0.008251,121.20, 431.6936
240311,1.2253,0.009108,109.79, 432.0674
240312,1.2339,0.008394,119.14, 431.8804
240313,1.2422,0.008408,118.93, 431.7559
240314,1.2510,0.008856,112.92, 431.6936
240315,1.2598,0.008661,115.47, 431.3818
240316,1.2683,0.008684,115.15, 432.1298
240317,1.2766,0.008236,121.41, 431.5065
240318,1.2852,0.008596,116.33, 432.0051
240319,1.2942,0.008894,112.43, 431.5065
240320,1.3027,0.008578,116.58, 432.0051
240321,1.3113,0.008531,117.22, 431.7559
240322,1.3201,0.008768,114.06, 431.6312
240323,1.3281,0.008210,121.80, 431.8180
240324,1.3369,0.008655,115.54, 432.1921
240325,1.3457,0.008702,114.92, 431.5688
240326,1.3540,0.008494,117.74, 432.0674
240327,1.3628,0.008693,115.04, 431.4441
240328,1.3711,0.008367,119.52, 431.6312
240329,1.3799,0.008788,113.79, 431.5688
240330,1.3884,0.008498,117.68, 431.0700
240331,1.3975,0.009118,109.68, 431.6312
240332,1.4063,0.008632,115.84, 431.6312
240333,1.4153,0.009030,110.75, 431.5065
240334,1.4238,0.008515,117.44, 431.8804
240335,1.4324,0.008649,115.63, 431.6312
240336,1.4407,0.008330,120.05, 431.7559
240337,1.4497,0.009046,110.54, 431.6312
240338,1.4583,0.008513,117.47, 431.7559
240339,1.4673,0.009043,110.59, 431.7559
240340,1.4758,0.008583,116.51, 433.3146
240341,1.4846,0.008757,114.20, 432.5039
240342,1.4939,0.009223,108.42, 428.7630
240343,1.5017,0.007868,127.10, 431.3818
240344,1.5107,0.009021,110.85, 431.8804
240345,1.5195,0.008799,113.66, 427.3911
240346,1.5278,0.008317,120.24, 432.1298
240347,1.5366,0.008794,113.71, 431.9427
240348,1.5452,0.008532,117.21, 432.1298
240349,1.5540,0.008716,114.73, 432.0051
240350,1.5627,0.008822,113.35, 431.0700
240351,1.5713,0.008499,117.66, 431.3818
240352,1.5798,0.008497,117.68, 431.7559
240353,1.5884,0.008644,115.69, 431.7559
240354,1.5977,0.009292,107.61, 432.0674
240355,1.6060,0.008275,120.85, 431.5065
240356,1.6143,0.008351,119.75, 432.5039
240357,1.6230,0.008652,115.58, 432.5663
240358,1.6321,0.009152,109.27, 432.0674
240359,1.6409,0.008722,114.65, 431.1324
240360,1.6499,0.009024,110.81, 431.3818
240361,1.6584,0.008676,115.26, 431.7559
240362,1.6667,0.008265,120.99, 432.6287
240363,1.6763,0.009539,104.84, 432.6287
240364,1.6851,0.008693,115.04, 431.6936
240365,1.6946,0.009508,105.17, 431.6936
240366,1.7026,0.008139,122.86, 431.7559
240367,1.7112,0.008617,116.05, 432.0051
240368,1.7200,0.008656,115.52, 431.3818
240369,1.7285,0.008601,116.27, 431.7559
240370,1.7371,0.008632,115.85, 432.0674
240371,1.7461,0.008812,113.48, 431.5065
240372,1.7544,0.008386,119.25, 432.0051
240373,1.7637,0.009363,106.80, 428.5136
240374,1.7715,0.007792,128.34, 431.8180
240375,1.7808,0.009134,109.48, 431.4441
240376,1.7893,0.008689,115.09, 431.8804
240377,1.7983,0.008977,111.39, 431.9427
240378,1.8066,0.008284,120.72, 431.6936
240379,1.8157,0.008980,111.36, 431.7559
240380,1.8240,0.008454,118.29, 431.7559
240381,1.8328,0.008695,115.01, 431.7559
240382,1.8416,0.008692,115.05, 431.4441
240383,1.8501,0.008675,115.27, 431.1324
240384,1.8586,0.008600,116.27, 431.6312
240385,1.8669,0.008287,120.67, 431.8180
240386,1.8760,0.008988,111.26, 431.3818
240387,1.8845,0.008544,117.04, 431.6312
240388,1.8926,0.008004,124.93, 431.9427
240389,1.9021,0.009459,105.73, 431.7559
240390,1.9106,0.008722,114.65, 431.8804
240391,1.9194,0.008670,115.34, 431.8804
240392,1.9280,0.008625,115.94, 431.7559
240393,1.9365,0.008532,117.20, 431.9427
240394,1.9453,0.008731,114.54, 431.6312
240395,1.9539,0.008566,116.75, 431.5688
240396,1.9626,0.008853,112.95, 431.6936
240397,1.9712,0.008478,117.96, 431.7559
240398,1.9802,0.009041,110.60, 428.4512
240399,1.9883,0.008024,124.63, 431.6312
240400,1.9966,0.008321,120.18, 431.5688
240401,2.0054,0.008725,114.62, 431.8804
240402,2.0139,0.008706,114.87, 431.4441
240403,2.0225,0.008545,117.03, 431.9427
240404,2.0313,0.008820,113.37, 431.9427
240405,2.0403,0.008980,111.36, 431.3194
240406,2.0488,0.008409,118.92, 431.8180
240407,2.0571,0.008428,118.65, 431.7559
240408,2.0662,0.009040,110.63, 431.8804
240409,2.0750,0.008673,115.30, 432.0674
240410,2.0840,0.008985,111.30, 432.1921
240411,2.0920,0.008255,121.14, 432.4416
240412,2.1006,0.008466,118.12, 432.0674
240413,2.1096,0.009010,110.99, 431.6936
240414,2.1179,0.008286,120.69, 431.9427
240415,2.1265,0.008606,116.20, 432.8781
240416,2.1350,0.008465,118.14, 432.0674
240417,2.1438,0.008903,112.33, 432.1298
240418,2.1521,0.008280,120.78, 431.8804
240419,2.1606,0.008404,118.99, 429.8228
240420,2.1699,0.009309,107.43, 431.8804
240421,2.1785,0.008508,117.54, 431.6936
240422,2.1868,0.008406,118.97, 431.6312
240423,2.1948,0.008185,122.18, 432.3792
240424,2.2034,0.008361,119.61, 431.8180
240425,2.2124,0.008991,111.22, 431.6936
240426,2.2207,0.008327,120.09, 432.5663
240427,2.2295,0.008985,111.30, 431.7559
240428,2.2378,0.008269,120.93, 431.6936
240429,2.2466,0.008656,115.53, 431.8804
240430,2.2551,0.008617,116.05, 430.2593
240431,2.2634,0.008318,120.22, 431.6936
240432,2.2720,0.008557,116.87, 432.2545
240433,2.2808,0.008622,115.98, 431.5688
240434,2.2891,0.008441,118.47, 432.0051
