TotalFrame,Time,DeltaTime,FPS,RAM
191086,0.0000,0.010945,91.37, 426.7504
191087,0.0000,0.010945,91.37, 432.9943
191088,0.0200,0.020000,50.00, 428.6537
191089,0.0249,0.004825,207.25, 427.0146
191090,0.0295,0.004537,220.39, 426.8105
191091,0.0366,0.007066,141.52, 427.0768
191092,0.0420,0.005459,183.19, 426.8100
191093,0.0476,0.005703,175.34, 426.8101
191094,0.0537,0.005907,169.30, 426.8101
191095,0.0591,0.005503,181.71, 426.8103
191096,0.0647,0.005600,178.56, 426.8091
191097,0.0701,0.005442,183.77, 426.8086
191098,0.0757,0.005573,179.45, 426.8070
191099,0.0811,0.005379,185.89, 426.8049
191100,0.0869,0.005713,175.04, 426.8049
191101,0.0923,0.005583,179.11, 427.3831
191102,0.0979,0.005485,182.33, 426.8037
191103,0.1038,0.005771,173.28, 426.8047
191104,0.1086,0.005070,197.24, 426.8033
191105,0.1145,0.005802,172.36, 426.8046
191106,0.1199,0.005340,187.26, 426.8044
191107,0.1255,0.005582,179.15, 426.8022
191108,0.1309,0.005456,183.28, 426.8044
191109,0.1365,0.005527,180.93, 426.8039
191110,0.1421,0.005655,176.83, 426.8044
191111,0.1477,0.005663,176.59, 426.8049
191112,0.1536,0.005708,175.21, 426.7974
191113,0.1587,0.005161,193.76, 426.8049
191114,0.1641,0.005432,184.11, 426.8041
191115,0.1694,0.005397,185.27, 426.8045
191116,0.1750,0.005518,181.23, 426.8024
191117,0.1804,0.005391,185.51, 426.8032
191118,0.1865,0.006098,163.98, 426.8049
191119,0.1921,0.005765,173.47, 426.8042
191120,0.1980,0.005721,174.79, 426.8047
191121,0.2034,0.005499,181.86, 426.8037
191122,0.2090,0.005629,177.65, 426.8049
191123,0.2146,0.005489,182.17, 426.8045
191124,0.2205,0.005886,169.90, 426.7974
191125,0.2256,0.005073,197.12, 426.8025
191126,0.2310,0.005445,183.67, 426.8049
191127,0.2366,0.005615,178.09, 426.8045
191128,0.2424,0.005774,173.18, 426.8036
191129,0.2478,0.005337,187.39, 426.8039
191130,0.2532,0.005532,180.78, 426.8047
