TotalFrame,Time,DeltaTime,FPS,RAM
317985,0.0000,0.015863,63.04, 427.0299
317986,0.0000,0.015863,63.04, 454.7346
317987,0.0200,0.020000,50.00, 447.6324
317988,0.0303,0.010465,95.56, 446.2597
317989,0.0405,0.010114,98.87, 445.3242
317990,0.0503,0.009778,102.27, 446.5713
317991,0.0603,0.010016,99.84, 446.3219
317992,0.0759,0.015535,64.37, 446.5089
317993,0.0928,0.016896,59.19, 446.2595
317994,0.1091,0.016306,61.33, 446.5713
317995,0.1250,0.016079,62.19, 446.5089
317996,0.1414,0.016157,61.89, 446.3219
317997,0.1572,0.015966,62.63, 445.7605
317998,0.1729,0.015641,63.93, 446.1918
317999,0.1887,0.015971,62.61, 445.8800
318000,0.2048,0.016119,62.04, 446.5659
318001,0.2207,0.015851,63.09, 448.2496
318002,0.2368,0.015948,62.70, 446.4412
318003,0.2532,0.016352,61.15, 446.4412
318004,0.2690,0.015849,63.09, 446.3165
318005,0.2852,0.016171,61.84, 447.6884
318006,0.3015,0.016468,60.72, 446.8154
318007,0.3176,0.016046,62.32, 446.1918
318008,0.3337,0.015991,62.54, 446.1294
318009,0.3496,0.016060,62.27, 446.3165
318010,0.3657,0.016002,62.49, 446.1294
318011,0.3818,0.016167,61.85, 446.4412
318012,0.3977,0.015753,63.48, 447.5013
318013,0.4138,0.016302,61.34, 445.8176
318014,0.4302,0.016392,61.01, 446.0047
318015,0.4463,0.016014,62.45, 446.2541
318016,0.4622,0.015937,62.75, 446.0670
318017,0.4785,0.016253,61.53, 446.3788
318018,0.4949,0.016262,61.49, 446.3788
318019,0.5110,0.016321,61.27, 445.8176
318020,0.5273,0.016342,61.19, 446.4412
318021,0.5432,0.015750,63.49, 445.8800
318022,0.5591,0.015891,62.93, 445.5682
318023,0.5747,0.015676,63.79, 446.9401
318024,0.5908,0.016134,61.98, 446.1294
318025,0.6069,0.015985,62.56, 446.0047
318026,0.6226,0.015743,63.52, 446.1918
318027,0.6387,0.016124,62.02, 445.6929
318028,0.6548,0.015981,62.57, 446.5036
318029,0.6707,0.016064,62.25, 446.0047
318030,0.6863,0.015561,64.26, 448.2496
318031,0.7026,0.016363,61.11, 446.2541
318032,0.7188,0.016126,62.01, 446.7530
318033,0.7351,0.016258,61.51, 447.1271
318034,0.7515,0.016297,61.36, 446.5659
318035,0.7678,0.016417,60.91, 446.2541
318036,0.7837,0.015858,63.06, 446.0670
318037,0.8008,0.017176,58.22, 444.8823
318038,0.8167,0.015890,62.93, 446.2541
318039,0.8333,0.016583,60.30, 445.9424
318040,0.8496,0.016364,61.11, 445.1317
318041,0.8657,0.016069,62.23, 446.5036
318042,0.8818,0.016087,62.16, 445.9424
318043,0.8979,0.016099,62.12, 446.3165
318044,0.9143,0.016350,61.16, 446.4412
318045,0.9299,0.015625,64.00, 446.0670
318046,0.9463,0.016482,60.67, 446.2541
318047,0.9624,0.016132,61.99, 445.6306
318048,0.9785,0.016029,62.39, 446.3788
318049,0.9949,0.016351,61.16, 446.3788
318050,1.0107,0.015890,62.93, 445.5682
318051,1.0271,0.016258,61.51, 446.2541
318052,1.0437,0.016543,60.45, 445.9424
318053,1.0596,0.016025,62.40, 442.8802
318054,1.0750,0.015377,65.03, 446.3788
318055,1.0908,0.015810,63.25, 446.2541
318056,1.1064,0.015681,63.77, 446.1294
318057,1.1228,0.016229,61.62, 446.0670
318058,1.1387,0.015941,62.73, 446.3165
318059,1.1545,0.015983,62.57, 446.0047
318060,1.1709,0.016248,61.54, 446.4412
318061,1.1868,0.015825,63.19, 447.0024
318062,1.2029,0.016157,61.89, 446.1918
318063,1.2192,0.016471,60.71, 446.0670
318064,1.2351,0.015717,63.62, 446.0670
318065,1.2512,0.016250,61.54, 445.9424
318066,1.2673,0.016008,62.47, 446.6283
318067,1.2834,0.016227,61.63, 446.0047
318068,1.2996,0.015962,62.65, 446.5036
318069,1.3157,0.016120,62.03, 446.4412
318070,1.3318,0.016110,62.07, 446.0047
318071,1.3479,0.016168,61.85, 446.3788
318072,1.3640,0.016099,62.12, 446.2541
318073,1.3799,0.015976,62.59, 446.1918
318074,1.3960,0.016058,62.27, 446.4412
318075,1.4126,0.016674,59.97, 443.1920
318076,1.4282,0.015526,64.41, 446.2541
318077,1.4446,0.016413,60.93, 446.0670
318078,1.4604,0.015823,63.20, 445.8800
318079,1.4766,0.016187,61.78, 446.0670
318080,1.4927,0.015931,62.77, 447.1895
318081,1.5085,0.015884,62.96, 448.0625
318082,1.5247,0.016131,61.99, 446.2541
318083,1.5408,0.016092,62.14, 446.3165
318084,1.5566,0.016020,62.42, 445.6929
318085,1.5728,0.016036,62.36, 446.3788
318086,1.5886,0.015999,62.50, 445.7553
318087,1.6047,0.015986,62.55, 444.0092
