TotalFrame,Time,DeltaTime,FPS,RAM
298266,0.0000,0.013606,73.50, 426.9700
298267,0.0000,0.013606,73.50, 449.6962
298268,0.0200,0.020000,50.00, 442.0309
298269,0.0291,0.008976,111.40, 441.5935
298270,0.0376,0.008484,117.87, 441.3440
298271,0.0461,0.008570,116.69, 441.7804
298272,0.0566,0.010413,96.03, 441.2192
298273,0.0703,0.013850,72.20, 441.2192
298274,0.0837,0.013358,74.86, 441.4063
298275,0.0974,0.013722,72.87, 441.4063
298276,0.1111,0.013689,73.05, 440.9698
298277,0.1248,0.013553,73.78, 441.0945
298278,0.1382,0.013565,73.72, 441.2184
298279,0.1519,0.013671,73.15, 441.5256
298280,0.1650,0.013166,75.95, 440.5902
298281,0.1785,0.013426,74.48, 441.5880
298282,0.1921,0.013693,73.03, 441.5256
298283,0.2061,0.013882,72.04, 441.4633
298284,0.2197,0.013601,73.53, 441.4009
298285,0.2334,0.013698,73.01, 441.4633
298286,0.2473,0.013924,71.82, 438.5239
298287,0.2607,0.013538,73.87, 441.7127
298288,0.2744,0.013458,74.30, 440.5902
298289,0.2878,0.013459,74.30, 441.1515
298290,0.3015,0.013647,73.28, 441.6503
298291,0.3154,0.013883,72.03, 441.1515
298292,0.3286,0.013399,74.63, 442.4610
298293,0.3420,0.013342,74.95, 441.3385
298294,0.3555,0.013495,74.10, 441.4633
298295,0.3689,0.013381,74.73, 442.0868
298296,0.3826,0.013607,73.49, 441.2138
298297,0.3958,0.013211,75.70, 441.5880
298298,0.4092,0.013363,74.84, 441.4009
298299,0.4229,0.013762,72.67, 442.3363
298300,0.4368,0.013851,72.20, 441.2762
298301,0.4500,0.013273,75.34, 441.5256
298302,0.4631,0.013134,76.14, 441.1515
298303,0.4773,0.014116,70.84, 437.4015
298304,0.4902,0.013061,76.56, 441.7127
298305,0.5039,0.013648,73.27, 441.4009
298306,0.5178,0.013977,71.55, 438.1497
298307,0.5305,0.012525,79.84, 442.3363
298308,0.5439,0.013461,74.29, 441.4009
298309,0.5576,0.013766,72.64, 441.6503
298310,0.5715,0.013854,72.18, 441.4633
298311,0.5850,0.013528,73.92, 441.1515
298312,0.5984,0.013244,75.50, 441.1515
298313,0.6118,0.013535,73.88, 441.5256
298314,0.6257,0.013801,72.46, 441.5880
298315,0.6394,0.013655,73.23, 440.9644
298316,0.6531,0.013722,72.88, 441.3385
298317,0.6660,0.012927,77.36, 442.1492
298318,0.6802,0.014309,69.88, 441.7750
298319,0.6936,0.013437,74.42, 442.2739
298320,0.7075,0.013811,72.41, 441.0891
298321,0.7209,0.013536,73.88, 442.3363
298322,0.7351,0.013950,71.69, 441.7750
298323,0.7480,0.013155,76.02, 441.5880
298324,0.7620,0.013723,72.87, 441.2762
298325,0.7751,0.013257,75.43, 441.2762
298326,0.7891,0.014018,71.34, 440.3947
298327,0.8030,0.013770,72.62, 441.4009
298328,0.8164,0.013543,73.84, 441.0267
298329,0.8306,0.014149,70.68, 440.9644
298330,0.8445,0.013819,72.37, 443.0846
298331,0.8577,0.013157,76.01, 441.5880
298332,0.8723,0.014712,67.97, 440.2076
298333,0.8860,0.013584,73.61, 440.5193
298334,0.9001,0.014316,69.85, 440.5193
298335,0.9143,0.014031,71.27, 435.6469
298336,0.9263,0.012005,83.30, 441.4633
298337,0.9399,0.013662,73.19, 441.7127
298338,0.9536,0.013684,73.08, 441.4009
298339,0.9673,0.013784,72.55, 441.3385
298340,0.9805,0.013110,76.28, 441.5256
298341,0.9939,0.013393,74.67, 441.4633
298342,1.0076,0.013715,72.91, 441.6503
298343,1.0212,0.013566,73.71, 440.9644
298344,1.0347,0.013502,74.06, 441.0891
298345,1.0479,0.013109,76.28, 441.7750
298346,1.0615,0.013847,72.22, 441.7750
