TotalFrame,Time,DeltaTime,FPS,RAM
326479,0.0000,0.017451,57.30, 428.9583
326480,0.0000,0.017451,57.30, 459.0666
326481,0.0200,0.020000,50.00, 451.7955
326482,0.0315,0.011479,87.11, 450.4852
326483,0.0427,0.011206,89.24, 450.6097
326484,0.0540,0.011175,89.49, 450.8591
326485,0.0657,0.011743,85.15, 450.7344
326486,0.0789,0.013191,75.81, 450.6097
326487,0.0969,0.018030,55.46, 450.9215
326488,0.1147,0.017785,56.23, 450.2979
326489,0.1313,0.016742,59.73, 450.7344
326490,0.1484,0.016953,58.99, 452.0439
326491,0.1655,0.017179,58.21, 449.5489
326492,0.1824,0.016912,59.13, 450.2302
326493,0.1997,0.017158,58.28, 450.1678
326494,0.2166,0.016962,58.96, 450.2925
326495,0.2336,0.016994,58.84, 450.5420
326496,0.2507,0.017090,58.52, 449.9807
326497,0.2678,0.017097,58.49, 450.5420
326498,0.2847,0.016985,58.88, 451.4149
326499,0.3020,0.017217,58.08, 450.5420
326500,0.3193,0.017253,57.96, 450.1054
326501,0.3362,0.016981,58.89, 449.2948
326502,0.3530,0.016902,59.16, 450.3549
326503,0.3701,0.017008,58.80, 451.1655
326504,0.3872,0.016983,58.88, 451.3526
326505,0.4041,0.016972,58.92, 450.6043
326506,0.4216,0.017509,57.11, 450.7290
326507,0.4385,0.016906,59.15, 450.7290
326508,0.4556,0.017098,58.49, 450.3549
326509,0.4731,0.017433,57.36, 449.4819
326510,0.4900,0.017009,58.79, 450.9161
326511,0.5073,0.017272,57.90, 450.9785
326512,0.5242,0.016938,59.04, 450.6043
326513,0.5415,0.017137,58.35, 450.9785
326514,0.5586,0.017248,57.98, 450.6043
326515,0.5762,0.017645,56.67, 450.8537
326516,0.5938,0.017447,57.32, 450.8537
326517,0.6111,0.017361,57.60, 450.5420
326518,0.6279,0.016728,59.78, 449.9184
326519,0.6445,0.016646,60.07, 450.1054
326520,0.6619,0.017327,57.71, 450.7290
326521,0.6792,0.017300,57.80, 451.1032
326522,0.6958,0.016815,59.47, 450.0431
326523,0.7126,0.016833,59.41, 450.7914
326524,0.7297,0.017030,58.72, 449.7313
326525,0.7468,0.017144,58.33, 450.6043
326526,0.7651,0.018121,55.18, 450.2925
326527,0.7832,0.018061,55.37, 450.0431
326528,0.8003,0.017224,58.06, 450.0431
326529,0.8176,0.017213,58.09, 450.5420
326530,0.8354,0.017858,56.00, 450.4172
326531,0.8523,0.016928,59.08, 450.4796
326532,0.8696,0.017288,57.84, 450.7914
326533,0.8867,0.016998,58.83, 450.4796
326534,0.9036,0.017043,58.68, 450.5420
326535,0.9207,0.017048,58.66, 450.9785
326536,0.9380,0.017306,57.78, 450.0431
326537,0.9548,0.016844,59.37, 450.3549
326538,0.9717,0.016744,59.72, 451.1655
326539,0.9890,0.017407,57.45, 449.6689
326540,1.0059,0.016967,58.94, 450.9161
326541,1.0229,0.017058,58.62, 451.0408
326542,1.0403,0.017356,57.62, 450.1054
326543,1.0574,0.017066,58.60, 450.7290
326544,1.0747,0.017359,57.61, 450.5420
326545,1.0923,0.017505,57.13, 450.4172
326546,1.1099,0.017546,56.99, 450.8537
326547,1.1272,0.017258,57.94, 450.1678
326548,1.1438,0.016795,59.54, 450.3549
326549,1.1609,0.016924,59.09, 451.2279
326550,1.1785,0.017585,56.87, 450.3549
326551,1.1956,0.017216,58.08, 450.4796
326552,1.2124,0.016736,59.75, 452.7245
326553,1.2292,0.016947,59.01, 450.7290
326554,1.2468,0.017455,57.29, 446.4379
326555,1.2632,0.016436,60.84, 450.5420
326556,1.2803,0.016957,58.97, 450.6043
326557,1.2971,0.016905,59.15, 450.2925
326558,1.3140,0.016933,59.06, 450.5420
326559,1.3311,0.017046,58.67, 450.1678
326560,1.3479,0.016806,59.50, 450.4796
326561,1.3650,0.017177,58.22, 446.9367
326562,1.3816,0.016593,60.27, 450.6667
326563,1.3992,0.017488,57.18, 450.6043
326564,1.4160,0.016877,59.25, 450.6043
326565,1.4329,0.016795,59.54, 450.4172
326566,1.4497,0.017027,58.73, 450.2302
