TotalFrame,Time,DeltaTime,FPS,RAM
325295,0.0000,0.016446,60.81, 428.9575
325296,0.0000,0.016446,60.81, 458.7556
325297,0.0200,0.020000,50.00, 450.4604
325298,0.0310,0.010937,91.43, 451.3950
325299,0.0420,0.011027,90.68, 450.2101
325300,0.0527,0.010760,92.94, 450.5218
325301,0.0674,0.014610,68.44, 450.0229
325302,0.0784,0.011064,90.38, 451.6443
325303,0.0955,0.017156,58.29, 450.1477
325304,0.1133,0.017727,56.41, 450.0853
325305,0.1304,0.017217,58.08, 449.9606
325306,0.1472,0.016824,59.44, 450.5218
325307,0.1643,0.017033,58.71, 449.4610
325308,0.1812,0.016767,59.64, 450.1423
325309,0.1980,0.016865,59.29, 450.2047
325310,0.2148,0.016846,59.36, 450.5788
325311,0.2319,0.017062,58.61, 450.9529
325312,0.2488,0.017029,58.72, 450.1423
325313,0.2659,0.016994,58.84, 450.0800
325314,0.2827,0.016961,58.96, 450.2047
325315,0.2996,0.016763,59.66, 450.8906
325316,0.3167,0.017070,58.58, 450.0800
325317,0.3340,0.017399,57.47, 446.7305
325318,0.3506,0.016457,60.76, 450.1423
325319,0.3672,0.016698,59.89, 449.9552
325320,0.3843,0.017017,58.77, 450.4541
325321,0.4009,0.016668,59.99, 450.2047
325322,0.4185,0.017434,57.36, 450.4541
325323,0.4353,0.017032,58.71, 450.1423
325324,0.4524,0.016953,58.99, 449.9552
325325,0.4697,0.017394,57.49, 449.8305
325326,0.4871,0.017316,57.75, 450.3294
325327,0.5039,0.016909,59.14, 450.2047
325328,0.5222,0.018358,54.47, 446.2316
325329,0.5378,0.015619,64.02, 450.7035
325330,0.5547,0.016774,59.62, 449.9552
325331,0.5720,0.017407,57.45, 450.3917
325332,0.5891,0.016940,59.03, 450.9529
325333,0.6062,0.017130,58.38, 450.2670
325334,0.6228,0.016748,59.71, 449.5811
325335,0.6399,0.016862,59.30, 450.0800
325336,0.6570,0.017256,57.95, 450.5788
325337,0.6743,0.017287,57.85, 449.0199
325338,0.6909,0.016677,59.96, 450.2670
325339,0.7078,0.016707,59.86, 449.8305
325340,0.7246,0.017022,58.75, 450.3294
325341,0.7419,0.017227,58.05, 446.7305
325342,0.7583,0.016314,61.30, 450.0800
325343,0.7759,0.017571,56.91, 446.1069
325344,0.7922,0.016424,60.89, 450.0176
325345,0.8091,0.016938,59.04, 450.0800
325346,0.8264,0.017146,58.32, 449.8305
325347,0.8433,0.016936,59.05, 450.0800
325348,0.8601,0.016861,59.31, 450.3917
325349,0.8770,0.016905,59.15, 450.2047
325350,0.8938,0.016686,59.93, 450.1423
325351,0.9106,0.016841,59.38, 450.1423
325352,0.9275,0.016845,59.36, 450.0800
325353,0.9443,0.016975,58.91, 449.7682
325354,0.9612,0.016688,59.92, 450.3294
325355,0.9778,0.016669,59.99, 450.0800
325356,0.9949,0.017016,58.77, 449.2693
325357,1.0115,0.016776,59.61, 449.3316
325358,1.0283,0.016863,59.30, 450.2047
325359,1.0454,0.016933,59.05, 450.6412
325360,1.0620,0.016776,59.61, 450.3294
325361,1.0793,0.017138,58.35, 449.3316
325362,1.0972,0.017857,56.00, 450.0800
325363,1.1140,0.016984,58.88, 449.7058
325364,1.1311,0.016914,59.12, 450.2047
325365,1.1479,0.016856,59.33, 449.8929
325366,1.1648,0.016890,59.21, 449.8929
325367,1.1814,0.016679,59.96, 450.0800
325368,1.1985,0.017056,58.63, 450.0176
325369,1.2156,0.016995,58.84, 450.3294
325370,1.2324,0.017012,58.78, 450.2670
325371,1.2493,0.016857,59.32, 449.8929
325372,1.2661,0.016761,59.66, 450.3294
325373,1.2832,0.017109,58.45, 449.9552
325374,1.3003,0.017075,58.57, 450.0176
325375,1.3169,0.016704,59.87, 450.1423
325376,1.3345,0.017409,57.44, 446.7305
325377,1.3506,0.016112,62.06, 450.8906
325378,1.3677,0.017126,58.39, 450.2670
325379,1.3845,0.016982,58.89, 449.8929
325380,1.4014,0.016836,59.40, 450.0800
325381,1.4182,0.016816,59.47, 450.2047
325382,1.4351,0.016770,59.63, 450.2670
325383,1.4519,0.016875,59.26, 449.8305
325384,1.4690,0.016979,58.90, 451.8260
325385,1.4861,0.017230,58.04, 450.1423
325386,1.5034,0.017263,57.93, 448.8951
325387,1.5210,0.017522,57.07, 447.8974
325388,1.5378,0.016947,59.01, 450.0176
325389,1.5552,0.017221,58.07, 450.3917
325390,1.5720,0.017021,58.75, 450.2670
325391,1.5891,0.017009,58.79, 450.0176
325392,1.6062,0.017002,58.82, 450.3917
325393,1.6235,0.017319,57.74, 450.4541
325394,1.6409,0.017495,57.16, 448.8328
325395,1.6580,0.017018,58.76, 450.2047
325396,1.6743,0.016307,61.32, 449.8305
325397,1.6912,0.016963,58.95, 449.8305
325398,1.7085,0.017377,57.55, 450.3917
325399,1.7256,0.017057,58.63, 450.0176
325400,1.7424,0.016853,59.34, 450.2670
325401,1.7595,0.016934,59.05, 450.2670
325402,1.7764,0.016955,58.98, 450.3294
325403,1.7935,0.017085,58.53, 450.1423
325404,1.8103,0.016799,59.53, 449.0199
325405,1.8274,0.017001,58.82, 450.2047
325406,1.8440,0.016800,59.52, 449.3940
325407,1.8611,0.016947,59.01, 450.1423
325408,1.8777,0.016710,59.85, 449.7058
325409,1.8948,0.016957,58.97, 449.8929
325410,1.9116,0.017040,58.68, 450.4541
325411,1.9287,0.016970,58.93, 450.3917
325412,1.9453,0.016701,59.88, 450.2047
325413,1.9622,0.016761,59.66, 450.1423
