TotalFrame,Time,DeltaTime,FPS,RAM
280655,0.0000,0.011299,88.50, 426.9678
280656,0.0000,0.011299,88.50, 445.9163
280657,0.0200,0.020000,50.00, 439.3181
280658,0.0278,0.008016,124.74, 438.2559
280659,0.0354,0.007564,132.20, 439.0678
280660,0.0435,0.007920,126.27, 438.2557
280661,0.0530,0.009564,104.56, 438.2557
280662,0.0645,0.011534,86.70, 438.1310
280663,0.0767,0.012161,82.23, 438.7560
280664,0.0881,0.011374,87.92, 438.2557
280665,0.0999,0.011686,85.57, 437.7569
280666,0.1116,0.011717,85.35, 437.8816
280667,0.1233,0.011714,85.37, 438.2556
280668,0.1348,0.011545,86.62, 438.7506
280669,0.1462,0.011549,86.59, 438.3141
280670,0.1580,0.011696,85.50, 438.1880
280671,0.1704,0.012370,80.84, 438.2503
280672,0.1814,0.010972,91.14, 438.2503
280673,0.1931,0.011694,85.51, 438.0009
280674,0.2041,0.011192,89.35, 438.3141
280675,0.2161,0.011870,84.25, 438.0633
280676,0.2278,0.011774,84.93, 438.2503
280677,0.2395,0.011686,85.58, 438.2503
280678,0.2512,0.011593,86.26, 438.2503
280679,0.2629,0.011795,84.78, 438.2503
280680,0.2747,0.011694,85.51, 438.5635
280681,0.2859,0.011346,88.14, 438.5012
280682,0.2979,0.011836,84.49, 438.2503
280683,0.3091,0.011375,87.91, 438.1256
280684,0.3206,0.011312,88.40, 438.2503
280685,0.3320,0.011644,85.88, 438.2503
280686,0.3438,0.011607,86.16, 438.2503
280687,0.3550,0.011331,88.26, 438.2503
280688,0.3667,0.011541,86.65, 438.2503
280689,0.3784,0.011721,85.32, 438.2503
280690,0.3901,0.011872,84.23, 438.2503
280691,0.4016,0.011514,86.85, 438.5012
280692,0.4133,0.011702,85.46, 438.1880
280693,0.4253,0.011805,84.71, 438.5635
280694,0.4368,0.011566,86.46, 438.8130
280695,0.4485,0.011739,85.18, 437.0656
280696,0.4602,0.011757,85.06, 437.7515
