TotalFrame,Time,DeltaTime,FPS,RAM
203186,0.0000,0.010943,91.38, 426.8753
203187,0.0000,0.010943,91.38, 434.3210
203188,0.0200,0.020000,50.00, 427.6402
203189,0.0249,0.004862,205.69, 427.3899
203190,0.0298,0.004791,208.73, 426.9453
203191,0.0354,0.005668,176.44, 427.9509
203192,0.0413,0.005881,170.05, 426.9452
203193,0.0479,0.006504,153.76, 427.5144
203194,0.0542,0.006375,156.85, 427.8262
203195,0.0605,0.006373,156.91, 426.9452
203196,0.0667,0.006131,163.10, 426.9452
203197,0.0728,0.006085,164.34, 426.9452
203198,0.0791,0.006259,159.77, 426.9445
203199,0.0852,0.006068,164.80, 427.0102
203200,0.0916,0.006419,155.79, 426.9398
203201,0.0977,0.006121,163.37, 426.9398
203202,0.1038,0.006065,164.88, 426.9398
203203,0.1099,0.006104,163.83, 426.9398
203204,0.1160,0.006206,161.12, 426.9398
203205,0.1221,0.005952,168.02, 427.9456
203206,0.1284,0.006496,153.93, 426.9398
203207,0.1343,0.005801,172.38, 426.9398
203208,0.1404,0.006124,163.29, 426.9398
203209,0.1475,0.007024,142.36, 426.9334
203210,0.1526,0.005230,191.21, 426.9398
203211,0.1587,0.006152,162.54, 426.9398
203212,0.1648,0.005953,167.97, 426.9478
203213,0.1709,0.006135,163.00, 426.9398
203214,0.1770,0.006104,163.84, 426.9398
203215,0.1831,0.006041,165.52, 426.9398
203216,0.1892,0.006067,164.84, 426.9398
203217,0.1953,0.006159,162.38, 426.9398
203218,0.2014,0.006043,165.48, 426.9398
203219,0.2075,0.006190,161.55, 426.9398
203220,0.2136,0.006046,165.41, 426.9398
203221,0.2197,0.006150,162.61, 426.9398
203222,0.2258,0.006136,162.96, 426.9398
203223,0.2319,0.006043,165.48, 426.9398
203224,0.2380,0.006118,163.45, 426.9398
203225,0.2441,0.006187,161.62, 426.9398
203226,0.2502,0.006053,165.21, 426.9398
203227,0.2563,0.006149,162.63, 426.9398
203228,0.2629,0.006463,154.73, 426.9398
203229,0.2690,0.006175,161.94, 426.9398
203230,0.2749,0.005896,169.61, 426.9398
203231,0.2810,0.006143,162.79, 426.9398
203232,0.2874,0.006315,158.35, 427.0725
203233,0.2937,0.006238,160.31, 426.9323
203234,0.2996,0.006022,166.06, 426.9398
203235,0.3059,0.006187,161.63, 428.1950
203236,0.3118,0.005880,170.07, 426.9393
203237,0.3181,0.006308,158.53, 426.9398
203238,0.3247,0.006713,148.96, 426.9398
203239,0.3311,0.006373,156.92, 426.9398
203240,0.3374,0.006332,157.92, 426.9398
203241,0.3435,0.006001,166.63, 426.9398
203242,0.3494,0.005874,170.25, 426.9398
203243,0.3555,0.006115,163.52, 426.9398
203244,0.3616,0.006049,165.31, 427.4467
203245,0.3677,0.006112,163.61, 426.9398
203246,0.3738,0.006130,163.15, 426.9398
203247,0.3799,0.006220,160.78, 426.9398
203248,0.3857,0.005898,169.56, 426.9398
203249,0.3921,0.006235,160.39, 426.9398
203250,0.3984,0.006304,158.64, 426.9398
203251,0.4048,0.006315,158.37, 427.3220
203252,0.4106,0.005899,169.51, 426.9398
203253,0.4167,0.006123,163.32, 426.9398
203254,0.4229,0.006278,159.28, 427.4467
203255,0.4290,0.005886,169.91, 427.0725
203256,0.4348,0.006002,166.60, 426.9398
203257,0.4412,0.006218,160.82, 426.9398
203258,0.4473,0.006149,162.62, 427.0725
203259,0.4531,0.005882,170.02, 426.9398
203260,0.4592,0.006139,162.90, 426.9398
203261,0.4653,0.006136,162.98, 426.9398
203262,0.4717,0.006365,157.11, 427.0725
203263,0.4778,0.005979,167.25, 426.9398
203264,0.4839,0.006104,163.84, 426.9478
203265,0.4900,0.006103,163.86, 426.9398
203266,0.4958,0.006027,165.92, 426.9398
203267,0.5022,0.006154,162.51, 427.1973
203268,0.5081,0.006027,165.92, 427.0102
203269,0.5142,0.006063,164.92, 426.9398
203270,0.5205,0.006236,160.35, 427.0102
203271,0.5264,0.005932,168.57, 426.9398
203272,0.5325,0.006058,165.08, 427.1349
203273,0.5386,0.006180,161.82, 426.9398
203274,0.5444,0.005751,173.88, 426.9398
203275,0.5505,0.006207,161.11, 426.9398
203276,0.5569,0.006265,159.62, 427.5091
203277,0.5630,0.006038,165.63, 426.9398
203278,0.5686,0.005783,172.93, 427.1349
203279,0.5747,0.006144,162.76, 426.9398
203280,0.5811,0.006245,160.12, 426.9398
203281,0.5869,0.005957,167.88, 426.9398
203282,0.5933,0.006312,158.42, 426.9398
203283,0.5996,0.006243,160.18, 427.0102
203284,0.6057,0.006087,164.28, 427.6338
203285,0.6116,0.005957,167.86, 427.1349
203286,0.6179,0.006238,160.30, 426.9398
203287,0.6238,0.005886,169.88, 426.9398
203288,0.6299,0.006236,160.37, 427.0725
203289,0.6360,0.006060,165.01, 426.9398
203290,0.6423,0.006281,159.22, 427.9456
203291,0.6479,0.005724,174.72, 426.9398
203292,0.6545,0.006497,153.91, 426.9398
203293,0.6606,0.006063,164.95, 426.9398
203294,0.6667,0.006050,165.29, 426.9398
203295,0.6729,0.006205,161.16, 426.9398
203296,0.6790,0.006099,163.96, 427.1349
203297,0.6848,0.005970,167.51, 426.9398
203298,0.6914,0.006482,154.28, 426.9398
203299,0.6975,0.006208,161.10, 426.9398
203300,0.7036,0.005902,169.43, 427.1349
203301,0.7097,0.006291,158.96, 426.9398
203302,0.7158,0.005930,168.62, 426.9398
203303,0.7217,0.006078,164.53, 427.1349
203304,0.7278,0.006050,165.30, 426.9398
203305,0.7341,0.006304,158.63, 427.0102
203306,0.7402,0.006074,164.63, 426.9398
203307,0.7463,0.006164,162.25, 426.9398
203308,0.7524,0.006061,164.98, 427.0102
203309,0.7595,0.007007,142.71, 426.9332
203310,0.7649,0.005457,183.27, 426.9398
203311,0.7710,0.006168,162.14, 426.9398
203312,0.7771,0.006017,166.18, 426.9398
203313,0.7832,0.006210,161.04, 426.9398
203314,0.7893,0.005948,168.12, 426.9398
203315,0.7954,0.006165,162.20, 426.9398
203316,0.8015,0.006041,165.52, 426.9398
203317,0.8076,0.006069,164.79, 426.9398
203318,0.8137,0.006262,159.70, 426.9398
203319,0.8203,0.006466,154.66, 426.9398
203320,0.8259,0.005711,175.10, 426.9398
203321,0.8320,0.006033,165.76, 426.9398
203322,0.8384,0.006342,157.68, 427.0102
203323,0.8450,0.006636,150.69, 426.9398
203324,0.8513,0.006315,158.35, 426.9398
203325,0.8574,0.006164,162.24, 426.9398
203326,0.8635,0.006038,165.61, 426.9398
203327,0.8696,0.006082,164.41, 426.9398
203328,0.8757,0.006258,159.80, 427.8208
203329,0.8821,0.006123,163.33, 426.9398
203330,0.8877,0.005858,170.70, 427.8832
203331,0.8943,0.006558,152.49, 426.9398
203332,0.9004,0.006012,166.34, 426.9398
203333,0.9065,0.006105,163.81, 426.9398
203334,0.9126,0.006226,160.63, 426.9398
203335,0.9187,0.006044,165.45, 426.9398
203336,0.9250,0.006173,161.99, 426.9398
203337,0.9309,0.005960,167.79, 426.9398
203338,0.9370,0.006141,162.84, 426.9398
203339,0.9431,0.006092,164.14, 426.9398
203340,0.9492,0.006057,165.10, 426.9398
203341,0.9553,0.006117,163.47, 426.9398
203342,0.9614,0.006092,164.16, 427.0102
203343,0.9675,0.006031,165.82, 426.9398
203344,0.9736,0.006146,162.72, 426.9398
203345,0.9795,0.005994,166.84, 426.9398
203346,0.9858,0.006222,160.73, 426.9478
203347,0.9919,0.006047,165.36, 426.9398
203348,0.9978,0.006039,165.59, 427.1973
203349,1.0037,0.005716,174.94, 426.9398
203350,1.0098,0.006150,162.59, 426.9398
203351,1.0159,0.006064,164.91, 426.9398
203352,1.0220,0.006064,164.90, 426.9398
203353,1.0281,0.006142,162.82, 426.9398
203354,1.0342,0.006061,164.98, 426.9398
203355,1.0403,0.006157,162.41, 426.9398
203356,1.0469,0.006653,150.31, 427.0102
203357,1.0527,0.005907,169.29, 426.9398
203358,1.0588,0.006117,163.47, 426.9398
203359,1.0649,0.006081,164.44, 426.9398
203360,1.0710,0.006015,166.26, 426.9398
203361,1.0771,0.006265,159.62, 426.9398
203362,1.0833,0.005932,168.59, 426.9478
203363,1.0894,0.006154,162.51, 426.9478
203364,1.0955,0.006079,164.50, 426.9398
203365,1.1016,0.006121,163.37, 426.9398
203366,1.1077,0.006084,164.37, 426.9398
203367,1.1138,0.006066,164.86, 426.9398
203368,1.1196,0.005946,168.19, 426.9398
203369,1.1257,0.006185,161.67, 426.9398
203370,1.1318,0.006046,165.41, 427.3843
203371,1.1379,0.006140,162.87, 426.9398
203372,1.1443,0.006274,159.40, 426.9398
203373,1.1506,0.006309,158.50, 426.9398
203374,1.1567,0.006180,161.81, 426.9398
203375,1.1633,0.006477,154.40, 426.9368
203376,1.1687,0.005387,185.65, 426.9398
203377,1.1753,0.006572,152.15, 426.9398
203378,1.1809,0.005593,178.79, 426.9398
203379,1.1877,0.007043,141.99, 426.9334
203380,1.1931,0.005148,194.26, 426.9398
203381,1.1995,0.006551,152.66, 426.9398
203382,1.2053,0.005733,174.44, 426.9398
203383,1.2117,0.006343,157.65, 426.9398
203384,1.2173,0.005632,177.57, 426.9398
203385,1.2246,0.007265,137.64, 426.9334
203386,1.2300,0.005482,182.42, 426.9398
203387,1.2366,0.006529,153.17, 426.9398
203388,1.2427,0.006240,160.26, 426.9398
203389,1.2485,0.005780,173.00, 426.9398
203390,1.2546,0.006192,161.49, 426.9398
203391,1.2607,0.006109,163.71, 427.0102
203392,1.2671,0.006117,163.49, 426.9398
203393,1.2729,0.006095,164.06, 426.9398
203394,1.2793,0.006218,160.83, 426.9398
203395,1.2856,0.006400,156.25, 427.0102
203396,1.2915,0.005887,169.87, 427.1973
203397,1.2979,0.006326,158.08, 426.9398
203398,1.3047,0.006711,149.00, 429.7619
203399,1.3103,0.005725,174.67, 426.9398
203400,1.3169,0.006520,153.38, 427.0102
203401,1.3232,0.006415,155.88, 426.9398
203402,1.3298,0.006584,151.89, 426.9383
203403,1.3357,0.005935,168.50, 426.9398
203404,1.3418,0.006115,163.54, 427.8832
203405,1.3481,0.006273,159.42, 426.9398
203406,1.3542,0.006101,163.90, 426.9398
203407,1.3608,0.006626,150.92, 426.9332
203408,1.3665,0.005523,181.07, 426.9398
203409,1.3728,0.006397,156.32, 426.9398
203410,1.3789,0.006096,164.05, 426.9398
203411,1.3850,0.006073,164.66, 426.9398
203412,1.3914,0.006431,155.50, 426.9398
203413,1.3975,0.006096,164.05, 426.9398
203414,1.4036,0.006067,164.83, 426.9398
203415,1.4099,0.006424,155.66, 426.9398
203416,1.4160,0.005975,167.35, 426.9398
203417,1.4221,0.006099,163.95, 426.9398
203418,1.4282,0.006035,165.70, 426.9398
203419,1.4343,0.006212,160.98, 426.9398
203420,1.4404,0.005997,166.75, 426.9398
203421,1.4465,0.006105,163.80, 426.9398
203422,1.4524,0.006071,164.71, 426.9398
203423,1.4590,0.006436,155.38, 426.9398
203424,1.4651,0.006053,165.21, 426.9398
203425,1.4712,0.006122,163.34, 426.9398
203426,1.4773,0.006097,164.03, 426.9398
203427,1.4834,0.006141,162.84, 426.9398
203428,1.4895,0.006076,164.57, 426.9398
203429,1.4956,0.006072,164.68, 426.9398
203430,1.5017,0.006110,163.67, 426.9398
203431,1.5078,0.006107,163.76, 426.9398
203432,1.5137,0.005983,167.15, 426.9398
203433,1.5198,0.006184,161.72, 426.9398
203434,1.5259,0.006058,165.06, 426.9398
203435,1.5320,0.006084,164.36, 426.9398
203436,1.5381,0.006151,162.58, 426.9398
203437,1.5442,0.006093,164.13, 426.9398
203438,1.5503,0.005998,166.71, 426.9398
203439,1.5564,0.006156,162.43, 426.9398
203440,1.5625,0.006054,165.18, 426.9398
203441,1.5686,0.006090,164.21, 426.9398
203442,1.5747,0.006106,163.78, 426.9398
203443,1.5808,0.006093,164.13, 426.9398
203444,1.5869,0.006034,165.72, 426.9398
203445,1.5930,0.006171,162.06, 426.9398
203446,1.5991,0.006167,162.16, 426.9398
203447,1.6052,0.005981,167.20, 426.9398
203448,1.6113,0.006119,163.42, 427.1349
203449,1.6172,0.006073,164.67, 426.9398
203450,1.6233,0.006030,165.84, 426.9398
203451,1.6299,0.006586,151.84, 426.9398
203452,1.6360,0.006027,165.93, 426.9398
203453,1.6421,0.006121,163.37, 426.9398
203454,1.6482,0.006039,165.59, 427.0725
203455,1.6543,0.006200,161.28, 426.9398
203456,1.6604,0.006154,162.50, 426.9398
203457,1.6665,0.005969,167.54, 426.9398
203458,1.6726,0.006107,163.75, 427.1349
203459,1.6787,0.006058,165.06, 426.9398
203460,1.6848,0.006119,163.42, 427.0725
203461,1.6909,0.006103,163.85, 426.9398
203462,1.6968,0.006061,164.99, 426.9398
203463,1.7029,0.006114,163.55, 426.9478
203464,1.7092,0.006139,162.90, 426.9398
203465,1.7151,0.006054,165.17, 426.9398
203466,1.7219,0.006638,150.64, 426.9335
203467,1.7273,0.005548,180.26, 426.9398
203468,1.7334,0.006103,163.85, 426.9398
203469,1.7395,0.006065,164.87, 426.9398
203470,1.7456,0.006099,163.96, 426.9398
203471,1.7517,0.006085,164.35, 426.9398
203472,1.7578,0.006063,164.93, 427.0102
203473,1.7642,0.006277,159.31, 426.9398
