TotalFrame,Time,DeltaTime,FPS,RAM
316092,0.0000,0.015237,65.63, 427.0321
316093,0.0000,0.015237,65.63, 454.2547
316094,0.0200,0.020000,50.00, 448.6572
316095,0.0308,0.010631,94.06, 445.7879
316096,0.0405,0.009861,101.41, 445.8501
316097,0.0510,0.010359,96.53, 445.1641
316098,0.0613,0.010258,97.49, 445.7877
316099,0.0745,0.013150,76.04, 445.7877
316100,0.0901,0.015621,64.02, 445.9124
316101,0.1060,0.016031,62.38, 445.6630
316102,0.1218,0.015887,62.94, 445.7877
316103,0.1379,0.015942,62.73, 445.4759
316104,0.1538,0.015993,62.53, 446.6599
316105,0.1702,0.016319,61.28, 445.4705
316106,0.1860,0.015842,63.12, 445.6576
316107,0.2031,0.017214,58.09, 443.2597
316108,0.2185,0.015401,64.93, 446.6553
316109,0.2344,0.015871,63.01, 445.8447
316110,0.2502,0.015846,63.11, 446.1565
316111,0.2656,0.015358,65.11, 445.7200
316112,0.2817,0.015923,62.80, 445.9070
316113,0.2974,0.015776,63.39, 446.8424
316114,0.3132,0.015855,63.07, 446.0941
316115,0.3291,0.015931,62.77, 445.5329
316116,0.3452,0.015924,62.80, 446.1565
316117,0.3606,0.015549,64.31, 446.4059
316118,0.3770,0.016342,61.19, 445.8447
316119,0.3926,0.015580,64.18, 445.7201
316120,0.4084,0.015832,63.16, 445.4705
316121,0.4243,0.015798,63.30, 445.9694
316122,0.4399,0.015679,63.78, 445.3458
316123,0.4558,0.016021,62.42, 445.7823
316124,0.4714,0.015533,64.38, 445.9070
316125,0.4875,0.016178,61.81, 444.4104
316126,0.5034,0.015724,63.60, 445.9070
316127,0.5193,0.016016,62.44, 445.6576
316128,0.5352,0.015789,63.33, 446.2188
316129,0.5505,0.015335,65.21, 445.7200
316130,0.5664,0.015839,63.14, 444.9717
316131,0.5818,0.015555,64.29, 445.9070
316132,0.5977,0.015717,63.63, 445.5952
316133,0.6135,0.015865,63.03, 446.1565
316134,0.6294,0.015883,62.96, 445.3458
316135,0.6453,0.015838,63.14, 445.7200
316136,0.6611,0.015877,62.99, 445.7823
316137,0.6768,0.015756,63.47, 445.4705
316138,0.6929,0.015943,62.72, 445.7823
316139,0.7085,0.015761,63.45, 445.5952
316140,0.7246,0.016112,62.06, 445.6576
316141,0.7405,0.015754,63.47, 445.8447
316142,0.7563,0.015997,62.51, 444.5352
316143,0.7720,0.015622,64.01, 445.7200
316144,0.7876,0.015715,63.63, 445.5952
316145,0.8037,0.015983,62.57, 446.0317
316146,0.8201,0.016255,61.52, 445.9694
316147,0.8374,0.017543,57.00, 442.8856
316148,0.8525,0.014950,66.89, 446.6553
316149,0.8679,0.015574,64.21, 446.7177
316150,0.8838,0.015790,63.33, 445.5952
316151,0.8997,0.015762,63.44, 445.8447
316152,0.9150,0.015365,65.08, 445.7823
316153,0.9312,0.016133,61.98, 445.7823
316154,0.9470,0.015884,62.96, 446.0941
316155,0.9629,0.015827,63.18, 445.2834
316156,0.9785,0.015760,63.45, 446.0941
316157,0.9941,0.015656,63.87, 445.3458
316158,1.0103,0.016016,62.44, 445.6576
316159,1.0261,0.015845,63.11, 446.0317
316160,1.0420,0.016020,62.42, 445.5952
316161,1.0581,0.016024,62.40, 445.3458
316162,1.0737,0.015536,64.37, 445.0340
316163,1.0896,0.015887,62.94, 446.3435
316164,1.1057,0.016216,61.67, 446.1565
316165,1.1213,0.015556,64.29, 445.4082
316166,1.1377,0.016394,61.00, 446.2812
316167,1.1531,0.015390,64.98, 445.8447
316168,1.1689,0.015834,63.16, 445.9694
316169,1.1843,0.015367,65.08, 444.7846
316170,1.2000,0.015759,63.46, 445.9070
316171,1.2166,0.016556,60.40, 446.2812
316172,1.2329,0.016229,61.62, 445.9070
316173,1.2483,0.015530,64.39, 445.5329
316174,1.2639,0.015625,64.00, 445.6576
316175,1.2798,0.015776,63.39, 445.5329
316176,1.2959,0.016052,62.30, 446.0317
316177,1.3113,0.015582,64.18, 447.3413
