TotalFrame,Time,DeltaTime,FPS,RAM
183542,0.0000,0.010407,96.09, 426.6966
183543,0.0000,0.010407,96.09, 432.2523
183544,0.0200,0.020000,50.00, 426.7629
183545,0.0244,0.004382,228.20, 426.7622
183546,0.0286,0.004269,234.27, 426.7583
183547,0.0364,0.007808,128.07, 426.7620
183548,0.0417,0.005253,190.36, 426.7555
183549,0.0469,0.005112,195.61, 426.7555
183550,0.0522,0.005492,182.10, 426.7561
183551,0.0574,0.005022,199.13, 426.7569
183552,0.0625,0.005058,197.71, 426.7555
183553,0.0679,0.005438,183.89, 426.8911
183554,0.0732,0.005320,187.98, 426.7535
183555,0.0781,0.004826,207.19, 427.3845
183556,0.0833,0.005163,193.70, 426.7521
183557,0.0886,0.005485,182.30, 426.7490
183558,0.0935,0.004905,203.88, 426.7499
183559,0.0989,0.005233,191.10, 426.7501
183560,0.1040,0.005260,190.11, 426.7541
183561,0.1091,0.005077,196.96, 426.7532
183562,0.1138,0.004554,219.58, 426.7499
183563,0.1189,0.005324,187.84, 426.7565
183564,0.1243,0.005361,186.54, 426.7501
183565,0.1296,0.005308,188.38, 426.7490
183566,0.1345,0.004913,203.53, 426.7520
183567,0.1396,0.005133,194.83, 426.7532
183568,0.1448,0.005074,197.07, 426.7517
183569,0.1501,0.005288,189.13, 426.7523
183570,0.1550,0.004903,203.94, 426.7520
183571,0.1602,0.005158,193.89, 426.7514
183572,0.1658,0.005717,174.91, 426.7469
183573,0.1707,0.004741,210.92, 426.7519
183574,0.1760,0.005310,188.33, 426.7515
183575,0.1809,0.005064,197.48, 426.7509
183576,0.1858,0.004823,207.33, 426.7523
183577,0.1912,0.005296,188.81, 426.7529
183578,0.1963,0.005152,194.10, 426.7512
183579,0.2014,0.005136,194.70, 426.7503
183580,0.2065,0.005137,194.67, 426.7565
183581,0.2117,0.005172,193.34, 426.7499
183582,0.2163,0.004704,212.60, 426.7532
183583,0.2217,0.005246,190.61, 426.7535
183584,0.2268,0.005126,195.08, 426.7506
183585,0.2322,0.005297,188.77, 426.7499
183586,0.2371,0.005108,195.78, 426.7532
183587,0.2427,0.005564,179.73, 426.7490
183588,0.2473,0.004635,215.76, 426.7519
183589,0.2522,0.004858,205.83, 426.7551
183590,0.2573,0.005190,192.68, 426.7529
183591,0.2627,0.005193,192.56, 426.7501
183592,0.2678,0.005192,192.61, 426.7522
